,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.13,7.13,5.83,6.09,-1.0,-1.0,-1.0,33.8,33.8
1,2,5.08,5.08,4.89,5.07,-0.98,-0.97,-0.98,32.3,66.1
2,3,4.46,4.46,4.19,4.79,-0.95,-0.95,-0.97,32.9,99.0
3,4,4.48,4.48,4.86,5.83,-0.74,-0.58,-0.8,32.7,131.7
4,5,4.33,4.33,12.35,13.13,-0.8,-0.71,-0.85,32.8,164.5
5,6,4.21,4.21,4.19,4.53,-0.97,-0.96,-0.97,32.8,197.3
6,7,4.32,4.32,43.53,43.84,-0.88,-0.86,-0.95,32.8,230.1
7,8,4.16,4.16,4.27,5.13,-0.97,-0.97,-0.98,32.8,262.9
8,9,4.24,4.24,6.56,6.82,-1.0,-0.99,-1.0,32.8,295.7
9,10,4.35,4.35,9.12,9.96,-0.4,-0.11,-0.54,32.8,328.4
10,11,4.36,4.36,10.93,12.08,-0.96,-0.96,-0.98,32.8,361.2
11,12,3.91,3.91,5.06,5.35,-0.99,-0.98,-0.99,32.7,393.8
12,13,4.04,4.04,6.14,6.36,-1.0,-1.0,-1.0,32.5,426.3
13,14,4.43,4.43,3.41,4.19,-0.87,-0.79,-0.88,32.7,459.0
14,15,4.1,4.1,6.18,6.39,-1.0,-1.0,-1.0,32.9,491.9
15,16,4.28,4.28,6.01,6.33,-1.0,-1.0,-1.0,32.7,524.6
16,17,3.99,3.99,6.4,6.59,-1.0,-1.0,-1.0,32.9,557.5
17,18,3.92,3.92,8.59,9.21,-0.38,-0.15,-0.51,32.9,590.4
18,19,3.92,3.92,44.2,44.1,-0.53,-0.27,-0.68,32.9,623.2
19,20,4.1,4.1,4.25,4.69,-0.96,-0.89,-0.96,32.9,656.2
20,21,4.01,4.01,3.43,3.83,-0.89,-0.77,-0.91,32.9,689.1
21,22,4.06,4.06,6.72,6.92,-1.0,-1.0,-1.0,32.9,722.0
22,23,3.87,3.87,15.66,14.3,0.06,0.37,-0.1,32.8,754.8
23,24,4.3,4.3,6.13,6.34,-1.0,-1.0,-1.0,32.8,787.6
24,25,3.73,3.73,47.6,46.41,0.2,0.47,0.03,32.9,820.5
25,26,3.93,3.93,3.59,3.76,-0.62,-0.25,-0.73,32.8,853.3
26,27,3.65,3.65,5.04,5.65,-0.99,-0.97,-0.99,32.9,886.2
27,28,3.65,3.65,7.17,7.53,-1.0,-0.97,-0.99,33.1,919.3
28,29,3.59,3.59,6.3,6.66,-1.0,-0.99,-1.0,32.9,952.2
29,30,3.47,3.47,4.89,5.38,-0.98,-0.92,-0.98,32.9,985.1
30,31,3.64,3.64,19.39,18.76,-0.2,-0.03,-0.44,32.7,1017.8
31,32,3.59,3.59,16.0,15.67,-0.09,0.03,-0.39,33.0,1050.9
32,33,3.86,3.86,5.84,6.35,-0.99,-0.95,-0.99,32.9,1083.8
33,34,3.83,3.83,5.22,5.3,-0.27,0.09,-0.45,32.8,1116.6
