,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.33,6.72,12.38,11.38,-0.87,-0.87,-0.86,34.2,34.2
1,2,7.04,5.18,5.98,5.59,-0.95,-0.93,-0.95,33.0,67.2
2,3,6.39,5.08,20.63,21.27,-0.86,-0.86,-0.85,33.5,100.6
3,4,5.99,4.44,4.95,3.94,-0.54,-0.56,-0.55,33.2,133.9
4,5,5.65,4.44,6.73,6.48,-0.97,-0.96,-0.97,33.8,167.7
5,6,5.31,4.14,5.95,5.64,-0.76,-0.74,-0.76,33.5,201.2
6,7,5.9,4.51,60.41,60.68,-0.3,-0.3,-0.31,33.6,234.8
7,8,5.81,4.52,4.6,4.0,-0.86,-0.83,-0.84,33.3,268.1
8,9,5.74,4.47,8.1,7.62,-0.99,-0.99,-0.99,33.6,301.7
9,10,5.49,4.25,10.24,10.24,-0.99,-0.99,-0.99,33.8,335.5
10,11,5.86,4.54,7.05,6.49,-0.96,-0.95,-0.97,33.8,369.3
11,12,5.46,4.23,15.79,15.97,-0.79,-0.82,-0.8,33.8,403.1
12,13,5.85,4.5,8.29,8.22,-0.94,-0.93,-0.93,33.2,436.3
13,14,5.43,4.23,5.67,5.0,-0.89,-0.87,-0.9,33.8,470.1
14,15,5.37,4.41,5.8,5.24,-0.75,-0.74,-0.74,33.4,503.5
15,16,5.17,4.1,15.3,15.42,-0.45,-0.52,-0.48,33.5,537.1
16,17,5.26,4.3,6.01,4.37,0.05,-0.12,0.0,33.6,570.7
17,18,5.53,4.34,8.49,8.52,-0.93,-0.93,-0.93,33.3,604.0
18,19,4.81,3.91,6.26,5.81,-0.87,-0.85,-0.89,33.3,637.3
19,20,4.84,3.85,9.24,9.19,-0.28,-0.4,-0.35,33.7,671.0
20,21,5.22,4.2,5.53,5.4,-0.37,-0.44,-0.37,33.5,704.6
21,22,5.04,3.99,8.83,8.32,-0.63,-0.69,-0.74,33.2,737.8
22,23,4.88,3.99,5.05,3.83,-0.23,-0.33,-0.31,33.9,771.7
23,24,4.98,4.09,5.17,4.1,-0.81,-0.78,-0.8,33.8,805.5
24,25,4.66,3.85,8.51,8.36,0.17,-0.08,-0.02,33.5,839.0
25,26,4.57,3.9,5.09,3.64,-0.57,-0.61,-0.63,33.1,872.1
26,27,4.28,3.51,11.31,11.05,-0.94,-0.93,-0.94,33.4,905.5
27,28,4.3,3.5,9.39,9.16,-0.85,-0.86,-0.86,33.3,938.8
28,29,4.23,3.49,4.92,4.2,-0.32,-0.41,-0.43,33.8,972.6
29,30,4.49,3.85,4.73,3.65,-0.55,-0.55,-0.56,33.8,1006.4
30,31,4.26,3.37,4.26,3.39,-0.64,-0.63,-0.63,33.3,1039.7
31,32,4.14,3.61,7.92,7.6,-0.32,-0.37,-0.34,33.8,1073.5
32,33,4.24,3.49,5.33,3.71,0.01,-0.16,0.02,33.2,1106.7
33,34,3.62,3.09,6.95,6.32,-0.93,-0.92,-0.97,33.5,1140.3
34,35,4.26,3.75,7.61,7.35,-0.69,-0.71,-0.66,33.7,1174.0
35,36,4.15,3.43,6.09,5.02,0.19,-0.12,0.0,33.2,1207.2
36,37,3.72,3.13,4.45,3.21,-0.42,-0.49,-0.6,33.4,1240.6
37,38,4.05,3.34,4.66,3.43,-0.4,-0.63,-0.65,33.4,1274.0
38,39,3.82,3.3,4.56,3.84,-0.17,-0.37,-0.31,33.3,1307.2
39,40,3.69,3.32,5.65,4.85,-0.81,-0.77,-0.85,34.9,1342.2
40,41,3.52,2.98,4.97,4.15,-0.06,-0.37,-0.13,33.8,1376.0
41,42,4.16,3.57,5.96,5.28,-0.82,-0.81,-0.89,33.0,1409.0
42,43,3.49,2.95,15.44,14.71,-0.26,-0.41,-0.27,33.9,1442.9
43,44,4.37,3.65,11.7,11.59,-0.25,-0.41,-0.26,33.5,1476.5
44,45,4.01,3.46,4.77,4.26,0.2,-0.24,-0.04,33.4,1509.8
45,46,3.81,3.45,9.26,8.82,-0.96,-0.96,-0.99,33.4,1543.2
46,47,3.67,3.12,5.14,4.09,-0.8,-0.78,-0.86,33.7,1577.0
47,48,3.92,3.43,28.17,27.9,-0.77,-0.83,-0.81,33.5,1610.5
48,49,3.89,3.36,4.42,3.61,-0.84,-0.74,-0.81,33.5,1644.0
49,50,3.93,3.31,4.73,3.58,0.1,-0.31,-0.26,33.6,1677.6
50,51,3.26,2.92,6.02,4.92,-0.64,-0.65,-0.78,33.2,1710.8
51,52,3.31,3.03,8.03,7.69,0.26,-0.14,-0.07,33.5,1744.3
52,53,3.0,2.61,4.86,3.52,0.06,-0.3,-0.22,33.2,1777.5
53,54,3.06,2.92,5.89,5.2,0.26,-0.24,-0.14,33.6,1811.1
54,55,3.19,2.84,4.89,4.14,0.26,-0.2,-0.14,32.9,1844.0
55,56,3.3,2.96,5.56,4.61,-0.78,-0.72,-0.82,33.4,1877.3
56,57,3.36,3.07,4.52,3.09,-0.16,-0.43,-0.44,33.6,1911.0
57,58,2.66,2.44,4.29,3.14,-0.17,-0.42,-0.48,33.0,1944.0
58,59,2.76,2.6,4.62,4.5,-0.28,-0.47,-0.44,33.6,1977.6
59,60,2.77,2.56,4.69,3.45,0.07,-0.39,-0.43,33.8,2011.3
60,61,2.75,2.47,5.61,5.03,0.36,-0.22,-0.15,33.6,2044.9
61,62,2.85,2.68,6.79,6.42,0.33,-0.25,-0.15,33.6,2078.5
62,63,2.78,2.54,4.36,3.35,-0.35,-0.5,-0.55,33.3,2111.8
63,64,2.62,2.44,6.63,5.82,-0.74,-0.74,-0.85,33.5,2145.3
64,65,3.08,2.83,4.67,3.77,0.14,-0.34,-0.32,33.5,2178.8
65,66,2.51,2.33,6.16,5.19,0.69,-0.03,0.15,33.7,2212.5
66,67,2.48,2.42,4.49,3.33,-0.13,-0.48,-0.43,33.1,2245.6
67,68,2.9,2.69,5.07,3.92,0.19,-0.38,-0.33,33.7,2279.3
68,69,2.8,2.65,4.69,3.44,-0.11,-0.46,-0.53,33.5,2312.8
69,70,2.8,2.61,4.5,3.44,0.21,-0.41,-0.4,33.7,2346.4
70,71,2.85,2.67,4.73,3.21,-0.14,-0.48,-0.55,33.7,2380.1
71,72,2.47,2.29,6.73,6.45,0.64,-0.08,0.03,33.5,2413.6
72,73,2.64,2.63,4.74,3.33,-0.05,-0.39,-0.32,33.8,2447.4
73,74,2.85,2.57,5.0,3.79,-0.62,-0.56,-0.63,33.8,2481.2
74,75,2.98,2.73,7.28,6.87,0.34,-0.2,-0.09,33.2,2514.4
75,76,2.97,2.93,5.04,3.68,0.15,-0.33,-0.18,33.8,2548.2
76,77,2.57,2.6,5.22,4.31,0.67,-0.17,-0.04,33.1,2581.3
77,78,3.13,2.91,6.56,5.56,0.74,-0.02,0.16,33.7,2615.1
78,79,3.07,3.1,5.25,3.71,0.07,-0.4,-0.47,33.7,2648.8
79,80,2.83,2.79,4.98,3.74,0.04,-0.39,-0.5,33.6,2682.4
80,81,3.3,3.43,6.49,4.81,0.28,-0.23,-0.14,33.5,2715.9
81,82,3.76,3.91,4.81,3.67,0.29,-0.42,-0.4,33.7,2749.6
82,83,2.84,3.24,5.37,4.48,0.14,-0.45,-0.5,34.2,2783.8
83,84,2.56,2.77,5.92,4.48,0.29,-0.33,-0.32,33.7,2817.5
84,85,2.83,3.32,5.67,4.22,0.37,-0.27,-0.38,33.1,2850.6
85,86,2.88,3.62,11.48,10.9,0.82,0.32,0.41,33.3,2883.9
86,87,3.09,4.16,5.87,4.4,0.62,0.03,0.03,33.4,2917.3
87,88,3.29,4.1,6.1,4.71,0.25,-0.26,-0.51,33.3,2950.6
88,89,3.48,3.78,6.22,5.5,0.74,0.1,0.16,33.7,2984.2
89,90,3.19,4.33,5.66,4.05,0.65,0.02,-0.09,33.7,3018.0
90,91,3.1,4.03,7.73,5.86,-0.1,-0.41,-0.55,33.5,3051.5
