,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.24,7.24,5.78,4.9,-0.99,-1.0,-0.99,40.2,40.2
1,2,5.17,5.17,5.5,4.91,-0.98,-0.99,-0.98,40.1,80.3
2,3,5.08,5.08,4.96,4.16,-0.97,-0.98,-0.97,39.4,119.8
3,4,4.84,4.84,4.37,3.7,-0.9,-0.95,-0.92,39.4,159.2
4,5,4.61,4.61,6.28,6.05,-1.0,-1.0,-1.0,38.7,197.9
5,6,4.69,4.69,5.8,4.99,-0.95,-0.97,-0.96,39.7,237.6
6,7,4.59,4.59,9.98,10.56,-0.99,-0.99,-0.99,39.4,277.0
7,8,4.71,4.71,50.59,52.34,0.17,0.15,0.23,38.8,315.8
8,9,4.48,4.48,4.97,4.23,-0.98,-0.99,-0.98,39.7,355.5
9,10,4.21,4.21,4.63,3.88,-0.96,-0.97,-0.96,39.6,395.1
10,11,4.4,4.4,4.23,3.64,-0.91,-0.95,-0.93,39.8,434.9
11,12,4.16,4.16,4.66,4.02,-0.94,-0.96,-0.95,40.3,475.2
12,13,4.17,4.17,4.02,3.51,-0.85,-0.9,-0.89,40.3,515.6
13,14,3.88,3.88,3.9,3.32,-0.58,-0.72,-0.68,40.3,555.9
14,15,4.62,4.62,4.62,4.67,-0.83,-0.89,-0.87,40.0,595.8
15,16,4.27,4.27,6.84,6.54,-0.92,-0.95,-0.91,39.8,635.7
16,17,4.03,4.03,4.87,4.47,-0.9,-0.94,-0.91,39.9,675.6
17,18,4.05,4.05,5.42,5.37,-0.83,-0.89,-0.86,40.0,715.6
18,19,3.93,3.93,5.21,4.79,-0.93,-0.96,-0.94,38.6,754.3
19,20,3.75,3.75,6.31,5.43,-0.97,-0.98,-0.98,39.0,793.3
20,21,3.98,3.98,7.09,7.13,-1.0,-1.0,-1.0,39.1,832.3
21,22,4.19,4.19,4.04,3.46,-0.85,-0.89,-0.88,39.3,871.6
22,23,4.05,4.05,5.27,4.63,-0.96,-0.98,-0.97,39.0,910.7
23,24,3.81,3.81,9.25,9.61,-0.95,-0.97,-0.95,40.0,950.6
24,25,3.87,3.87,7.87,7.58,-0.59,-0.72,-0.64,40.3,991.0
25,26,4.07,4.07,6.91,6.68,-0.92,-0.96,-0.93,40.2,1031.1
26,27,3.88,3.88,6.06,5.27,-0.98,-0.99,-0.99,40.3,1071.4
27,28,4.0,4.0,10.45,10.87,-0.99,-0.99,-0.99,40.1,1111.5
28,29,4.05,4.05,4.55,3.9,-0.88,-0.91,-0.91,40.8,1152.3
29,30,4.17,4.17,7.01,7.04,-1.0,-1.0,-1.0,40.9,1193.2
30,31,3.78,3.78,4.87,4.34,-0.9,-0.93,-0.92,40.6,1233.9
31,32,3.53,3.53,5.08,4.35,-0.48,-0.63,-0.54,41.1,1275.0
32,33,3.85,3.85,4.03,3.45,-0.91,-0.95,-0.92,40.2,1315.1
33,34,3.67,3.67,3.74,3.26,-0.76,-0.82,-0.78,41.1,1356.2
34,35,3.68,3.68,5.47,4.88,-0.56,-0.72,-0.6,40.6,1396.8
35,36,3.78,3.78,6.38,5.57,-0.87,-0.93,-0.85,40.7,1437.5
36,37,3.8,3.8,7.14,6.15,-1.0,-1.0,-1.0,40.5,1478.0
37,38,3.66,3.66,13.19,13.66,-0.98,-0.99,-0.98,39.9,1517.9
38,39,3.69,3.69,5.1,4.58,-0.95,-0.97,-0.98,40.4,1558.3
39,40,3.51,3.51,4.15,3.49,-0.82,-0.89,-0.87,40.9,1599.2
40,41,3.5,3.5,4.02,3.34,-0.71,-0.79,-0.77,40.5,1639.8
41,42,3.35,3.35,10.81,10.52,-0.82,-0.9,-0.81,40.5,1680.3
42,43,3.54,3.54,4.16,3.56,-0.78,-0.83,-0.85,40.5,1720.8
43,44,3.75,3.75,3.62,3.06,-0.61,-0.75,-0.72,40.5,1761.3
44,45,3.56,3.56,5.18,5.06,-0.8,-0.86,-0.8,41.0,1802.2
45,46,3.62,3.62,12.96,13.04,-0.87,-0.92,-0.86,41.4,1843.6
46,47,3.66,3.66,4.09,3.47,-0.9,-0.92,-0.91,41.0,1884.6
47,48,3.31,3.31,6.31,5.46,-0.97,-0.98,-0.97,40.5,1925.1
48,49,3.7,3.7,4.22,3.64,-0.61,-0.74,-0.66,40.0,1965.1
49,50,3.46,3.46,7.93,7.38,-0.61,-0.74,-0.63,40.5,2005.6
50,51,3.48,3.48,3.79,3.25,-0.75,-0.81,-0.76,41.3,2046.9
51,52,3.13,3.13,3.68,3.12,-0.7,-0.76,-0.75,40.6,2087.5
52,53,3.3,3.3,3.76,3.07,-0.79,-0.84,-0.83,40.6,2128.1
53,54,3.12,3.12,3.48,3.14,-0.59,-0.73,-0.67,41.3,2169.4
54,55,3.1,3.1,4.21,3.68,-0.33,-0.57,-0.42,41.4,2210.8
55,56,3.12,3.12,4.35,3.84,-0.83,-0.86,-0.89,41.1,2251.9
56,57,3.21,3.21,3.9,3.46,-0.77,-0.83,-0.79,41.7,2293.6
57,58,3.06,3.06,4.96,4.28,-0.59,-0.75,-0.62,41.1,2334.7
58,59,3.01,3.01,3.75,3.49,-0.4,-0.61,-0.56,40.3,2375.0
59,60,3.13,3.13,3.53,3.27,-0.56,-0.67,-0.66,41.1,2416.1
60,61,3.16,3.16,4.35,3.85,-0.89,-0.91,-0.88,40.6,2456.6
61,62,3.21,3.21,4.58,4.11,-0.57,-0.7,-0.58,40.4,2497.1
62,63,3.1,3.1,4.25,3.77,-0.91,-0.9,-0.92,41.0,2538.1
63,64,3.1,3.1,5.18,4.49,-0.52,-0.73,-0.56,40.2,2578.3
64,65,2.97,2.97,3.97,3.42,-0.92,-0.92,-0.9,41.2,2619.5
65,66,3.28,3.28,4.16,3.62,-0.78,-0.8,-0.84,40.6,2660.1
66,67,3.06,3.06,6.3,5.79,-0.47,-0.68,-0.49,40.0,2700.1
67,68,2.93,2.93,7.48,6.91,-0.31,-0.56,-0.36,40.5,2740.7
68,69,2.99,2.99,4.41,3.99,-0.89,-0.88,-0.9,40.7,2781.4
69,70,2.82,2.82,3.6,3.24,-0.62,-0.76,-0.64,40.6,2822.0
70,71,2.82,2.82,3.54,3.41,-0.79,-0.84,-0.77,40.7,2862.7
71,72,3.09,3.09,3.74,3.29,-0.62,-0.75,-0.58,40.3,2903.0
72,73,2.84,2.84,3.7,3.34,-0.46,-0.62,-0.55,40.8,2943.8
73,74,2.87,2.87,3.86,3.58,-0.44,-0.63,-0.52,40.5,2984.3
74,75,2.9,2.9,3.82,3.32,-0.29,-0.57,-0.4,40.6,3024.9
75,76,2.81,2.81,3.66,3.16,-0.57,-0.68,-0.61,40.4,3065.3
76,77,2.81,2.81,4.21,3.48,-0.74,-0.77,-0.77,40.4,3105.7
77,78,2.9,2.9,4.04,3.38,-0.86,-0.83,-0.86,40.6,3146.3
78,79,2.74,2.74,4.98,4.16,-0.4,-0.61,-0.44,40.7,3187.0
79,80,2.99,2.99,3.5,3.16,-0.69,-0.74,-0.75,40.4,3227.4
80,81,2.7,2.7,3.92,3.62,-0.58,-0.73,-0.63,40.2,3267.6
81,82,2.85,2.85,3.45,3.01,-0.58,-0.69,-0.59,39.8,3307.4
82,83,2.63,2.63,5.71,5.45,-0.34,-0.61,-0.42,40.1,3347.7
83,84,2.73,2.73,6.94,6.61,-0.25,-0.54,-0.33,40.3,3388.0
84,85,2.64,2.64,4.25,3.79,-0.89,-0.88,-0.88,39.8,3427.8
85,86,2.7,2.7,3.7,3.6,-0.76,-0.79,-0.73,39.7,3467.5
86,87,2.6,2.6,3.93,3.75,-0.36,-0.54,-0.41,39.8,3507.3
87,88,2.79,2.79,4.24,4.05,-0.5,-0.65,-0.54,40.6,3548.0
88,89,2.7,2.7,4.36,4.42,-0.67,-0.76,-0.65,40.6,3588.5
89,90,2.72,2.72,3.38,3.04,-0.67,-0.73,-0.65,40.6,3629.2
90,91,2.62,2.62,3.55,3.24,-0.63,-0.72,-0.65,40.2,3669.4
91,92,2.56,2.56,3.6,3.07,-0.76,-0.8,-0.78,40.3,3709.7
92,93,2.88,2.88,5.65,5.34,-0.31,-0.59,-0.39,40.5,3750.2
93,94,2.68,2.68,5.16,4.83,-0.25,-0.53,-0.4,40.7,3790.9
94,95,2.75,2.75,4.14,3.89,-0.31,-0.6,-0.46,40.4,3831.3
95,96,2.61,2.61,3.95,3.57,-0.85,-0.87,-0.88,40.4,3871.7
96,97,2.35,2.35,4.37,4.01,-0.78,-0.83,-0.87,40.1,3911.8
97,98,2.79,2.79,3.82,3.3,-0.46,-0.69,-0.56,39.8,3951.6
98,99,2.78,2.78,4.54,3.86,-0.32,-0.59,-0.43,40.0,3991.6
99,100,2.63,2.63,3.35,2.85,-0.35,-0.63,-0.48,39.7,4031.4
