,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,11.59,8.65,5.64,4.96,-0.98,-0.98,-0.96,32.5,32.5
1,2,7.23,5.13,6.3,6.11,-0.95,-0.96,-0.94,32.3,64.8
2,3,7.01,5.32,8.99,8.07,-0.97,-0.97,-0.95,32.1,96.9
3,4,5.92,4.42,12.51,13.08,-0.88,-0.93,-0.87,32.3,129.2
4,5,6.23,4.79,6.48,6.37,-0.94,-0.96,-0.93,32.4,161.6
5,6,5.89,4.61,18.56,19.88,-0.87,-0.92,-0.85,31.9,193.5
6,7,6.01,4.61,26.53,27.46,-0.29,-0.48,-0.27,32.0,225.5
7,8,6.29,5.02,5.03,4.87,-0.75,-0.8,-0.67,32.2,257.8
8,9,5.8,4.5,7.45,6.86,-0.82,-0.82,-0.75,32.2,290.0
9,10,6.06,4.84,7.45,6.6,-0.88,-0.88,-0.82,32.4,322.3
10,11,5.6,4.24,6.8,6.0,-0.91,-0.9,-0.86,32.2,354.6
11,12,5.77,4.59,22.7,24.17,-0.93,-0.96,-0.92,32.5,387.1
12,13,5.36,4.09,4.51,3.68,-0.81,-0.82,-0.72,32.4,419.5
13,14,5.51,4.35,9.42,9.58,-0.57,-0.7,-0.49,32.5,452.0
14,15,5.33,4.19,4.21,3.67,-0.83,-0.86,-0.77,32.4,484.3
15,16,5.36,4.23,24.26,25.08,-0.12,-0.27,-0.06,32.5,516.8
16,17,5.01,4.07,8.14,6.93,-0.99,-0.97,-0.99,32.6,549.4
17,18,5.11,4.07,8.11,7.57,-0.76,-0.85,-0.73,32.3,581.7
18,19,4.92,3.86,7.29,6.65,-0.98,-0.99,-0.97,32.6,614.3
19,20,4.76,3.86,5.15,5.05,-0.35,-0.46,-0.24,32.5,646.8
20,21,4.79,3.76,6.33,5.41,-0.84,-0.83,-0.84,32.4,679.2
21,22,4.96,4.17,8.54,7.27,-0.98,-0.97,-0.99,32.3,711.5
22,23,4.83,3.77,7.05,6.82,-0.94,-0.95,-0.92,32.4,744.0
23,24,5.22,4.12,5.01,3.84,-0.88,-0.91,-0.87,32.5,776.4
24,25,4.95,3.99,5.37,4.41,-0.94,-0.96,-0.94,32.2,808.6
25,26,5.09,4.08,6.04,5.68,-0.45,-0.6,-0.34,32.4,841.1
26,27,4.43,3.62,7.86,6.64,-0.98,-0.98,-0.98,32.5,873.6
27,28,4.83,4.04,28.78,30.28,-0.89,-0.93,-0.86,32.6,906.2
28,29,5.28,4.17,7.27,6.28,-0.97,-0.95,-0.97,32.4,938.6
29,30,4.59,3.69,5.83,5.37,-0.83,-0.8,-0.72,32.3,970.9
30,31,4.79,4.01,5.2,4.99,-0.82,-0.77,-0.75,31.9,1002.8
31,32,4.9,3.86,4.85,4.63,-0.16,-0.34,-0.16,32.7,1035.5
32,33,5.0,3.98,4.93,4.05,-0.86,-0.87,-0.79,32.4,1067.9
33,34,4.16,3.46,5.04,4.5,0.2,-0.08,-0.06,32.2,1100.2
34,35,4.49,3.83,3.93,3.75,-0.55,-0.7,-0.57,32.2,1132.4
35,36,4.1,3.62,6.24,5.33,-0.86,-0.9,-0.83,32.6,1165.0
36,37,4.33,3.61,4.71,4.23,-0.34,-0.49,-0.41,32.6,1197.6
37,38,4.33,3.62,3.68,3.5,-0.35,-0.53,-0.42,32.4,1230.0
38,39,4.02,3.36,4.42,4.11,-0.06,-0.18,-0.26,32.6,1262.6
39,40,3.91,3.27,4.46,4.43,-0.29,-0.53,-0.38,32.9,1295.6
40,41,3.82,3.29,5.6,4.88,-0.69,-0.74,-0.69,32.8,1328.3
41,42,4.04,3.45,5.8,5.42,-0.87,-0.87,-0.85,32.5,1360.8
42,43,4.11,3.43,9.93,10.74,0.15,-0.18,0.03,32.4,1393.2
43,44,3.99,3.45,10.83,11.21,-0.67,-0.82,-0.75,31.9,1425.2
44,45,3.84,3.41,5.17,5.65,0.24,-0.19,-0.13,32.6,1457.7
45,46,3.59,3.13,4.4,3.97,-0.58,-0.63,-0.62,32.5,1490.2
46,47,3.52,3.13,6.89,7.05,0.53,0.16,0.16,32.8,1523.0
47,48,4.11,3.44,8.84,7.79,-0.97,-0.98,-0.98,32.8,1555.8
