,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.83,6.83,6.06,5.51,-1.0,-1.0,-1.0,26.8,26.8
1,2,5.23,5.23,11.72,11.22,-0.98,-0.98,-0.98,27.1,53.9
2,3,4.7,4.7,14.63,14.24,-0.95,-0.97,-0.96,27.2,81.1
3,4,4.79,4.79,5.47,4.61,-0.97,-0.98,-0.97,27.2,108.3
4,5,4.64,4.64,6.7,5.28,-0.87,-0.92,-0.86,27.2,135.5
5,6,4.34,4.34,9.86,9.2,-0.85,-0.91,-0.86,27.6,163.1
6,7,4.44,4.44,6.08,5.15,-0.9,-0.93,-0.89,27.2,190.3
7,8,4.27,4.27,5.16,4.05,-0.93,-0.95,-0.93,26.9,217.2
8,9,4.07,4.07,4.75,3.62,-0.87,-0.92,-0.85,27.0,244.3
9,10,4.14,4.14,5.48,4.26,-0.91,-0.94,-0.91,27.1,271.4
10,11,3.8,3.8,6.89,6.08,-0.98,-0.98,-0.98,27.3,298.6
11,12,3.95,3.95,12.45,12.04,-0.94,-0.96,-0.95,27.2,325.9
12,13,4.09,4.09,6.96,6.25,-0.99,-0.99,-0.99,27.4,353.3
13,14,3.79,3.79,11.4,10.99,-0.97,-0.97,-0.97,27.0,380.3
14,15,3.69,3.69,4.68,3.17,-0.8,-0.88,-0.75,27.5,407.8
15,16,3.84,3.84,5.63,4.47,-0.95,-0.96,-0.95,27.4,435.2
16,17,3.98,3.98,4.92,3.85,-0.88,-0.91,-0.87,27.3,462.5
17,18,3.65,3.65,5.05,3.38,-0.78,-0.86,-0.72,27.3,489.8
18,19,3.7,3.7,5.64,4.6,-0.78,-0.86,-0.78,27.0,516.7
19,20,3.6,3.6,5.07,3.91,-0.72,-0.82,-0.69,27.3,544.0
20,21,3.77,3.77,12.44,12.02,-0.97,-0.98,-0.97,27.3,571.4
21,22,3.74,3.74,4.65,3.41,-0.91,-0.94,-0.9,27.4,598.8
22,23,3.68,3.68,5.54,3.96,-0.79,-0.87,-0.75,27.2,626.0
23,24,3.75,3.75,19.94,19.87,-1.0,-1.0,-1.0,27.1,653.2
24,25,3.73,3.73,10.6,10.03,-0.93,-0.96,-0.95,27.0,680.1
25,26,3.65,3.65,4.96,3.98,-0.74,-0.83,-0.76,27.3,707.4
26,27,3.91,3.91,5.2,3.69,-0.86,-0.91,-0.85,27.1,734.5
27,28,3.76,3.76,4.64,3.48,-0.92,-0.93,-0.91,27.1,761.7
28,29,3.86,3.86,11.38,10.96,-0.81,-0.88,-0.85,26.9,788.5
29,30,3.65,3.65,4.55,3.68,-0.86,-0.92,-0.88,27.3,815.9
30,31,3.52,3.52,5.73,4.58,-0.87,-0.92,-0.86,26.9,842.8
31,32,3.48,3.48,8.07,7.72,-0.99,-0.99,-0.99,27.1,869.9
32,33,3.39,3.39,4.47,3.21,-0.74,-0.84,-0.71,27.3,897.2
33,34,3.6,3.6,6.74,5.83,-0.97,-0.98,-0.98,26.8,923.9
34,35,3.52,3.52,7.31,6.92,-0.85,-0.89,-0.88,27.1,951.0
35,36,3.53,3.53,6.36,5.83,-0.97,-0.98,-0.99,27.0,978.0
36,37,3.47,3.47,5.18,3.67,-0.2,-0.56,-0.11,27.3,1005.3
37,38,3.43,3.43,4.74,3.44,-0.9,-0.92,-0.87,27.1,1032.4
38,39,3.42,3.42,7.61,7.06,-0.89,-0.91,-0.9,27.4,1059.8
39,40,3.28,3.28,5.02,4.33,-0.79,-0.84,-0.82,27.7,1087.5
40,41,3.56,3.56,4.58,3.2,-0.71,-0.81,-0.66,27.2,1114.7
41,42,3.42,3.42,4.42,2.82,-0.7,-0.82,-0.66,27.4,1142.1
42,43,3.8,3.8,6.89,5.8,-0.93,-0.96,-0.94,27.2,1169.3
43,44,3.34,3.34,4.26,2.93,-0.76,-0.82,-0.7,27.2,1196.5
44,45,3.25,3.25,5.35,3.52,-0.8,-0.87,-0.7,27.2,1223.7
45,46,3.33,3.33,8.64,8.29,-0.67,-0.77,-0.71,27.0,1250.7
46,47,3.29,3.29,5.16,3.44,-0.71,-0.81,-0.65,27.0,1277.7
47,48,3.28,3.28,4.34,3.27,-0.9,-0.91,-0.88,27.0,1304.8
48,49,3.78,3.78,5.41,3.63,-0.86,-0.89,-0.83,26.9,1331.7
49,50,3.27,3.27,5.56,3.61,-0.83,-0.89,-0.76,27.2,1358.9
50,51,3.14,3.14,4.13,3.57,-0.71,-0.8,-0.61,27.6,1386.4
51,52,3.03,3.03,5.41,4.88,-0.61,-0.75,-0.57,27.9,1414.4
52,53,2.84,2.84,5.64,5.32,-0.39,-0.66,-0.4,27.9,1442.3
53,54,2.68,2.68,6.36,4.91,-0.9,-0.93,-0.91,27.8,1470.1
54,55,2.8,2.8,4.62,3.86,-0.33,-0.64,-0.27,26.8,1496.9
55,56,2.73,2.73,5.12,3.38,-0.56,-0.71,-0.51,27.2,1524.1
56,57,2.96,2.96,4.19,2.8,-0.57,-0.75,-0.5,27.1,1551.2
57,58,2.72,2.72,4.21,2.64,-0.8,-0.85,-0.73,27.0,1578.2
58,59,2.74,2.74,4.63,3.49,-0.55,-0.72,-0.46,27.2,1605.4
59,60,2.93,2.93,4.85,3.25,-0.76,-0.83,-0.66,27.2,1632.6
60,61,2.52,2.52,8.22,7.62,-0.71,-0.81,-0.73,27.4,1660.0
61,62,2.74,2.74,4.71,3.72,-0.47,-0.66,-0.43,27.2,1687.2
62,63,2.64,2.64,4.27,3.3,-0.62,-0.75,-0.47,27.3,1714.5
63,64,2.68,2.68,4.31,3.05,-0.74,-0.81,-0.62,27.1,1741.6
64,65,2.61,2.61,5.29,4.63,-0.43,-0.67,-0.3,26.9,1768.5
65,66,2.59,2.59,8.8,8.01,-0.44,-0.68,-0.43,27.6,1796.1
66,67,2.75,2.75,4.8,3.32,-0.27,-0.59,-0.03,27.0,1823.1
67,68,2.68,2.68,4.27,2.8,-0.71,-0.76,-0.49,27.1,1850.2
68,69,2.63,2.63,4.55,3.7,-0.49,-0.68,-0.29,29.3,1879.6
69,70,2.76,2.76,6.54,6.04,-0.4,-0.67,-0.35,30.0,1909.5
70,71,2.61,2.61,5.96,4.04,-0.79,-0.83,-0.67,29.8,1939.4
71,72,2.61,2.61,8.15,6.87,-0.92,-0.93,-0.89,30.0,1969.3
72,73,2.55,2.55,4.77,2.91,-0.78,-0.8,-0.54,29.7,1999.0
73,74,2.64,2.64,4.43,3.96,-0.16,-0.55,-0.04,29.9,2028.9
74,75,2.51,2.51,4.6,2.83,-0.8,-0.79,-0.59,30.3,2059.2
75,76,2.57,2.57,5.18,3.22,-0.76,-0.79,-0.56,30.2,2089.4
76,77,2.61,2.61,4.51,2.84,-0.72,-0.8,-0.61,30.1,2119.4
77,78,2.41,2.41,5.88,3.99,-0.7,-0.75,-0.5,29.9,2149.3
78,79,2.35,2.35,5.41,4.91,-0.44,-0.67,-0.46,30.0,2179.4
79,80,2.54,2.54,4.38,2.93,-0.66,-0.72,-0.45,29.9,2209.3
80,81,2.4,2.4,4.1,2.61,-0.76,-0.8,-0.6,30.3,2239.6
81,82,2.33,2.33,4.44,3.02,-0.67,-0.76,-0.57,30.3,2270.0
82,83,2.92,2.92,5.13,4.51,-0.08,-0.52,-0.03,30.2,2300.2
83,84,2.45,2.45,4.82,2.87,-0.71,-0.76,-0.5,30.0,2330.2
84,85,2.58,2.58,5.19,3.67,-0.84,-0.86,-0.77,30.4,2360.5
85,86,2.57,2.57,4.15,3.1,-0.67,-0.77,-0.53,30.3,2390.8
86,87,2.59,2.59,4.69,4.1,-0.43,-0.65,-0.31,30.1,2420.9
87,88,2.35,2.35,5.01,2.97,-0.7,-0.78,-0.58,30.2,2451.0
88,89,2.28,2.28,4.79,4.13,-0.54,-0.72,-0.4,30.0,2481.1
89,90,2.61,2.61,4.96,3.77,-0.53,-0.74,-0.43,30.1,2511.2
90,91,2.44,2.44,4.03,2.79,-0.75,-0.78,-0.6,30.2,2541.4
91,92,2.37,2.37,5.17,4.16,-0.39,-0.67,-0.26,30.3,2571.7
92,93,2.12,2.12,5.28,4.44,-0.59,-0.73,-0.56,30.3,2602.0
93,94,2.28,2.28,5.38,3.55,-0.78,-0.83,-0.66,30.2,2632.3
94,95,2.25,2.25,5.12,4.85,-0.47,-0.68,-0.31,30.1,2662.4
