,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.15,7.26,4.87,4.68,-0.99,-0.99,-0.99,34.5,34.5
1,2,8.2,5.87,8.27,8.15,-0.87,-0.84,-0.9,34.1,68.6
2,3,6.46,4.94,4.14,3.82,-0.91,-0.89,-0.92,33.7,102.3
3,4,5.92,4.42,4.17,4.11,-0.92,-0.9,-0.94,34.1,136.4
4,5,6.33,4.71,11.11,11.58,-0.93,-0.89,-0.94,33.9,170.4
5,6,6.73,5.22,4.53,4.18,-0.84,-0.83,-0.87,34.0,204.4
6,7,5.94,4.4,5.69,5.44,-0.7,-0.7,-0.76,33.8,238.2
7,8,6.24,4.98,15.59,15.45,-0.42,-0.49,-0.56,34.2,272.3
8,9,5.55,4.4,6.07,6.61,-0.86,-0.82,-0.96,33.9,306.3
9,10,5.53,4.23,12.14,12.27,-0.87,-0.89,-0.91,34.2,340.5
10,11,5.64,4.57,7.34,7.07,-1.0,-1.0,-1.0,34.1,374.6
11,12,5.56,4.21,3.67,3.41,-0.5,-0.51,-0.69,34.1,408.7
12,13,5.24,4.11,3.35,3.31,-0.49,-0.56,-0.64,33.6,442.4
13,14,5.68,4.31,10.2,10.28,-0.48,-0.45,-0.61,33.9,476.3
14,15,5.29,4.27,13.85,13.54,-0.17,-0.25,-0.39,34.1,510.4
15,16,4.85,3.95,3.36,3.72,-0.38,-0.55,-0.63,34.0,544.4
16,17,5.35,4.31,5.32,6.04,-0.73,-0.65,-0.82,34.0,578.4
17,18,5.25,4.11,4.95,3.88,-0.03,-0.09,-0.46,33.9,612.3
18,19,4.83,3.88,4.96,4.5,-0.56,-0.55,-0.7,33.7,646.0
19,20,5.16,4.13,6.71,6.94,-0.95,-0.95,-0.99,34.0,679.9
20,21,4.78,3.87,7.52,7.44,-0.57,-0.7,-0.76,33.5,713.4
21,22,4.7,3.89,23.96,23.86,-0.74,-0.78,-0.83,33.9,747.3
22,23,4.82,3.91,8.25,8.25,-0.34,-0.47,-0.55,34.2,781.6
23,24,4.24,3.55,4.63,4.52,-0.32,-0.35,-0.78,34.3,815.8
24,25,4.55,3.76,16.62,16.17,0.21,0.03,-0.11,33.8,849.7
25,26,4.32,3.63,7.77,7.13,0.07,0.01,-0.34,33.4,883.1
26,27,4.43,3.75,5.93,6.39,-0.89,-0.87,-0.94,34.4,917.4
27,28,4.79,3.95,4.49,4.46,0.03,-0.1,-0.26,34.3,951.7
28,29,4.09,3.5,5.43,5.9,-0.89,-0.87,-0.89,33.7,985.4
29,30,4.36,3.54,3.12,3.92,-0.48,-0.39,-0.64,34.0,1019.4
30,31,4.73,3.97,3.86,3.84,-0.3,-0.47,-0.58,33.8,1053.2
31,32,4.04,3.46,6.3,5.59,0.3,0.14,-0.21,33.6,1086.8
32,33,4.17,3.61,6.82,6.94,-0.95,-0.95,-0.96,34.0,1120.8
33,34,4.37,3.72,4.03,4.75,-0.59,-0.44,-0.79,33.2,1154.0
34,35,3.91,3.31,7.89,8.01,-0.97,-0.93,-0.99,33.9,1187.9
35,36,4.55,3.81,3.89,4.11,-0.06,-0.14,-0.55,33.7,1221.7
36,37,4.06,3.45,11.89,10.66,0.0,-0.14,-0.53,33.5,1255.2
37,38,4.07,3.39,5.87,6.39,-0.91,-0.86,-0.97,33.9,1289.1
38,39,3.97,3.39,5.02,5.27,-0.74,-0.76,-0.83,33.7,1322.8
39,40,4.29,3.76,3.83,3.77,0.04,-0.2,-0.5,33.5,1356.4
40,41,3.57,3.15,4.41,4.42,0.08,-0.19,-0.6,34.0,1390.4
41,42,4.1,3.58,6.81,6.9,-0.96,-0.97,-0.99,34.7,1425.0
42,43,3.65,3.13,4.05,3.64,0.24,-0.01,-0.42,34.6,1459.7
43,44,3.6,3.26,4.9,5.71,-0.57,-0.64,-0.89,33.9,1493.6
44,45,3.92,3.4,5.94,5.56,0.23,-0.02,-0.28,33.8,1527.4
45,46,4.09,3.53,4.28,4.25,0.41,0.07,-0.42,33.7,1561.1
46,47,3.75,3.44,10.7,12.35,-0.34,-0.48,-0.63,33.9,1595.0
47,48,3.65,3.32,6.33,5.63,0.54,0.21,-0.07,33.8,1628.9
48,49,4.02,3.58,9.24,8.54,0.3,-0.0,-0.25,34.3,1663.2
49,50,3.71,3.35,5.53,6.36,-0.83,-0.82,-0.96,34.0,1697.1
50,51,3.46,3.11,3.73,3.63,0.18,-0.04,-0.46,33.6,1730.8
51,52,3.05,2.79,5.9,5.14,0.58,0.28,-0.23,34.0,1764.8
52,53,3.13,2.89,4.54,4.41,0.65,0.29,-0.24,34.1,1799.0
53,54,3.17,2.94,8.01,7.75,0.45,0.11,-0.25,33.9,1832.9
54,55,2.8,2.69,4.89,5.52,-0.77,-0.73,-0.89,33.8,1866.7
55,56,3.01,2.82,3.71,4.42,-0.5,-0.43,-0.78,34.4,1901.2
56,57,3.17,2.79,3.53,3.45,-0.03,-0.13,-0.64,33.9,1935.0
57,58,2.96,2.68,3.37,3.81,-0.66,-0.57,-0.81,33.9,1969.0
58,59,2.89,2.68,4.39,4.77,-0.7,-0.65,-0.86,34.0,2003.0
59,60,3.21,2.93,3.76,4.08,0.05,-0.25,-0.7,33.9,2036.9
60,61,3.39,3.11,3.62,4.13,-0.19,-0.35,-0.69,34.3,2071.2
61,62,3.18,2.9,3.88,3.86,0.52,0.04,-0.44,34.0,2105.2
62,63,3.16,3.01,3.48,3.63,-0.48,-0.49,-0.69,33.9,2139.1
63,64,3.1,2.85,3.64,3.43,0.34,-0.16,-0.58,33.8,2172.9
64,65,3.17,3.05,4.96,5.31,-0.76,-0.76,-0.92,34.4,2207.3
65,66,2.72,2.5,3.56,3.54,0.22,-0.26,-0.62,34.1,2241.4
66,67,2.69,2.49,5.38,5.15,0.66,0.21,-0.22,34.0,2275.4
67,68,2.98,2.83,4.67,4.89,-0.56,-0.57,-0.86,33.8,2309.1
68,69,3.05,2.85,4.39,4.79,-0.84,-0.75,-0.91,33.9,2343.0
69,70,2.75,2.6,3.76,3.75,-0.34,-0.5,-0.75,34.3,2377.3
70,71,2.8,2.64,4.05,3.64,0.32,-0.11,-0.48,34.1,2411.4
71,72,3.3,3.05,4.51,4.84,-0.67,-0.68,-0.86,34.1,2445.4
72,73,2.84,2.66,4.17,4.49,-0.74,-0.67,-0.84,34.1,2479.6
73,74,3.15,2.87,4.67,4.77,0.52,0.06,-0.5,34.2,2513.8
74,75,2.83,2.64,5.76,5.86,0.63,0.09,-0.38,33.6,2547.4
75,76,3.28,3.19,3.72,3.46,0.02,-0.3,-0.63,34.3,2581.7
76,77,3.15,3.05,4.72,5.64,0.05,-0.24,-0.71,33.6,2615.4
77,78,2.76,2.72,4.12,3.96,0.6,0.01,-0.51,34.1,2649.5
78,79,3.14,2.99,10.08,9.58,0.58,0.16,-0.23,33.7,2683.2
79,80,2.82,2.84,5.32,5.33,-0.76,-0.78,-0.87,34.2,2717.5
80,81,3.97,3.54,5.18,4.23,0.73,0.17,-0.13,33.9,2751.4
81,82,3.58,3.88,4.07,3.78,0.64,-0.01,-0.41,33.9,2785.3
82,83,3.15,3.22,4.98,5.86,-0.19,-0.41,-0.78,34.1,2819.4
83,84,3.13,3.19,4.07,3.8,-0.15,-0.44,-0.64,34.0,2853.4
84,85,3.47,3.55,3.63,3.66,0.56,-0.07,-0.54,33.9,2887.3
85,86,3.47,3.6,9.78,7.79,0.81,0.51,0.04,34.3,2921.6
86,87,3.72,4.13,14.47,12.5,0.79,0.49,0.11,34.2,2955.7
87,88,4.07,3.75,5.11,5.26,0.53,0.06,-0.46,34.1,2989.8
88,89,3.92,4.46,14.12,12.89,0.76,0.39,-0.01,34.4,3024.2
89,90,4.09,4.47,5.18,5.9,0.08,-0.28,-0.64,34.4,3058.6
90,91,3.74,4.13,3.86,4.18,0.24,-0.29,-0.67,33.9,3092.6
