,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.86,6.43,30.55,31.18,-0.99,-0.99,-0.99,27.4,27.4
1,2,6.9,5.18,6.86,6.14,-0.94,-0.94,-0.93,27.2,54.6
2,3,6.59,5.07,5.69,5.23,-0.8,-0.83,-0.81,27.3,81.9
3,4,6.4,5.01,16.96,17.16,-0.89,-0.92,-0.9,27.3,109.2
4,5,5.81,4.4,7.07,6.41,-0.97,-0.95,-0.97,27.2,136.3
5,6,5.71,4.41,8.4,7.43,-0.95,-0.94,-0.95,27.0,163.3
6,7,6.25,4.89,10.62,9.93,-1.0,-1.0,-1.0,27.0,190.3
7,8,5.99,4.57,7.91,7.13,-0.98,-0.97,-0.98,27.4,217.8
8,9,6.26,4.77,38.14,37.8,-0.13,-0.41,-0.27,27.1,244.8
9,10,6.27,4.81,4.32,3.99,-0.91,-0.88,-0.92,27.2,272.0
10,11,5.98,4.4,4.38,4.2,-0.84,-0.77,-0.85,28.6,300.6
11,12,5.68,4.15,14.76,14.92,-0.74,-0.82,-0.76,28.8,329.4
12,13,6.36,5.04,14.53,15.14,-0.99,-1.0,-0.99,26.9,356.4
13,14,5.9,4.57,4.25,3.76,-0.72,-0.7,-0.72,27.1,383.5
14,15,5.34,4.24,4.37,3.98,-0.83,-0.89,-0.83,27.0,410.5
15,16,5.42,4.18,8.52,7.93,-0.99,-0.98,-1.0,26.9,437.4
16,17,5.16,4.02,6.51,5.98,-0.95,-0.91,-0.97,27.1,464.5
17,18,5.04,4.06,19.56,19.97,-0.96,-0.98,-0.96,27.0,491.5
18,19,5.18,4.09,13.63,13.39,-0.44,-0.59,-0.51,27.2,518.7
19,20,5.72,4.47,6.23,5.58,-0.14,-0.21,-0.29,27.1,545.8
20,21,5.7,4.49,10.57,10.64,-0.39,-0.53,-0.48,27.1,572.8
21,22,5.21,4.06,5.87,5.71,-0.85,-0.88,-0.86,27.2,600.1
22,23,4.84,3.85,16.6,16.75,-0.71,-0.83,-0.76,26.8,626.8
23,24,5.02,3.96,6.81,6.53,-0.96,-0.88,-0.99,27.0,653.8
24,25,4.98,4.05,6.73,6.47,-0.97,-0.9,-0.99,27.4,681.2
25,26,5.04,3.97,4.83,3.5,-0.39,-0.33,-0.39,27.2,708.4
26,27,4.8,3.85,13.12,13.4,-0.45,-0.64,-0.56,27.0,735.3
27,28,5.26,4.25,8.88,9.19,-0.59,-0.68,-0.67,26.9,762.3
28,29,5.46,4.4,6.89,6.92,-0.87,-0.92,-0.89,27.3,789.6
29,30,4.85,3.93,7.49,6.86,-1.0,-0.99,-1.0,27.1,816.6
30,31,4.67,3.83,5.16,4.55,-0.79,-0.72,-0.82,27.2,843.8
31,32,4.8,3.98,28.01,28.2,-0.69,-0.79,-0.74,27.2,871.0
32,33,4.8,3.91,6.83,6.2,-0.94,-0.91,-0.97,27.0,898.0
33,34,4.57,3.62,3.94,3.36,-0.49,-0.52,-0.53,27.2,925.1
34,35,4.55,3.83,13.36,13.32,0.06,-0.2,-0.12,27.0,952.1
35,36,4.78,3.93,5.43,4.8,-0.79,-0.74,-0.83,27.3,979.4
36,37,4.46,3.81,23.39,24.26,-0.94,-0.93,-0.93,27.1,1006.5
37,38,4.6,3.81,7.04,6.71,-0.98,-0.94,-1.0,27.1,1033.6
38,39,4.12,3.48,5.72,5.39,-0.83,-0.78,-0.84,27.2,1060.8
39,40,4.51,3.71,30.95,30.82,-0.79,-0.83,-0.75,26.9,1087.6
40,41,4.53,3.8,6.83,6.15,-0.92,-0.91,-0.94,26.9,1114.5
41,42,4.3,3.68,6.13,5.75,-0.08,-0.34,-0.2,27.0,1141.6
42,43,4.39,3.64,15.31,15.62,0.15,-0.27,-0.08,27.0,1168.6
43,44,4.17,3.43,6.29,5.69,-0.93,-0.92,-0.94,26.9,1195.5
44,45,4.59,3.79,33.84,33.57,-0.75,-0.84,-0.74,26.9,1222.4
45,46,4.56,3.81,7.37,7.07,-0.99,-0.98,-1.0,27.2,1249.7
46,47,4.32,3.48,5.78,5.02,0.25,-0.15,0.04,27.0,1276.6
47,48,4.18,3.62,29.27,29.19,-0.44,-0.67,-0.53,27.3,1304.0
48,49,4.26,3.66,7.36,6.93,-0.98,-0.97,-1.0,27.3,1331.3
49,50,4.06,3.55,6.88,6.31,-0.98,-0.96,-0.99,27.1,1358.4
50,51,3.93,3.3,12.02,12.26,-0.37,-0.63,-0.38,27.1,1385.5
51,52,3.6,3.08,4.47,3.68,-0.58,-0.58,-0.58,27.4,1412.9
52,53,3.87,3.4,7.01,6.67,-0.92,-0.9,-0.97,27.0,1439.9
53,54,3.6,3.13,6.65,6.33,-0.31,-0.58,-0.39,27.4,1467.3
54,55,3.57,3.02,4.15,3.1,-0.36,-0.52,-0.42,27.3,1494.6
55,56,3.77,3.43,10.46,10.2,0.23,-0.23,-0.09,27.5,1522.1
56,57,3.5,3.15,4.6,3.57,-0.07,-0.32,-0.12,27.3,1549.4
57,58,3.74,3.25,8.73,8.43,0.13,-0.28,-0.03,27.3,1576.7
58,59,3.18,2.83,4.52,3.71,-0.32,-0.4,-0.39,27.2,1603.9
59,60,3.3,3.14,5.16,4.37,0.37,-0.11,0.12,27.2,1631.1
