,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.08,7.08,6.8,6.52,-1.0,-1.0,-1.0,34.1,34.1
1,2,4.82,4.82,5.0,4.07,-0.97,-0.98,-0.96,33.0,67.1
2,3,4.96,4.96,10.14,10.95,-0.99,-1.0,-0.99,33.1,100.3
3,4,4.76,4.76,8.03,8.73,-0.85,-0.88,-0.79,33.9,134.2
4,5,5.26,5.26,10.28,10.96,-1.0,-1.0,-1.0,33.4,167.5
5,6,4.48,4.48,8.94,10.15,-0.92,-0.94,-0.91,33.6,201.1
6,7,4.42,4.42,6.07,4.36,-0.98,-0.99,-0.97,32.8,233.9
7,8,4.53,4.53,5.75,4.41,-0.95,-0.97,-0.94,33.1,267.0
8,9,4.44,4.44,3.73,4.37,-0.84,-0.94,-0.81,33.2,300.2
9,10,4.4,4.4,3.97,3.18,-0.75,-0.86,-0.72,32.9,333.1
10,11,4.41,4.41,7.38,5.84,-0.99,-0.99,-0.99,33.1,366.1
11,12,4.07,4.07,6.65,5.26,-0.97,-0.97,-0.97,33.1,399.3
12,13,4.12,4.12,8.37,8.65,-0.5,-0.56,-0.41,33.0,432.3
13,14,4.56,4.56,7.23,6.78,-0.94,-0.95,-0.88,33.1,465.4
14,15,4.12,4.12,19.01,20.6,-0.99,-1.0,-0.99,33.1,498.5
15,16,3.88,3.88,6.67,5.07,-0.97,-0.98,-0.98,33.3,531.8
16,17,3.99,3.99,6.91,7.58,-0.7,-0.75,-0.55,32.9,564.8
17,18,4.53,4.53,4.01,3.35,-0.92,-0.93,-0.88,33.2,598.0
18,19,4.15,4.15,4.99,5.54,-0.77,-0.79,-0.72,33.1,631.1
19,20,4.17,4.17,10.18,10.76,-0.82,-0.86,-0.75,33.1,664.3
20,21,3.82,3.82,6.87,5.4,-1.0,-1.0,-1.0,33.1,697.4
21,22,3.96,3.96,6.33,4.83,-0.84,-0.86,-0.74,32.8,730.2
22,23,3.83,3.83,5.64,5.56,-0.89,-0.91,-0.81,33.1,763.3
23,24,3.74,3.74,3.56,3.1,-0.79,-0.83,-0.76,33.0,796.3
24,25,3.73,3.73,3.93,3.32,-0.88,-0.91,-0.84,32.7,829.0
25,26,3.89,3.89,5.05,4.18,-0.93,-0.93,-0.93,33.0,862.0
26,27,3.84,3.84,6.22,5.15,-0.97,-0.97,-0.94,32.8,894.8
27,28,3.59,3.59,4.54,3.45,-0.86,-0.89,-0.85,32.9,927.8
28,29,3.87,3.87,3.61,3.71,-0.71,-0.75,-0.6,32.8,960.6
29,30,3.68,3.68,4.71,4.56,-0.78,-0.83,-0.7,33.1,993.8
30,31,3.6,3.6,3.32,3.47,-0.77,-0.77,-0.74,33.3,1027.0
31,32,3.75,3.75,9.09,9.28,-0.91,-0.9,-0.82,33.0,1060.0
32,33,3.63,3.63,3.27,3.09,-0.85,-0.89,-0.81,33.2,1093.2
33,34,3.79,3.79,9.25,7.76,-0.88,-0.87,-0.92,33.1,1126.4
34,35,4.02,4.02,4.74,4.6,-0.86,-0.88,-0.79,33.2,1159.6
35,36,3.48,3.48,4.12,3.31,-0.75,-0.76,-0.78,33.0,1192.6
36,37,3.77,3.77,3.47,2.9,-0.83,-0.9,-0.85,33.4,1226.1
37,38,4.17,4.17,10.62,11.38,-0.99,-0.99,-0.99,32.9,1259.0
38,39,3.44,3.44,5.16,3.99,-0.95,-0.96,-0.96,33.4,1292.4
39,40,3.52,3.52,5.73,5.87,-0.58,-0.62,-0.47,33.8,1326.2
40,41,3.68,3.68,5.63,5.29,-0.84,-0.83,-0.74,33.6,1359.8
41,42,3.45,3.45,6.71,5.24,-0.97,-0.98,-0.99,33.4,1393.2
42,43,3.42,3.42,6.4,5.73,-1.0,-1.0,-1.0,32.9,1426.1
43,44,3.37,3.37,3.51,2.81,-0.74,-0.73,-0.72,33.1,1459.3
44,45,3.34,3.34,5.98,4.81,-0.92,-0.9,-0.95,33.2,1492.5
45,46,3.25,3.25,3.25,3.15,-0.82,-0.83,-0.74,32.9,1525.3
46,47,3.37,3.37,4.1,3.46,-0.79,-0.85,-0.67,33.2,1558.6
47,48,3.25,3.25,3.79,2.94,-0.86,-0.89,-0.87,32.8,1591.4
48,49,3.31,3.31,5.38,4.27,-0.87,-0.83,-0.86,33.4,1624.8
49,50,3.52,3.52,7.91,7.8,-0.83,-0.85,-0.71,33.1,1657.9
50,51,3.08,3.08,4.66,4.5,-0.76,-0.75,-0.68,33.3,1691.2
51,52,3.04,3.04,2.99,2.7,-0.62,-0.6,-0.58,33.3,1724.6
52,53,2.97,2.97,2.87,2.56,-0.74,-0.73,-0.67,33.1,1757.6
