,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.13,8.13,6.09,5.65,-0.99,-1.0,-0.99,30.0,30.0
1,2,5.06,5.06,5.48,4.74,-0.96,-0.98,-0.96,29.6,59.5
2,3,4.66,4.66,8.47,7.9,-1.0,-1.0,-1.0,29.7,89.3
3,4,4.79,4.79,10.59,9.18,-0.89,-0.92,-0.89,30.2,119.4
4,5,4.67,4.67,5.8,4.94,-0.96,-0.97,-0.96,30.3,149.7
5,6,4.67,4.67,5.31,4.71,-0.98,-0.99,-0.98,29.9,179.6
6,7,4.22,4.22,5.41,4.39,-0.89,-0.93,-0.86,29.8,209.4
7,8,4.32,4.32,8.25,7.49,-0.99,-0.99,-0.99,29.9,239.3
8,9,4.94,4.94,5.74,5.01,-0.99,-0.99,-0.98,29.7,269.0
9,10,4.79,4.79,7.4,6.98,-1.0,-1.0,-1.0,29.9,298.9
10,11,4.7,4.7,7.92,6.98,-0.81,-0.88,-0.8,30.0,328.8
11,12,4.05,4.05,7.65,7.28,-0.99,-0.99,-0.98,30.2,359.0
12,13,4.05,4.05,6.09,5.04,-0.94,-0.96,-0.94,30.2,389.3
13,14,4.05,4.05,6.74,6.37,-1.0,-1.0,-1.0,29.7,419.0
14,15,4.01,4.01,4.78,4.02,-0.83,-0.88,-0.79,29.7,448.7
15,16,4.05,4.05,17.64,17.43,-1.0,-1.0,-1.0,29.6,478.3
16,17,3.92,3.92,5.15,4.2,-0.94,-0.95,-0.94,29.5,507.8
17,18,3.94,3.94,12.54,12.13,-0.98,-0.99,-0.99,30.0,537.8
18,19,3.74,3.74,11.44,10.9,-0.96,-0.97,-0.95,30.4,568.3
19,20,4.01,4.01,5.79,4.29,-0.92,-0.93,-0.9,30.2,598.5
20,21,4.04,4.04,6.01,4.24,-0.89,-0.92,-0.87,30.2,628.7
21,22,4.27,4.27,5.54,5.13,-0.98,-0.99,-0.98,30.0,658.7
22,23,3.96,3.96,7.49,7.27,-0.98,-0.99,-0.97,30.0,688.7
23,24,4.15,4.15,6.9,6.5,-1.0,-1.0,-1.0,30.0,718.7
24,25,3.96,3.96,7.68,7.49,-0.98,-0.99,-0.98,29.8,748.5
25,26,3.97,3.97,5.59,5.32,-0.91,-0.92,-0.91,29.6,778.0
26,27,3.93,3.93,5.78,4.61,-0.96,-0.97,-0.97,29.6,807.6
27,28,3.8,3.8,6.98,6.11,-0.96,-0.97,-0.95,29.9,837.5
28,29,3.75,3.75,6.72,6.22,-0.94,-0.96,-0.94,29.8,867.2
29,30,3.63,3.63,9.12,8.8,-0.96,-0.98,-0.96,29.9,897.1
30,31,3.77,3.77,11.44,11.05,-1.0,-1.0,-1.0,29.8,926.9
31,32,3.68,3.68,6.15,4.16,-0.84,-0.88,-0.76,29.9,956.8
32,33,3.59,3.59,5.75,5.54,-0.64,-0.77,-0.6,30.1,987.0
33,34,3.42,3.42,9.98,9.94,-0.92,-0.94,-0.91,30.1,1017.1
34,35,3.61,3.61,5.96,5.7,-0.17,-0.54,-0.08,29.8,1046.9
35,36,3.62,3.62,4.6,4.36,-0.36,-0.63,-0.24,29.7,1076.6
36,37,3.65,3.65,5.71,4.44,-0.93,-0.94,-0.92,29.4,1106.1
37,38,3.62,3.62,6.56,6.17,-0.93,-0.95,-0.93,29.8,1135.9
38,39,3.41,3.41,9.72,9.62,-0.91,-0.95,-0.93,29.9,1165.8
39,40,3.41,3.41,5.75,5.3,-0.75,-0.83,-0.72,29.8,1195.6
40,41,3.42,3.42,5.97,4.94,-0.93,-0.95,-0.91,30.0,1225.6
41,42,3.61,3.61,6.46,6.54,-0.93,-0.96,-0.95,30.0,1255.6
42,43,3.38,3.38,4.64,3.71,-0.59,-0.76,-0.55,30.2,1285.8
43,44,3.43,3.43,4.13,3.26,-0.83,-0.88,-0.78,30.1,1315.9
44,45,3.27,3.27,7.52,6.17,-0.88,-0.93,-0.87,29.7,1345.6
45,46,3.57,3.57,9.34,9.04,-1.0,-1.0,-1.0,30.0,1375.6
46,47,3.49,3.49,5.32,4.03,-0.8,-0.85,-0.69,30.0,1405.6
47,48,3.2,3.2,4.3,3.12,-0.72,-0.81,-0.59,29.8,1435.4
48,49,3.25,3.25,4.71,4.14,-0.6,-0.75,-0.53,30.0,1465.4
49,50,3.12,3.12,4.36,3.48,-0.75,-0.83,-0.68,29.7,1495.1
50,51,2.99,2.99,5.46,4.2,-0.85,-0.89,-0.79,29.7,1524.9
51,52,3.0,3.0,4.94,4.67,-0.75,-0.85,-0.74,29.9,1554.7
52,53,3.07,3.07,4.13,3.13,-0.71,-0.81,-0.6,29.7,1584.4
53,54,3.07,3.07,4.89,3.74,-0.83,-0.87,-0.78,30.0,1614.4
54,55,2.85,2.85,4.81,4.61,-0.34,-0.62,-0.3,29.7,1644.1
55,56,3.04,3.04,4.83,3.34,-0.76,-0.83,-0.67,29.8,1673.9
56,57,2.97,2.97,4.12,3.0,-0.75,-0.83,-0.64,29.4,1703.3
57,58,2.89,2.89,4.13,3.36,-0.69,-0.8,-0.64,29.4,1732.7
58,59,3.07,3.07,7.11,7.12,-0.77,-0.81,-0.81,29.6,1762.3
59,60,2.77,2.77,6.51,4.99,-0.85,-0.88,-0.81,30.0,1792.3
60,61,2.75,2.75,5.58,3.82,-0.78,-0.85,-0.68,29.6,1822.0
61,62,3.09,3.09,5.1,5.01,-0.75,-0.85,-0.76,29.8,1851.8
62,63,2.99,2.99,4.32,2.98,-0.73,-0.81,-0.64,29.6,1881.4
63,64,2.84,2.84,4.67,4.5,-0.41,-0.69,-0.34,30.1,1911.4
