,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.52,7.61,5.69,5.68,-0.82,-0.84,-0.83,27.5,27.5
1,2,6.98,5.21,7.92,7.8,-0.96,-0.98,-0.97,27.1,54.6
2,3,6.54,4.92,25.09,25.79,-1.0,-1.0,-1.0,27.1,81.8
3,4,6.48,4.93,12.58,12.62,-0.26,-0.41,-0.31,27.0,108.8
4,5,6.87,5.17,11.09,10.44,-0.98,-0.97,-0.98,27.1,135.9
5,6,6.39,4.88,4.49,4.11,-0.88,-0.91,-0.88,28.5,164.4
6,7,5.93,4.59,13.92,13.97,-0.92,-0.93,-0.92,29.4,193.8
7,8,6.44,5.06,12.08,12.51,-0.92,-0.96,-0.93,28.4,222.2
8,9,5.36,4.09,10.28,10.11,-0.92,-0.94,-0.95,28.5,250.8
9,10,6.11,5.03,4.99,4.18,-0.94,-0.95,-0.96,28.7,279.5
10,11,6.04,4.7,16.25,16.21,-0.65,-0.81,-0.74,28.5,308.0
11,12,5.58,4.38,9.69,10.21,-0.51,-0.69,-0.55,27.9,336.0
12,13,5.57,4.46,5.23,4.65,-0.94,-0.93,-0.95,28.5,364.5
13,14,5.02,3.88,14.22,14.45,-0.49,-0.65,-0.56,28.0,392.4
14,15,6.11,4.69,14.18,14.49,-0.8,-0.88,-0.81,28.2,420.6
15,16,5.2,4.01,10.85,11.21,-0.69,-0.81,-0.75,28.4,449.0
16,17,5.15,4.05,7.47,6.81,-0.07,-0.27,-0.2,28.6,477.6
17,18,5.31,4.27,4.36,4.01,-0.44,-0.44,-0.47,28.6,506.2
18,19,4.93,3.9,22.62,22.77,-0.86,-0.91,-0.89,28.5,534.7
19,20,5.4,4.34,17.89,17.9,-0.48,-0.7,-0.54,26.8,561.5
20,21,5.38,4.22,10.83,11.1,-0.49,-0.63,-0.57,27.1,588.6
21,22,4.97,4.0,7.82,7.96,-0.01,-0.18,0.07,26.8,615.5
22,23,5.17,4.04,6.62,6.08,-0.93,-0.88,-0.97,27.1,642.5
23,24,4.86,3.96,17.67,17.88,-0.48,-0.71,-0.57,27.4,670.0
24,25,4.82,3.88,6.38,6.02,-0.89,-0.94,-0.92,27.4,697.4
25,26,4.92,3.91,4.03,3.48,-0.61,-0.63,-0.64,27.6,725.0
26,27,4.8,3.87,13.67,14.26,-0.42,-0.62,-0.54,27.2,752.2
27,28,5.32,4.25,4.59,3.87,-0.75,-0.7,-0.85,27.2,779.3
28,29,4.61,3.85,4.14,3.53,-0.57,-0.6,-0.61,27.2,806.6
29,30,4.71,3.85,11.08,11.7,-0.65,-0.79,-0.68,27.6,834.2
30,31,5.38,4.2,19.06,19.56,-0.04,-0.3,-0.17,28.6,862.8
31,32,4.87,4.02,8.11,7.28,-0.86,-0.87,-0.93,26.6,889.5
32,33,5.2,4.06,5.41,5.02,-0.9,-0.84,-0.96,28.8,918.3
33,34,5.03,4.08,5.43,4.31,-0.59,-0.58,-0.68,29.1,947.4
34,35,4.92,4.04,5.32,5.52,-0.63,-0.73,-0.68,29.1,976.5
35,36,4.65,3.76,4.1,3.73,-0.48,-0.54,-0.56,28.1,1004.6
36,37,4.53,3.66,6.45,5.79,-0.94,-0.92,-0.97,28.6,1033.2
37,38,4.51,3.58,4.27,4.48,-0.33,-0.5,-0.47,28.7,1061.9
38,39,4.36,3.66,3.97,3.44,-0.54,-0.63,-0.59,28.8,1090.7
39,40,4.8,3.95,5.47,6.12,-0.4,-0.58,-0.49,28.8,1119.5
40,41,5.06,4.12,7.45,6.81,-1.0,-0.99,-1.0,28.8,1148.2
41,42,5.19,4.05,10.0,10.45,-0.61,-0.79,-0.67,28.6,1176.8
42,43,4.68,3.95,8.04,7.56,-0.98,-0.97,-0.99,28.7,1205.5
43,44,5.67,4.46,3.9,3.24,-0.77,-0.8,-0.77,28.5,1234.0
44,45,4.89,3.93,13.26,13.9,-0.15,-0.49,-0.29,28.0,1262.0
45,46,4.47,3.67,4.74,4.77,-0.47,-0.65,-0.54,26.5,1288.5
46,47,4.47,3.65,14.4,15.32,-0.32,-0.62,-0.45,26.5,1315.0
47,48,4.23,3.67,4.24,3.29,-0.39,-0.46,-0.52,26.6,1341.5
48,49,4.28,3.51,4.57,3.83,-0.28,-0.33,-0.4,26.8,1368.4
49,50,4.44,3.57,11.8,12.14,-0.08,-0.35,-0.29,27.6,1396.0
