,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.09,7.42,26.63,26.89,-0.97,-0.98,-0.99,34.1,34.1
1,2,6.96,5.2,31.14,30.96,-1.0,-1.0,-1.0,33.4,67.5
2,3,6.41,4.92,7.72,7.7,-0.96,-0.94,-0.94,33.0,100.5
3,4,6.03,4.62,3.56,4.22,-0.91,-0.89,-0.9,33.5,134.1
4,5,6.07,4.71,26.23,24.83,-0.86,-0.8,-0.79,33.4,167.5
5,6,6.36,4.97,8.0,7.83,-0.84,-0.79,-0.81,33.3,200.8
6,7,6.72,5.3,5.9,6.42,-0.96,-0.96,-0.96,33.4,234.1
7,8,5.78,4.46,7.24,6.98,-0.66,-0.61,-0.71,34.0,268.1
8,9,5.96,4.73,8.63,8.9,-0.99,-0.99,-0.99,33.1,301.2
9,10,5.49,4.24,6.24,6.59,-0.95,-0.94,-0.97,33.4,334.6
10,11,6.21,4.82,5.28,6.08,-0.56,-0.53,-0.84,33.1,367.7
11,12,5.9,4.55,5.74,6.35,-0.97,-0.96,-0.97,33.2,400.9
12,13,5.77,4.25,42.6,41.86,-0.82,-0.59,-0.77,34.0,434.8
13,14,5.57,4.31,8.08,8.07,-1.0,-1.0,-1.0,33.6,468.5
14,15,5.28,4.03,3.15,4.2,-0.71,-0.73,-0.8,33.0,501.5
15,16,5.31,4.29,3.57,4.18,-0.78,-0.79,-0.88,33.6,535.0
16,17,5.19,4.07,3.52,4.08,-0.52,-0.36,-0.58,33.9,568.9
17,18,5.0,4.11,4.07,4.58,-0.77,-0.8,-0.93,33.5,602.5
18,19,5.16,4.0,6.13,6.51,-0.96,-0.94,-0.97,33.3,635.8
19,20,4.75,3.9,5.47,6.76,-0.76,-0.72,-0.83,33.0,668.8
20,21,4.76,3.77,5.94,6.24,-0.95,-0.95,-0.96,32.8,701.6
21,22,4.96,4.03,7.19,7.32,-0.99,-0.97,-0.99,33.3,734.9
22,23,4.74,3.85,4.4,4.93,-0.85,-0.83,-0.86,33.0,767.9
23,24,4.77,3.91,6.75,7.2,-0.97,-0.96,-1.0,33.1,801.0
24,25,5.56,4.28,5.29,5.1,-0.04,0.12,-0.26,33.2,834.2
25,26,5.69,4.61,2.69,3.96,-0.47,-0.36,-0.67,33.6,867.8
26,27,4.35,3.72,3.72,3.74,-0.75,-0.68,-0.78,34.3,902.1
27,28,4.99,3.99,4.4,5.17,-0.8,-0.68,-0.87,34.2,936.3
28,29,4.73,3.98,16.46,15.04,-0.1,0.04,-0.11,33.6,970.0
29,30,4.5,3.72,3.15,4.03,-0.68,-0.58,-0.76,33.1,1003.0
30,31,4.33,3.62,6.2,6.76,-0.94,-0.88,-0.98,33.8,1036.8
31,32,4.36,3.55,6.9,7.36,-0.96,-0.94,-0.99,34.3,1071.1
32,33,4.12,3.44,4.14,4.94,-0.71,-0.52,-0.83,34.2,1105.3
33,34,4.07,3.42,9.18,7.71,-0.24,-0.13,-0.29,33.1,1138.5
34,35,4.25,3.58,3.16,4.27,-0.54,-0.33,-0.7,33.6,1172.1
35,36,4.28,3.59,6.39,6.87,-0.96,-0.95,-0.97,33.8,1205.9
36,37,4.37,3.67,14.52,11.97,0.35,0.26,-0.04,33.9,1239.8
37,38,4.11,3.43,4.01,4.52,0.1,-0.0,-0.34,33.6,1273.4
38,39,4.52,3.9,8.61,7.89,-0.38,-0.19,-0.47,34.3,1307.7
39,40,4.05,3.35,22.75,22.27,-0.25,-0.24,-0.34,34.4,1342.1
40,41,4.09,3.4,12.9,11.68,0.28,0.14,-0.09,33.0,1375.1
41,42,4.18,3.58,6.46,5.62,-0.52,-0.52,-0.67,33.4,1408.5
42,43,3.91,3.46,5.37,6.21,-0.76,-0.7,-0.93,33.8,1442.3
43,44,4.14,3.58,4.05,5.07,-0.79,-0.63,-0.89,33.7,1476.0
44,45,3.94,3.23,3.9,4.57,-0.44,-0.47,-0.84,33.3,1509.3
45,46,4.43,3.69,6.28,4.85,0.32,0.08,-0.22,34.9,1544.2
46,47,4.39,3.81,3.65,3.93,-0.37,-0.33,-0.68,33.5,1577.8
47,48,4.19,3.39,5.38,6.19,-0.7,-0.78,-0.95,33.4,1611.1
48,49,3.9,3.36,3.49,4.27,-0.67,-0.61,-0.8,33.6,1644.8
49,50,3.64,3.17,3.52,4.39,-0.37,-0.38,-0.76,34.1,1678.8
50,51,3.7,3.42,3.7,4.76,-0.59,-0.51,-0.8,33.7,1712.5
51,52,3.34,2.91,3.75,4.06,-0.4,-0.32,-0.57,32.5,1745.1
52,53,3.6,3.14,3.69,4.41,-0.64,-0.61,-0.84,33.7,1778.8
53,54,3.2,2.8,3.51,4.14,-0.27,-0.3,-0.63,33.3,1812.1
54,55,3.42,3.01,3.82,4.06,0.23,0.08,-0.46,33.1,1845.2
55,56,3.0,2.82,3.81,4.49,-0.5,-0.56,-0.83,32.9,1878.1
56,57,2.9,2.57,3.43,4.07,0.02,-0.38,-0.72,33.8,1911.9
57,58,3.2,2.82,3.43,4.42,-0.29,-0.33,-0.64,32.8,1944.7
58,59,3.24,2.81,5.42,5.05,-0.03,-0.17,-0.38,33.4,1978.1
59,60,3.15,2.79,4.26,4.57,-0.48,-0.48,-0.79,33.8,2011.9
60,61,3.08,2.8,3.99,4.13,0.38,0.02,-0.46,34.5,2046.4
61,62,3.29,2.95,3.59,4.07,-0.09,-0.11,-0.59,33.0,2079.4
62,63,2.72,2.51,3.98,4.23,0.42,0.03,-0.47,33.9,2113.4
63,64,3.15,2.91,6.2,4.96,0.52,0.19,-0.2,33.4,2146.7
64,65,2.96,2.67,3.78,4.38,-0.24,-0.33,-0.65,33.1,2179.9
65,66,2.92,2.65,3.6,4.21,-0.1,-0.16,-0.59,33.7,2213.6
66,67,3.02,2.59,4.1,4.94,0.31,0.06,-0.44,34.0,2247.5
67,68,3.38,3.2,3.91,4.36,0.26,0.01,-0.38,33.1,2280.6
68,69,2.87,2.59,3.9,4.11,0.35,-0.02,-0.51,34.1,2314.7
69,70,3.1,2.75,4.23,4.2,0.21,0.0,-0.54,34.2,2348.9
70,71,2.92,2.68,4.02,4.29,-0.03,-0.17,-0.67,33.1,2382.0
71,72,3.38,3.13,5.11,4.95,0.4,-0.0,-0.36,33.3,2415.3
72,73,2.69,2.53,4.24,5.04,-0.39,-0.41,-0.84,32.7,2448.1
73,74,2.83,2.64,3.91,4.06,0.15,-0.08,-0.6,33.5,2481.6
74,75,2.56,2.47,3.62,4.01,-0.06,-0.2,-0.58,32.8,2514.4
75,76,3.0,2.7,4.79,4.19,0.51,0.18,-0.35,33.5,2547.9
76,77,3.13,2.95,4.1,4.99,-0.3,-0.35,-0.84,32.9,2580.8
77,78,3.16,3.15,4.45,4.11,0.22,-0.02,-0.46,33.5,2614.3
78,79,3.53,3.19,4.6,4.38,0.52,0.07,-0.47,32.9,2647.2
79,80,3.14,2.87,4.71,5.58,-0.47,-0.49,-0.91,33.4,2680.6
