,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.82,6.33,7.93,7.72,-0.87,-0.87,-0.85,37.1,37.1
1,2,6.4,4.9,4.2,4.76,-0.84,-0.78,-0.81,36.3,73.4
2,3,6.38,4.77,6.27,5.75,-0.4,-0.27,-0.43,34.7,108.2
3,4,7.13,5.54,7.2,7.26,-0.94,-0.93,-0.96,34.6,142.8
4,5,6.07,4.71,5.57,5.84,-0.24,-0.16,-0.32,36.3,179.1
5,6,5.49,4.44,7.88,7.98,-0.91,-0.87,-0.91,36.1,215.2
6,7,5.62,4.34,4.08,4.24,-0.71,-0.6,-0.73,35.4,250.6
7,8,5.52,4.46,8.73,8.95,-0.55,-0.42,-0.52,36.2,286.7
8,9,6.52,4.89,3.8,4.29,-0.83,-0.75,-0.79,36.1,322.9
9,10,5.65,4.32,3.99,3.99,-0.49,-0.36,-0.55,36.1,358.9
10,11,5.64,4.25,7.33,7.54,0.04,0.07,-0.1,36.5,395.5
11,12,5.62,4.42,6.7,7.14,-0.98,-0.98,-0.99,36.1,431.6
12,13,5.24,4.17,3.76,4.42,-0.89,-0.88,-0.89,35.0,466.6
13,14,5.53,4.33,7.27,7.79,-0.98,-0.97,-0.98,34.9,501.5
14,15,5.32,4.1,12.63,12.72,0.27,0.24,0.15,36.0,537.4
15,16,5.56,4.29,3.86,4.23,-0.72,-0.63,-0.71,36.2,573.6
16,17,4.94,3.99,5.98,6.01,-0.28,-0.17,-0.35,36.0,609.6
17,18,4.92,3.99,4.83,5.45,-0.87,-0.74,-0.88,36.5,646.0
18,19,5.05,4.07,4.18,4.97,-0.71,-0.53,-0.73,36.4,682.5
19,20,5.28,4.28,3.49,4.14,-0.7,-0.59,-0.76,36.4,718.8
20,21,4.97,3.8,9.17,9.28,0.04,0.15,-0.04,36.2,755.0
21,22,4.8,3.97,6.99,6.64,-0.34,-0.26,-0.49,36.0,791.0
22,23,4.9,3.92,3.45,3.56,-0.45,-0.29,-0.57,35.6,826.6
23,24,4.76,3.94,32.51,33.77,0.42,0.34,0.27,35.3,861.8
24,25,4.76,3.84,3.63,3.75,-0.8,-0.7,-0.79,35.5,897.4
25,26,4.48,3.61,21.83,22.06,0.01,0.04,-0.14,36.8,934.1
26,27,4.9,4.01,4.38,4.8,-0.56,-0.43,-0.68,36.3,970.4
27,28,4.5,3.8,10.02,11.15,0.28,0.21,0.02,36.4,1006.8
28,29,4.5,3.79,4.01,3.83,-0.55,-0.3,-0.6,36.0,1042.8
29,30,4.33,3.68,3.66,3.66,-0.45,-0.28,-0.46,36.2,1079.0
30,31,4.33,3.67,4.91,5.35,-0.88,-0.81,-0.92,36.4,1115.4
31,32,4.18,3.66,4.05,4.4,-0.42,-0.27,-0.67,36.3,1151.7
32,33,4.25,3.57,3.26,3.64,-0.59,-0.61,-0.69,36.4,1188.1
33,34,4.05,3.41,3.32,3.56,-0.46,-0.42,-0.63,34.3,1222.3
34,35,3.79,3.3,4.69,5.22,-0.65,-0.49,-0.73,34.5,1256.9
35,36,3.75,3.27,5.2,5.33,-0.15,-0.14,-0.43,35.9,1292.8
36,37,4.0,3.49,7.99,8.19,0.37,0.14,-0.06,36.3,1329.2
37,38,3.71,3.3,5.31,5.84,-0.93,-0.9,-0.95,36.0,1365.2
38,39,4.64,3.74,4.23,4.78,-0.74,-0.7,-0.79,36.6,1401.8
39,40,3.93,3.33,4.0,4.42,-0.84,-0.76,-0.84,36.1,1437.9
40,41,3.74,3.24,4.04,4.13,-0.34,-0.25,-0.56,35.9,1473.8
41,42,4.45,3.72,4.75,4.96,-0.6,-0.66,-0.75,36.2,1510.0
42,43,3.48,2.96,4.38,4.82,-0.78,-0.71,-0.84,36.6,1546.6
43,44,3.27,2.91,6.09,5.92,0.25,0.07,-0.23,35.3,1581.9
44,45,3.92,3.47,3.84,4.07,-0.27,-0.38,-0.69,35.2,1617.1
45,46,3.72,3.24,4.19,4.38,-0.44,-0.49,-0.71,35.6,1652.7
46,47,3.93,3.51,4.19,3.91,-0.33,-0.64,-0.7,37.2,1689.9
47,48,3.27,2.88,6.51,6.79,-0.93,-0.93,-0.96,37.1,1727.0
48,49,3.66,3.27,11.83,12.27,0.52,0.06,-0.04,36.5,1763.5
49,50,3.28,3.03,6.11,5.63,0.45,0.07,-0.18,36.7,1800.3
50,51,3.01,2.67,3.7,3.31,-0.27,-0.38,-0.54,37.0,1837.3
51,52,3.11,2.88,4.82,4.57,0.36,-0.06,-0.28,36.7,1874.0
52,53,2.82,2.56,4.2,3.9,0.45,-0.02,-0.25,36.6,1910.6
53,54,3.07,2.82,5.23,4.88,0.38,0.02,-0.22,36.7,1947.3
54,55,2.75,2.58,3.83,3.66,0.01,-0.38,-0.61,34.8,1982.1
55,56,3.0,2.76,7.01,6.81,0.52,0.0,-0.13,35.0,2017.1
56,57,2.79,2.62,4.34,3.97,-0.43,-0.54,-0.69,36.6,2053.7
57,58,2.94,2.69,4.1,3.92,0.42,-0.23,-0.36,36.4,2090.1
58,59,3.0,2.88,4.74,4.81,0.41,-0.11,-0.26,37.0,2127.1
59,60,2.79,2.47,4.47,4.12,0.52,-0.19,-0.38,37.0,2164.1
60,61,2.53,2.4,5.04,5.08,0.47,-0.11,-0.24,36.3,2200.4
