,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.92,7.92,5.11,5.44,-1.0,-1.0,-1.0,37.4,37.4
1,2,5.48,5.48,7.87,7.86,-0.97,-0.97,-0.97,37.7,75.1
2,3,4.63,4.63,4.08,4.5,-0.94,-0.91,-0.95,37.2,112.3
3,4,4.79,4.79,3.79,4.37,-0.96,-0.95,-0.94,37.1,149.4
4,5,4.36,4.36,5.26,5.29,-0.97,-0.95,-0.96,38.0,187.4
5,6,4.8,4.8,4.48,4.54,-0.91,-0.85,-0.91,37.8,225.2
6,7,4.89,4.89,5.63,5.72,-0.96,-0.94,-0.96,37.0,262.3
7,8,4.61,4.61,3.68,3.95,-0.91,-0.85,-0.89,37.8,300.1
8,9,4.11,4.11,3.68,3.93,-0.85,-0.76,-0.8,37.1,337.2
9,10,4.31,4.31,8.08,8.46,-0.94,-0.92,-0.91,36.7,373.9
10,11,4.23,4.23,3.74,3.98,-0.91,-0.86,-0.89,38.0,411.9
11,12,4.35,4.35,12.27,12.32,-0.97,-0.98,-0.97,37.0,448.9
12,13,4.23,4.23,4.25,4.35,-0.87,-0.81,-0.85,37.4,486.2
13,14,4.4,4.4,3.53,4.06,-0.91,-0.88,-0.88,37.2,523.4
14,15,3.95,3.95,5.08,5.18,-0.97,-0.96,-0.96,37.2,560.6
15,16,4.09,4.09,4.28,4.54,-0.68,-0.59,-0.65,38.0,598.6
16,17,4.17,4.17,10.02,10.27,-0.96,-0.96,-0.93,37.3,635.8
17,18,4.18,4.18,8.0,8.27,-0.91,-0.88,-0.83,36.9,672.7
18,19,4.09,4.09,3.5,4.79,-0.78,-0.76,-0.71,37.2,709.9
19,20,3.99,3.99,3.57,4.11,-0.91,-0.88,-0.87,37.2,747.1
20,21,4.19,4.19,3.91,4.11,-0.91,-0.9,-0.88,37.3,784.4
21,22,4.05,4.05,7.33,7.69,-0.93,-0.92,-0.88,37.1,821.5
22,23,3.87,3.87,3.4,3.75,-0.82,-0.74,-0.76,37.3,858.8
23,24,4.07,4.07,3.7,4.8,-0.71,-0.62,-0.62,37.3,896.1
24,25,3.92,3.92,9.12,9.25,-0.97,-0.96,-0.95,37.2,933.3
25,26,3.6,3.6,5.08,5.75,-0.67,-0.58,-0.58,36.9,970.3
26,27,3.77,3.77,3.67,3.97,-0.85,-0.79,-0.79,37.1,1007.4
27,28,3.67,3.67,3.36,3.8,-0.72,-0.65,-0.67,37.0,1044.4
28,29,4.14,4.14,3.28,3.56,-0.82,-0.74,-0.77,36.9,1081.4
29,30,3.72,3.72,8.51,8.63,-0.92,-0.9,-0.88,37.0,1118.4
30,31,3.78,3.78,5.49,5.91,-0.96,-0.92,-0.96,37.7,1156.1
31,32,3.71,3.71,5.52,6.0,-0.74,-0.67,-0.69,37.0,1193.1
32,33,3.65,3.65,5.92,6.53,-0.64,-0.54,-0.54,37.3,1230.4
