,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.08,6.71,8.44,7.95,-0.98,-0.98,-0.98,34.9,34.9
1,2,6.06,4.53,8.16,7.64,-0.82,-0.78,-0.81,33.7,68.6
2,3,6.34,5.05,14.35,14.76,-0.66,-0.57,-0.64,33.7,102.3
3,4,6.31,4.93,4.85,4.63,-0.98,-0.97,-0.98,33.5,135.7
4,5,7.05,5.35,5.37,4.42,-0.84,-0.81,-0.83,33.5,169.2
5,6,6.57,5.0,8.78,8.35,-0.99,-0.99,-1.0,33.3,202.6
6,7,5.68,4.28,5.89,5.08,-0.48,-0.47,-0.47,33.8,236.4
7,8,5.59,4.27,4.99,3.81,-0.45,-0.5,-0.42,33.2,269.6
8,9,5.19,4.29,5.16,4.88,-0.98,-0.98,-0.98,33.4,303.0
9,10,6.08,4.53,21.94,22.42,-0.19,-0.31,-0.16,33.3,336.2
10,11,5.3,4.21,9.0,8.53,-1.0,-1.0,-1.0,32.9,369.1
11,12,5.63,4.48,7.0,6.56,-1.0,-1.0,-1.0,33.3,402.4
12,13,6.05,4.6,24.88,24.9,-0.96,-0.96,-0.97,33.3,435.8
13,14,5.37,4.14,6.6,6.16,-0.99,-0.99,-0.99,33.3,469.1
14,15,5.04,3.98,6.2,5.62,-0.91,-0.9,-0.93,33.5,502.6
15,16,5.19,4.22,7.1,6.76,-0.98,-0.99,-0.99,33.6,536.2
16,17,5.01,3.98,5.98,5.19,-0.89,-0.88,-0.89,33.5,569.7
17,18,4.89,3.98,7.93,7.5,-1.0,-1.0,-1.0,33.5,603.3
18,19,5.1,3.97,24.93,24.37,-0.64,-0.63,-0.67,33.6,636.8
19,20,5.05,4.02,8.51,8.08,-0.99,-0.99,-0.99,33.8,670.6
20,21,5.43,4.29,35.03,35.0,-0.92,-0.93,-0.93,33.3,703.9
21,22,5.01,3.94,5.68,4.98,-0.83,-0.8,-0.87,33.4,737.3
22,23,5.48,4.17,10.61,10.55,-0.98,-0.98,-0.98,33.5,770.8
23,24,5.06,4.09,7.33,6.95,-0.99,-1.0,-1.0,33.8,804.6
24,25,5.21,4.13,4.79,4.09,-0.65,-0.67,-0.65,33.2,837.8
25,26,4.89,3.96,9.76,9.34,-0.77,-0.78,-0.78,33.6,871.5
26,27,4.67,3.86,5.65,3.6,-0.01,-0.19,0.03,33.4,904.8
27,28,4.8,3.76,34.52,34.97,-0.9,-0.92,-0.91,33.8,938.6
28,29,4.98,4.15,7.18,6.76,-1.0,-1.0,-1.0,33.8,972.4
29,30,5.31,4.2,5.14,3.86,-0.71,-0.75,-0.77,33.9,1006.3
30,31,4.91,3.97,4.91,3.76,-0.82,-0.78,-0.85,33.5,1039.8
31,32,4.81,3.69,5.81,4.91,-0.64,-0.68,-0.66,33.2,1073.0
32,33,4.39,3.6,8.16,8.03,-0.95,-0.9,-0.97,33.3,1106.3
33,34,4.34,3.65,5.93,4.77,-0.29,-0.35,-0.31,33.6,1139.9
34,35,4.4,3.7,7.42,7.0,-1.0,-1.0,-1.0,33.5,1173.4
35,36,4.15,3.49,8.72,8.42,-0.84,-0.81,-0.9,33.4,1206.8
36,37,4.33,3.6,4.31,3.66,-0.51,-0.57,-0.43,33.6,1240.4
37,38,4.31,3.72,19.43,19.65,-0.64,-0.66,-0.53,33.2,1273.6
38,39,3.92,3.39,6.89,6.61,-0.97,-0.98,-0.99,33.5,1307.1
39,40,4.7,3.82,12.22,12.03,-0.34,-0.39,-0.36,33.2,1340.3
40,41,4.33,3.64,4.71,3.49,-0.56,-0.62,-0.61,33.1,1373.4
41,42,4.06,3.38,5.58,4.01,-0.46,-0.6,-0.67,33.5,1406.9
42,43,4.37,3.77,7.29,6.96,-1.0,-1.0,-1.0,33.6,1440.4
43,44,4.74,3.83,11.61,10.51,-0.48,-0.59,-0.53,33.3,1473.7
44,45,3.91,3.44,5.72,4.49,-0.78,-0.68,-0.83,33.4,1507.1
45,46,4.02,3.5,5.49,3.47,-0.02,-0.31,-0.19,33.5,1540.6
46,47,3.91,3.41,9.28,8.15,0.26,-0.14,0.05,33.4,1574.0
47,48,3.87,3.4,5.89,5.05,-0.89,-0.8,-0.9,33.3,1607.3
48,49,3.94,3.27,7.27,6.94,-0.99,-0.99,-1.0,33.6,1640.9
49,50,4.05,3.44,6.44,5.98,-0.88,-0.85,-0.91,33.7,1674.5
50,51,3.7,3.3,5.33,3.63,-0.58,-0.69,-0.69,33.4,1708.0
51,52,3.6,3.21,5.23,3.58,-0.51,-0.6,-0.54,32.7,1740.7
52,53,3.34,2.99,6.79,5.16,0.33,-0.18,0.05,33.6,1774.3
53,54,3.55,3.1,8.37,7.93,-0.96,-0.98,-0.98,33.7,1808.0
54,55,3.42,3.03,7.38,5.62,-0.44,-0.55,-0.53,33.4,1841.4
55,56,3.38,3.02,6.81,5.22,0.51,-0.09,0.17,33.5,1874.9
56,57,3.29,3.0,5.38,3.48,-0.06,-0.49,-0.34,33.7,1908.5
57,58,3.2,2.96,5.94,4.38,0.14,-0.36,-0.18,33.5,1942.0
58,59,3.14,2.84,5.39,3.85,-0.22,-0.46,-0.42,33.4,1975.4
59,60,2.9,2.7,4.89,3.06,-0.2,-0.49,-0.42,33.6,2009.0
60,61,2.91,2.63,12.7,11.99,0.54,-0.07,0.14,33.6,2042.7
61,62,3.24,3.14,5.42,3.85,0.24,-0.34,-0.19,33.3,2075.9
62,63,2.72,2.56,4.65,3.34,-0.16,-0.51,-0.57,33.7,2109.6
63,64,3.15,2.78,6.08,4.8,0.6,-0.17,0.05,33.8,2143.4
64,65,2.89,2.63,12.65,13.13,0.38,-0.17,0.01,33.6,2177.1
65,66,2.77,2.64,5.35,3.92,0.34,-0.36,-0.2,33.7,2210.7
66,67,2.96,2.6,5.28,3.9,-0.36,-0.59,-0.57,33.3,2244.1
67,68,3.28,2.97,6.27,5.06,-0.66,-0.67,-0.77,33.2,2277.3
68,69,3.39,2.98,6.16,4.64,0.46,-0.23,-0.09,33.1,2310.4
69,70,3.05,2.81,5.8,4.41,0.45,-0.24,-0.17,34.0,2344.4
70,71,2.87,2.75,5.6,4.2,0.58,-0.27,-0.11,33.5,2377.9
71,72,2.86,2.79,5.16,4.12,-0.56,-0.62,-0.69,33.7,2411.6
72,73,3.21,2.74,6.09,5.03,0.3,-0.27,-0.12,33.9,2445.5
73,74,2.74,2.61,7.62,6.18,0.42,-0.17,-0.07,33.9,2479.4
