,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.68,6.89,9.35,9.55,-1.0,-1.0,-1.0,26.9,26.9
1,2,6.96,5.15,4.97,5.51,-0.91,-0.93,-0.91,26.7,53.6
2,3,7.36,5.53,13.05,13.58,-0.98,-0.99,-0.98,26.7,80.3
3,4,6.5,5.09,4.43,5.04,-0.73,-0.77,-0.7,26.4,106.7
4,5,6.0,4.84,22.68,24.3,-0.76,-0.82,-0.8,26.6,133.3
5,6,5.97,4.49,6.91,7.5,-0.98,-0.99,-0.98,26.4,159.8
6,7,5.52,4.52,6.2,5.61,-0.76,-0.79,-0.61,26.3,186.0
7,8,5.35,4.18,9.49,8.92,-0.99,-0.99,-1.0,26.4,212.5
8,9,5.85,4.58,8.5,8.91,-0.99,-0.99,-0.99,27.1,239.5
9,10,5.25,4.07,17.07,18.96,-0.39,-0.52,-0.57,26.7,266.2
10,11,5.4,4.29,10.77,11.74,-0.92,-0.95,-0.93,26.6,292.9
11,12,5.18,4.08,12.41,12.93,-0.99,-0.99,-0.99,26.3,319.2
12,13,5.19,4.11,5.14,6.02,-0.91,-0.93,-0.92,26.3,345.5
13,14,5.31,4.19,7.57,6.86,-0.97,-0.98,-0.9,26.6,372.1
14,15,6.07,4.55,4.28,5.14,-0.69,-0.7,-0.67,26.6,398.7
15,16,5.42,4.35,9.17,9.92,-0.93,-0.96,-0.96,26.6,425.3
16,17,4.82,3.86,8.12,10.46,-0.11,-0.27,-0.28,26.3,451.6
17,18,5.59,4.5,6.31,7.01,-0.18,-0.29,-0.37,26.6,478.1
18,19,4.81,3.89,8.45,9.19,-0.52,-0.62,-0.63,26.6,504.7
19,20,4.88,3.77,3.9,4.37,-0.78,-0.76,-0.68,26.4,531.1
20,21,4.75,3.99,4.46,5.05,-0.65,-0.67,-0.7,26.6,557.7
21,22,4.85,3.91,7.36,6.6,-0.96,-0.93,-0.83,26.8,584.5
22,23,4.68,3.8,12.57,13.45,-0.66,-0.78,-0.79,26.3,610.7
23,24,4.52,3.62,3.42,4.28,-0.58,-0.67,-0.6,26.7,637.4
24,25,4.44,3.66,6.1,5.5,-0.9,-0.89,-0.71,26.5,663.8
25,26,4.23,3.47,5.08,5.83,-0.87,-0.93,-0.92,26.3,690.2
26,27,4.59,3.84,4.1,5.22,-0.18,-0.32,-0.25,26.6,716.8
27,28,4.45,3.7,4.89,5.58,-0.12,-0.27,-0.13,26.5,743.4
28,29,4.68,3.91,3.99,5.01,-0.3,-0.45,-0.35,26.7,770.0
29,30,4.44,3.74,7.31,6.74,-0.96,-0.93,-0.88,26.3,796.4
30,31,4.01,3.34,7.26,6.82,-0.97,-0.96,-0.95,26.7,823.0
31,32,4.47,3.72,4.66,5.65,-0.78,-0.85,-0.82,26.9,849.9
32,33,4.49,3.53,7.43,8.43,-0.54,-0.65,-0.65,27.1,877.0
33,34,4.28,3.69,5.55,5.59,-0.88,-0.82,-0.76,27.2,904.2
34,35,4.09,3.52,5.22,5.03,-0.8,-0.79,-0.61,26.8,931.0
35,36,3.93,3.43,4.42,5.86,-0.28,-0.5,-0.39,26.2,957.2
36,37,4.13,3.47,5.03,5.09,-0.79,-0.77,-0.62,26.4,983.6
37,38,3.88,3.46,3.47,3.99,-0.59,-0.63,-0.61,26.5,1010.1
38,39,4.34,3.56,5.96,7.39,-0.12,-0.33,-0.38,26.7,1036.8
39,40,3.8,3.45,5.73,7.12,-0.33,-0.57,-0.54,26.6,1063.4
40,41,3.96,3.35,3.97,5.49,0.06,-0.21,-0.12,26.7,1090.1
41,42,3.56,3.17,5.08,5.15,-0.66,-0.73,-0.55,26.7,1116.9
42,43,3.68,3.14,7.26,6.94,-0.98,-0.98,-0.96,26.7,1143.5
43,44,4.29,3.6,6.96,6.75,-0.69,-0.79,-0.79,26.5,1170.0
44,45,3.76,3.15,5.53,5.68,-0.73,-0.82,-0.78,26.6,1196.6
