,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.05,6.63,9.2,8.83,-0.87,-0.84,-0.88,34.3,34.3
1,2,6.97,5.35,9.3,9.7,-0.84,-0.84,-0.9,33.6,67.9
2,3,6.87,5.19,5.55,5.16,-0.94,-0.92,-0.95,33.6,101.5
3,4,6.38,4.77,6.18,6.29,-0.86,-0.85,-0.89,34.0,135.5
4,5,6.39,4.92,13.27,13.33,-1.0,-1.0,-1.0,33.7,169.2
5,6,5.62,4.28,9.27,9.01,-1.0,-1.0,-1.0,33.9,203.1
6,7,6.04,4.61,3.92,3.72,-0.3,-0.36,-0.47,33.6,236.6
7,8,6.09,4.51,5.12,4.7,-0.96,-0.95,-0.96,33.6,270.3
8,9,6.23,4.7,5.11,5.74,-0.87,-0.85,-0.96,33.6,303.9
9,10,5.75,4.45,5.74,5.6,-0.37,-0.38,-0.47,34.0,337.8
10,11,5.85,4.52,4.98,4.36,-0.89,-0.85,-0.87,33.5,371.3
11,12,5.58,4.24,17.46,17.71,-0.96,-0.96,-0.97,33.6,404.9
12,13,5.7,4.38,13.93,14.61,-0.65,-0.59,-0.66,33.7,438.6
13,14,5.63,4.34,6.69,6.56,-0.98,-0.98,-0.98,33.5,472.1
14,15,5.25,4.02,5.31,4.95,-0.82,-0.74,-0.82,34.0,506.0
15,16,5.46,4.3,3.36,3.31,-0.61,-0.58,-0.71,33.9,539.9
16,17,4.99,3.87,3.79,4.14,-0.46,-0.42,-0.64,33.9,573.8
17,18,5.09,4.02,8.41,8.37,-0.53,-0.39,-0.5,33.3,607.1
18,19,4.72,3.81,3.93,4.39,-0.51,-0.57,-0.79,33.7,640.8
19,20,4.76,3.79,7.4,7.19,-1.0,-1.0,-1.0,33.4,674.2
20,21,5.29,4.2,8.58,8.64,-0.4,-0.36,-0.47,33.4,707.6
21,22,5.08,4.13,5.37,4.29,0.19,0.12,-0.2,33.5,741.1
22,23,4.67,3.82,7.53,7.25,-0.46,-0.39,-0.51,33.9,774.9
23,24,4.59,3.84,3.33,4.15,-0.66,-0.67,-0.86,33.6,808.6
24,25,5.4,4.28,5.05,4.37,-0.47,-0.47,-0.57,34.1,842.7
25,26,4.53,3.77,10.57,10.46,-0.96,-0.94,-0.95,33.7,876.3
26,27,4.46,3.66,5.24,4.07,0.11,-0.12,-0.28,33.5,909.8
27,28,4.36,3.69,3.83,5.11,-0.61,-0.65,-0.85,33.4,943.3
28,29,4.39,3.66,5.29,6.24,-0.79,-0.8,-0.93,33.7,977.0
29,30,4.15,3.41,5.87,6.39,-0.95,-0.95,-0.98,33.6,1010.6
30,31,4.31,3.79,4.15,3.08,-0.02,-0.13,-0.56,33.5,1044.1
31,32,4.21,3.47,3.86,4.32,-0.25,-0.29,-0.73,33.7,1077.8
32,33,4.49,3.96,4.23,4.66,-0.57,-0.52,-0.61,33.4,1111.2
33,34,4.06,3.57,9.33,7.5,0.36,0.22,0.01,33.3,1144.5
34,35,4.12,3.5,5.23,6.49,-0.79,-0.72,-0.96,33.7,1178.2
35,36,3.74,3.18,5.85,5.41,-0.95,-0.97,-0.98,33.8,1212.0
36,37,3.98,3.35,6.39,6.8,-0.9,-0.91,-0.97,33.7,1245.7
37,38,4.0,3.46,6.95,7.49,-0.89,-0.9,-0.98,33.3,1279.0
38,39,3.91,3.5,17.9,17.92,-0.94,-0.92,-0.93,33.5,1312.5
39,40,4.13,3.44,4.77,5.82,-0.72,-0.66,-0.89,33.5,1346.0
40,41,3.92,3.42,10.84,10.36,-0.44,-0.46,-0.59,33.7,1379.7
41,42,3.67,3.21,6.41,6.91,-0.92,-0.92,-0.98,33.5,1413.2
42,43,3.62,3.23,13.35,12.72,-0.67,-0.68,-0.73,33.3,1446.4
43,44,3.31,3.03,4.8,4.49,-0.36,-0.46,-0.63,33.6,1480.0
44,45,3.39,3.0,6.44,5.31,-0.1,-0.25,-0.43,33.7,1513.8
45,46,3.56,3.15,13.39,12.74,-0.57,-0.6,-0.66,33.2,1546.9
46,47,3.7,3.2,7.52,6.02,-0.06,-0.11,-0.37,33.5,1580.4
47,48,3.37,3.01,6.3,6.85,-0.78,-0.83,-0.97,33.3,1613.7
48,49,3.69,3.21,3.99,5.48,-0.6,-0.63,-0.83,33.6,1647.3
49,50,3.39,2.98,4.48,5.27,-0.6,-0.55,-0.86,33.7,1681.0
50,51,3.07,2.78,5.6,5.2,-0.13,-0.24,-0.41,33.4,1714.5
51,52,2.82,2.6,4.91,5.81,-0.68,-0.7,-0.88,33.2,1747.7
52,53,3.01,2.73,5.18,5.51,-0.31,-0.41,-0.58,33.5,1781.2
53,54,3.01,2.75,3.89,4.97,-0.59,-0.58,-0.82,33.4,1814.6
54,55,2.64,2.4,5.09,4.77,0.04,-0.19,-0.45,33.5,1848.1
55,56,2.78,2.65,4.96,5.93,-0.72,-0.62,-0.87,33.5,1881.6
56,57,3.0,2.67,4.8,4.62,0.03,-0.19,-0.41,33.6,1915.2
57,58,2.87,2.59,7.85,7.43,-0.0,-0.22,-0.37,33.5,1948.7
58,59,2.88,2.65,3.9,4.87,-0.44,-0.55,-0.8,33.8,1982.5
59,60,2.86,2.68,6.44,5.4,0.14,-0.06,-0.34,33.5,2016.0
60,61,2.59,2.5,4.17,3.98,0.26,-0.1,-0.35,33.6,2049.6
61,62,2.57,2.38,4.44,5.42,-0.39,-0.49,-0.78,33.5,2083.1
62,63,2.71,2.53,4.14,5.45,-0.22,-0.4,-0.65,33.2,2116.3
63,64,2.61,2.41,3.88,5.2,-0.64,-0.57,-0.84,33.4,2149.7
64,65,2.48,2.3,3.62,4.36,0.17,-0.15,-0.51,33.7,2183.4
65,66,2.33,2.2,4.0,3.99,0.31,-0.14,-0.45,33.6,2217.0
66,67,2.37,2.29,6.88,7.24,-0.9,-0.88,-0.97,33.4,2250.4
67,68,2.71,2.52,3.39,4.04,0.13,-0.23,-0.49,33.6,2284.0
68,69,2.41,2.27,3.86,4.67,-0.17,-0.32,-0.62,33.6,2317.6
69,70,2.67,2.53,3.67,4.89,-0.1,-0.27,-0.6,33.3,2351.0
70,71,2.49,2.4,3.45,4.27,-0.25,-0.38,-0.64,33.5,2384.4
71,72,2.22,2.16,4.15,3.93,0.03,-0.33,-0.49,33.4,2417.9
72,73,2.36,2.16,3.88,3.73,0.17,-0.15,-0.45,33.4,2451.2
73,74,2.26,2.28,5.34,5.94,-0.81,-0.79,-0.87,33.5,2484.8
74,75,2.6,2.39,8.61,8.16,-0.23,-0.41,-0.48,33.7,2518.5
75,76,2.31,2.2,4.78,4.4,-0.04,-0.31,-0.4,33.6,2552.1
76,77,2.32,2.31,6.05,5.19,0.39,-0.02,-0.23,33.4,2585.4
77,78,2.48,2.44,4.09,5.04,-0.08,-0.34,-0.66,33.3,2618.7
78,79,2.32,2.35,4.19,5.08,-0.08,-0.32,-0.67,33.6,2652.3
79,80,2.89,2.79,20.51,19.87,-0.68,-0.7,-0.68,33.5,2685.7
