,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.6,7.03,5.78,4.75,-0.79,-0.71,-0.8,37.4,37.4
1,2,7.52,5.52,18.12,18.58,-0.97,-0.97,-0.97,36.0,73.4
2,3,6.09,4.55,4.24,3.93,-0.89,-0.87,-0.93,36.9,110.3
3,4,5.91,4.58,9.14,9.16,-0.96,-0.94,-0.96,36.5,146.8
4,5,7.13,5.26,6.51,7.62,-0.97,-0.96,-0.96,36.2,183.0
5,6,6.48,4.89,8.34,9.13,-0.99,-1.0,-0.99,36.2,219.2
6,7,6.41,4.71,7.77,7.84,-0.93,-0.93,-0.96,36.6,255.7
7,8,6.36,4.66,23.54,24.3,-0.98,-0.98,-0.97,35.7,291.5
8,9,6.03,4.69,8.09,7.69,-1.0,-1.0,-1.0,35.1,326.6
9,10,5.79,4.37,5.2,4.96,-0.97,-0.97,-0.97,35.6,362.2
10,11,6.11,4.57,3.87,3.27,-0.68,-0.74,-0.76,36.4,398.6
11,12,5.79,4.54,13.74,13.45,-0.45,-0.3,-0.43,36.4,435.0
12,13,5.33,3.97,10.31,11.28,-0.95,-0.94,-0.95,36.3,471.2
13,14,5.67,4.31,4.99,4.0,-0.57,-0.68,-0.6,36.4,507.7
14,15,5.42,4.14,5.85,5.55,-0.87,-0.87,-0.9,36.4,544.1
15,16,5.63,4.2,3.95,4.03,-0.89,-0.88,-0.88,36.3,580.4
16,17,5.69,4.33,4.64,3.17,-0.27,-0.44,-0.14,36.4,616.8
17,18,5.63,4.39,5.44,4.48,-0.65,-0.77,-0.61,35.9,652.7
18,19,5.14,4.09,3.64,3.47,-0.85,-0.88,-0.9,35.0,687.7
19,20,5.32,4.08,4.86,5.31,-0.97,-0.97,-0.95,34.9,722.6
20,21,4.91,3.94,5.74,5.65,-0.9,-0.92,-0.94,36.4,759.0
21,22,5.13,3.95,6.35,5.48,-0.79,-0.92,-0.81,36.1,795.1
22,23,5.44,4.11,7.89,8.78,-0.7,-0.71,-0.7,36.0,831.1
23,24,5.15,4.1,5.26,4.54,-0.53,-0.74,-0.59,36.2,867.3
24,25,4.95,3.97,14.76,14.92,-0.56,-0.47,-0.57,36.7,904.0
25,26,4.67,3.83,4.33,2.88,0.01,-0.26,0.1,36.2,940.2
26,27,4.41,3.56,3.52,3.68,-0.74,-0.77,-0.72,36.1,976.3
27,28,4.45,3.53,7.11,7.45,-0.77,-0.83,-0.83,36.4,1012.7
28,29,4.83,3.93,3.67,3.1,-0.37,-0.57,-0.32,34.6,1047.3
