,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.17,7.17,5.88,5.22,-0.97,-0.98,-0.97,39.7,39.7
1,2,4.78,4.78,5.14,4.89,-0.94,-0.96,-0.93,38.7,78.5
2,3,5.16,5.16,6.99,6.89,-0.94,-0.96,-0.95,39.4,117.8
3,4,5.35,5.35,5.31,4.64,-0.98,-0.99,-0.98,38.6,156.5
4,5,4.4,4.4,4.27,3.95,-0.9,-0.94,-0.89,38.7,195.2
5,6,4.44,4.44,22.34,22.68,-0.98,-0.99,-0.98,38.6,233.8
6,7,4.47,4.47,5.14,5.18,-0.46,-0.62,-0.54,39.1,272.9
7,8,4.17,4.17,6.1,5.47,-0.99,-1.0,-0.99,39.1,312.0
8,9,4.34,4.34,4.68,4.34,-0.9,-0.93,-0.89,38.5,350.5
9,10,4.05,4.05,7.86,7.23,-0.99,-0.99,-0.98,38.8,389.3
10,11,4.38,4.38,6.82,6.71,-0.8,-0.87,-0.8,39.2,428.6
11,12,3.95,3.95,10.08,10.09,-0.55,-0.62,-0.61,39.3,467.8
12,13,4.24,4.24,12.22,12.52,-1.0,-1.0,-1.0,39.4,507.2
13,14,4.22,4.22,5.23,4.68,-0.98,-0.99,-0.97,39.4,546.7
14,15,4.31,4.31,8.5,7.83,-0.99,-0.99,-0.99,39.5,586.2
15,16,3.96,3.96,5.54,5.11,-0.94,-0.95,-0.93,40.7,626.9
16,17,4.14,4.14,7.08,6.32,-1.0,-1.0,-0.99,39.5,666.4
17,18,4.09,4.09,11.63,10.84,-0.94,-0.93,-0.93,38.9,705.3
18,19,3.81,3.81,4.27,4.03,-0.68,-0.75,-0.69,38.8,744.1
19,20,3.83,3.83,22.22,21.17,-0.95,-0.94,-0.92,39.3,783.3
20,21,4.0,4.0,6.1,5.47,-0.98,-0.99,-0.98,38.5,821.8
21,22,3.75,3.75,18.22,18.05,-0.78,-0.82,-0.78,38.9,860.7
22,23,3.84,3.84,5.23,4.74,-0.91,-0.96,-0.91,39.4,900.1
23,24,3.76,3.76,10.84,10.84,-0.98,-0.99,-0.98,38.6,938.8
24,25,3.73,3.73,4.73,4.38,-0.86,-0.9,-0.85,38.5,977.3
25,26,3.93,3.93,7.61,6.96,-1.0,-1.0,-1.0,39.1,1016.4
26,27,3.69,3.69,4.48,4.11,-0.87,-0.91,-0.83,39.1,1055.5
