,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.74,7.74,5.54,4.8,-1.0,-1.0,-1.0,26.7,26.7
1,2,5.14,5.14,6.66,6.37,-0.97,-0.97,-0.97,26.6,53.3
2,3,4.75,4.75,6.01,5.58,-0.96,-0.96,-0.96,26.3,79.6
3,4,4.9,4.9,5.86,5.3,-0.99,-1.0,-0.99,26.5,106.0
4,5,4.84,4.84,6.5,6.42,-0.91,-0.91,-0.92,26.3,132.4
5,6,4.38,4.38,7.81,7.61,-0.96,-0.96,-0.96,26.3,158.7
6,7,4.36,4.36,4.89,4.23,-0.94,-0.93,-0.93,26.3,185.1
7,8,4.23,4.23,5.28,4.96,-0.95,-0.94,-0.94,26.4,211.4
8,9,4.5,4.5,6.8,6.56,-0.97,-0.97,-0.98,26.3,237.7
9,10,4.35,4.35,4.8,4.15,-0.96,-0.96,-0.97,26.4,264.1
10,11,4.45,4.45,4.72,4.29,-0.9,-0.88,-0.88,26.4,290.5
11,12,4.2,4.2,4.97,4.72,-0.95,-0.94,-0.94,26.4,316.9
12,13,3.98,3.98,6.11,5.5,-0.98,-0.98,-0.98,27.0,343.9
13,14,4.18,4.18,5.38,4.76,-0.9,-0.91,-0.9,26.3,370.2
14,15,3.91,3.91,5.6,4.57,-0.99,-1.0,-0.99,26.2,396.4
15,16,3.99,3.99,7.4,6.63,-0.99,-0.99,-0.99,26.4,422.8
16,17,4.17,4.17,9.64,9.58,-0.9,-0.92,-0.92,26.4,449.2
17,18,3.98,3.98,4.15,3.51,-0.82,-0.8,-0.83,26.5,475.7
18,19,3.9,3.9,6.6,6.42,-0.88,-0.89,-0.9,26.4,502.1
19,20,4.11,4.11,7.12,6.27,-1.0,-1.0,-1.0,26.3,528.4
20,21,4.3,4.3,10.03,9.6,-1.0,-1.0,-1.0,26.4,554.8
21,22,3.83,3.83,4.53,3.77,-0.94,-0.94,-0.93,26.7,581.5
22,23,3.84,3.84,6.26,5.93,-0.75,-0.77,-0.75,26.3,607.8
23,24,3.91,3.91,9.94,9.73,-0.94,-0.97,-0.95,26.5,634.3
24,25,3.88,3.88,6.08,5.68,-0.99,-0.98,-0.97,26.4,660.8
25,26,3.84,3.84,7.2,6.88,-0.91,-0.93,-0.91,26.3,687.0
26,27,3.57,3.57,7.69,7.5,-0.69,-0.77,-0.7,26.4,713.4
27,28,3.72,3.72,4.17,4.09,-0.83,-0.76,-0.81,26.2,739.7
28,29,3.77,3.77,4.44,4.06,-0.86,-0.87,-0.86,26.3,766.0
29,30,3.74,3.74,13.76,13.98,-0.74,-0.75,-0.7,26.6,792.6
30,31,3.79,3.79,6.35,5.91,-0.99,-0.98,-0.97,26.5,819.1
31,32,3.93,3.93,6.1,6.25,-0.69,-0.79,-0.7,26.6,845.7
32,33,3.71,3.71,5.15,5.0,-0.91,-0.89,-0.88,26.6,872.3
33,34,3.49,3.49,4.43,4.22,-0.89,-0.87,-0.86,26.5,898.8
34,35,3.74,3.74,4.31,3.85,-0.73,-0.71,-0.74,26.6,925.4
35,36,3.41,3.41,4.31,3.49,-0.93,-0.91,-0.9,26.4,951.8
36,37,3.73,3.73,4.21,3.71,-0.76,-0.74,-0.73,26.4,978.3
37,38,3.6,3.6,4.11,3.61,-0.9,-0.86,-0.86,26.2,1004.5
38,39,3.61,3.61,3.95,3.6,-0.7,-0.67,-0.68,26.3,1030.8
39,40,3.37,3.37,3.92,3.75,-0.5,-0.44,-0.52,26.5,1057.2
40,41,3.86,3.86,4.22,4.24,-0.74,-0.8,-0.73,26.8,1084.0
41,42,3.33,3.33,3.74,3.13,-0.6,-0.57,-0.56,26.5,1110.5
42,43,3.24,3.24,3.68,3.15,-0.77,-0.76,-0.76,26.4,1136.9
43,44,3.52,3.52,5.39,4.96,-0.85,-0.89,-0.8,26.6,1163.5
44,45,3.59,3.59,3.86,3.35,-0.76,-0.72,-0.77,26.3,1189.8
45,46,3.39,3.39,5.16,4.92,-0.94,-0.91,-0.89,26.8,1216.6
46,47,3.35,3.35,3.95,3.71,-0.76,-0.8,-0.76,26.4,1242.9
47,48,3.17,3.17,4.92,4.24,-0.92,-0.94,-0.9,26.3,1269.3
48,49,3.45,3.45,3.87,3.5,-0.82,-0.75,-0.79,26.5,1295.7
49,50,3.33,3.33,4.4,3.63,-0.89,-0.88,-0.83,26.5,1322.2
50,51,3.16,3.16,4.64,4.36,-0.92,-0.88,-0.87,26.1,1348.3
51,52,3.2,3.2,3.62,3.08,-0.63,-0.62,-0.62,26.5,1374.8
52,53,2.82,2.82,4.71,4.47,-0.9,-0.8,-0.82,26.4,1401.2
53,54,3.03,3.03,4.81,4.59,-0.23,-0.33,-0.35,26.6,1427.8
54,55,2.83,2.83,3.5,3.15,-0.46,-0.41,-0.51,26.4,1454.2
55,56,3.04,3.04,3.78,3.21,-0.64,-0.66,-0.62,26.3,1480.6
56,57,2.84,2.84,3.55,3.32,-0.68,-0.61,-0.66,26.5,1507.0
57,58,2.89,2.89,5.23,5.02,-0.96,-0.92,-0.91,26.4,1533.4
58,59,3.03,3.03,6.47,6.72,-0.33,-0.51,-0.42,26.3,1559.7
59,60,2.77,2.77,4.45,4.07,-0.9,-0.84,-0.83,26.4,1586.1
60,61,2.7,2.7,3.64,2.93,-0.69,-0.68,-0.66,26.4,1612.5
61,62,2.74,2.74,6.18,5.52,-0.99,-0.99,-0.96,26.4,1638.9
62,63,2.78,2.78,3.67,2.99,-0.69,-0.68,-0.65,26.2,1665.1
63,64,2.85,2.85,5.5,5.17,-0.97,-0.94,-0.93,26.4,1691.5
64,65,2.73,2.73,3.73,3.44,-0.51,-0.56,-0.58,26.3,1717.8
65,66,2.6,2.6,6.14,6.43,-0.35,-0.49,-0.48,26.5,1744.3
66,67,2.76,2.76,4.26,4.56,-0.35,-0.43,-0.44,26.3,1770.6
67,68,2.71,2.71,3.69,3.31,-0.64,-0.56,-0.61,26.7,1797.3
68,69,2.75,2.75,3.36,3.05,-0.48,-0.51,-0.59,26.2,1823.5
69,70,2.74,2.74,9.32,9.87,-0.45,-0.63,-0.58,26.4,1849.9
70,71,2.54,2.54,3.43,3.06,-0.64,-0.57,-0.65,31.9,1881.8
71,72,2.71,2.71,3.84,3.66,-0.78,-0.64,-0.69,34.3,1916.1
72,73,2.73,2.73,4.0,3.87,-0.75,-0.65,-0.69,34.8,1950.9
73,74,2.41,2.41,4.15,3.6,-0.34,-0.42,-0.46,34.3,1985.2
74,75,2.56,2.56,5.08,5.81,-0.47,-0.66,-0.52,34.7,2019.9
75,76,2.64,2.64,3.73,3.53,-0.67,-0.55,-0.62,34.1,2054.0
76,77,2.45,2.45,3.59,3.19,-0.58,-0.52,-0.54,34.2,2088.2
77,78,2.37,2.37,3.65,3.1,-0.56,-0.56,-0.53,34.6,2122.8
78,79,2.5,2.5,3.71,3.24,-0.24,-0.38,-0.39,34.8,2157.6
79,80,2.67,2.67,6.69,7.24,0.06,-0.18,-0.23,34.2,2191.8
80,81,2.43,2.43,3.46,3.14,-0.44,-0.5,-0.55,34.5,2226.3
81,82,2.54,2.54,4.32,4.04,-0.78,-0.65,-0.72,34.7,2261.0
82,83,2.37,2.37,3.55,3.3,-0.39,-0.45,-0.5,34.8,2295.7
83,84,2.33,2.33,4.02,3.57,-0.36,-0.48,-0.52,34.1,2329.8
84,85,2.29,2.29,3.86,3.4,-0.41,-0.52,-0.47,34.2,2364.0
85,86,2.57,2.57,4.11,3.43,-0.86,-0.7,-0.75,34.0,2398.0
86,87,2.44,2.44,3.85,3.39,-0.62,-0.53,-0.62,34.0,2432.0
87,88,2.44,2.44,3.3,3.28,-0.72,-0.71,-0.72,34.0,2466.0
88,89,2.36,2.36,3.54,3.25,-0.73,-0.7,-0.66,34.2,2500.3
89,90,2.32,2.32,3.7,3.42,-0.74,-0.61,-0.69,34.0,2534.3
90,91,2.32,2.32,7.22,7.37,0.15,-0.17,-0.3,34.0,2568.3
91,92,2.62,2.62,4.15,3.67,-0.45,-0.46,-0.53,33.9,2602.1
92,93,2.16,2.16,5.43,5.62,-0.42,-0.59,-0.5,33.8,2635.9
93,94,2.21,2.21,4.08,3.7,-0.73,-0.65,-0.75,34.0,2669.9
94,95,2.39,2.39,4.35,3.96,-0.42,-0.51,-0.52,34.3,2704.1
95,96,2.26,2.26,3.68,3.42,-0.79,-0.69,-0.75,33.2,2737.3
96,97,2.31,2.31,4.33,4.0,-0.88,-0.81,-0.87,34.0,2771.3
97,98,2.37,2.37,4.31,3.68,-0.87,-0.77,-0.79,34.4,2805.7
98,99,2.31,2.31,3.77,2.95,-0.75,-0.73,-0.67,34.1,2839.8
99,100,2.56,2.56,3.75,2.98,-0.5,-0.47,-0.58,34.2,2874.0
100,101,2.12,2.12,3.65,2.93,-0.65,-0.59,-0.61,34.2,2908.1
101,102,2.28,2.28,3.95,3.25,-0.7,-0.65,-0.72,33.6,2941.7
102,103,2.15,2.15,4.5,4.17,0.21,-0.25,-0.22,34.6,2976.4
103,104,2.12,2.12,3.98,3.27,-0.63,-0.6,-0.61,33.4,3009.8
104,105,2.09,2.09,4.11,3.69,-0.37,-0.66,-0.56,34.2,3043.9
105,106,1.96,1.96,3.58,3.07,-0.47,-0.51,-0.54,34.8,3078.7
106,107,2.14,2.14,3.78,3.21,-0.51,-0.59,-0.53,34.2,3112.9
107,108,1.89,1.89,3.56,3.14,-0.72,-0.65,-0.66,34.4,3147.3
108,109,1.83,1.83,3.59,3.22,-0.45,-0.52,-0.49,33.8,3181.1
109,110,1.89,1.89,3.67,3.03,-0.43,-0.46,-0.5,33.4,3214.4
110,111,1.96,1.96,3.52,3.12,-0.53,-0.6,-0.55,34.1,3248.5
111,112,1.84,1.84,3.71,3.17,-0.55,-0.58,-0.51,33.7,3282.2
112,113,1.99,1.99,3.57,3.0,-0.67,-0.65,-0.63,34.4,3316.6
113,114,2.15,2.15,3.54,3.12,-0.66,-0.68,-0.63,34.2,3350.8
114,115,1.97,1.97,3.35,3.01,-0.51,-0.62,-0.59,33.7,3384.5
115,116,1.94,1.94,3.72,3.34,-0.58,-0.62,-0.52,34.2,3418.7
116,117,1.88,1.88,3.61,3.26,-0.39,-0.54,-0.47,34.4,3453.1
117,118,1.91,1.91,3.8,3.23,-0.37,-0.51,-0.48,34.2,3487.3
118,119,1.8,1.8,3.73,3.3,-0.44,-0.55,-0.49,33.6,3520.9
119,120,2.0,2.0,4.0,3.75,-0.57,-0.64,-0.58,34.0,3555.0
120,121,1.98,1.98,3.59,3.18,-0.46,-0.53,-0.51,33.6,3588.5
121,122,1.85,1.85,3.61,3.11,-0.48,-0.56,-0.57,34.7,3623.2
122,123,1.87,1.87,3.67,3.1,-0.59,-0.57,-0.56,34.4,3657.6
123,124,1.79,1.79,4.13,3.59,0.12,-0.34,-0.33,34.5,3692.1
124,125,1.95,1.95,8.06,8.69,-0.13,-0.55,-0.44,29.8,3721.9
125,126,1.91,1.91,3.99,3.48,-0.8,-0.73,-0.74,26.5,3748.3
126,127,1.93,1.93,4.02,3.55,-0.07,-0.31,-0.36,26.5,3774.8
127,128,1.7,1.7,3.68,3.1,-0.64,-0.68,-0.61,26.3,3801.2
128,129,1.81,1.81,4.57,4.62,-0.03,-0.42,-0.37,26.3,3827.4
129,130,1.8,1.8,3.94,3.48,-0.39,-0.51,-0.51,26.4,3853.9
130,131,1.77,1.77,3.68,3.15,-0.62,-0.66,-0.6,26.2,3880.0
131,132,1.85,1.85,3.83,3.15,-0.78,-0.72,-0.67,26.0,3906.0
132,133,1.85,1.85,3.67,3.17,-0.41,-0.53,-0.5,26.0,3932.0
133,134,1.73,1.73,4.12,3.29,-0.77,-0.72,-0.7,26.0,3957.9
134,135,1.83,1.83,3.49,2.95,-0.6,-0.67,-0.61,25.8,3983.7
135,136,1.84,1.84,6.41,6.92,-0.17,-0.52,-0.39,26.1,4009.8
136,137,1.77,1.77,3.59,3.21,-0.6,-0.61,-0.56,26.4,4036.2
137,138,1.73,1.73,4.87,4.64,-0.17,-0.5,-0.39,26.8,4063.0
138,139,1.9,1.9,3.65,3.08,-0.48,-0.57,-0.58,26.5,4089.6
139,140,1.81,1.81,3.61,3.05,-0.74,-0.73,-0.64,26.4,4115.9
140,141,1.75,1.75,3.65,3.07,-0.18,-0.47,-0.44,26.4,4142.3
141,142,1.54,1.54,3.62,2.94,-0.64,-0.64,-0.6,26.9,4169.2
142,143,1.84,1.84,4.16,3.76,-0.54,-0.58,-0.54,26.7,4195.9
143,144,1.8,1.8,3.87,3.19,-0.83,-0.76,-0.74,26.3,4222.2
144,145,1.8,1.8,7.85,8.24,-0.03,-0.5,-0.38,26.0,4248.2
145,146,1.74,1.74,5.15,4.44,-0.89,-0.86,-0.82,26.4,4274.6
146,147,1.72,1.72,5.12,4.79,0.01,-0.37,-0.33,26.4,4301.0
147,148,1.59,1.59,3.94,3.32,-0.15,-0.4,-0.4,26.4,4327.4
148,149,1.7,1.7,5.65,5.94,0.07,-0.41,-0.31,26.6,4354.0
149,150,1.69,1.69,3.9,3.32,-0.49,-0.58,-0.47,26.3,4380.3
150,151,1.62,1.62,3.62,2.95,-0.64,-0.61,-0.58,26.6,4407.0
151,152,1.62,1.62,5.3,5.26,0.33,-0.31,-0.25,26.9,4433.9
152,153,1.66,1.66,3.61,3.13,-0.61,-0.61,-0.56,26.6,4460.5
153,154,1.51,1.51,4.05,3.47,-0.12,-0.43,-0.41,26.4,4486.9
154,155,1.58,1.58,3.67,3.15,-0.63,-0.62,-0.59,26.5,4513.4
155,156,1.49,1.49,4.24,3.71,-0.14,-0.48,-0.4,26.7,4540.1
156,157,1.66,1.66,3.77,3.06,-0.34,-0.5,-0.49,26.6,4566.7
157,158,1.69,1.69,3.82,3.12,-0.51,-0.61,-0.58,26.6,4593.3
158,159,1.6,1.6,3.99,3.4,-0.58,-0.57,-0.54,26.6,4619.9
159,160,1.52,1.52,4.2,3.35,-0.36,-0.57,-0.51,26.6,4646.5
160,161,1.53,1.53,3.67,3.08,-0.7,-0.66,-0.65,26.6,4673.2
161,162,1.44,1.44,3.78,3.14,-0.73,-0.68,-0.67,26.6,4699.7
162,163,1.56,1.56,3.74,3.15,-0.49,-0.59,-0.55,26.5,4726.2
163,164,1.46,1.46,4.12,3.44,-0.45,-0.57,-0.5,26.4,4752.7
164,165,1.51,1.51,3.96,3.23,-0.27,-0.46,-0.44,26.6,4779.2
165,166,1.51,1.51,3.72,3.13,-0.63,-0.63,-0.62,26.5,4805.7
166,167,1.52,1.52,3.94,3.36,-0.48,-0.55,-0.53,26.6,4832.3
167,168,1.6,1.6,4.0,3.31,-0.29,-0.5,-0.49,26.7,4858.9
168,169,1.47,1.47,3.88,3.29,-0.4,-0.55,-0.54,26.5,4885.4
169,170,1.49,1.49,4.6,4.04,-0.14,-0.54,-0.45,26.8,4912.2
170,171,1.52,1.52,3.74,3.15,-0.66,-0.66,-0.62,26.5,4938.7
171,172,1.48,1.48,4.1,3.39,-0.2,-0.49,-0.45,26.5,4965.1
172,173,1.42,1.42,3.69,2.99,-0.49,-0.58,-0.56,26.3,4991.5
173,174,1.47,1.47,3.78,3.07,-0.72,-0.68,-0.67,26.6,5018.1
174,175,1.51,1.51,4.08,3.45,-0.22,-0.48,-0.41,26.6,5044.7
175,176,1.38,1.38,4.22,3.57,-0.4,-0.55,-0.51,26.5,5071.2
176,177,1.5,1.5,3.86,3.15,-0.43,-0.58,-0.52,26.6,5097.8
177,178,1.44,1.44,4.46,3.58,-0.12,-0.48,-0.42,26.6,5124.4
178,179,1.48,1.48,4.29,3.51,-0.39,-0.56,-0.5,26.9,5151.2
179,180,1.45,1.45,5.79,5.52,0.35,-0.33,-0.29,26.4,5177.6
