,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.66,6.66,5.5,5.51,-0.98,-0.98,-0.97,35.0,35.0
1,2,5.01,5.01,7.75,8.35,-0.88,-0.82,-0.84,34.7,69.7
2,3,5.09,5.09,6.92,6.96,-0.99,-0.99,-0.98,34.3,104.0
3,4,5.02,5.02,4.51,4.86,-0.87,-0.83,-0.81,34.8,138.9
4,5,4.61,4.61,4.7,5.21,-0.99,-0.99,-0.99,35.5,174.4
5,6,4.78,4.78,6.68,6.74,-0.99,-0.99,-0.98,36.0,210.4
6,7,5.23,5.23,10.42,10.64,-1.0,-0.99,-0.99,35.8,246.2
7,8,4.96,4.96,4.46,5.02,-0.99,-0.99,-0.98,35.4,281.6
8,9,4.62,4.62,5.32,5.87,-0.99,-0.99,-0.99,35.8,317.4
9,10,4.43,4.43,7.82,8.15,-1.0,-1.0,-1.0,35.7,353.1
10,11,4.08,4.08,4.35,4.83,-0.94,-0.94,-0.91,35.7,388.8
11,12,4.14,4.14,18.4,18.4,-1.0,-1.0,-1.0,35.5,424.2
12,13,4.71,4.71,4.04,4.81,-0.91,-0.9,-0.87,35.6,459.8
13,14,4.57,4.57,4.23,5.14,-0.87,-0.85,-0.8,36.1,495.9
14,15,4.1,4.1,4.14,4.55,-0.95,-0.94,-0.94,35.2,531.1
15,16,3.86,3.86,5.22,5.81,-0.97,-0.94,-0.98,35.9,567.0
16,17,4.1,4.1,3.2,3.85,-0.85,-0.83,-0.82,35.6,602.6
17,18,4.22,4.22,5.62,5.91,-0.91,-0.88,-0.87,35.8,638.4
18,19,3.8,3.8,4.98,5.39,-0.83,-0.78,-0.77,36.2,674.6
19,20,3.75,3.75,9.57,9.71,-0.98,-0.98,-0.98,35.8,710.4
20,21,3.68,3.68,10.65,10.65,-0.47,-0.36,-0.38,35.9,746.3
21,22,4.11,4.11,3.15,3.81,-0.82,-0.8,-0.78,36.3,782.6
22,23,4.02,4.02,10.62,10.84,-0.98,-0.97,-0.96,36.1,818.6
23,24,3.76,3.76,5.09,5.33,-0.89,-0.85,-0.87,35.9,854.5
24,25,3.74,3.74,3.56,3.92,-0.71,-0.6,-0.63,35.9,890.5
25,26,3.8,3.8,4.98,6.14,-0.95,-0.95,-0.82,35.4,925.9
26,27,3.44,3.44,7.09,7.17,-0.5,-0.36,-0.42,36.2,962.0
27,28,3.61,3.61,2.91,3.72,-0.61,-0.47,-0.52,36.2,998.2
28,29,3.82,3.82,3.63,4.12,-0.93,-0.89,-0.91,36.9,1035.1
29,30,3.51,3.51,6.1,6.3,-0.71,-0.64,-0.6,36.1,1071.3
30,31,3.88,3.88,12.26,12.55,-0.74,-0.68,-0.7,35.6,1106.8
31,32,3.57,3.57,3.42,3.95,-0.8,-0.75,-0.8,36.1,1143.0
32,33,3.39,3.39,18.67,19.47,-0.72,-0.68,-0.65,36.0,1178.9
33,34,3.54,3.54,9.78,10.19,-0.93,-0.9,-0.91,35.8,1214.7
34,35,3.77,3.77,4.83,5.18,-0.92,-0.89,-0.92,36.1,1250.8
35,36,3.57,3.57,7.02,7.15,-0.87,-0.86,-0.85,36.1,1286.9
36,37,3.66,3.66,7.84,8.62,-0.9,-0.89,-0.87,35.7,1322.6
37,38,3.24,3.24,3.34,3.89,-0.89,-0.81,-0.86,35.9,1358.6
38,39,3.36,3.36,5.85,5.62,-0.92,-0.91,-0.91,36.1,1394.7
39,40,3.23,3.23,4.15,4.04,-0.71,-0.61,-0.73,36.0,1430.7
40,41,3.38,3.38,8.03,7.73,-0.78,-0.72,-0.7,35.7,1466.4
41,42,3.36,3.36,3.81,3.76,-0.91,-0.9,-0.88,35.3,1501.7
42,43,3.43,3.43,14.65,14.3,-0.81,-0.77,-0.69,35.7,1537.5
43,44,3.33,3.33,10.59,10.08,-0.71,-0.68,-0.58,36.3,1573.7
44,45,3.38,3.38,6.73,7.07,-0.97,-0.97,-0.97,37.0,1610.7
45,46,3.25,3.25,29.66,30.27,-0.8,-0.82,-0.81,36.5,1647.2
46,47,3.1,3.1,4.3,4.84,-0.77,-0.67,-0.78,36.4,1683.6
47,48,3.09,3.09,3.77,3.79,-0.64,-0.69,-0.68,36.2,1719.8
48,49,3.14,3.14,4.28,4.74,-0.92,-0.89,-0.91,36.5,1756.3
49,50,3.06,3.06,10.18,8.96,-0.55,-0.62,-0.51,36.5,1792.9
