,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.03,7.03,5.22,5.14,-0.99,-0.99,-0.99,36.3,36.3
1,2,5.37,5.37,6.0,5.81,-0.99,-0.99,-0.99,36.2,72.5
2,3,5.28,5.28,6.07,5.91,-0.99,-0.99,-0.99,36.3,108.8
3,4,4.75,4.75,8.9,8.83,-1.0,-1.0,-1.0,36.1,144.9
4,5,4.76,4.76,12.55,12.26,-1.0,-1.0,-1.0,36.1,181.0
5,6,5.09,5.09,6.15,5.93,-1.0,-1.0,-1.0,36.0,217.1
6,7,4.84,4.84,3.91,3.9,-0.89,-0.92,-0.88,36.2,253.3
7,8,4.65,4.65,7.28,7.09,-0.99,-0.99,-0.99,36.3,289.6
8,9,4.55,4.55,11.92,12.03,-1.0,-1.0,-1.0,36.1,325.7
9,10,4.31,4.31,4.59,4.31,-0.81,-0.88,-0.83,36.0,361.8
10,11,4.52,4.52,5.88,5.71,-0.99,-1.0,-0.99,36.1,397.8
11,12,4.56,4.56,6.4,6.14,-0.99,-1.0,-0.99,36.3,434.1
12,13,4.34,4.34,11.63,11.59,-0.98,-0.99,-0.98,36.1,470.2
13,14,4.13,4.13,6.59,6.53,-0.65,-0.68,-0.6,36.3,506.5
14,15,4.18,4.18,3.77,3.29,-0.86,-0.89,-0.85,36.4,542.9
15,16,4.09,4.09,6.22,5.74,-0.98,-0.99,-0.98,36.2,579.1
16,17,3.97,3.97,4.04,3.54,-0.9,-0.95,-0.89,36.5,615.6
17,18,4.15,4.15,3.8,3.49,-0.78,-0.86,-0.73,36.2,651.8
18,19,4.16,4.16,5.11,4.49,-0.98,-0.98,-0.98,36.8,688.6
19,20,4.2,4.2,6.2,6.37,-0.72,-0.75,-0.67,36.5,725.2
20,21,4.08,4.08,3.23,2.94,-0.77,-0.82,-0.75,39.0,764.2
21,22,3.88,3.88,4.64,4.45,-0.69,-0.72,-0.65,39.7,803.9
22,23,3.95,3.95,3.59,3.4,-0.68,-0.71,-0.66,39.2,843.1
23,24,3.79,3.79,3.28,2.81,-0.64,-0.7,-0.58,39.2,882.2
24,25,3.98,3.98,10.01,9.84,-0.69,-0.73,-0.63,39.8,922.1
25,26,4.02,4.02,5.98,5.53,-0.98,-1.0,-0.99,39.4,961.4
26,27,3.92,3.92,3.94,3.35,-0.62,-0.78,-0.65,39.4,1000.8
27,28,4.07,4.07,5.69,5.11,-0.9,-0.93,-0.9,39.2,1040.0
28,29,3.88,3.88,4.83,4.36,-0.7,-0.73,-0.66,39.1,1079.1
29,30,3.8,3.8,5.57,4.74,-0.88,-0.91,-0.81,39.2,1118.3
30,31,3.92,3.92,4.33,4.19,-0.76,-0.83,-0.77,39.1,1157.4
31,32,3.99,3.99,7.24,6.53,-0.86,-0.87,-0.8,39.7,1197.1
32,33,3.88,3.88,6.54,6.06,-0.65,-0.67,-0.59,39.6,1236.7
33,34,3.88,3.88,8.76,8.52,-0.75,-0.78,-0.74,39.6,1276.4
34,35,3.72,3.72,3.64,3.14,-0.79,-0.88,-0.8,39.6,1316.0
35,36,3.41,3.41,4.29,3.77,-0.81,-0.94,-0.77,39.6,1355.6
36,37,3.58,3.58,3.66,2.74,-0.85,-0.9,-0.81,39.3,1394.9
37,38,3.34,3.34,12.99,12.26,-0.6,-0.63,-0.45,38.9,1433.8
38,39,4.06,4.06,3.38,2.69,-0.48,-0.57,-0.38,38.8,1472.6
39,40,3.88,3.88,7.02,6.42,-0.84,-0.87,-0.84,39.2,1511.7
40,41,3.77,3.77,3.96,3.23,-0.67,-0.81,-0.62,39.3,1551.1
41,42,3.53,3.53,5.57,5.16,-0.99,-0.99,-0.99,39.2,1590.3
42,43,3.68,3.68,5.06,4.41,-0.85,-0.93,-0.84,39.4,1629.7
43,44,4.11,4.11,5.9,5.59,-0.99,-1.0,-1.0,39.6,1669.3
44,45,4.14,4.14,4.06,3.63,-0.82,-0.83,-0.8,39.3,1708.6
45,46,3.69,3.69,3.32,2.84,-0.79,-0.83,-0.77,39.2,1747.8
46,47,3.7,3.7,7.38,7.28,-0.64,-0.66,-0.61,38.9,1786.7
47,48,3.53,3.53,3.37,2.98,-0.76,-0.84,-0.74,39.4,1826.1
48,49,3.53,3.53,4.82,4.67,-0.52,-0.6,-0.46,39.3,1865.4
49,50,3.35,3.35,4.45,3.97,-0.96,-0.95,-0.95,39.0,1904.3
50,51,3.48,3.48,3.12,2.73,-0.72,-0.79,-0.69,39.5,1943.8
51,52,3.03,3.03,3.3,2.69,-0.68,-0.75,-0.63,39.3,1983.1
52,53,3.0,3.0,3.44,2.69,-0.47,-0.6,-0.47,39.4,2022.5
53,54,3.05,3.05,3.25,2.77,-0.72,-0.84,-0.68,39.5,2062.1
54,55,3.24,3.24,5.06,4.27,-0.91,-0.96,-0.89,39.6,2101.7
55,56,3.21,3.21,4.79,4.15,-0.85,-0.96,-0.83,39.6,2141.4
56,57,3.07,3.07,3.26,2.94,-0.45,-0.59,-0.39,39.5,2180.8
57,58,2.85,2.85,3.3,2.59,-0.53,-0.65,-0.45,39.0,2219.8
58,59,2.84,2.84,3.94,3.58,-0.71,-0.84,-0.58,39.2,2259.0
59,60,3.02,3.02,2.97,2.62,-0.62,-0.8,-0.51,39.4,2298.5
60,61,2.96,2.96,3.23,2.6,-0.7,-0.82,-0.64,39.3,2337.8
61,62,3.07,3.07,3.19,2.84,-0.77,-0.86,-0.65,39.3,2377.0
