,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.49,6.89,5.67,6.41,-0.86,-0.87,-0.91,34.2,34.2
1,2,6.66,5.11,4.69,4.72,-0.78,-0.76,-0.85,32.9,67.0
2,3,6.6,5.09,5.18,5.97,-0.87,-0.88,-0.93,33.1,100.2
3,4,6.02,4.54,5.31,4.76,-0.3,-0.31,-0.56,33.0,133.2
4,5,6.12,4.64,12.74,12.36,-0.81,-0.71,-0.75,33.0,166.2
5,6,5.55,4.38,3.29,4.24,-0.59,-0.58,-0.79,33.8,200.0
6,7,5.75,4.57,9.73,9.47,-0.87,-0.82,-0.83,33.8,233.8
7,8,6.57,4.88,4.33,4.9,-0.94,-0.93,-0.97,34.3,268.1
8,9,6.09,4.55,14.91,14.94,-0.96,-0.95,-0.93,33.9,302.0
9,10,5.52,4.22,5.86,6.2,-0.99,-0.99,-0.99,33.8,335.8
10,11,5.41,4.13,16.95,15.5,-0.21,-0.12,-0.34,33.7,369.5
11,12,5.45,4.34,7.21,7.39,-0.99,-0.99,-1.0,33.5,403.0
12,13,5.61,4.43,4.32,4.9,-0.91,-0.86,-0.9,33.9,437.0
13,14,5.04,3.92,3.91,4.21,-0.29,-0.32,-0.61,33.0,470.0
14,15,4.93,3.96,4.42,5.19,-0.8,-0.78,-0.95,33.6,503.6
15,16,5.66,4.44,10.07,7.54,0.24,0.36,-0.04,33.6,537.2
16,17,5.26,4.14,3.56,4.15,-0.57,-0.52,-0.84,33.8,571.0
17,18,4.97,4.05,4.97,4.35,-0.22,-0.04,-0.42,34.1,605.0
18,19,4.99,3.93,5.69,5.22,-0.69,-0.53,-0.61,33.9,638.9
19,20,4.63,3.75,3.49,4.53,-0.74,-0.67,-0.86,33.7,672.6
20,21,4.76,3.84,21.72,19.41,-0.24,-0.12,-0.2,33.7,706.3
21,22,4.81,3.93,4.16,3.86,-0.42,-0.16,-0.54,33.8,740.2
22,23,5.11,4.12,6.49,7.28,-0.97,-0.9,-0.98,33.1,773.3
23,24,4.3,3.57,10.65,7.45,0.24,0.05,-0.18,33.3,806.6
24,25,5.1,4.19,6.22,6.94,-0.96,-0.92,-0.99,32.6,839.2
25,26,4.53,3.8,3.42,4.39,-0.36,-0.1,-0.58,33.4,872.6
