,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.83,7.28,9.88,9.55,-0.98,-0.99,-0.98,29.8,29.8
1,2,7.87,5.72,13.6,13.11,-0.97,-0.98,-0.97,29.2,59.0
2,3,5.95,4.64,5.31,4.55,-0.96,-0.96,-0.95,29.3,88.2
3,4,6.23,4.82,7.6,6.58,-0.65,-0.82,-0.62,29.4,117.6
4,5,6.33,4.91,5.65,4.61,-0.73,-0.85,-0.71,29.4,147.0
5,6,6.02,4.73,13.82,13.41,-0.98,-0.99,-0.98,29.3,176.3
6,7,5.76,4.54,8.2,7.78,-0.99,-0.99,-0.99,29.4,205.7
7,8,5.39,4.24,31.8,31.99,-0.98,-0.98,-0.98,29.3,235.0
8,9,5.9,4.49,34.31,34.49,-0.99,-0.99,-0.99,29.4,264.4
9,10,6.95,5.24,7.25,6.55,-0.97,-0.97,-0.97,29.7,294.2
10,11,6.31,4.62,20.53,20.76,-0.04,-0.43,-0.0,29.6,323.7
11,12,6.01,4.68,9.47,9.07,-0.99,-1.0,-1.0,29.6,353.3
12,13,5.79,4.7,36.92,37.39,-0.27,-0.57,-0.23,29.5,382.8
13,14,5.43,4.2,7.56,6.83,-0.98,-0.99,-0.98,30.1,412.9
14,15,4.92,3.77,6.84,5.39,-0.86,-0.89,-0.83,29.9,442.7
15,16,5.1,4.03,7.61,7.0,-0.14,-0.47,-0.09,29.9,472.6
16,17,5.22,4.25,16.54,16.55,-0.9,-0.9,-0.94,30.0,502.6
17,18,5.01,3.94,5.25,3.72,-0.36,-0.64,-0.28,29.9,532.5
18,19,5.32,4.25,5.1,3.81,-0.28,-0.58,-0.19,29.6,562.1
19,20,5.37,4.22,7.94,7.78,-0.02,-0.41,0.05,29.4,591.5
20,21,5.41,4.25,7.39,7.34,-0.94,-0.91,-0.98,29.6,621.2
21,22,4.81,4.06,5.16,4.56,-0.92,-0.92,-0.9,29.9,651.1
22,23,4.74,3.74,7.31,6.53,-0.96,-0.97,-0.97,29.7,680.8
23,24,4.58,3.73,6.0,5.55,-0.94,-0.93,-0.96,29.7,710.5
24,25,5.14,4.13,5.76,4.78,0.04,-0.38,0.03,29.7,740.2
25,26,4.15,3.49,6.54,5.67,-0.91,-0.91,-0.93,29.6,769.8
26,27,4.65,3.8,4.84,5.02,-0.61,-0.7,-0.64,29.8,799.6
27,28,4.55,3.84,8.91,8.48,-0.99,-1.0,-0.99,29.9,829.5
28,29,4.81,3.99,6.26,4.9,-0.85,-0.91,-0.82,29.9,859.4
29,30,4.36,3.71,4.5,4.38,-0.72,-0.79,-0.68,29.7,889.1
30,31,4.29,3.59,4.35,3.56,-0.13,-0.56,-0.28,30.3,919.5
31,32,4.25,3.55,5.18,3.7,-0.5,-0.7,-0.37,29.8,949.3
32,33,4.44,3.76,16.15,16.07,0.46,0.08,0.27,30.3,979.6
33,34,4.38,3.61,8.06,7.52,-0.95,-0.97,-0.97,30.2,1009.8
34,35,4.17,3.57,4.23,3.81,-0.5,-0.74,-0.51,30.3,1040.2
35,36,3.58,3.14,5.66,4.61,-0.44,-0.64,-0.52,30.6,1070.8
36,37,4.02,3.44,5.12,4.61,-0.49,-0.64,-0.54,30.1,1100.9
37,38,3.79,3.24,6.93,7.02,0.27,-0.19,0.04,30.5,1131.4
38,39,3.84,3.39,6.12,6.52,0.38,-0.17,0.09,30.5,1161.8
