,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.14,7.14,5.34,4.81,-0.99,-0.99,-0.98,33.8,33.8
1,2,5.27,5.27,6.08,5.44,-0.97,-0.96,-0.98,32.9,66.7
2,3,4.97,4.97,4.66,4.3,-0.88,-0.88,-0.83,32.8,99.6
3,4,4.58,4.58,5.6,5.61,-0.96,-0.96,-0.97,33.3,132.9
4,5,4.75,4.75,5.78,6.0,-0.94,-0.92,-0.97,33.2,166.1
5,6,4.59,4.59,4.62,4.04,-0.95,-0.93,-0.96,33.3,199.4
6,7,4.42,4.42,4.8,4.63,-0.83,-0.83,-0.78,33.5,233.0
7,8,4.48,4.48,9.99,10.01,-0.87,-0.86,-0.88,33.0,266.0
8,9,4.18,4.18,4.37,3.91,-0.81,-0.81,-0.77,33.2,299.2
9,10,4.14,4.14,5.82,5.92,-0.99,-0.99,-1.0,33.3,332.4
10,11,4.16,4.16,8.65,7.83,-0.99,-0.99,-0.98,33.4,365.8
11,12,4.11,4.11,9.23,8.93,-0.63,-0.63,-0.7,33.1,399.0
12,13,3.94,3.94,7.0,6.73,-0.63,-0.64,-0.65,33.3,432.3
13,14,3.87,3.87,15.58,16.02,-0.99,-0.99,-1.0,33.3,465.6
14,15,3.8,3.8,6.0,5.28,-0.98,-0.99,-0.96,33.1,498.7
15,16,3.98,3.98,4.37,3.88,-0.77,-0.8,-0.72,33.4,532.1
16,17,3.98,3.98,6.33,5.26,-0.97,-0.99,-0.89,33.3,565.4
17,18,3.94,3.94,6.71,5.99,-1.0,-1.0,-1.0,33.5,598.8
18,19,3.97,3.97,4.56,3.85,-0.93,-0.94,-0.91,33.2,632.1
19,20,3.89,3.89,8.34,8.84,-0.95,-0.94,-0.98,33.1,665.2
20,21,3.68,3.68,5.27,4.33,-0.92,-0.96,-0.83,33.1,698.3
21,22,3.94,3.94,6.9,7.35,-0.93,-0.9,-0.96,33.4,731.7
22,23,3.74,3.74,9.93,9.25,-0.9,-0.89,-0.87,33.4,765.1
23,24,3.82,3.82,13.08,13.36,-0.96,-0.95,-0.97,33.1,798.2
24,25,3.65,3.65,12.64,13.17,-0.81,-0.8,-0.9,33.3,831.5
25,26,3.81,3.81,10.98,10.43,-0.92,-0.95,-0.86,33.3,864.8
26,27,3.66,3.66,7.41,7.67,-0.79,-0.77,-0.82,33.0,897.9
27,28,3.52,3.52,5.22,4.76,-0.95,-0.97,-0.92,33.1,931.0
28,29,3.61,3.61,6.09,6.98,-0.9,-0.88,-0.91,33.0,964.0
29,30,3.82,3.82,4.58,3.73,-0.8,-0.82,-0.85,33.3,997.3
30,31,3.76,3.76,6.0,5.12,-0.98,-0.99,-0.97,33.0,1030.4
31,32,3.62,3.62,3.78,3.68,-0.86,-0.86,-0.87,32.8,1063.2
32,33,3.63,3.63,4.27,3.72,-0.61,-0.64,-0.63,33.6,1096.8
33,34,3.86,3.86,11.6,11.65,-0.78,-0.78,-0.84,32.9,1129.7
34,35,3.48,3.48,5.66,5.75,-0.56,-0.58,-0.62,33.0,1162.7
35,36,3.57,3.57,5.74,5.08,-0.98,-0.99,-0.98,33.0,1195.7
36,37,3.55,3.55,10.73,11.72,-0.86,-0.82,-0.86,33.0,1228.7
37,38,3.33,3.33,5.27,5.54,-0.72,-0.63,-0.7,33.1,1261.8
38,39,3.55,3.55,5.81,5.17,-0.92,-0.92,-0.88,33.2,1294.9
39,40,3.47,3.47,5.41,4.52,-0.96,-0.98,-0.92,33.2,1328.2
40,41,3.25,3.25,8.91,9.73,-0.72,-0.65,-0.74,33.2,1361.3
41,42,3.79,3.79,4.02,3.77,-0.82,-0.81,-0.84,33.5,1394.8
42,43,3.52,3.52,3.76,3.67,-0.93,-0.93,-0.92,33.0,1427.9
43,44,3.44,3.44,4.88,4.77,-0.57,-0.57,-0.62,33.4,1461.3
44,45,3.41,3.41,4.13,3.2,-0.76,-0.84,-0.76,33.3,1494.6
45,46,3.52,3.52,6.98,6.1,-1.0,-1.0,-0.99,33.2,1527.8
46,47,3.39,3.39,17.52,17.83,-0.93,-0.92,-0.93,33.3,1561.1
47,48,3.26,3.26,4.11,3.46,-0.83,-0.87,-0.79,33.3,1594.3
48,49,3.4,3.4,6.5,5.29,-0.97,-1.0,-0.93,33.4,1627.7
49,50,3.53,3.53,6.35,7.29,-0.86,-0.85,-0.88,33.4,1661.1
50,51,3.26,3.26,5.52,4.88,-0.92,-0.97,-0.88,33.4,1694.5
51,52,3.02,3.02,3.9,3.72,-0.46,-0.5,-0.52,33.3,1727.8
52,53,2.99,2.99,3.54,3.36,-0.68,-0.71,-0.72,33.6,1761.4
53,54,3.01,3.01,4.26,3.86,-0.81,-0.85,-0.77,33.8,1795.2
54,55,3.03,3.03,7.32,7.83,-0.75,-0.71,-0.76,33.7,1828.9
55,56,3.04,3.04,3.89,3.69,-0.64,-0.75,-0.64,33.5,1862.4
56,57,3.09,3.09,7.29,6.54,-0.97,-0.99,-0.95,33.4,1895.8
57,58,2.94,2.94,4.06,3.78,-0.72,-0.79,-0.74,33.2,1929.0
58,59,2.92,2.92,3.6,3.32,-0.56,-0.67,-0.67,33.2,1962.2
59,60,2.81,2.81,3.88,3.61,-0.71,-0.79,-0.73,33.2,1995.3
60,61,2.69,2.69,4.65,5.07,-0.72,-0.69,-0.74,33.1,2028.5
61,62,2.87,2.87,5.55,5.07,-0.91,-0.96,-0.89,33.0,2061.5
62,63,2.73,2.73,4.33,4.03,-0.33,-0.43,-0.47,33.2,2094.7
63,64,2.9,2.9,8.49,7.72,-0.96,-0.99,-0.94,33.5,2128.2
64,65,3.03,3.03,3.58,3.66,-0.62,-0.67,-0.65,33.2,2161.4
65,66,2.81,2.81,4.12,4.03,-0.77,-0.85,-0.76,33.2,2194.6
66,67,2.64,2.64,8.29,8.74,-0.73,-0.7,-0.72,33.5,2228.1
67,68,3.06,3.06,6.95,6.38,-0.94,-0.98,-0.9,33.4,2261.5
68,69,2.81,2.81,3.98,3.75,-0.67,-0.79,-0.7,32.8,2294.3
69,70,2.58,2.58,5.95,5.92,-0.68,-0.66,-0.72,33.3,2327.5
70,71,2.83,2.83,3.9,3.76,-0.77,-0.82,-0.76,33.0,2360.6
71,72,2.76,2.76,6.63,6.95,-0.67,-0.62,-0.69,33.3,2393.9
72,73,2.67,2.67,3.8,3.61,-0.85,-0.86,-0.8,33.1,2427.0
73,74,2.74,2.74,3.42,3.42,-0.65,-0.69,-0.64,33.4,2460.4
74,75,2.58,2.58,4.88,5.18,-0.58,-0.55,-0.62,33.1,2493.5
75,76,2.61,2.61,6.95,7.56,-0.52,-0.54,-0.57,33.2,2526.8
76,77,2.53,2.53,4.4,4.1,-0.8,-0.87,-0.75,33.5,2560.3
77,78,2.61,2.61,4.22,4.24,-0.73,-0.75,-0.67,33.2,2593.5
78,79,2.65,2.65,3.65,3.76,-0.58,-0.6,-0.59,33.5,2626.9
79,80,2.58,2.58,8.27,9.21,-0.86,-0.81,-0.85,33.4,2660.4
80,81,2.52,2.52,4.08,4.17,-0.72,-0.8,-0.71,33.6,2694.0
81,82,2.62,2.62,5.41,5.85,-0.7,-0.67,-0.67,33.6,2727.6
82,83,2.63,2.63,4.08,4.13,-0.67,-0.78,-0.65,33.1,2760.7
83,84,2.63,2.63,5.8,6.25,-0.46,-0.51,-0.55,33.2,2794.0
84,85,2.48,2.48,10.18,9.48,-0.96,-0.98,-0.94,33.3,2827.3
85,86,2.65,2.65,4.08,4.41,-0.68,-0.65,-0.66,33.6,2860.9
86,87,2.53,2.53,3.49,3.65,-0.57,-0.62,-0.59,33.3,2894.2
87,88,2.38,2.38,3.49,3.65,-0.57,-0.63,-0.58,33.2,2927.4
88,89,2.52,2.52,3.61,3.54,-0.42,-0.52,-0.48,33.1,2960.5
89,90,2.5,2.5,4.05,3.76,-0.75,-0.79,-0.7,33.3,2993.8
90,91,2.52,2.52,4.29,4.1,-0.22,-0.37,-0.37,33.5,3027.3
91,92,2.47,2.47,4.14,4.37,-0.65,-0.75,-0.63,32.9,3060.2
92,93,2.69,2.69,3.46,3.54,-0.73,-0.74,-0.68,33.2,3093.4
93,94,2.42,2.42,5.32,5.75,-0.94,-0.92,-0.94,33.1,3126.5
94,95,2.54,2.54,5.88,5.62,-0.69,-0.84,-0.67,32.9,3159.4
95,96,2.46,2.46,5.72,5.3,-0.86,-0.93,-0.8,33.2,3192.6
96,97,2.8,2.8,5.16,5.05,-0.88,-0.92,-0.85,33.3,3225.9
97,98,2.33,2.33,8.59,9.05,-0.62,-0.58,-0.63,33.1,3259.0
98,99,2.46,2.46,6.1,5.85,-0.86,-0.93,-0.84,33.4,3292.4
99,100,2.42,2.42,5.12,5.16,-0.54,-0.51,-0.59,33.5,3325.9
100,101,2.2,2.2,3.58,3.53,-0.67,-0.69,-0.62,33.5,3359.4
101,102,2.14,2.14,3.57,3.62,-0.64,-0.59,-0.59,32.9,3392.3
102,103,2.35,2.35,6.08,7.1,-0.55,-0.55,-0.6,33.2,3425.5
103,104,2.15,2.15,5.62,5.85,-0.44,-0.48,-0.51,33.2,3458.7
104,105,2.17,2.17,3.57,3.35,-0.55,-0.62,-0.56,33.3,3492.0
105,106,2.13,2.13,3.99,3.69,-0.59,-0.68,-0.6,33.3,3525.3
106,107,2.19,2.19,3.93,3.68,-0.4,-0.52,-0.52,33.4,3558.8
107,108,2.06,2.06,3.68,3.69,-0.59,-0.65,-0.58,33.3,3592.1
108,109,2.12,2.12,7.59,7.99,-0.59,-0.58,-0.64,33.0,3625.1
109,110,2.13,2.13,3.86,3.53,-0.36,-0.45,-0.45,33.5,3658.6
110,111,2.01,2.01,4.44,4.19,-0.69,-0.72,-0.59,32.9,3691.5
111,112,2.1,2.1,3.43,3.13,-0.57,-0.54,-0.54,33.5,3725.0
112,113,2.14,2.14,3.68,3.5,-0.42,-0.5,-0.4,33.1,3758.1
113,114,2.04,2.04,3.66,3.43,-0.59,-0.61,-0.57,33.3,3791.4
114,115,1.91,1.91,4.76,4.72,-0.28,-0.38,-0.4,33.5,3824.9
115,116,1.96,1.96,3.75,3.41,-0.63,-0.64,-0.56,33.3,3858.2
116,117,2.05,2.05,4.74,4.71,-0.24,-0.38,-0.37,33.2,3891.4
117,118,2.06,2.06,3.88,3.44,-0.45,-0.51,-0.44,33.5,3924.8
118,119,2.02,2.02,4.57,4.24,-0.3,-0.38,-0.42,33.2,3958.0
119,120,2.18,2.18,3.75,3.6,-0.45,-0.55,-0.5,33.2,3991.3
120,121,2.02,2.02,3.65,3.46,-0.69,-0.7,-0.58,33.0,4024.3
121,122,1.96,1.96,4.21,3.83,-0.66,-0.76,-0.61,33.6,4058.0
122,123,1.97,1.97,4.27,4.33,-0.31,-0.48,-0.46,33.2,4091.1
123,124,1.96,1.96,3.97,3.67,-0.69,-0.74,-0.64,33.3,4124.4
124,125,2.06,2.06,3.47,3.44,-0.7,-0.66,-0.64,33.4,4157.8
125,126,1.99,1.99,3.75,3.59,-0.53,-0.65,-0.53,33.6,4191.5
126,127,1.77,1.77,3.87,3.87,-0.39,-0.48,-0.43,33.2,4224.7
127,128,1.84,1.84,4.61,4.28,-0.77,-0.82,-0.66,33.3,4258.0
128,129,1.98,1.98,5.67,5.44,-0.81,-0.88,-0.75,33.5,4291.5
