,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.74,6.74,8.2,8.33,-1.0,-1.0,-1.0,34.3,34.3
1,2,5.1,5.1,5.4,5.56,-0.99,-0.99,-0.99,33.5,67.8
2,3,4.51,4.51,7.32,7.63,-0.99,-0.99,-0.99,33.6,101.4
3,4,4.45,4.45,8.05,8.74,-0.87,-0.87,-0.85,33.0,134.4
4,5,4.44,4.44,8.76,8.96,-1.0,-1.0,-1.0,33.6,168.0
5,6,4.51,4.51,10.72,9.93,-0.99,-0.99,-0.99,33.6,201.6
6,7,4.41,4.41,6.36,7.02,-0.93,-0.93,-0.92,33.6,235.2
7,8,4.19,4.19,9.99,10.42,-1.0,-1.0,-1.0,33.7,268.9
8,9,4.57,4.57,10.72,11.22,-0.95,-0.96,-0.97,33.6,302.5
9,10,3.86,3.86,6.15,5.96,-0.97,-0.97,-0.94,33.7,336.2
10,11,4.09,4.09,6.7,6.47,-0.99,-0.99,-0.99,33.5,369.7
11,12,4.62,4.62,5.5,5.35,-0.96,-0.96,-0.9,33.6,403.3
12,13,4.03,4.03,5.16,5.2,-0.96,-0.96,-0.92,33.5,436.8
13,14,4.09,4.09,6.73,7.24,-0.97,-0.97,-0.97,33.3,470.1
14,15,3.81,3.81,4.46,5.35,-0.77,-0.77,-0.73,33.4,503.5
15,16,3.61,3.61,7.99,8.73,-0.9,-0.92,-0.91,33.9,537.4
16,17,3.82,3.82,4.14,4.9,-0.93,-0.93,-0.91,33.5,570.9
17,18,3.99,3.99,5.57,5.26,-0.98,-0.98,-0.91,33.1,604.0
18,19,3.89,3.89,4.74,5.59,-0.88,-0.88,-0.86,33.4,637.5
19,20,3.86,3.86,4.26,5.12,-0.85,-0.85,-0.84,33.5,671.0
20,21,3.74,3.74,6.44,7.58,-0.77,-0.77,-0.79,33.5,704.5
21,22,3.77,3.77,6.71,7.66,-0.54,-0.56,-0.59,33.5,738.0
22,23,3.7,3.7,6.02,5.76,-0.99,-1.0,-0.99,33.4,771.4
