,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.55,7.55,5.77,5.15,-0.99,-1.0,-0.99,34.1,34.1
1,2,5.22,5.22,5.16,4.12,-0.98,-0.99,-0.99,33.1,67.2
2,3,5.8,5.8,5.47,4.48,-0.99,-0.99,-0.99,33.6,100.8
3,4,4.86,4.86,4.8,3.96,-0.95,-0.96,-0.95,33.2,133.9
4,5,4.9,4.9,5.09,4.08,-0.98,-0.99,-0.98,33.2,167.1
5,6,4.54,4.54,4.76,3.68,-0.96,-0.97,-0.96,33.3,200.4
6,7,4.65,4.65,6.91,7.16,-0.95,-0.96,-0.94,33.2,233.6
7,8,4.67,4.67,4.32,3.18,-0.91,-0.93,-0.89,33.4,267.0
8,9,4.63,4.63,3.96,3.02,-0.84,-0.89,-0.79,33.2,300.3
9,10,4.21,4.21,6.42,6.07,-0.91,-0.96,-0.91,33.0,333.2
10,11,4.49,4.49,3.83,3.14,-0.82,-0.87,-0.76,33.2,366.4
11,12,4.25,4.25,6.44,6.69,-0.89,-0.92,-0.88,33.2,399.6
12,13,3.94,3.94,4.17,3.13,-0.86,-0.92,-0.75,33.4,433.0
13,14,4.08,4.08,6.39,5.16,-0.92,-0.95,-0.89,33.5,466.5
14,15,3.93,3.93,5.13,5.45,-0.8,-0.82,-0.72,33.0,499.5
15,16,4.18,4.18,4.49,3.37,-0.88,-0.91,-0.81,33.4,532.9
16,17,3.89,3.89,3.63,3.8,-0.8,-0.83,-0.73,33.4,566.3
17,18,3.92,3.92,4.37,4.64,-0.69,-0.71,-0.54,33.3,599.6
18,19,3.9,3.9,5.42,5.78,-0.83,-0.87,-0.81,33.2,632.8
19,20,3.78,3.78,4.32,3.2,-0.87,-0.9,-0.78,33.5,666.3
20,21,3.96,3.96,3.84,2.86,-0.76,-0.81,-0.59,33.3,699.6
21,22,3.79,3.79,5.02,5.17,-0.75,-0.82,-0.72,33.1,732.7
22,23,3.65,3.65,3.26,2.76,-0.78,-0.8,-0.66,33.2,765.9
23,24,4.11,4.11,5.18,3.78,-0.87,-0.94,-0.82,33.3,799.2
24,25,3.9,3.9,5.68,6.08,-0.71,-0.73,-0.62,33.4,832.6
25,26,3.84,3.84,4.55,4.61,-0.85,-0.88,-0.83,33.7,866.4
26,27,3.67,3.67,3.3,3.19,-0.8,-0.85,-0.76,33.3,899.6
27,28,3.68,3.68,3.22,3.44,-0.61,-0.65,-0.44,33.2,932.9
28,29,3.94,3.94,3.63,3.59,-0.61,-0.67,-0.45,33.6,966.5
29,30,3.79,3.79,4.22,3.4,-0.93,-0.91,-0.89,33.0,999.5
30,31,3.85,3.85,4.09,4.11,-0.78,-0.81,-0.75,33.5,1032.9
31,32,3.69,3.69,4.56,4.3,-0.68,-0.74,-0.6,33.3,1066.2
32,33,3.41,3.41,4.4,4.17,-0.73,-0.8,-0.69,33.5,1099.7
33,34,3.58,3.58,5.52,4.24,-0.93,-0.96,-0.92,33.4,1133.1
34,35,3.66,3.66,3.48,2.84,-0.83,-0.85,-0.79,33.1,1166.2
35,36,3.84,3.84,4.04,3.61,-0.88,-0.91,-0.86,33.4,1199.6
36,37,3.64,3.64,3.23,2.78,-0.69,-0.72,-0.59,33.5,1233.1
37,38,3.57,3.57,3.61,3.38,-0.74,-0.79,-0.67,32.9,1266.0
38,39,3.39,3.39,3.86,3.64,-0.85,-0.89,-0.86,33.3,1299.3
39,40,3.42,3.42,3.4,3.25,-0.77,-0.79,-0.69,33.3,1332.6
40,41,3.47,3.47,3.65,2.84,-0.87,-0.83,-0.79,33.2,1365.8
41,42,3.54,3.54,4.02,3.76,-0.82,-0.91,-0.81,33.4,1399.1
42,43,3.39,3.39,4.39,4.11,-0.92,-0.95,-0.94,33.4,1432.5
43,44,3.64,3.64,7.62,7.73,-0.37,-0.49,-0.24,33.2,1465.7
44,45,3.72,3.72,3.82,3.55,-0.58,-0.66,-0.47,33.1,1498.8
45,46,3.43,3.43,3.24,2.59,-0.68,-0.73,-0.59,33.6,1532.4
46,47,3.35,3.35,3.8,3.15,-0.88,-0.93,-0.89,32.9,1565.3
47,48,3.21,3.21,3.39,2.91,-0.85,-0.87,-0.82,33.3,1598.5
48,49,3.36,3.36,3.73,3.85,-0.68,-0.68,-0.59,33.4,1631.9
49,50,3.48,3.48,3.59,3.24,-0.86,-0.89,-0.87,33.3,1665.2
50,51,3.25,3.25,3.53,3.29,-0.55,-0.6,-0.44,33.7,1698.8
51,52,3.15,3.15,3.34,3.04,-0.64,-0.65,-0.53,33.6,1732.4
52,53,3.09,3.09,3.46,3.37,-0.65,-0.68,-0.52,33.7,1766.2
53,54,3.28,3.28,3.34,2.92,-0.53,-0.56,-0.38,33.1,1799.3
54,55,3.05,3.05,3.33,3.01,-0.73,-0.72,-0.67,33.4,1832.7
55,56,2.85,2.85,3.53,3.04,-0.85,-0.86,-0.81,33.7,1866.4
56,57,3.13,3.13,3.12,3.06,-0.77,-0.79,-0.6,33.3,1899.7
57,58,3.01,3.01,4.07,4.02,-0.62,-0.68,-0.51,33.4,1933.2
58,59,2.9,2.9,3.61,2.88,-0.85,-0.86,-0.79,33.0,1966.2
59,60,3.11,3.11,3.17,2.77,-0.76,-0.77,-0.67,33.5,1999.7
60,61,2.92,2.92,3.31,3.08,-0.46,-0.58,-0.32,33.0,2032.7
61,62,3.01,3.01,3.24,2.89,-0.8,-0.83,-0.74,33.5,2066.2
62,63,2.78,2.78,3.64,3.08,-0.72,-0.78,-0.72,33.3,2099.4
63,64,2.89,2.89,3.25,2.73,-0.78,-0.82,-0.66,33.6,2133.1
64,65,3.09,3.09,3.4,2.96,-0.65,-0.68,-0.61,33.1,2166.2
65,66,2.97,2.97,3.26,2.77,-0.44,-0.56,-0.28,33.2,2199.3
66,67,2.62,2.62,3.31,2.86,-0.76,-0.79,-0.67,33.0,2232.4
67,68,2.74,2.74,3.31,3.03,-0.69,-0.73,-0.6,33.5,2265.9
68,69,2.86,2.86,3.74,3.35,-0.47,-0.6,-0.41,33.3,2299.2
69,70,2.75,2.75,3.44,3.17,-0.55,-0.65,-0.42,32.8,2332.1
70,71,2.73,2.73,4.57,4.29,-0.15,-0.43,-0.11,33.5,2365.6
71,72,2.95,2.95,3.24,2.94,-0.61,-0.66,-0.45,33.5,2399.1
72,73,2.74,2.74,3.37,3.22,-0.34,-0.48,-0.14,33.0,2432.0
73,74,2.77,2.77,3.62,2.98,-0.71,-0.81,-0.54,33.4,2465.4
74,75,2.75,2.75,3.26,2.99,-0.51,-0.64,-0.41,33.4,2498.8
75,76,2.62,2.62,3.68,2.75,-0.78,-0.79,-0.66,33.5,2532.3
76,77,2.69,2.69,3.31,3.06,-0.67,-0.73,-0.59,33.2,2565.5
77,78,2.64,2.64,3.52,3.16,-0.85,-0.82,-0.81,33.3,2598.8
78,79,2.86,2.86,3.16,2.63,-0.69,-0.72,-0.51,33.0,2631.8
79,80,2.64,2.64,3.83,3.45,-0.63,-0.7,-0.56,33.4,2665.2
80,81,2.64,2.64,3.56,3.0,-0.81,-0.81,-0.72,33.2,2698.4
81,82,2.63,2.63,3.31,2.87,-0.76,-0.77,-0.64,33.5,2731.9
82,83,2.91,2.91,3.88,3.04,-0.79,-0.85,-0.71,33.6,2765.5
83,84,2.64,2.64,3.36,3.0,-0.32,-0.52,-0.22,33.3,2798.9
84,85,2.62,2.62,3.1,2.92,-0.61,-0.71,-0.45,33.1,2831.9
85,86,2.62,2.62,3.45,2.99,-0.81,-0.84,-0.69,33.5,2865.5
86,87,2.69,2.69,3.55,3.29,-0.59,-0.72,-0.51,33.4,2898.9
87,88,2.54,2.54,3.42,2.94,-0.66,-0.74,-0.6,33.2,2932.1
88,89,2.47,2.47,3.44,2.83,-0.63,-0.75,-0.57,33.2,2965.3
89,90,2.6,2.6,3.41,3.48,-0.23,-0.5,-0.16,33.5,2998.8
90,91,2.6,2.6,3.44,2.83,-0.64,-0.73,-0.49,33.5,3032.3
91,92,2.67,2.67,3.25,2.92,-0.31,-0.55,-0.28,33.2,3065.5
92,93,2.59,2.59,3.71,2.81,-0.82,-0.86,-0.75,33.2,3098.7
93,94,2.44,2.44,3.53,3.39,-0.49,-0.65,-0.36,33.4,3132.2
94,95,2.57,2.57,3.41,3.35,-0.54,-0.66,-0.44,33.6,3165.7
95,96,2.47,2.47,3.33,3.16,-0.41,-0.66,-0.37,33.3,3199.0
96,97,2.58,2.58,3.66,3.63,-0.55,-0.64,-0.4,33.1,3232.1
97,98,2.58,2.58,3.17,2.93,-0.55,-0.66,-0.38,33.5,3265.6
98,99,2.37,2.37,3.43,3.52,-0.56,-0.66,-0.38,33.1,3298.7
99,100,2.44,2.44,3.5,3.05,-0.5,-0.67,-0.43,33.2,3331.9
100,101,2.41,2.41,3.51,2.95,-0.7,-0.79,-0.61,33.3,3365.1
101,102,2.27,2.27,3.42,2.81,-0.47,-0.66,-0.44,33.3,3398.4
102,103,2.26,2.26,3.37,3.03,-0.48,-0.69,-0.48,33.5,3432.0
103,104,2.21,2.21,3.43,2.72,-0.6,-0.74,-0.51,33.4,3465.4
104,105,2.24,2.24,3.48,2.74,-0.61,-0.74,-0.49,33.6,3499.0
105,106,2.11,2.11,3.45,2.82,-0.42,-0.68,-0.37,33.3,3532.2
106,107,2.14,2.14,3.53,2.71,-0.57,-0.73,-0.52,33.4,3565.7
107,108,2.11,2.11,3.75,3.56,-0.36,-0.61,-0.32,33.4,3599.0
