,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.23,7.45,5.08,5.41,-0.78,-0.73,-0.82,34.4,34.4
1,2,6.61,4.95,8.53,9.71,-0.94,-0.94,-0.96,33.6,68.0
2,3,6.58,4.98,3.92,4.42,-0.84,-0.8,-0.85,33.6,101.6
3,4,6.49,4.93,15.5,16.45,-1.0,-1.0,-1.0,33.4,134.9
4,5,6.18,4.83,9.89,10.61,-0.44,-0.11,-0.44,33.3,168.3
5,6,7.02,5.18,7.39,7.7,-0.98,-0.98,-0.99,33.3,201.6
6,7,6.4,4.63,11.89,12.4,-0.61,-0.49,-0.7,33.1,234.7
7,8,5.66,4.41,5.84,6.77,-0.67,-0.61,-0.75,33.3,268.1
8,9,5.4,4.28,7.71,7.88,-0.94,-0.87,-0.92,33.4,301.5
9,10,6.26,4.74,24.38,23.82,-0.29,-0.04,-0.4,33.2,334.7
10,11,5.49,4.21,8.09,8.13,-0.99,-0.99,-1.0,33.2,367.9
11,12,5.93,4.46,6.42,6.74,-0.99,-0.99,-0.99,33.2,401.1
12,13,5.54,4.35,4.34,5.18,-0.41,-0.02,-0.37,33.3,434.4
13,14,4.91,3.88,6.03,6.17,-0.24,-0.1,-0.41,33.4,467.8
14,15,5.34,4.35,4.69,5.34,-0.23,-0.05,-0.4,33.0,500.8
15,16,5.14,4.17,7.04,7.31,-0.99,-0.96,-0.99,33.4,534.2
16,17,5.16,4.01,4.91,5.08,-0.84,-0.59,-0.79,33.5,567.7
17,18,5.84,4.52,15.1,14.91,-0.43,-0.31,-0.62,34.0,601.7
18,19,4.64,3.86,6.3,6.65,-0.99,-0.99,-0.99,33.8,635.5
19,20,5.61,4.36,3.06,4.36,-0.46,-0.38,-0.65,33.5,668.9
20,21,4.99,3.96,6.86,6.65,-0.71,-0.77,-0.86,33.9,702.8
21,22,5.07,3.92,4.59,4.88,-0.79,-0.79,-0.89,33.4,736.2
22,23,4.87,3.87,5.66,5.69,-0.13,-0.06,-0.44,33.2,769.4
23,24,4.19,3.53,5.81,5.98,0.08,0.23,-0.21,33.3,802.8
24,25,4.5,3.69,4.27,4.86,-0.5,-0.57,-0.77,33.2,835.9
25,26,4.73,3.92,7.4,7.61,-1.0,-0.99,-1.0,33.4,869.3
26,27,5.16,4.21,5.07,5.77,-0.85,-0.81,-0.93,33.1,902.4
27,28,4.27,3.6,3.15,3.83,-0.33,-0.35,-0.58,33.1,935.6
28,29,4.13,3.49,4.54,4.96,-0.72,-0.48,-0.79,33.4,969.0
29,30,4.34,3.7,5.38,5.86,-0.94,-0.86,-0.95,33.3,1002.3
30,31,3.97,3.45,8.36,8.19,-0.42,-0.71,-0.77,33.1,1035.4
31,32,5.21,4.35,6.79,6.66,-0.47,-0.57,-0.76,33.2,1068.6
32,33,4.2,3.47,3.13,4.02,-0.18,-0.3,-0.59,33.2,1101.8
33,34,4.55,3.77,7.89,8.36,-0.55,-0.62,-0.78,33.3,1135.1
34,35,4.02,3.46,7.39,7.67,-1.0,-0.98,-1.0,33.3,1168.3
35,36,4.55,3.75,5.37,6.02,-0.13,-0.32,-0.59,33.2,1201.5
36,37,3.94,3.37,4.8,4.72,0.05,0.1,-0.3,33.8,1235.3
37,38,3.82,3.23,13.46,12.57,0.46,0.34,0.09,33.6,1268.9
38,39,4.01,3.35,9.21,9.78,-0.63,-0.5,-0.75,33.7,1302.7
39,40,4.07,3.42,5.44,6.01,-0.91,-0.81,-0.94,33.4,1336.0
40,41,3.74,3.12,3.57,4.58,-0.03,-0.09,-0.47,32.7,1368.7
41,42,3.97,3.48,5.57,6.29,-0.89,-0.74,-0.96,33.0,1401.7
42,43,3.75,3.34,8.63,8.82,-0.04,-0.29,-0.6,33.6,1435.3
43,44,3.99,3.65,4.86,5.39,-0.7,-0.5,-0.83,33.7,1469.0
