,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.45,6.45,4.68,4.49,-0.98,-0.97,-0.98,34.2,34.2
1,2,5.25,5.25,6.12,6.27,-0.93,-0.91,-0.95,33.5,67.7
2,3,5.1,5.1,12.2,12.37,-0.99,-0.99,-0.99,33.7,101.3
3,4,4.91,4.91,5.63,5.1,-0.98,-0.97,-0.98,34.1,135.4
4,5,4.59,4.59,4.1,3.81,-0.93,-0.9,-0.93,34.0,169.4
5,6,4.42,4.42,4.22,4.2,-0.92,-0.91,-0.94,33.6,203.0
6,7,4.55,4.55,5.26,5.08,-0.94,-0.94,-0.95,33.8,236.8
7,8,4.65,4.65,13.31,13.62,-0.98,-0.98,-0.99,33.6,270.3
8,9,4.54,4.54,5.28,5.16,-0.95,-0.95,-0.96,33.7,304.0
9,10,4.27,4.27,3.43,3.64,-0.8,-0.83,-0.9,33.9,337.9
10,11,4.12,4.12,7.27,7.03,-0.99,-0.99,-0.99,33.8,371.7
11,12,4.0,4.0,8.56,7.48,-0.95,-0.95,-0.95,33.6,405.3
12,13,4.25,4.25,3.66,3.64,-0.89,-0.89,-0.92,33.8,439.2
13,14,4.14,4.14,3.66,3.63,-0.89,-0.9,-0.93,33.7,472.9
14,15,3.86,3.86,7.12,6.86,-1.0,-1.0,-1.0,33.5,506.4
15,16,4.05,4.05,4.58,4.59,-0.93,-0.93,-0.95,34.0,540.3
16,17,4.03,4.03,7.08,6.82,-1.0,-1.0,-1.0,34.1,574.4
17,18,4.06,4.06,6.36,6.07,-0.99,-0.98,-0.99,33.6,608.0
18,19,4.15,4.15,3.6,3.69,-0.83,-0.82,-0.88,33.7,641.7
19,20,4.05,4.05,14.21,14.61,-0.99,-0.99,-1.0,33.8,675.5
20,21,4.01,4.01,5.41,5.4,-0.8,-0.76,-0.8,33.9,709.4
21,22,3.76,3.76,5.42,5.22,-0.98,-0.99,-0.99,33.8,743.2
22,23,3.87,3.87,7.71,7.17,-0.99,-0.99,-0.99,33.5,776.7
23,24,3.89,3.89,6.6,6.34,-1.0,-1.0,-1.0,33.7,810.4
24,25,3.69,3.69,5.84,5.85,-0.93,-0.9,-0.92,33.7,844.1
25,26,3.99,3.99,5.99,6.15,-0.98,-0.97,-1.0,33.7,877.8
26,27,3.71,3.71,4.19,3.93,-0.91,-0.9,-0.88,33.3,911.1
27,28,4.07,4.07,6.15,6.55,-0.68,-0.66,-0.73,34.0,945.1
28,29,3.94,3.94,13.13,13.66,-0.97,-0.96,-0.97,33.8,978.9
29,30,3.84,3.84,5.07,5.02,-0.96,-0.97,-0.98,33.7,1012.6
30,31,3.93,3.93,5.58,5.11,-1.0,-1.0,-1.0,33.8,1046.4
31,32,4.04,4.04,10.22,9.81,-0.91,-0.89,-0.87,33.8,1080.2
32,33,3.84,3.84,5.82,5.25,-0.99,-1.0,-0.99,33.5,1113.7
33,34,3.61,3.61,6.32,6.69,-0.96,-0.95,-0.99,33.4,1147.1
34,35,3.5,3.5,4.98,5.1,-0.73,-0.76,-0.79,33.6,1180.7
35,36,3.69,3.69,7.95,7.99,-0.92,-0.92,-0.93,33.3,1214.0
36,37,3.7,3.7,5.52,5.42,-0.98,-0.98,-0.99,33.9,1247.9
37,38,3.44,3.44,4.45,4.3,-0.82,-0.8,-0.76,33.6,1281.5
38,39,3.72,3.72,12.81,13.63,-0.9,-0.87,-0.9,33.8,1315.3
39,40,3.61,3.61,4.93,4.74,-0.81,-0.82,-0.81,33.9,1349.1
40,41,3.33,3.33,10.63,10.44,-1.0,-1.0,-1.0,33.9,1383.1
41,42,3.54,3.54,5.27,5.11,-0.95,-0.96,-0.96,33.9,1417.0
42,43,3.49,3.49,4.49,4.58,-0.7,-0.74,-0.73,34.1,1451.1
43,44,3.3,3.3,4.83,4.84,-0.93,-0.93,-0.96,33.8,1484.8
44,45,3.65,3.65,5.66,5.69,-0.97,-0.97,-1.0,33.9,1518.7
45,46,3.31,3.31,3.39,3.58,-0.71,-0.73,-0.75,34.0,1552.7
46,47,3.39,3.39,9.49,10.07,-0.83,-0.8,-0.84,34.0,1586.7
47,48,3.28,3.28,3.47,3.58,-0.84,-0.82,-0.86,33.8,1620.5
48,49,3.36,3.36,11.22,9.63,-0.77,-0.8,-0.78,33.9,1654.3
49,50,3.16,3.16,5.05,4.92,-0.97,-0.97,-0.98,33.9,1688.3
50,51,3.08,3.08,3.64,3.91,-0.79,-0.83,-0.88,33.8,1722.1
51,52,3.08,3.08,5.18,4.55,-0.82,-0.77,-0.79,33.6,1755.7
52,53,3.01,3.01,3.5,3.44,-0.85,-0.81,-0.85,33.7,1789.4
53,54,3.34,3.34,3.6,3.44,-0.81,-0.8,-0.84,33.6,1823.0
54,55,3.26,3.26,4.47,4.37,-0.36,-0.41,-0.51,33.9,1856.9
55,56,2.95,2.95,3.57,3.67,-0.32,-0.41,-0.51,33.6,1890.5
