,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.67,6.86,7.04,7.23,-0.99,-0.99,-0.99,26.8,26.8
1,2,7.19,5.15,4.48,3.47,-0.93,-0.95,-0.9,26.4,53.2
2,3,6.08,4.7,4.86,4.41,-0.96,-0.98,-0.95,26.5,79.7
3,4,6.75,4.98,12.68,11.07,-0.99,-0.99,-0.99,26.2,105.9
4,5,6.79,5.15,4.95,4.73,-0.95,-0.96,-0.93,26.7,132.6
5,6,6.48,4.75,5.09,3.82,-0.85,-0.86,-0.82,26.3,158.9
6,7,6.01,4.44,6.11,5.42,-0.98,-0.99,-0.98,26.0,184.9
7,8,6.47,5.03,9.33,9.71,-0.77,-0.84,-0.71,26.3,211.2
8,9,6.43,4.84,7.75,6.14,-1.0,-1.0,-1.0,26.3,237.5
9,10,5.66,4.42,15.69,14.95,-0.91,-0.93,-0.77,26.4,263.9
10,11,5.86,4.46,5.01,3.59,-0.84,-0.87,-0.84,26.3,290.2
11,12,5.66,4.19,18.47,19.69,-0.87,-0.92,-0.8,26.2,316.4
12,13,6.14,4.67,3.44,3.87,-0.43,-0.46,-0.35,26.3,342.7
13,14,6.27,4.64,11.8,12.68,-0.98,-1.0,-0.99,26.5,369.2
14,15,5.59,4.18,12.06,12.89,-0.99,-0.99,-0.98,26.4,395.6
15,16,5.77,4.37,6.66,5.07,-0.9,-0.93,-0.88,26.0,421.6
16,17,5.21,4.09,3.31,3.15,-0.63,-0.68,-0.53,26.3,447.9
17,18,5.31,4.26,3.39,3.29,-0.78,-0.82,-0.76,26.2,474.1
18,19,5.27,4.15,5.41,4.49,-0.71,-0.67,-0.71,26.2,500.3
19,20,4.87,3.94,22.68,23.94,-0.93,-0.96,-0.89,26.6,526.9
20,21,5.11,4.12,7.5,6.19,-0.95,-0.96,-0.97,26.4,553.3
21,22,4.85,3.79,5.92,6.94,-0.48,-0.65,-0.41,26.6,579.9
22,23,4.67,3.83,8.87,7.17,-1.0,-1.0,-1.0,26.8,606.7
23,24,5.36,4.31,2.98,3.15,-0.23,-0.19,-0.17,26.5,633.2
24,25,4.84,3.86,17.05,17.56,-0.91,-0.95,-0.87,26.3,659.5
25,26,5.03,3.94,8.81,7.15,-1.0,-1.0,-1.0,26.3,685.8
26,27,4.97,3.98,28.22,29.75,-1.0,-1.0,-1.0,26.3,712.1
27,28,4.97,3.88,8.09,6.66,-0.97,-0.97,-0.99,26.1,738.3
28,29,5.46,4.56,6.84,5.41,-0.94,-0.95,-0.96,26.3,764.6
29,30,4.65,3.63,20.38,21.36,-0.91,-0.95,-0.88,26.3,790.8
30,31,4.76,3.89,9.64,7.83,-1.0,-1.0,-1.0,26.5,817.4
31,32,4.29,3.64,6.03,4.58,-0.92,-0.95,-0.93,26.2,843.6
32,33,4.54,3.73,8.78,7.05,-1.0,-1.0,-1.0,26.2,869.8
33,34,4.76,3.89,6.8,7.94,-0.13,-0.31,-0.1,26.2,896.0
34,35,4.06,3.4,4.84,5.9,-0.21,-0.46,-0.24,26.4,922.4
35,36,4.5,3.67,14.66,14.12,-0.26,-0.59,-0.4,26.4,948.8
36,37,4.64,3.84,8.81,7.09,-1.0,-1.0,-1.0,26.3,975.1
37,38,4.88,3.89,14.64,13.91,0.12,-0.05,0.09,26.4,1001.5
38,39,4.26,3.62,5.3,4.58,-0.67,-0.77,-0.8,26.2,1027.7
39,40,4.87,3.91,35.72,37.43,-1.0,-1.0,-1.0,26.4,1054.1
40,41,4.23,3.72,3.15,3.52,-0.55,-0.64,-0.66,26.3,1080.4
41,42,4.14,3.47,7.16,6.05,-0.9,-0.92,-0.95,26.5,1106.9
42,43,3.7,3.16,5.41,4.56,-0.72,-0.71,-0.8,26.1,1133.0
43,44,4.23,3.57,8.48,7.11,-0.97,-0.98,-0.99,26.0,1159.1
44,45,4.32,3.63,8.57,7.15,-0.96,-0.98,-0.98,26.5,1185.5
45,46,4.09,3.47,7.41,7.59,-0.03,-0.36,-0.12,26.3,1211.8
46,47,4.27,3.65,15.73,16.09,-0.28,-0.62,-0.38,26.2,1238.0
