,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.87,7.87,4.35,4.87,-0.97,-0.97,-0.96,34.7,34.7
1,2,5.07,5.07,5.19,5.74,-0.99,-0.99,-0.98,33.8,68.5
2,3,4.86,4.86,11.25,11.52,-1.0,-1.0,-1.0,34.9,103.4
3,4,4.86,4.86,3.94,4.38,-0.97,-0.96,-0.95,34.8,138.2
4,5,4.93,4.93,6.8,6.81,-0.99,-0.99,-0.98,35.1,173.3
5,6,4.78,4.78,8.8,8.69,-0.99,-0.98,-0.98,35.1,208.5
6,7,4.38,4.38,6.21,6.84,-0.9,-0.86,-0.84,35.0,243.4
7,8,4.35,4.35,4.71,5.27,-0.92,-0.89,-0.87,34.6,278.0
8,9,4.45,4.45,5.79,6.3,-0.97,-0.96,-0.95,34.5,312.5
9,10,4.28,4.28,4.13,4.34,-0.92,-0.85,-0.89,36.1,348.6
10,11,4.14,4.14,6.96,7.22,-0.27,-0.18,-0.34,35.2,383.8
11,12,4.58,4.58,6.25,6.47,-1.0,-0.99,-0.99,34.3,418.1
12,13,4.13,4.13,8.63,9.23,-0.87,-0.86,-0.81,34.3,452.4
13,14,3.9,3.9,11.06,11.69,-0.8,-0.74,-0.69,34.8,487.2
14,15,4.06,4.06,5.41,5.93,-0.91,-0.87,-0.86,34.9,522.1
15,16,4.03,4.03,5.42,5.65,-0.98,-0.98,-0.97,34.6,556.6
16,17,4.11,4.11,4.23,4.42,-0.84,-0.77,-0.87,34.4,591.0
17,18,4.2,4.2,5.67,6.07,-0.93,-0.9,-0.9,34.4,625.4
18,19,4.44,4.44,7.24,7.95,-0.9,-0.88,-0.84,35.1,660.6
19,20,4.03,4.03,4.42,4.64,-0.95,-0.92,-0.93,34.3,694.9
20,21,4.15,4.15,3.52,4.08,-0.68,-0.59,-0.66,34.5,729.4
21,22,4.0,4.0,3.87,4.25,-0.85,-0.78,-0.8,34.7,764.1
22,23,3.72,3.72,4.75,5.02,-0.94,-0.91,-0.92,34.4,798.6
23,24,3.75,3.75,5.57,5.87,-0.96,-0.95,-0.96,34.7,833.3
24,25,3.85,3.85,9.52,9.96,-0.93,-0.94,-0.9,35.1,868.4
25,26,3.97,3.97,4.83,4.97,-0.95,-0.92,-0.93,34.4,902.8
26,27,3.9,3.9,16.38,16.35,-1.0,-1.0,-1.0,34.4,937.2
27,28,4.02,4.02,3.45,3.79,-0.89,-0.87,-0.86,34.4,971.6
28,29,3.88,3.88,3.41,4.44,-0.76,-0.71,-0.69,34.8,1006.4
29,30,3.78,3.78,3.88,4.47,-0.62,-0.54,-0.57,34.9,1041.3
30,31,3.92,3.92,18.63,18.64,-0.99,-0.99,-0.99,34.9,1076.2
31,32,3.91,3.91,3.72,4.28,-0.77,-0.75,-0.65,34.7,1110.9
32,33,3.78,3.78,8.82,9.45,-0.85,-0.8,-0.76,34.6,1145.5
33,34,3.56,3.56,6.5,7.06,-0.96,-0.96,-0.95,34.7,1180.2
34,35,3.82,3.82,7.97,8.1,-0.94,-0.92,-0.89,34.7,1214.9
35,36,3.62,3.62,4.1,4.18,-0.96,-0.95,-0.95,34.0,1249.0
36,37,3.86,3.86,4.12,4.29,-0.85,-0.79,-0.86,34.5,1283.4
37,38,3.77,3.77,17.05,17.05,-0.96,-0.93,-0.91,35.0,1318.4
38,39,3.82,3.82,3.79,4.97,-0.67,-0.64,-0.57,34.5,1352.9
39,40,3.54,3.54,4.86,4.99,-0.95,-0.94,-0.93,34.4,1387.3
40,41,3.7,3.7,3.05,3.71,-0.74,-0.69,-0.69,34.4,1421.7
41,42,3.63,3.63,4.99,5.35,-0.97,-0.96,-0.97,34.6,1456.3
42,43,3.64,3.64,3.36,3.87,-0.71,-0.71,-0.68,35.1,1491.4
