,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.66,7.85,11.97,11.37,-0.96,-0.97,-0.97,35.3,35.3
1,2,7.61,5.5,4.44,4.55,-0.77,-0.84,-0.79,34.9,70.3
2,3,6.46,4.86,4.39,3.91,-0.94,-0.96,-0.94,34.9,105.2
3,4,6.85,5.02,10.81,10.68,-0.89,-0.93,-0.87,34.6,139.8
4,5,6.54,5.0,10.35,10.09,-0.92,-0.94,-0.94,34.8,174.6
5,6,6.81,5.01,11.11,10.18,-1.0,-1.0,-1.0,34.7,209.3
6,7,6.3,4.7,8.38,7.69,-0.93,-0.97,-0.95,35.1,244.4
7,8,6.15,4.71,9.72,8.95,-0.73,-0.83,-0.81,34.7,279.1
8,9,5.87,4.51,4.35,3.86,-0.76,-0.84,-0.78,34.8,313.9
9,10,6.33,4.8,10.49,10.53,-0.71,-0.8,-0.72,34.9,348.8
10,11,5.56,4.18,12.07,12.56,-0.95,-0.95,-0.96,34.7,383.5
11,12,5.79,4.51,4.65,4.5,-0.82,-0.88,-0.83,34.9,418.4
12,13,5.5,4.29,6.16,5.85,-0.87,-0.93,-0.91,34.7,453.1
13,14,5.19,4.03,5.89,5.44,-0.85,-0.91,-0.86,34.7,487.7
14,15,5.3,4.13,6.0,5.49,-0.89,-0.95,-0.91,34.7,522.5
15,16,5.5,4.22,6.41,5.45,-0.57,-0.69,-0.62,35.2,557.7
16,17,5.29,4.07,3.07,3.28,-0.52,-0.66,-0.59,34.7,592.4
17,18,5.29,4.06,4.38,4.15,-0.88,-0.91,-0.88,34.8,627.2
18,19,5.0,4.0,3.79,3.2,-0.67,-0.81,-0.68,34.8,662.0
19,20,4.91,3.87,8.79,7.65,-1.0,-1.0,-1.0,34.7,696.7
20,21,5.23,4.1,4.01,4.18,-0.38,-0.58,-0.42,34.7,731.4
21,22,5.2,4.01,3.93,3.83,-0.13,-0.36,-0.18,34.6,766.0
22,23,4.98,4.06,7.75,6.73,-0.99,-0.99,-0.98,34.7,800.7
