,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.18,6.82,14.57,13.98,-1.0,-1.0,-1.0,29.1,29.1
1,2,6.75,5.18,4.68,4.18,-0.71,-0.66,-0.71,28.6,57.7
2,3,6.45,4.73,5.5,4.98,-0.94,-0.93,-0.95,28.6,86.2
3,4,5.99,4.66,11.86,11.75,-0.98,-0.99,-0.98,28.4,114.7
4,5,5.62,4.43,11.64,11.46,-0.99,-1.0,-1.0,29.0,143.7
5,6,5.75,4.42,4.74,4.19,-0.78,-0.74,-0.8,28.9,172.6
6,7,5.84,4.3,21.5,21.94,-0.88,-0.94,-0.91,28.5,201.1
7,8,5.22,4.12,17.25,17.49,-0.93,-0.95,-0.93,28.7,229.8
8,9,5.72,4.53,5.06,4.79,-0.49,-0.52,-0.56,28.4,258.2
9,10,5.08,4.03,13.06,13.06,-0.98,-0.99,-0.98,28.5,286.7
10,11,5.41,4.24,10.26,8.96,0.03,0.02,-0.16,28.9,315.6
11,12,4.94,3.93,6.18,6.3,-0.93,-0.9,-0.93,29.1,344.8
12,13,5.49,4.38,4.33,4.07,-0.82,-0.79,-0.84,29.3,374.1
13,14,5.31,4.07,5.41,5.48,-0.89,-0.82,-0.88,29.1,403.1
14,15,5.12,4.17,4.21,4.03,-0.79,-0.7,-0.78,28.6,431.8
15,16,5.44,4.21,8.78,8.7,-0.97,-0.96,-0.97,28.6,460.4
16,17,5.33,4.33,6.4,6.14,-0.95,-0.96,-0.92,28.9,489.2
17,18,5.09,4.11,4.81,5.27,-0.7,-0.59,-0.8,28.5,517.7
18,19,5.15,4.06,6.54,6.08,-0.34,-0.47,-0.49,28.6,546.3
19,20,5.15,4.03,4.97,4.44,-0.41,-0.42,-0.56,29.1,575.4
20,21,5.28,4.09,39.39,38.98,0.26,0.09,0.08,28.8,604.3
21,22,4.69,3.72,26.17,26.09,-0.7,-0.86,-0.69,29.0,633.3
22,23,5.09,3.96,5.46,5.21,-0.49,-0.57,-0.6,28.7,662.0
23,24,4.52,3.79,7.52,7.65,-0.72,-0.79,-0.74,29.1,691.2
24,25,4.83,3.78,9.61,8.95,-1.0,-1.0,-1.0,29.0,720.1
25,26,4.84,4.06,29.75,29.16,-0.23,-0.55,-0.29,29.0,749.1
26,27,4.98,3.92,6.65,6.15,-0.83,-0.89,-0.9,28.8,777.9
27,28,5.06,4.09,7.32,6.98,-0.96,-0.94,-0.94,28.5,806.4
28,29,4.67,3.84,4.69,4.67,-0.68,-0.65,-0.73,28.7,835.2
29,30,5.03,4.05,4.95,4.44,-0.89,-0.88,-0.88,29.1,864.2
30,31,4.74,3.83,4.24,4.37,-0.75,-0.85,-0.78,28.8,893.0
31,32,4.84,3.92,8.11,7.46,-1.0,-1.0,-1.0,28.7,921.8
32,33,4.44,3.57,5.94,5.88,-0.89,-0.84,-0.9,28.6,950.4
33,34,4.2,3.49,5.21,4.9,-0.06,-0.21,-0.31,29.0,979.4
34,35,4.55,3.7,23.56,23.34,-0.42,-0.61,-0.51,29.2,1008.6
35,36,4.16,3.51,22.73,22.97,0.11,-0.14,-0.21,29.4,1037.9
36,37,4.45,3.71,5.89,5.79,-0.89,-0.83,-0.89,28.6,1066.5
