,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.59,7.59,5.7,5.05,-1.0,-1.0,-1.0,33.6,33.6
1,2,5.14,5.14,4.81,4.24,-0.95,-0.94,-0.96,33.0,66.6
2,3,5.01,5.01,5.28,5.01,-0.99,-0.99,-0.99,33.0,99.6
3,4,5.0,5.0,5.45,5.5,-0.99,-0.99,-0.99,33.0,132.6
4,5,4.99,4.99,9.32,9.62,-0.8,-0.78,-0.79,33.1,165.7
5,6,4.56,4.56,19.99,19.6,-0.98,-0.97,-0.98,33.0,198.7
6,7,4.56,4.56,5.74,5.88,-0.99,-0.98,-0.99,33.1,231.8
7,8,4.63,4.63,5.57,4.86,-1.0,-0.99,-1.0,33.3,265.1
8,9,4.26,4.26,4.5,4.2,-0.97,-0.97,-0.98,33.0,298.1
9,10,4.49,4.49,8.48,7.63,-1.0,-1.0,-1.0,33.2,331.3
10,11,4.11,4.11,7.72,7.84,-1.0,-1.0,-1.0,33.5,364.8
11,12,4.25,4.25,4.97,4.47,-0.97,-0.98,-0.96,33.2,398.0
12,13,3.95,3.95,6.03,5.33,-0.98,-0.99,-0.97,33.4,431.3
13,14,4.04,4.04,8.27,8.52,-0.98,-0.97,-0.99,33.3,464.6
14,15,3.98,3.98,6.4,6.63,-0.94,-0.93,-0.97,33.4,498.0
15,16,4.09,4.09,4.16,3.71,-0.79,-0.8,-0.77,33.2,531.2
16,17,3.9,3.9,6.53,5.51,-0.98,-1.0,-0.96,33.6,564.8
17,18,3.87,3.87,9.73,10.17,-0.99,-0.98,-0.99,33.6,598.4
18,19,3.85,3.85,4.77,4.39,-0.92,-0.93,-0.89,33.6,632.0
19,20,3.86,3.86,6.6,5.56,-0.99,-1.0,-0.98,33.4,665.4
20,21,3.97,3.97,3.67,3.72,-0.87,-0.87,-0.88,33.4,698.7
21,22,3.77,3.77,4.3,3.78,-0.87,-0.87,-0.86,33.2,732.0
22,23,3.77,3.77,6.25,5.48,-1.0,-1.0,-1.0,33.4,765.3
23,24,3.69,3.69,4.15,4.06,-0.85,-0.87,-0.86,33.3,798.7
24,25,3.68,3.68,12.39,12.74,-0.83,-0.81,-0.92,33.2,831.9
25,26,3.61,3.61,4.41,3.94,-0.94,-0.92,-0.96,33.2,865.1
26,27,3.73,3.73,3.73,3.7,-0.87,-0.87,-0.9,33.2,898.4
27,28,3.76,3.76,11.75,12.2,-1.0,-1.0,-1.0,33.1,931.5
28,29,3.94,3.94,5.47,5.61,-0.71,-0.72,-0.81,33.3,964.7
29,30,3.67,3.67,6.81,6.89,-0.91,-0.9,-0.94,33.5,998.2
30,31,4.0,4.0,4.68,4.05,-0.92,-0.93,-0.91,33.2,1031.4
31,32,3.61,3.61,22.58,23.14,-0.97,-0.96,-0.98,33.1,1064.5
32,33,3.82,3.82,6.11,6.05,-0.8,-0.79,-0.86,33.4,1097.9
33,34,3.6,3.6,10.75,9.9,-0.99,-0.98,-0.99,33.3,1131.2
34,35,3.68,3.68,8.1,9.09,-0.84,-0.79,-0.87,33.4,1164.5
35,36,3.7,3.7,8.69,7.97,-0.99,-0.99,-0.99,33.2,1197.8
36,37,3.64,3.64,5.44,4.9,-0.32,-0.44,-0.32,32.7,1230.5
37,38,3.44,3.44,3.99,3.53,-0.84,-0.88,-0.84,33.4,1263.9
38,39,3.57,3.57,5.05,4.28,-0.9,-0.95,-0.84,33.3,1297.2
39,40,3.27,3.27,11.01,11.04,-0.75,-0.74,-0.78,33.1,1330.3
40,41,3.44,3.44,6.23,5.06,-0.98,-1.0,-0.94,33.5,1363.8
41,42,3.59,3.59,6.48,5.7,-0.94,-0.95,-0.91,33.0,1396.8
42,43,3.69,3.69,5.45,4.28,-0.89,-0.97,-0.74,33.6,1430.5
43,44,3.69,3.69,5.51,6.12,-0.97,-0.95,-0.96,33.3,1463.7
44,45,3.43,3.43,6.77,5.92,-1.0,-1.0,-1.0,33.5,1497.2
45,46,3.48,3.48,6.75,7.79,-0.76,-0.68,-0.82,33.1,1530.3
46,47,3.34,3.34,5.13,4.99,-0.49,-0.54,-0.57,33.3,1563.6
47,48,3.59,3.59,12.72,12.7,-0.39,-0.43,-0.49,33.4,1597.0
48,49,3.6,3.6,3.99,3.54,-0.85,-0.89,-0.84,33.0,1630.0
49,50,3.44,3.44,3.99,3.89,-0.84,-0.86,-0.84,33.0,1663.0
50,51,3.18,3.18,5.07,4.61,-0.94,-0.97,-0.94,33.4,1696.5
51,52,3.19,3.19,7.44,8.06,-0.91,-0.88,-0.92,33.1,1729.6
52,53,3.29,3.29,3.9,3.84,-0.66,-0.72,-0.64,32.8,1762.4
53,54,3.24,3.24,3.43,3.35,-0.74,-0.77,-0.75,33.2,1795.6
54,55,3.16,3.16,4.29,3.88,-0.55,-0.65,-0.55,33.1,1828.7
55,56,3.03,3.03,5.66,4.96,-0.89,-0.97,-0.86,33.2,1861.9
56,57,3.12,3.12,6.31,6.14,-0.69,-0.62,-0.73,33.0,1894.9
57,58,2.97,2.97,3.46,3.38,-0.82,-0.86,-0.8,33.1,1928.0
58,59,2.92,2.92,4.37,4.0,-0.82,-0.87,-0.77,33.2,1961.2
59,60,2.9,2.9,6.12,5.47,-0.94,-0.97,-0.91,33.1,1994.3
60,61,2.9,2.9,7.83,8.32,-0.65,-0.53,-0.71,32.8,2027.1
61,62,2.97,2.97,7.33,6.53,-0.94,-0.98,-0.89,33.0,2060.1
62,63,2.84,2.84,9.97,10.23,-0.44,-0.41,-0.58,33.2,2093.3
63,64,2.95,2.95,3.99,3.55,-0.37,-0.53,-0.4,33.0,2126.3
64,65,2.84,2.84,3.48,3.21,-0.48,-0.63,-0.39,32.9,2159.2
65,66,2.98,2.98,11.86,10.93,-0.67,-0.6,-0.71,33.0,2192.3
66,67,2.82,2.82,3.8,3.41,-0.79,-0.86,-0.76,32.8,2225.1
67,68,2.95,2.95,5.29,4.67,-0.93,-0.95,-0.88,33.4,2258.4
68,69,2.73,2.73,5.53,6.04,-0.83,-0.81,-0.85,33.0,2291.4
69,70,2.76,2.76,4.84,4.17,-0.93,-0.95,-0.87,33.0,2324.4
70,71,3.08,3.08,4.57,4.5,-0.59,-0.55,-0.64,32.9,2357.4
71,72,2.67,2.67,5.26,4.85,-0.46,-0.51,-0.51,33.1,2390.5
72,73,2.72,2.72,6.56,5.79,-0.94,-0.98,-0.89,33.1,2423.5
73,74,2.71,2.71,3.33,3.21,-0.79,-0.84,-0.77,33.2,2456.7
74,75,2.82,2.82,3.57,3.71,-0.75,-0.75,-0.72,33.5,2490.2
75,76,2.74,2.74,3.73,4.12,-0.72,-0.75,-0.7,33.0,2523.2
76,77,2.63,2.63,5.4,5.38,-0.52,-0.54,-0.6,33.1,2556.4
77,78,2.79,2.79,8.51,8.11,-0.33,-0.41,-0.45,33.1,2589.5
78,79,2.68,2.68,4.67,4.56,-0.45,-0.48,-0.56,33.1,2622.6
