,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.79,6.79,6.68,6.02,-0.96,-0.96,-0.96,34.0,34.0
1,2,5.16,5.16,4.91,4.37,-0.98,-0.97,-0.98,33.2,67.2
2,3,4.89,4.89,5.33,4.95,-0.98,-0.97,-0.98,33.2,100.4
3,4,4.59,4.59,9.73,10.21,-0.78,-0.77,-0.77,33.2,133.6
4,5,4.75,4.75,5.29,4.66,-0.93,-0.91,-0.92,33.3,166.9
5,6,4.54,4.54,4.98,4.51,-0.98,-0.97,-0.97,33.3,200.3
6,7,4.62,4.62,11.26,11.64,-0.64,-0.63,-0.63,33.4,233.6
7,8,4.33,4.33,5.69,5.07,-0.97,-0.96,-0.96,33.0,266.6
8,9,4.63,4.63,5.1,4.81,-0.99,-0.99,-0.99,33.2,299.8
9,10,4.52,4.52,7.34,7.21,-0.97,-0.96,-0.97,33.4,333.2
10,11,4.21,4.21,7.39,7.22,-0.99,-0.99,-0.99,33.4,366.6
11,12,4.52,4.52,5.27,4.67,-0.82,-0.8,-0.79,33.1,399.7
12,13,4.2,4.2,5.97,5.36,-0.95,-0.92,-0.93,33.5,433.3
13,14,4.47,4.47,9.49,9.52,-0.98,-0.97,-0.97,33.2,466.4
14,15,3.78,3.78,6.72,6.45,-0.76,-0.75,-0.74,33.3,499.7
15,16,3.97,3.97,4.69,3.52,-0.77,-0.75,-0.71,33.2,532.8
16,17,3.98,3.98,5.91,5.35,-0.96,-0.96,-0.96,33.2,566.0
17,18,3.85,3.85,4.71,4.24,-0.91,-0.88,-0.89,33.1,599.1
18,19,4.07,4.07,7.34,7.14,-0.96,-0.95,-0.94,32.8,632.0
19,20,3.8,3.8,4.7,3.94,-0.91,-0.88,-0.89,33.0,665.0
20,21,3.76,3.76,4.95,4.12,-0.84,-0.82,-0.8,33.4,698.4
21,22,3.76,3.76,4.71,3.84,-0.9,-0.88,-0.88,33.0,731.4
22,23,3.53,3.53,4.01,3.38,-0.83,-0.78,-0.79,33.3,764.7
23,24,3.54,3.54,5.17,4.44,-0.96,-0.95,-0.95,33.3,798.0
24,25,3.96,3.96,7.16,6.92,-0.66,-0.66,-0.62,32.8,830.8
25,26,3.64,3.64,4.6,4.1,-0.92,-0.89,-0.9,33.3,864.1
26,27,3.63,3.63,4.83,4.21,-0.85,-0.83,-0.81,33.1,897.2
27,28,3.44,3.44,6.47,5.95,-0.71,-0.71,-0.6,33.3,930.5
28,29,3.51,3.51,5.07,3.78,-0.37,-0.44,-0.34,33.5,964.0
29,30,3.67,3.67,5.1,4.74,-0.95,-0.95,-0.94,33.3,997.3
30,31,3.58,3.58,4.31,4.06,-0.86,-0.82,-0.83,33.4,1030.7
31,32,3.63,3.63,7.99,7.96,-0.42,-0.5,-0.31,32.9,1063.6
32,33,3.46,3.46,8.55,8.13,-0.95,-0.93,-0.95,33.3,1096.9
33,34,3.42,3.42,7.81,7.53,-0.78,-0.75,-0.69,33.6,1130.5
34,35,3.25,3.25,4.51,3.74,-0.86,-0.84,-0.81,33.0,1163.4
35,36,3.46,3.46,4.1,3.26,-0.77,-0.73,-0.72,33.0,1196.4
36,37,3.43,3.43,5.4,4.62,-0.36,-0.48,-0.34,33.0,1229.5
37,38,3.43,3.43,8.58,7.41,-0.65,-0.7,-0.6,33.0,1262.4
38,39,3.15,3.15,4.92,5.09,-0.62,-0.67,-0.56,33.2,1295.6
39,40,3.51,3.51,5.11,4.52,-0.8,-0.76,-0.78,33.0,1328.6
40,41,3.51,3.51,4.05,3.31,-0.68,-0.7,-0.67,33.2,1361.8
41,42,3.29,3.29,4.52,3.58,-0.75,-0.7,-0.67,33.3,1395.1
42,43,3.26,3.26,4.96,4.21,-0.78,-0.77,-0.76,33.1,1428.2
43,44,3.41,3.41,6.49,6.09,-0.99,-1.0,-1.0,33.3,1461.5
44,45,3.54,3.54,6.11,5.88,-1.0,-1.0,-1.0,33.3,1494.7
45,46,3.47,3.47,11.18,11.2,-0.99,-0.98,-0.98,33.3,1528.1
46,47,3.37,3.37,5.61,5.31,-0.73,-0.75,-0.62,33.3,1561.3
47,48,3.34,3.34,9.74,9.48,-0.59,-0.65,-0.45,33.0,1594.3
48,49,3.26,3.26,10.04,10.3,-0.72,-0.69,-0.6,33.3,1627.6
49,50,3.23,3.23,4.9,4.19,-0.83,-0.84,-0.72,33.1,1660.7
50,51,2.92,2.92,4.24,3.72,-0.78,-0.79,-0.72,33.0,1693.8
51,52,2.94,2.94,8.11,7.61,-0.95,-0.95,-0.96,33.3,1727.1
52,53,2.85,2.85,6.4,5.64,-0.74,-0.77,-0.61,33.3,1760.4
53,54,2.8,2.8,3.98,3.47,-0.7,-0.75,-0.63,33.0,1793.4
54,55,3.12,3.12,5.98,5.39,-0.5,-0.55,-0.41,33.2,1826.6
55,56,2.91,2.91,4.36,3.39,-0.57,-0.62,-0.51,32.8,1859.4
56,57,2.84,2.84,4.76,4.1,-0.43,-0.63,-0.44,33.2,1892.6
57,58,2.68,2.68,9.9,9.43,-0.98,-0.97,-0.98,32.7,1925.4
58,59,2.74,2.74,4.87,3.96,-0.42,-0.57,-0.41,33.1,1958.4
59,60,2.69,2.69,4.25,3.52,-0.83,-0.84,-0.77,33.1,1991.5
60,61,2.76,2.76,4.21,3.41,-0.49,-0.6,-0.46,32.7,2024.3
61,62,2.59,2.59,5.85,5.31,-0.87,-0.87,-0.82,33.1,2057.4
62,63,2.74,2.74,4.47,3.77,-0.74,-0.72,-0.69,32.9,2090.2
63,64,2.71,2.71,4.19,3.06,-0.75,-0.73,-0.62,33.1,2123.4
64,65,2.79,2.79,4.34,3.3,-0.52,-0.63,-0.49,32.9,2156.3
65,66,2.5,2.5,5.32,4.83,-0.9,-0.9,-0.87,33.3,2189.6
66,67,2.54,2.54,6.93,6.64,-0.65,-0.72,-0.6,32.9,2222.5
67,68,2.75,2.75,9.38,8.79,-0.95,-0.94,-0.95,33.1,2255.6
68,69,2.64,2.64,4.44,3.86,-0.75,-0.79,-0.74,33.2,2288.8
69,70,2.63,2.63,6.57,5.79,-0.91,-0.91,-0.88,33.3,2322.2
70,71,2.43,2.43,4.32,3.64,-0.67,-0.73,-0.58,33.6,2355.8
71,72,2.67,2.67,4.48,4.12,-0.65,-0.74,-0.59,33.4,2389.2
72,73,2.43,2.43,8.32,7.48,-0.91,-0.91,-0.9,33.5,2422.7
73,74,2.61,2.61,4.93,4.34,-0.85,-0.87,-0.8,33.3,2456.0
74,75,2.61,2.61,3.98,3.35,-0.74,-0.73,-0.68,33.5,2489.5
75,76,2.44,2.44,4.31,3.26,-0.41,-0.57,-0.49,33.0,2522.5
76,77,2.48,2.48,9.48,8.95,-0.96,-0.96,-0.96,33.2,2555.7
77,78,2.41,2.41,5.1,4.06,-0.3,-0.56,-0.43,33.0,2588.7
78,79,2.25,2.25,4.25,3.71,-0.68,-0.73,-0.66,33.4,2622.1
79,80,2.54,2.54,4.44,3.4,-0.32,-0.55,-0.46,32.9,2655.0
80,81,2.6,2.6,4.91,4.29,-0.89,-0.89,-0.86,33.3,2688.3
81,82,2.27,2.27,4.3,3.38,-0.46,-0.7,-0.58,33.4,2721.7
82,83,2.4,2.4,5.75,4.73,-0.03,-0.41,-0.2,33.5,2755.2
83,84,2.26,2.26,4.1,3.28,-0.75,-0.72,-0.65,33.1,2788.3
84,85,2.37,2.37,6.58,6.17,-0.24,-0.49,-0.32,33.6,2821.9
85,86,2.41,2.41,6.97,6.35,-0.9,-0.91,-0.9,33.1,2855.0
86,87,2.49,2.49,8.08,8.34,-0.42,-0.53,-0.38,33.0,2888.0
87,88,2.35,2.35,4.82,4.15,-0.26,-0.53,-0.34,33.5,2921.5
88,89,2.31,2.31,4.03,3.18,-0.65,-0.74,-0.63,32.8,2954.3
89,90,2.27,2.27,6.32,5.72,-0.91,-0.9,-0.92,33.4,2987.6
90,91,2.19,2.19,4.16,3.15,-0.51,-0.64,-0.48,33.0,3020.6
91,92,2.31,2.31,6.77,6.58,-0.52,-0.6,-0.46,33.5,3054.1
92,93,2.14,2.14,9.44,8.88,-0.97,-0.96,-0.96,33.2,3087.3
93,94,2.4,2.4,6.1,5.81,-0.27,-0.51,-0.38,33.3,3120.7
94,95,2.42,2.42,4.42,3.22,-0.32,-0.58,-0.39,33.2,3153.9
95,96,2.34,2.34,4.77,3.87,-0.84,-0.84,-0.77,33.1,3187.0
96,97,2.21,2.21,4.25,3.03,-0.68,-0.69,-0.59,33.1,3220.1
97,98,2.05,2.05,9.85,10.41,-0.36,-0.52,-0.34,33.0,3253.2
98,99,2.15,2.15,5.44,4.56,-0.76,-0.82,-0.7,33.0,3286.2
99,100,2.19,2.19,4.27,3.13,-0.23,-0.6,-0.37,33.4,3319.6
100,101,2.21,2.21,4.16,2.99,-0.68,-0.75,-0.61,32.9,3352.5
101,102,1.96,1.96,4.38,3.5,-0.17,-0.59,-0.32,33.1,3385.6
