,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.67,6.67,6.65,6.28,-0.97,-0.97,-0.97,29.1,29.1
1,2,5.06,5.06,5.99,5.56,-0.98,-0.98,-0.99,28.8,58.0
2,3,5.06,5.06,5.4,4.96,-0.96,-0.96,-0.96,29.0,87.0
3,4,4.92,4.92,5.14,4.86,-0.93,-0.93,-0.94,28.8,115.7
4,5,4.69,4.69,5.08,4.72,-0.97,-0.97,-0.97,28.7,144.4
5,6,4.67,4.67,5.35,5.09,-0.94,-0.94,-0.94,28.5,172.9
6,7,4.72,4.72,5.15,4.59,-0.98,-0.98,-0.99,28.7,201.5
7,8,4.27,4.27,5.08,4.44,-0.98,-0.99,-0.99,28.6,230.2
8,9,4.17,4.17,4.64,4.28,-0.91,-0.9,-0.92,28.8,259.0
9,10,4.13,4.13,4.61,4.15,-0.92,-0.93,-0.93,29.0,288.0
10,11,3.85,3.85,4.38,3.94,-0.92,-0.92,-0.92,28.6,316.6
11,12,4.89,4.89,5.18,5.25,-0.9,-0.85,-0.92,28.7,345.3
12,13,4.85,4.85,5.21,4.91,-0.97,-0.97,-0.96,28.7,374.0
13,14,4.31,4.31,7.12,6.55,-0.99,-1.0,-0.99,28.5,402.5
14,15,4.02,4.02,4.65,4.12,-0.93,-0.92,-0.93,28.5,431.0
15,16,3.91,3.91,6.7,6.29,-0.98,-0.98,-0.97,28.6,459.6
16,17,4.03,4.03,10.57,10.44,-0.97,-0.98,-0.97,29.3,488.9
17,18,3.97,3.97,4.23,3.71,-0.86,-0.84,-0.84,29.3,518.2
18,19,3.79,3.79,5.54,5.3,-0.79,-0.8,-0.8,29.1,547.3
19,20,3.98,3.98,6.65,6.38,-0.62,-0.63,-0.68,29.3,576.6
20,21,3.65,3.65,5.08,5.26,-0.91,-0.88,-0.9,28.8,605.5
21,22,3.78,3.78,4.17,3.6,-0.84,-0.83,-0.83,29.0,634.5
22,23,3.78,3.78,3.76,3.49,-0.75,-0.71,-0.78,28.9,663.4
23,24,3.65,3.65,5.53,5.17,-0.97,-0.96,-0.94,28.9,692.2
24,25,3.59,3.59,4.51,4.4,-0.75,-0.7,-0.77,29.0,721.2
25,26,3.6,3.6,5.28,4.83,-0.76,-0.8,-0.76,29.0,750.2
26,27,3.75,3.75,8.24,7.71,-0.87,-0.91,-0.85,28.8,779.0
27,28,3.47,3.47,8.59,8.03,-0.93,-0.96,-0.92,28.8,807.9
28,29,3.63,3.63,5.57,4.84,-0.92,-0.94,-0.91,29.2,837.1
29,30,3.5,3.5,8.0,7.59,-0.67,-0.74,-0.67,29.1,866.2
30,31,3.32,3.32,4.28,3.32,-0.85,-0.83,-0.83,29.3,895.4
31,32,3.47,3.47,4.08,3.38,-0.52,-0.51,-0.55,29.0,924.4
32,33,3.53,3.53,4.18,4.09,-0.69,-0.64,-0.7,28.7,953.2
33,34,3.45,3.45,5.72,5.11,-0.96,-0.94,-0.92,28.8,982.0
34,35,3.45,3.45,4.19,3.19,-0.69,-0.75,-0.76,28.7,1010.7
35,36,3.18,3.18,6.0,5.5,-0.96,-0.95,-0.93,28.7,1039.4
36,37,3.25,3.25,4.24,3.36,-0.69,-0.71,-0.76,28.9,1068.2
37,38,3.35,3.35,5.75,5.39,-0.94,-0.92,-0.86,29.0,1097.2
38,39,3.34,3.34,4.54,3.44,-0.69,-0.7,-0.72,29.1,1126.3
39,40,3.2,3.2,4.49,3.33,-0.67,-0.67,-0.71,28.8,1155.1
40,41,3.36,3.36,4.35,4.0,-0.8,-0.75,-0.77,28.9,1184.0
41,42,3.12,3.12,6.02,5.6,-0.95,-0.92,-0.93,29.1,1213.1
42,43,3.44,3.44,6.89,5.98,-0.71,-0.77,-0.71,29.0,1242.1
43,44,3.23,3.23,6.46,6.15,-0.89,-0.85,-0.85,29.0,1271.1
44,45,3.08,3.08,5.59,5.04,-0.53,-0.65,-0.58,29.1,1300.2
45,46,3.11,3.11,4.33,3.56,-0.6,-0.63,-0.62,28.9,1329.1
46,47,3.02,3.02,6.47,5.86,-0.99,-0.99,-0.98,29.0,1358.2
47,48,3.33,3.33,5.66,5.23,-0.68,-0.73,-0.72,28.7,1386.8
48,49,3.29,3.29,6.3,5.6,-0.11,-0.3,-0.28,28.8,1415.6
49,50,3.6,3.6,5.97,5.32,-0.81,-0.84,-0.8,28.8,1444.4
50,51,2.83,2.83,9.3,8.69,-0.82,-0.87,-0.79,28.7,1473.1
51,52,2.87,2.87,4.36,3.76,-0.74,-0.74,-0.78,29.1,1502.2
52,53,2.77,2.77,4.11,2.97,-0.63,-0.66,-0.66,29.0,1531.2
53,54,2.72,2.72,4.36,3.61,-0.81,-0.78,-0.8,28.7,1560.0
54,55,2.71,2.71,5.02,4.07,-0.81,-0.79,-0.79,28.6,1588.6
55,56,2.76,2.76,5.55,4.52,-0.38,-0.51,-0.42,28.8,1617.3
56,57,2.59,2.59,9.47,9.01,-0.42,-0.58,-0.48,28.6,1646.0
57,58,2.61,2.61,5.15,4.75,-0.87,-0.83,-0.81,28.8,1674.8
58,59,2.6,2.6,4.36,3.68,-0.82,-0.75,-0.8,28.8,1703.6
59,60,2.45,2.45,5.25,4.85,-0.89,-0.8,-0.81,28.7,1732.2
60,61,2.65,2.65,9.92,9.08,-0.65,-0.74,-0.63,29.1,1761.3
61,62,2.55,2.55,4.69,4.52,-0.86,-0.79,-0.82,29.1,1790.4
62,63,2.61,2.61,8.36,7.24,-0.73,-0.79,-0.71,28.9,1819.3
63,64,2.72,2.72,4.4,3.87,-0.84,-0.8,-0.83,29.0,1848.3
64,65,2.48,2.48,4.38,4.34,-0.69,-0.68,-0.7,29.2,1877.5
65,66,2.5,2.5,4.63,3.14,-0.48,-0.57,-0.54,29.0,1906.5
66,67,2.47,2.47,4.18,3.01,-0.49,-0.62,-0.6,28.8,1935.4
67,68,2.5,2.5,3.99,3.05,-0.73,-0.73,-0.75,29.0,1964.4
68,69,2.44,2.44,4.16,3.91,-0.84,-0.76,-0.78,29.1,1993.5
69,70,2.45,2.45,4.32,3.3,-0.63,-0.59,-0.63,29.0,2022.5
70,71,2.76,2.76,5.09,4.23,-0.68,-0.73,-0.7,28.7,2051.2
71,72,2.54,2.54,4.49,4.23,-0.87,-0.82,-0.85,28.6,2079.7
72,73,2.27,2.27,4.52,3.8,-0.94,-0.88,-0.91,28.8,2108.5
73,74,2.54,2.54,6.52,5.0,-0.57,-0.65,-0.54,28.7,2137.2
74,75,2.54,2.54,4.48,4.11,-0.77,-0.72,-0.75,29.0,2166.3
75,76,2.51,2.51,8.17,7.42,-0.27,-0.48,-0.42,29.4,2195.7
76,77,2.63,2.63,4.38,3.2,-0.35,-0.52,-0.54,29.0,2224.7
