,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.9,6.52,10.1,9.53,-0.88,-0.91,-0.85,29.7,29.7
1,2,6.73,5.18,14.19,13.84,-0.98,-0.99,-0.98,28.9,58.6
2,3,6.66,5.0,13.31,12.65,-0.99,-0.99,-0.99,29.1,87.7
3,4,6.63,5.12,7.96,7.74,-0.97,-0.98,-0.97,29.3,117.0
4,5,5.71,4.27,6.86,5.82,-0.76,-0.85,-0.74,29.5,146.6
5,6,5.49,4.38,5.47,4.51,-0.64,-0.78,-0.6,29.3,175.8
6,7,6.04,4.87,11.64,11.22,-1.0,-1.0,-1.0,29.3,205.2
7,8,5.76,4.66,7.82,7.31,-1.0,-1.0,-1.0,29.1,234.3
8,9,6.09,4.57,10.14,9.83,-0.99,-0.99,-0.99,29.7,264.0
9,10,5.99,4.72,5.78,4.72,-0.32,-0.58,-0.25,29.6,293.6
10,11,5.71,4.48,5.32,4.6,-0.94,-0.96,-0.95,29.6,323.2
11,12,5.41,4.23,13.25,13.04,-0.55,-0.74,-0.56,29.6,352.7
12,13,5.16,4.12,5.28,4.73,-0.91,-0.93,-0.93,29.3,382.1
13,14,5.8,4.53,16.83,16.79,-0.93,-0.94,-0.95,29.5,411.6
14,15,5.34,4.28,5.28,4.08,-0.88,-0.93,-0.88,29.5,441.1
15,16,5.65,4.24,5.19,3.57,-0.41,-0.69,-0.3,29.5,470.6
16,17,4.97,3.94,4.69,3.68,-0.83,-0.89,-0.79,29.9,500.4
17,18,5.1,4.15,4.95,3.49,-0.41,-0.68,-0.27,29.5,529.9
18,19,4.61,3.85,10.11,9.48,-0.59,-0.71,-0.67,29.1,558.9
19,20,5.29,4.17,8.42,7.95,-1.0,-1.0,-1.0,29.3,588.2
20,21,5.12,4.06,13.48,12.99,-0.97,-0.98,-0.99,29.3,617.6
21,22,5.18,4.24,6.04,5.36,-0.83,-0.87,-0.83,29.1,646.7
22,23,4.55,3.68,5.48,4.49,0.03,-0.38,0.08,29.4,676.1
23,24,4.88,3.93,7.32,7.18,-0.99,-0.99,-0.99,29.7,705.8
24,25,5.09,4.07,7.29,6.49,-0.83,-0.86,-0.89,29.5,735.3
25,26,5.07,4.11,7.2,7.05,-0.98,-0.98,-0.99,29.3,764.6
26,27,4.81,3.76,6.66,6.07,-0.89,-0.9,-0.93,29.7,794.3
27,28,4.59,3.91,6.47,5.65,-0.94,-0.97,-0.95,29.7,823.9
28,29,5.26,4.28,7.3,6.73,-0.97,-0.97,-0.98,29.4,853.4
29,30,4.73,3.8,6.89,6.06,-0.9,-0.93,-0.92,29.4,882.8
30,31,4.41,3.63,7.24,5.96,-0.71,-0.75,-0.81,29.6,912.4
31,32,4.51,3.82,8.17,7.42,-0.98,-0.99,-0.99,29.5,941.9
32,33,4.35,3.59,7.09,6.26,-0.93,-0.95,-0.95,29.3,971.2
33,34,4.66,3.89,8.91,8.71,-0.56,-0.56,-0.61,29.3,1000.5
34,35,4.4,3.75,7.84,7.2,-0.98,-0.99,-0.99,29.5,1030.1
35,36,4.37,3.57,7.48,6.73,-0.96,-0.97,-0.97,29.4,1059.4
36,37,4.35,3.7,17.35,15.97,-0.41,-0.55,-0.56,29.8,1089.2
37,38,4.21,3.53,6.06,5.43,-0.91,-0.9,-0.91,29.2,1118.4
38,39,3.97,3.4,7.32,6.28,-0.94,-0.94,-0.95,29.0,1147.4
39,40,4.74,3.97,36.46,36.71,-0.99,-0.99,-0.99,29.1,1176.4
40,41,4.4,3.62,7.59,6.92,-0.98,-1.0,-0.99,29.1,1205.6
41,42,4.62,3.74,5.17,4.62,-0.64,-0.75,-0.73,29.2,1234.8
42,43,4.33,3.62,7.44,6.86,-0.97,-0.97,-0.98,29.6,1264.4
43,44,4.13,3.43,7.55,6.83,-0.97,-0.97,-0.98,29.3,1293.7
44,45,3.95,3.35,6.34,5.39,-0.48,-0.68,-0.54,29.6,1323.2
