,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.25,7.35,6.1,6.27,-0.93,-0.95,-0.92,38.3,38.3
1,2,7.54,5.59,6.22,5.89,-0.79,-0.84,-0.77,37.1,75.5
2,3,7.14,5.39,7.65,7.62,-0.91,-0.94,-0.92,37.4,112.8
3,4,6.65,4.78,9.86,9.75,-0.79,-0.84,-0.79,40.4,153.3
4,5,6.29,4.88,3.57,3.14,-0.68,-0.72,-0.63,40.5,193.7
5,6,6.16,4.67,5.85,5.74,-0.86,-0.88,-0.86,37.6,231.3
6,7,6.24,4.72,4.58,4.17,-0.93,-0.94,-0.92,37.1,268.5
7,8,8.5,6.17,6.76,6.51,-0.79,-0.84,-0.76,37.9,306.4
8,9,6.01,4.65,4.4,4.17,-0.88,-0.92,-0.86,42.1,348.6
9,10,5.6,4.21,3.8,3.7,-0.53,-0.59,-0.51,40.1,388.7
10,11,6.07,4.69,4.92,4.91,-0.98,-0.98,-0.98,37.7,426.4
11,12,6.17,4.67,5.34,4.79,-0.88,-0.93,-0.88,37.8,464.2
12,13,6.18,4.67,3.46,3.54,-0.79,-0.83,-0.75,40.5,504.7
13,14,5.62,4.38,10.39,9.72,-0.73,-0.73,-0.66,41.4,546.2
14,15,5.95,4.65,3.47,3.38,-0.79,-0.82,-0.76,40.3,586.5
15,16,5.86,4.56,5.07,4.6,-0.97,-0.98,-0.96,47.1,633.6
16,17,5.12,3.95,6.15,5.91,-0.87,-0.96,-0.9,45.7,679.3
17,18,5.48,4.34,5.48,5.08,-0.67,-0.85,-0.66,40.6,719.9
18,19,5.09,3.91,9.04,8.74,-0.99,-1.0,-0.99,41.4,761.3
19,20,5.75,4.56,6.47,5.92,-0.93,-0.93,-0.9,38.3,799.6
20,21,4.91,3.82,7.7,7.32,-0.73,-0.88,-0.72,38.1,837.7
21,22,5.26,4.19,3.16,3.09,-0.39,-0.42,-0.26,37.4,875.1
22,23,5.11,4.1,4.69,4.43,-0.85,-0.92,-0.83,37.2,912.4
23,24,5.01,3.94,4.38,4.36,-0.44,-0.59,-0.41,37.2,949.6
24,25,4.71,3.78,3.84,3.51,-0.78,-0.79,-0.73,39.4,988.9
25,26,5.03,4.04,4.65,4.74,-0.42,-0.42,-0.25,41.0,1030.0
26,27,5.07,4.12,4.76,4.24,-0.91,-0.91,-0.9,38.2,1068.2
27,28,4.76,3.91,6.5,6.01,-0.89,-0.98,-0.91,37.6,1105.8
28,29,4.51,3.6,5.46,4.93,-0.93,-0.95,-0.94,38.0,1143.9
29,30,4.95,4.07,6.87,6.63,-0.63,-0.79,-0.62,38.3,1182.1
30,31,4.49,3.65,14.56,13.91,-0.71,-0.74,-0.68,38.5,1220.6
31,32,4.58,3.82,3.15,3.21,-0.74,-0.81,-0.71,41.7,1262.3
32,33,4.78,3.92,8.81,8.41,-0.81,-0.83,-0.81,38.9,1301.2
33,34,4.24,3.52,3.69,3.03,-0.78,-0.72,-0.74,37.4,1338.7
34,35,4.32,3.56,7.16,6.03,-0.48,-0.5,-0.36,37.2,1375.9
35,36,4.13,3.47,7.54,6.67,-0.24,-0.21,0.02,37.2,1413.1
36,37,3.88,3.28,5.72,4.85,0.14,0.04,0.29,37.8,1451.0
37,38,5.27,4.44,5.08,4.82,-0.84,-0.81,-0.8,41.3,1492.3
38,39,4.42,3.49,3.29,3.19,-0.36,-0.36,-0.27,40.3,1532.5
39,40,4.39,3.59,5.99,5.47,-0.82,-0.77,-0.76,37.3,1569.8
40,41,4.3,3.57,6.2,5.66,-0.39,-0.44,-0.28,37.6,1607.4
