,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.69,6.95,5.24,4.67,-0.99,-0.98,-0.99,26.5,26.5
1,2,6.79,5.11,10.41,9.63,-0.96,-0.96,-0.97,25.9,52.4
2,3,7.05,5.25,4.27,3.75,-0.8,-0.79,-0.83,26.2,78.6
3,4,6.38,4.87,6.13,6.03,-0.86,-0.88,-0.81,26.2,104.8
4,5,6.37,4.87,12.19,11.32,-0.99,-0.99,-0.98,25.9,130.7
5,6,6.85,4.99,7.99,7.06,-0.54,-0.68,-0.28,25.9,156.6
6,7,6.45,4.97,11.11,10.38,-0.99,-0.99,-0.98,26.1,182.6
7,8,5.85,4.55,9.35,9.45,-0.98,-0.98,-0.99,25.7,208.3
8,9,6.27,4.81,23.32,24.0,-0.99,-0.99,-0.99,26.1,234.4
9,10,5.85,4.29,5.49,5.16,-1.0,-1.0,-1.0,25.9,260.3
10,11,5.78,4.36,8.06,7.24,-0.99,-1.0,-0.99,25.9,286.2
11,12,5.45,4.31,5.04,4.34,-0.94,-0.96,-0.9,26.0,312.2
12,13,5.59,4.29,6.84,5.9,-0.97,-1.0,-0.94,26.2,338.4
13,14,5.48,4.17,4.89,4.31,-0.36,-0.44,-0.33,26.0,364.4
14,15,5.15,4.06,4.25,3.85,-0.32,-0.48,-0.23,26.1,390.5
15,16,5.14,4.03,19.13,19.3,-0.6,-0.61,-0.7,26.0,416.5
16,17,5.35,4.09,4.56,4.02,-0.55,-0.59,-0.51,26.4,442.9
17,18,5.05,3.94,10.41,10.22,-0.24,-0.27,-0.25,26.3,469.2
18,19,5.55,4.35,5.34,4.55,-0.84,-0.91,-0.76,26.3,495.5
19,20,5.32,4.18,7.88,7.43,-0.42,-0.43,-0.38,26.3,521.8
20,21,5.61,4.31,43.81,44.76,-0.98,-0.96,-0.98,26.5,548.3
21,22,5.61,4.53,6.75,5.71,-0.88,-0.97,-0.77,26.4,574.7
22,23,4.75,3.79,3.75,3.56,-0.75,-0.76,-0.71,26.1,600.8
23,24,4.9,3.81,22.78,23.58,-0.98,-0.97,-0.98,26.6,627.4
24,25,5.19,4.13,8.53,9.0,-0.8,-0.77,-0.86,26.3,653.7
25,26,4.95,3.83,4.27,4.18,-0.59,-0.61,-0.6,26.3,680.1
26,27,4.75,3.83,6.36,5.56,-0.93,-0.95,-0.93,26.1,706.2
27,28,4.69,3.64,3.84,3.44,-0.58,-0.69,-0.55,25.6,731.8
28,29,4.43,3.61,7.09,7.85,-0.54,-0.58,-0.65,26.1,757.9
29,30,4.29,3.56,18.3,19.22,0.22,0.08,0.12,26.1,784.0
30,31,5.1,4.1,7.94,7.11,-1.0,-1.0,-0.99,26.0,810.0
31,32,4.74,3.73,26.5,27.52,-0.95,-0.94,-0.93,26.1,836.1
32,33,4.91,3.98,4.7,4.49,-0.67,-0.79,-0.58,25.9,862.0
33,34,4.85,3.98,7.95,7.02,-1.0,-1.0,-0.99,26.1,888.0
34,35,4.49,3.76,5.79,5.63,-0.8,-0.84,-0.74,26.1,914.1
35,36,4.48,3.69,5.36,4.88,-0.72,-0.9,-0.64,25.9,940.0
36,37,4.24,3.44,9.4,9.37,-0.47,-0.51,-0.49,26.1,966.1
37,38,4.41,3.88,8.54,8.95,-0.8,-0.69,-0.78,25.9,992.0
38,39,4.32,3.6,4.42,4.15,-0.81,-0.86,-0.77,26.2,1018.2
39,40,4.84,4.06,14.98,14.18,-0.92,-0.89,-0.93,25.9,1044.1
40,41,4.33,3.62,4.41,3.42,-0.19,-0.27,-0.18,26.1,1070.2
41,42,4.33,3.73,5.99,5.19,-0.83,-0.94,-0.68,26.3,1096.5
42,43,4.97,3.97,8.2,7.1,-0.95,-0.99,-0.92,26.4,1122.9
43,44,4.84,4.03,14.15,13.72,-0.25,-0.24,-0.35,26.1,1149.0
44,45,4.4,3.59,4.07,3.8,-0.66,-0.59,-0.65,26.3,1175.4
45,46,4.41,3.79,4.64,4.05,0.09,-0.26,0.12,26.1,1201.4
46,47,4.92,4.08,58.51,57.15,0.06,-0.02,-0.01,26.0,1227.4
47,48,4.72,4.03,11.11,10.43,-0.01,-0.14,-0.1,26.0,1253.4
48,49,4.35,3.54,4.0,3.48,-0.45,-0.43,-0.51,26.1,1279.5
49,50,3.87,3.34,5.79,5.5,-0.69,-0.68,-0.73,26.3,1305.8
50,51,3.76,3.27,6.09,5.84,-0.81,-0.81,-0.8,26.1,1332.0
51,52,3.62,2.95,7.4,6.27,0.29,-0.02,0.02,26.0,1358.0
52,53,3.46,3.11,9.09,7.88,0.24,-0.02,-0.08,26.0,1384.0
53,54,3.72,3.18,4.21,3.58,-0.38,-0.58,-0.5,26.1,1410.1
54,55,3.32,2.9,4.04,3.24,-0.34,-0.5,-0.48,26.0,1436.1
55,56,3.55,3.19,5.05,4.19,0.33,-0.08,0.06,26.0,1462.1
56,57,3.55,3.16,4.54,3.71,-0.06,-0.34,-0.34,26.1,1488.2
57,58,3.13,2.79,3.9,3.53,-0.2,-0.42,-0.51,26.0,1514.2
58,59,3.58,3.18,4.14,3.55,-0.09,-0.41,-0.36,26.0,1540.2
59,60,3.43,2.98,4.66,3.5,0.17,-0.15,-0.24,26.1,1566.4
60,61,3.05,2.73,4.5,4.22,-0.62,-0.63,-0.73,26.1,1592.5
61,62,3.13,2.82,9.26,8.24,0.14,-0.17,-0.2,26.3,1618.7
62,63,3.28,2.77,7.7,7.42,-0.87,-0.86,-0.89,26.3,1645.1
63,64,3.41,3.14,7.61,6.35,0.27,-0.08,-0.06,26.5,1671.6
64,65,3.29,2.9,8.87,8.59,-0.94,-0.92,-0.93,26.6,1698.2
65,66,3.15,2.73,17.8,17.52,-0.29,-0.34,-0.47,26.6,1724.8
66,67,3.16,2.8,4.39,3.3,0.09,-0.22,-0.3,26.3,1751.1
67,68,3.01,2.83,4.71,4.57,-0.61,-0.65,-0.67,26.4,1777.5
68,69,2.81,2.58,7.8,6.84,0.14,-0.13,-0.31,26.1,1803.6
69,70,3.14,2.84,3.83,3.3,-0.51,-0.61,-0.63,26.0,1829.6
70,71,2.86,2.58,3.77,3.5,-0.66,-0.69,-0.73,26.3,1855.9
71,72,3.12,2.76,10.77,10.26,0.16,-0.04,-0.15,26.0,1882.0
72,73,2.86,2.62,4.37,3.49,0.19,-0.28,-0.3,26.2,1908.1
73,74,3.03,2.72,11.67,10.59,0.17,-0.11,-0.2,26.1,1934.2
74,75,2.73,2.53,6.74,6.51,-0.71,-0.78,-0.73,26.1,1960.2
75,76,3.05,2.81,4.49,3.86,0.34,-0.19,-0.25,26.4,1986.6
76,77,3.15,3.05,4.27,3.81,0.16,-0.3,-0.34,26.2,2012.8
77,78,3.23,3.13,12.71,12.48,0.07,-0.16,-0.27,26.1,2038.9
78,79,3.29,3.02,5.1,4.56,-0.31,-0.6,-0.69,26.0,2064.9
79,80,3.02,2.92,11.31,11.04,-0.9,-0.91,-0.86,26.0,2090.9
