,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.47,7.6,6.79,6.4,-0.89,-0.85,-0.89,34.0,34.0
1,2,7.99,5.74,9.72,9.82,-0.88,-0.85,-0.91,33.5,67.5
2,3,8.03,6.08,7.52,7.05,-0.95,-0.93,-0.95,33.8,101.3
3,4,6.75,4.86,4.54,4.66,-0.89,-0.88,-0.92,33.7,135.0
4,5,6.19,4.71,5.05,4.8,-0.93,-0.89,-0.93,33.9,168.9
5,6,5.85,4.72,4.64,4.48,-0.9,-0.88,-0.9,33.8,202.7
6,7,6.52,4.76,5.96,4.77,-0.91,-0.89,-0.9,33.6,236.3
7,8,8.08,5.98,6.0,5.69,-1.0,-1.0,-1.0,33.4,269.7
8,9,8.59,5.85,5.41,5.22,-0.98,-0.99,-0.99,33.7,303.4
9,10,7.26,5.21,5.39,5.26,-0.98,-0.97,-0.99,33.7,337.1
10,11,6.47,4.72,9.22,9.65,-0.95,-0.92,-0.95,33.8,370.8
11,12,6.51,5.02,6.93,7.5,-0.82,-0.77,-0.8,33.9,404.7
12,13,5.65,4.17,6.99,6.56,-1.0,-1.0,-1.0,33.9,438.6
13,14,5.71,4.36,4.43,4.1,-0.82,-0.82,-0.8,34.0,472.7
14,15,5.38,4.06,4.55,4.35,-0.6,-0.56,-0.64,33.9,506.5
15,16,5.2,4.12,7.54,7.73,-0.97,-0.95,-0.98,33.7,540.2
16,17,5.72,4.35,4.37,3.71,-0.32,-0.29,-0.47,33.6,573.8
17,18,5.53,4.23,16.22,16.99,-0.84,-0.78,-0.85,33.5,607.3
18,19,5.85,4.57,8.84,9.11,-0.47,-0.42,-0.5,33.7,641.0
19,20,4.89,3.91,9.82,9.67,-0.98,-0.98,-0.98,33.5,674.5
20,21,5.47,4.27,4.33,4.66,-0.76,-0.7,-0.89,33.9,708.4
21,22,5.5,4.24,15.11,15.38,-1.0,-1.0,-1.0,33.2,741.6
22,23,6.04,4.74,6.13,6.43,-0.97,-0.95,-1.0,33.7,775.3
23,24,5.5,4.3,5.96,5.44,-0.29,-0.23,-0.39,33.6,808.9
24,25,4.9,3.88,7.79,8.31,-0.74,-0.63,-0.73,33.9,842.8
25,26,4.79,3.85,5.88,5.6,-0.17,-0.19,-0.28,33.4,876.2
26,27,5.81,4.67,9.52,9.4,-0.99,-0.99,-0.99,33.8,910.0
27,28,5.53,4.41,4.84,5.6,-0.66,-0.55,-0.94,33.5,943.5
28,29,5.44,4.21,5.79,5.66,-0.93,-0.91,-0.95,33.2,976.6
29,30,4.8,3.8,3.25,3.4,-0.62,-0.57,-0.71,33.5,1010.1
30,31,5.37,4.22,6.63,6.34,-0.65,-0.51,-0.59,33.0,1043.1
31,32,4.91,3.96,3.86,4.47,-0.5,-0.56,-0.83,33.2,1076.3
32,33,4.67,3.66,7.11,7.2,-0.64,-0.59,-0.64,33.5,1109.8
33,34,4.82,3.96,3.56,3.33,-0.21,-0.3,-0.56,33.3,1143.1
34,35,4.55,3.67,9.92,10.21,-0.95,-0.97,-0.99,33.2,1176.2
35,36,4.51,3.68,9.74,8.48,0.35,0.28,0.23,33.5,1209.8
36,37,4.66,3.95,12.59,12.75,-0.97,-0.98,-0.98,33.1,1242.9
37,38,4.62,3.66,9.55,9.22,-0.99,-0.99,-0.99,33.6,1276.5
38,39,4.78,3.96,4.33,4.21,-0.26,-0.33,-0.58,33.3,1309.8
39,40,4.8,3.79,3.83,3.61,-0.35,-0.5,-0.51,33.4,1343.2
40,41,4.14,3.53,5.7,5.8,-0.94,-0.96,-0.97,33.5,1376.7
41,42,4.44,3.73,4.04,3.99,-0.7,-0.76,-0.78,33.6,1410.3
42,43,4.13,3.44,5.83,4.93,-0.35,-0.42,-0.42,33.4,1443.7
43,44,3.89,3.14,7.41,6.38,-0.5,-0.6,-0.57,33.5,1477.3
44,45,3.68,3.26,7.6,6.47,0.02,-0.13,-0.22,33.3,1510.6
45,46,4.21,3.45,6.98,7.82,-0.6,-0.75,-0.91,33.5,1544.0
46,47,4.23,3.54,4.49,4.52,-0.07,-0.22,-0.39,33.5,1577.5
47,48,4.19,3.61,7.09,6.04,-0.03,-0.16,-0.21,33.6,1611.1
48,49,3.66,3.22,3.73,4.38,0.02,-0.32,-0.51,33.5,1644.6
49,50,3.66,3.22,9.77,8.96,-0.35,-0.44,-0.45,33.8,1678.4
50,51,3.52,2.99,5.34,6.25,-0.36,-0.6,-0.79,33.2,1711.7
51,52,3.48,3.03,5.91,4.49,-0.2,-0.33,-0.42,33.3,1745.0
52,53,3.23,2.97,4.13,5.0,-0.36,-0.52,-0.75,32.9,1777.9
53,54,3.26,2.88,4.5,3.86,-0.3,-0.49,-0.53,33.1,1811.0
54,55,3.03,2.69,6.6,7.1,-0.77,-0.85,-0.88,33.1,1844.2
55,56,2.95,2.79,5.06,4.15,-0.03,-0.37,-0.44,33.4,1877.6
56,57,2.94,2.67,5.69,4.48,0.05,-0.19,-0.36,33.3,1910.9
57,58,3.09,2.77,7.36,6.09,0.18,-0.13,-0.22,33.4,1944.3
