,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.64,7.11,19.55,18.87,-0.99,-0.99,-0.99,41.9,41.9
1,2,6.84,5.09,4.55,4.17,-0.92,-0.93,-0.92,41.3,83.2
2,3,5.85,4.5,4.36,4.1,-0.87,-0.92,-0.85,38.4,121.6
3,4,5.95,4.63,6.6,7.11,-0.48,-0.61,-0.56,39.6,161.2
4,5,6.33,5.04,4.4,3.98,-0.89,-0.91,-0.89,38.9,200.1
5,6,6.52,4.94,7.07,6.53,-0.95,-0.95,-0.92,39.2,239.3
6,7,6.32,4.77,4.68,4.21,-0.95,-0.96,-0.93,40.2,279.5
7,8,5.68,4.31,13.89,14.26,-0.64,-0.76,-0.67,39.5,319.1
8,9,5.16,4.08,6.61,6.1,-0.84,-0.92,-0.86,39.8,358.9
9,10,5.39,4.04,8.28,7.28,-0.92,-0.95,-0.92,39.9,398.7
10,11,5.32,4.2,5.22,5.53,-0.26,-0.45,-0.33,40.1,438.9
11,12,5.63,4.45,4.68,4.38,-0.8,-0.86,-0.81,40.0,478.9
12,13,5.41,4.32,39.38,39.74,-0.3,-0.54,-0.4,39.4,518.3
13,14,5.47,4.13,5.14,4.62,-0.92,-0.94,-0.88,40.0,558.3
14,15,4.65,3.78,6.09,5.57,-0.95,-0.97,-0.95,39.8,598.1
15,16,5.05,3.93,17.02,17.47,-0.54,-0.73,-0.63,40.1,638.2
16,17,4.77,3.88,4.26,4.41,-0.33,-0.59,-0.5,40.4,678.6
17,18,4.36,3.63,4.02,3.81,-0.53,-0.63,-0.56,40.2,718.8
18,19,4.72,3.9,4.83,5.06,-0.11,-0.36,-0.38,39.3,758.2
19,20,4.74,3.93,5.67,6.62,0.09,-0.25,-0.25,42.5,800.7
20,21,4.98,3.99,4.42,4.28,-0.75,-0.79,-0.76,40.2,840.8
21,22,4.53,3.63,5.73,5.86,-0.39,-0.52,-0.5,39.5,880.3
22,23,4.4,3.67,11.65,11.83,0.26,-0.03,-0.05,39.9,920.2
23,24,4.35,3.51,7.39,6.74,-0.97,-0.99,-0.99,40.3,960.5
24,25,4.83,3.85,4.99,5.07,-0.29,-0.51,-0.59,38.9,999.4
25,26,4.75,3.92,4.54,5.35,0.06,-0.39,-0.34,39.3,1038.8
26,27,4.2,3.55,4.39,4.9,-0.55,-0.71,-0.63,40.2,1078.9
