,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.29,7.39,6.71,6.75,-0.92,-0.88,-0.93,38.6,38.6
1,2,7.89,5.62,5.62,5.42,-0.77,-0.73,-0.78,37.9,76.5
2,3,6.83,4.98,5.62,4.86,-0.79,-0.73,-0.83,37.9,114.4
3,4,6.22,4.61,10.45,10.97,-0.97,-0.96,-0.97,38.4,152.8
4,5,6.11,4.72,5.13,4.56,-0.68,-0.69,-0.7,37.6,190.4
5,6,6.51,5.05,7.81,7.91,-0.94,-0.93,-0.95,39.1,229.5
6,7,6.21,4.54,5.32,5.65,-0.87,-0.83,-0.82,38.8,268.2
7,8,5.98,4.54,16.77,17.05,-0.98,-0.97,-0.98,38.6,306.8
8,9,6.7,5.13,13.05,13.06,-0.68,-0.58,-0.66,38.2,345.0
9,10,5.75,4.36,7.31,7.54,-0.89,-0.89,-0.87,38.2,383.2
10,11,5.6,4.17,4.14,4.17,-0.78,-0.79,-0.74,37.7,421.0
11,12,5.26,4.12,5.7,5.64,-0.94,-0.94,-0.95,38.8,459.8
12,13,5.13,4.03,5.53,5.23,-0.88,-0.85,-0.89,38.0,497.8
13,14,5.62,4.21,3.89,2.97,-0.46,-0.53,-0.45,38.7,536.4
14,15,5.05,4.01,5.19,4.96,-0.47,-0.43,-0.36,38.6,575.0
15,16,5.81,4.61,7.53,7.07,-1.0,-1.0,-1.0,38.1,613.2
16,17,5.61,4.54,7.15,6.55,-0.97,-0.99,-0.98,38.3,651.5
17,18,5.54,4.32,11.95,11.75,-0.51,-0.41,-0.49,38.0,689.4
18,19,5.63,4.21,4.24,3.89,-0.75,-0.72,-0.69,38.7,728.2
19,20,5.3,4.16,6.55,4.8,-0.05,-0.14,0.04,38.3,766.5
20,21,5.5,4.35,7.39,7.46,-0.77,-0.69,-0.78,37.5,804.0
21,22,5.05,4.08,4.48,4.45,-0.93,-0.92,-0.95,38.6,842.6
22,23,5.25,3.98,7.23,6.45,-0.97,-0.98,-0.96,38.2,880.9
23,24,5.15,3.97,6.13,5.31,-0.58,-0.67,-0.59,37.6,918.5
24,25,5.01,3.91,6.6,6.06,-0.41,-0.39,-0.36,37.8,956.3
25,26,4.77,3.78,6.98,6.51,-0.94,-0.96,-0.96,37.8,994.1
26,27,4.75,3.87,9.05,9.54,-1.0,-1.0,-1.0,36.1,1030.3
27,28,5.41,4.14,5.18,4.73,-0.75,-0.82,-0.78,37.5,1067.7
28,29,4.99,3.95,6.18,5.1,-0.18,-0.24,-0.14,37.6,1105.3
29,30,4.84,3.87,3.68,2.8,-0.44,-0.62,-0.45,36.7,1142.0
30,31,4.92,3.89,5.8,5.63,-0.89,-0.92,-0.92,37.8,1179.8
31,32,5.0,4.04,4.01,3.57,-0.68,-0.78,-0.75,37.5,1217.3
32,33,4.2,3.48,5.61,5.36,-0.91,-0.93,-0.91,37.3,1254.6
