,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.3,7.3,5.29,4.85,-0.98,-0.98,-0.98,29.8,29.8
1,2,4.71,4.71,6.82,6.68,-0.98,-0.99,-0.99,28.7,58.5
2,3,5.04,5.04,7.88,7.18,-0.94,-0.94,-0.93,27.4,85.9
3,4,4.32,4.32,6.45,6.39,-0.93,-0.95,-0.94,27.2,113.1
4,5,4.31,4.31,6.38,5.69,-0.7,-0.7,-0.71,27.1,140.2
5,6,4.71,4.71,5.61,5.29,-0.98,-0.99,-0.98,27.1,167.3
6,7,4.4,4.4,4.74,4.22,-0.96,-0.97,-0.96,27.1,194.4
7,8,4.23,4.23,5.12,4.82,-0.9,-0.93,-0.91,27.1,221.5
8,9,4.3,4.3,4.45,3.84,-0.87,-0.88,-0.87,27.0,248.5
9,10,3.95,3.95,5.12,4.57,-0.97,-0.97,-0.97,27.2,275.7
10,11,3.92,3.92,5.29,4.78,-0.91,-0.89,-0.93,27.1,302.8
11,12,4.33,4.33,4.24,3.87,-0.91,-0.92,-0.92,27.2,330.0
12,13,3.81,3.81,15.7,16.39,-1.0,-1.0,-1.0,26.9,356.9
13,14,3.86,3.86,4.0,3.64,-0.77,-0.74,-0.77,27.0,383.9
14,15,3.86,3.86,7.39,7.33,-0.75,-0.85,-0.79,27.3,411.1
15,16,3.91,3.91,5.08,4.68,-0.97,-0.97,-0.97,27.1,438.2
16,17,3.69,3.69,4.7,4.12,-0.94,-0.96,-0.94,27.1,465.3
17,18,3.93,3.93,6.5,7.12,-0.43,-0.55,-0.47,27.3,492.6
18,19,3.97,3.97,7.19,6.39,-1.0,-1.0,-1.0,26.9,519.5
19,20,3.9,3.9,4.53,4.26,-0.67,-0.69,-0.68,27.2,546.8
20,21,4.05,4.05,4.58,4.71,-0.7,-0.7,-0.69,27.1,573.9
21,22,3.83,3.83,4.42,3.91,-0.87,-0.88,-0.88,27.2,601.1
22,23,3.85,3.85,5.81,5.33,-0.98,-0.97,-0.99,27.3,628.3
23,24,4.1,4.1,4.18,3.85,-0.88,-0.87,-0.87,27.1,655.4
24,25,3.77,3.77,4.13,3.86,-0.88,-0.86,-0.89,27.0,682.4
25,26,3.87,3.87,4.61,4.17,-0.94,-0.94,-0.95,27.1,709.6
26,27,3.72,3.72,4.51,3.82,-0.79,-0.8,-0.82,27.0,736.6
27,28,3.82,3.82,5.95,5.26,-0.98,-0.98,-0.99,27.2,763.8
28,29,3.95,3.95,5.81,5.32,-0.98,-0.97,-0.99,27.1,790.9
29,30,3.61,3.61,8.32,8.26,-0.98,-0.99,-0.98,27.4,818.3
30,31,3.56,3.56,5.6,5.11,-0.98,-0.97,-0.99,26.9,845.2
31,32,3.57,3.57,4.3,3.72,-0.65,-0.69,-0.68,27.3,872.5
32,33,3.55,3.55,4.5,3.87,-0.58,-0.65,-0.62,26.7,899.2
33,34,3.47,3.47,4.51,4.09,-0.92,-0.91,-0.9,27.1,926.3
34,35,3.47,3.47,9.29,9.45,-0.8,-0.88,-0.83,27.2,953.6
35,36,3.55,3.55,11.44,11.84,-0.98,-0.99,-0.99,27.3,980.8
36,37,3.52,3.52,4.39,3.67,-0.81,-0.81,-0.81,27.1,1008.0
37,38,3.73,3.73,6.41,5.7,-0.79,-0.79,-0.85,27.1,1035.1
38,39,3.51,3.51,5.78,5.16,-0.94,-0.93,-0.97,27.1,1062.2
39,40,3.42,3.42,5.9,5.78,-0.72,-0.78,-0.76,27.3,1089.5
40,41,3.53,3.53,5.27,4.97,-0.96,-0.93,-0.98,27.3,1116.8
41,42,3.66,3.66,5.65,5.15,-0.97,-0.96,-0.99,26.9,1143.7
42,43,3.44,3.44,6.04,5.15,-0.8,-0.84,-0.76,27.1,1170.8
43,44,3.39,3.39,5.04,4.67,-0.94,-0.92,-0.96,27.0,1197.8
44,45,3.57,3.57,4.78,4.27,-0.93,-0.95,-0.92,27.2,1225.0
45,46,3.44,3.44,4.06,3.26,-0.72,-0.71,-0.74,27.3,1252.3
46,47,3.49,3.49,4.39,3.73,-0.9,-0.85,-0.93,27.1,1279.4
47,48,3.31,3.31,5.48,5.32,-0.83,-0.88,-0.81,27.5,1306.8
48,49,3.37,3.37,7.07,6.41,-0.99,-0.99,-1.0,27.3,1334.1
49,50,3.47,3.47,10.59,8.63,-0.67,-0.68,-0.6,27.1,1361.1
50,51,3.41,3.41,4.57,3.79,-0.64,-0.7,-0.7,27.1,1388.2
51,52,3.19,3.19,4.15,3.26,-0.71,-0.72,-0.72,27.4,1415.6
52,53,3.04,3.04,6.18,5.77,-0.81,-0.89,-0.84,27.6,1443.2
53,54,3.1,3.1,3.84,3.29,-0.63,-0.66,-0.64,27.2,1470.4
54,55,3.0,3.0,4.05,3.19,-0.6,-0.65,-0.7,27.2,1497.6
55,56,2.96,2.96,6.88,7.3,-0.41,-0.61,-0.52,27.1,1524.7
56,57,3.21,3.21,3.95,3.19,-0.61,-0.66,-0.63,27.2,1552.0
57,58,2.93,2.93,4.4,3.66,-0.61,-0.73,-0.65,27.2,1579.1
58,59,3.0,3.0,6.58,6.5,-0.62,-0.74,-0.65,26.9,1606.1
59,60,2.99,2.99,5.69,5.15,-0.91,-0.89,-0.94,27.2,1633.3
60,61,2.97,2.97,8.1,8.73,-0.81,-0.87,-0.8,27.2,1660.5
61,62,2.94,2.94,5.53,5.02,-0.89,-0.88,-0.94,27.2,1687.7
62,63,2.97,2.97,3.8,3.39,-0.7,-0.69,-0.68,27.4,1715.0
63,64,3.16,3.16,3.91,3.24,-0.79,-0.79,-0.82,27.0,1742.0
64,65,3.02,3.02,4.17,3.69,-0.88,-0.88,-0.9,27.3,1769.3
65,66,2.87,2.87,4.16,3.76,-0.69,-0.77,-0.72,26.8,1796.1
66,67,2.86,2.86,5.48,4.99,-0.83,-0.81,-0.91,27.1,1823.2
67,68,3.21,3.21,4.35,3.86,-0.69,-0.75,-0.71,26.9,1850.1
68,69,2.86,2.86,5.3,4.9,-0.94,-0.94,-0.96,27.2,1877.3
69,70,2.97,2.97,5.29,4.94,-0.5,-0.64,-0.59,27.0,1904.3
70,71,2.85,2.85,4.85,4.28,-0.34,-0.54,-0.5,27.3,1931.6
71,72,2.78,2.78,4.29,3.57,-0.38,-0.54,-0.55,27.1,1958.8
72,73,2.76,2.76,8.93,9.24,-0.65,-0.78,-0.68,27.0,1985.8
73,74,2.88,2.88,9.0,8.56,-0.94,-0.91,-0.97,27.1,2012.9
74,75,3.06,3.06,10.45,10.83,-0.64,-0.79,-0.69,27.1,2040.0
75,76,2.78,2.78,5.87,5.39,-0.88,-0.85,-0.91,27.1,2067.1
76,77,3.0,3.0,5.19,4.52,-0.65,-0.64,-0.71,27.3,2094.3
77,78,2.81,2.81,4.48,4.08,-0.85,-0.8,-0.89,27.1,2121.4
78,79,2.69,2.69,4.06,3.54,-0.72,-0.72,-0.78,26.9,2148.3
79,80,2.85,2.85,5.72,5.33,-0.33,-0.57,-0.48,26.9,2175.3
80,81,2.92,2.92,8.75,8.21,-0.97,-0.95,-0.97,26.9,2202.2
81,82,2.82,2.82,7.81,8.44,-0.74,-0.81,-0.77,27.1,2229.3
82,83,2.67,2.67,5.18,4.98,-0.86,-0.82,-0.9,27.1,2256.4
83,84,2.76,2.76,4.06,3.57,-0.82,-0.86,-0.89,27.3,2283.7
84,85,2.65,2.65,7.98,8.27,-0.77,-0.83,-0.81,27.5,2311.2
85,86,2.6,2.6,4.2,3.52,-0.7,-0.75,-0.77,27.2,2338.4
86,87,2.73,2.73,4.55,3.92,-0.48,-0.65,-0.63,27.3,2365.7
87,88,2.68,2.68,8.69,8.72,-0.51,-0.72,-0.64,27.5,2393.3
88,89,2.73,2.73,4.03,3.35,-0.71,-0.73,-0.8,27.1,2420.4
89,90,2.82,2.82,6.51,5.96,-0.94,-0.92,-0.96,27.0,2447.4
90,91,2.62,2.62,9.89,10.01,-0.89,-0.9,-0.87,27.4,2474.8
91,92,2.51,2.51,3.96,3.5,-0.55,-0.67,-0.71,27.0,2501.8
92,93,2.48,2.48,5.19,4.71,-0.37,-0.61,-0.58,27.5,2529.3
93,94,2.64,2.64,7.42,7.02,-0.91,-0.89,-0.95,27.2,2556.6
94,95,2.74,2.74,4.41,3.57,-0.35,-0.53,-0.47,27.2,2583.7
95,96,2.52,2.52,4.2,3.36,-0.63,-0.69,-0.77,27.1,2610.9
96,97,2.48,2.48,4.8,4.28,-0.36,-0.61,-0.59,27.2,2638.1
97,98,2.74,2.74,3.69,3.29,-0.73,-0.72,-0.8,27.2,2665.3
98,99,2.68,2.68,4.64,4.09,-0.5,-0.65,-0.62,27.4,2692.6
99,100,2.47,2.47,4.11,4.03,-0.69,-0.7,-0.82,27.2,2719.8
100,101,2.45,2.45,4.22,3.92,-0.82,-0.79,-0.86,27.2,2747.0
101,102,2.41,2.41,6.78,6.56,-0.6,-0.72,-0.7,27.3,2774.3
102,103,2.33,2.33,4.45,3.69,-0.61,-0.69,-0.77,27.4,2801.8
103,104,2.28,2.28,3.98,3.39,-0.5,-0.6,-0.69,27.3,2829.1
104,105,2.29,2.29,4.12,3.81,-0.72,-0.73,-0.85,27.0,2856.1
105,106,2.25,2.25,4.53,3.69,-0.52,-0.66,-0.67,27.3,2883.4
106,107,2.34,2.34,3.93,3.31,-0.43,-0.6,-0.67,26.9,2910.2
107,108,2.26,2.26,4.67,4.67,-0.83,-0.77,-0.9,27.1,2937.3
108,109,2.22,2.22,5.3,4.21,-0.48,-0.61,-0.64,27.2,2964.5
109,110,2.2,2.2,4.63,4.28,-0.68,-0.7,-0.84,27.4,2991.8
110,111,2.29,2.29,4.06,3.45,-0.59,-0.67,-0.74,27.4,3019.2
111,112,2.45,2.45,4.69,4.55,-0.76,-0.74,-0.88,26.9,3046.1
112,113,2.26,2.26,5.7,4.8,-0.63,-0.72,-0.74,27.5,3073.6
113,114,2.23,2.23,4.24,4.15,-0.75,-0.76,-0.85,27.4,3101.0
114,115,2.38,2.38,4.98,3.98,-0.62,-0.72,-0.74,27.3,3128.3
115,116,2.07,2.07,4.16,3.68,-0.46,-0.65,-0.68,27.4,3155.7
116,117,2.1,2.1,7.36,6.87,-0.75,-0.79,-0.77,27.0,3182.7
