,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.72,6.72,6.24,6.2,-0.98,-0.97,-0.98,32.8,32.8
1,2,5.51,5.51,4.35,4.06,-0.9,-0.87,-0.93,32.4,65.3
2,3,4.99,4.99,6.91,7.3,-0.99,-0.99,-0.99,32.7,98.0
3,4,4.69,4.69,4.03,3.82,-0.92,-0.9,-0.95,32.4,130.3
4,5,4.86,4.86,6.66,6.48,-0.97,-0.96,-0.99,32.4,162.8
5,6,4.71,4.71,13.74,13.31,-0.97,-0.96,-0.97,32.6,195.4
6,7,4.48,4.48,8.03,7.88,-0.98,-0.97,-0.99,32.6,228.0
7,8,4.35,4.35,6.4,6.23,-0.98,-0.97,-0.99,32.5,260.5
8,9,4.25,4.25,15.41,15.97,-1.0,-1.0,-1.0,32.7,293.2
9,10,4.28,4.28,6.2,6.11,-0.97,-0.97,-0.98,32.4,325.7
10,11,4.26,4.26,5.41,5.31,-0.94,-0.93,-0.96,32.2,357.9
11,12,4.17,4.17,5.87,6.26,-1.0,-1.0,-1.0,32.7,390.6
12,13,4.15,4.15,13.81,14.46,-1.0,-1.0,-1.0,32.5,423.1
13,14,4.26,4.26,6.49,6.13,-1.0,-1.0,-1.0,32.5,455.6
14,15,4.09,4.09,5.93,5.64,-0.99,-0.99,-0.99,32.4,488.0
15,16,4.43,4.43,4.02,3.66,-0.89,-0.87,-0.92,32.2,520.2
16,17,4.22,4.22,7.13,6.63,-0.98,-0.94,-0.99,32.9,553.1
17,18,4.34,4.34,3.71,3.49,-0.84,-0.83,-0.85,32.7,585.8
18,19,4.12,4.12,10.01,10.4,-0.96,-0.94,-0.97,32.3,618.1
19,20,4.29,4.29,5.93,6.36,-0.99,-0.99,-0.99,32.4,650.6
20,21,4.07,4.07,6.5,6.17,-1.0,-1.0,-1.0,32.5,683.1
21,22,4.29,4.29,6.52,6.17,-1.0,-1.0,-1.0,31.9,715.0
22,23,4.36,4.36,4.76,4.6,-0.88,-0.85,-0.9,32.1,747.1
23,24,3.89,3.89,5.05,4.96,-0.85,-0.8,-0.87,32.6,779.7
24,25,3.98,3.98,5.78,5.36,-0.98,-0.98,-0.99,34.1,813.9
25,26,4.17,4.17,7.61,8.13,-1.0,-1.0,-1.0,33.0,846.9
26,27,4.04,4.04,11.45,11.65,-0.65,-0.53,-0.68,31.9,878.8
27,28,4.02,4.02,4.81,3.66,-0.57,-0.56,-0.6,32.6,911.4
28,29,4.0,4.0,15.52,16.06,-0.99,-0.98,-0.99,31.6,943.0
29,30,3.89,3.89,3.78,2.97,-0.65,-0.65,-0.66,33.4,976.4
30,31,3.88,3.88,4.67,4.39,-0.91,-0.92,-0.94,32.0,1008.4
31,32,3.84,3.84,10.07,10.61,-1.0,-1.0,-1.0,32.5,1040.9
32,33,4.18,4.18,6.62,6.33,-1.0,-1.0,-1.0,32.3,1073.1
33,34,4.08,4.08,14.29,14.79,-0.88,-0.81,-0.91,32.4,1105.5
34,35,3.93,3.93,12.31,12.04,-0.99,-0.98,-0.99,33.1,1138.6
35,36,3.85,3.85,4.83,4.7,-0.87,-0.89,-0.93,32.1,1170.7
36,37,3.91,3.91,4.2,2.95,-0.58,-0.65,-0.63,33.4,1204.1
37,38,4.12,4.12,5.76,5.44,-0.98,-0.99,-0.99,32.0,1236.1
38,39,3.92,3.92,8.82,9.02,-0.89,-0.82,-0.91,32.7,1268.8
39,40,3.86,3.86,5.2,4.37,-0.54,-0.55,-0.55,32.5,1301.3
40,41,4.13,4.13,4.13,3.89,-0.87,-0.87,-0.91,31.8,1333.2
41,42,3.85,3.85,6.11,5.79,-0.99,-0.99,-1.0,33.3,1366.4
