,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.63,7.63,5.56,5.47,-0.99,-1.0,-0.99,39.3,39.3
1,2,5.07,5.07,4.47,4.14,-0.96,-0.97,-0.96,39.2,78.5
2,3,4.68,4.68,9.58,9.54,-1.0,-1.0,-1.0,38.7,117.2
3,4,4.86,4.86,3.78,3.79,-0.86,-0.88,-0.83,39.4,156.6
4,5,5.18,5.18,8.83,8.82,-1.0,-1.0,-1.0,39.7,196.3
5,6,4.51,4.51,5.32,4.91,-0.97,-0.98,-0.97,39.1,235.4
6,7,4.81,4.81,14.71,14.68,-0.99,-0.99,-0.99,39.0,274.4
7,8,4.44,4.44,8.15,7.8,-0.99,-0.99,-0.99,39.5,313.9
8,9,4.18,4.18,7.09,6.96,-1.0,-1.0,-1.0,39.1,353.0
9,10,4.05,4.05,6.93,6.7,-0.97,-0.99,-0.98,40.4,393.3
10,11,4.22,4.22,25.44,25.43,-0.99,-1.0,-0.99,40.2,433.5
11,12,4.42,4.42,21.5,21.57,-1.0,-1.0,-1.0,40.0,473.5
12,13,4.5,4.5,4.95,4.71,-0.95,-0.97,-0.95,39.2,512.7
13,14,4.14,4.14,6.34,6.11,-1.0,-1.0,-1.0,38.3,551.0
14,15,4.24,4.24,3.88,3.46,-0.7,-0.81,-0.67,38.3,589.3
15,16,4.15,4.15,6.27,6.14,-1.0,-1.0,-1.0,37.9,627.2
16,17,4.2,4.2,16.91,16.95,-0.99,-1.0,-0.99,37.8,665.0
17,18,4.31,4.31,7.82,7.49,-0.87,-0.89,-0.85,37.4,702.5
18,19,3.83,3.83,14.37,14.24,-0.98,-0.98,-0.98,36.8,739.3
19,20,3.9,3.9,4.59,4.46,-0.87,-0.95,-0.89,36.7,776.0
20,21,4.14,4.14,4.78,4.64,-0.94,-0.97,-0.95,37.0,813.1
21,22,3.85,3.85,3.31,2.89,-0.83,-0.86,-0.82,37.0,850.0
22,23,3.9,3.9,4.99,4.62,-0.94,-0.96,-0.95,36.5,886.6
23,24,4.21,4.21,4.07,3.58,-0.92,-0.94,-0.93,36.7,923.3
24,25,4.12,4.12,5.88,5.66,-1.0,-1.0,-1.0,36.5,959.8
25,26,3.74,3.74,6.5,6.34,-1.0,-1.0,-1.0,36.7,996.4
26,27,3.95,3.95,9.35,9.11,-1.0,-1.0,-1.0,36.4,1032.8
27,28,3.84,3.84,6.39,6.23,-1.0,-1.0,-1.0,36.5,1069.3
28,29,3.99,3.99,4.14,3.89,-0.82,-0.88,-0.73,36.6,1105.9
29,30,3.89,3.89,14.09,14.12,-0.98,-0.98,-0.97,36.3,1142.2
30,31,3.67,3.67,5.71,5.44,-0.96,-0.99,-0.97,36.4,1178.6
31,32,3.55,3.55,4.98,4.71,-0.94,-0.98,-0.92,36.2,1214.8
32,33,3.69,3.69,3.27,2.94,-0.52,-0.65,-0.53,36.4,1251.2
33,34,3.57,3.57,4.27,4.07,-0.88,-0.95,-0.86,36.6,1287.9
34,35,3.68,3.68,8.4,7.7,-0.85,-0.83,-0.82,36.5,1324.4
35,36,3.56,3.56,11.51,10.97,-0.79,-0.79,-0.77,36.2,1360.6
36,37,3.43,3.43,3.97,3.49,-0.86,-0.9,-0.8,36.6,1397.2
37,38,3.72,3.72,4.74,4.39,-0.93,-0.97,-0.92,36.5,1433.6
38,39,3.49,3.49,4.0,3.66,-0.91,-0.96,-0.89,36.8,1470.4
39,40,3.42,3.42,4.96,4.82,-0.94,-0.95,-0.94,36.8,1507.2
40,41,3.49,3.49,6.36,6.13,-1.0,-1.0,-1.0,36.5,1543.7
41,42,3.23,3.23,3.73,3.19,-0.91,-0.92,-0.9,36.6,1580.3
