,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.22,7.42,8.28,6.75,-0.96,-0.96,-0.96,26.8,26.8
1,2,7.33,5.33,6.45,5.41,-0.94,-0.95,-0.9,26.3,53.1
2,3,7.15,5.29,4.43,3.45,-0.92,-0.94,-0.91,26.5,79.6
3,4,6.5,4.78,23.19,24.91,-1.0,-1.0,-1.0,26.5,106.1
4,5,6.23,4.73,4.27,3.77,-0.89,-0.92,-0.86,26.2,132.4
5,6,6.02,4.52,4.75,4.99,-0.14,-0.03,-0.06,27.0,159.3
6,7,6.1,4.82,7.63,6.54,-0.9,-0.87,-0.93,26.7,186.1
7,8,5.97,4.45,4.81,5.16,-0.63,-0.67,-0.51,26.8,212.9
8,9,5.6,4.31,6.68,4.74,-0.87,-0.93,-0.86,26.3,239.2
9,10,5.64,4.39,4.63,3.47,-0.94,-0.95,-0.89,26.6,265.8
10,11,6.08,4.61,4.71,4.81,-0.76,-0.8,-0.65,26.7,292.6
11,12,5.24,3.96,5.7,5.43,-0.76,-0.8,-0.62,26.5,319.0
12,13,5.85,4.51,4.26,4.26,-0.2,-0.12,-0.15,26.4,345.4
13,14,5.51,4.26,3.86,4.04,-0.69,-0.73,-0.59,26.5,371.9
14,15,5.14,3.99,5.42,5.71,-0.54,-0.56,-0.35,26.4,398.2
15,16,4.94,3.69,4.17,4.01,-0.27,-0.25,-0.23,26.4,424.7
16,17,5.08,4.09,8.28,6.89,-0.82,-0.79,-0.9,26.5,451.2
17,18,4.99,4.01,5.44,4.61,-0.91,-0.93,-0.85,26.8,478.0
18,19,5.27,4.07,3.08,4.08,-0.29,-0.2,-0.11,26.4,504.4
19,20,4.89,3.86,3.55,3.68,-0.59,-0.65,-0.52,26.3,530.8
20,21,4.61,3.6,4.98,5.38,-0.04,-0.01,0.02,26.4,557.2
21,22,5.05,4.05,4.71,4.16,-0.53,-0.6,-0.4,26.4,583.6
22,23,4.71,3.91,6.97,5.65,-0.92,-0.91,-0.95,26.5,610.1
23,24,5.2,3.97,8.77,6.89,-0.24,-0.15,-0.36,26.6,636.6
24,25,5.28,4.12,7.22,7.71,-0.14,-0.09,0.06,26.4,663.1
25,26,4.95,3.89,3.83,3.47,-0.52,-0.55,-0.45,26.5,689.5
26,27,4.62,3.66,5.48,5.1,-0.45,-0.54,-0.32,26.6,716.1
27,28,4.81,3.88,6.22,5.08,-0.74,-0.74,-0.83,26.5,742.6
28,29,5.14,3.88,22.3,20.71,-0.86,-0.89,-0.87,26.7,769.3
29,30,4.38,3.49,7.19,5.71,-0.77,-0.83,-0.67,26.4,795.7
30,31,4.56,3.83,6.26,5.33,-0.82,-0.79,-0.88,26.5,822.2
31,32,4.71,3.86,5.76,6.01,-0.03,0.02,0.15,26.6,848.8
32,33,4.84,3.96,8.0,6.71,-0.61,-0.55,-0.74,26.4,875.2
33,34,4.47,3.7,3.1,3.41,-0.4,-0.42,-0.4,26.8,902.0
34,35,4.69,3.79,13.24,11.38,-0.94,-0.95,-0.95,26.8,928.7
35,36,4.67,3.82,7.76,7.69,-1.0,-1.0,-0.99,26.5,955.3
36,37,4.38,3.59,4.24,3.8,-0.47,-0.59,-0.51,26.6,981.9
37,38,4.32,3.52,5.43,5.54,0.27,0.29,0.31,26.6,1008.5
38,39,4.46,3.77,3.37,3.11,-0.29,-0.42,-0.29,26.6,1035.1
39,40,4.17,3.5,3.74,3.84,-0.53,-0.63,-0.49,26.4,1061.4
40,41,4.73,3.9,3.31,3.21,-0.42,-0.49,-0.45,26.8,1088.2
41,42,5.11,4.05,3.71,3.54,-0.23,-0.37,-0.33,26.6,1114.8
42,43,4.44,3.82,4.38,3.95,-0.18,-0.23,-0.31,26.4,1141.2
43,44,4.23,3.43,3.7,3.22,-0.46,-0.55,-0.48,26.8,1167.9
44,45,4.38,3.63,9.72,8.17,-0.93,-0.93,-0.96,26.7,1194.7
45,46,4.35,3.53,3.8,3.44,0.01,0.01,0.02,26.6,1221.3
46,47,4.09,3.43,4.4,3.74,-0.76,-0.78,-0.71,26.6,1247.9
47,48,4.13,3.51,3.3,3.27,-0.54,-0.65,-0.6,26.4,1274.3
48,49,4.04,3.37,3.64,3.26,-0.52,-0.61,-0.55,26.5,1300.9
49,50,4.74,3.99,7.74,7.09,-0.33,-0.31,-0.55,26.3,1327.2
50,51,4.41,3.54,3.5,3.09,-0.08,-0.2,-0.2,26.9,1354.1
51,52,3.71,3.09,3.75,3.43,-0.24,-0.41,-0.29,26.3,1380.4
52,53,3.48,3.24,5.84,5.18,-0.61,-0.72,-0.85,26.5,1406.9
53,54,3.58,3.24,3.99,3.05,-0.31,-0.51,-0.41,26.3,1433.2
54,55,3.47,3.09,3.82,3.26,-0.8,-0.84,-0.81,26.4,1459.7
55,56,3.9,3.09,3.64,2.97,-0.55,-0.69,-0.63,26.6,1486.2
56,57,3.3,2.9,9.37,7.91,-0.59,-0.71,-0.58,26.7,1512.9
57,58,3.35,2.99,3.89,3.22,-0.04,-0.37,-0.22,26.7,1539.6
58,59,3.4,2.96,4.59,4.0,-0.57,-0.71,-0.76,26.4,1565.9
59,60,3.45,2.97,5.0,3.54,-0.62,-0.75,-0.71,26.3,1592.3
60,61,3.58,3.06,3.78,3.02,-0.09,-0.38,-0.24,26.2,1618.5
61,62,3.22,2.91,9.24,7.81,-0.81,-0.88,-0.93,26.4,1644.9
62,63,3.3,2.96,9.92,8.72,-0.45,-0.56,-0.41,26.5,1671.4
63,64,3.72,3.26,15.25,15.19,-0.82,-0.81,-0.68,26.7,1698.0
64,65,3.59,3.06,3.47,2.89,-0.06,-0.27,-0.28,26.4,1724.5
65,66,3.33,2.97,5.15,3.96,-0.24,-0.5,-0.32,26.7,1751.2
66,67,3.22,2.91,4.46,3.84,-0.47,-0.66,-0.64,26.4,1777.6
67,68,3.21,2.86,4.57,3.63,0.04,-0.33,-0.24,26.5,1804.1
68,69,3.13,2.82,5.96,4.17,-0.46,-0.58,-0.39,26.6,1830.7
69,70,3.44,3.08,8.55,7.32,-0.73,-0.84,-0.89,26.6,1857.3
70,71,3.88,3.35,14.04,12.16,-0.87,-0.92,-0.94,26.5,1883.8
71,72,2.9,2.63,6.24,4.38,0.11,-0.25,0.01,26.7,1910.5
72,73,2.92,2.64,9.58,8.25,-0.69,-0.8,-0.85,26.5,1937.0
73,74,3.11,2.84,8.37,7.02,-0.61,-0.7,-0.54,26.4,1963.5
74,75,2.83,2.53,5.68,4.07,-0.56,-0.6,-0.46,26.4,1989.8
75,76,3.01,2.71,7.36,6.55,-0.69,-0.81,-0.82,26.5,2016.3
76,77,3.19,2.98,7.77,6.59,-0.77,-0.85,-0.85,26.5,2042.8
77,78,3.09,2.77,13.71,12.71,-0.64,-0.75,-0.65,26.6,2069.4
78,79,2.81,2.68,4.82,4.12,-0.48,-0.66,-0.68,26.6,2096.0
79,80,2.98,2.76,8.16,6.17,0.14,-0.26,-0.05,26.4,2122.5
80,81,3.07,3.09,5.84,4.16,0.17,-0.25,-0.05,26.4,2148.8
81,82,3.12,3.05,5.64,5.0,0.15,-0.31,-0.32,26.3,2175.1
82,83,3.07,3.02,4.4,3.92,-0.14,-0.43,-0.57,26.6,2201.7
83,84,2.91,2.97,6.56,5.22,0.45,0.05,0.16,26.7,2228.3
84,85,3.08,3.04,8.0,5.76,0.54,0.07,0.12,26.7,2255.0
85,86,3.85,4.04,14.71,12.91,-0.83,-0.9,-0.9,26.8,2281.8
86,87,4.0,4.45,11.24,10.1,-0.2,-0.66,-0.67,26.6,2308.5
87,88,4.76,5.12,12.99,10.74,0.56,-0.04,0.16,26.3,2334.8
88,89,3.67,4.12,6.98,6.24,0.42,-0.08,0.05,26.3,2361.1
89,90,3.24,3.96,7.63,6.24,0.55,0.13,0.19,26.3,2387.4
90,91,3.79,4.77,7.38,5.57,0.3,-0.17,-0.02,26.4,2413.8
91,92,9.0,8.66,39.04,36.75,-0.52,-0.58,-0.58,26.2,2440.0
92,93,10.35,7.86,16.06,14.21,-0.83,-0.97,-0.93,26.4,2466.5
93,94,7.26,7.95,13.02,10.66,0.65,0.38,0.48,26.5,2493.0
94,95,7.47,7.41,9.01,8.07,0.51,0.32,0.15,26.4,2519.4
95,96,15.73,13.03,9.85,9.56,0.4,0.3,0.28,26.6,2546.0
96,97,15.75,13.73,57.96,65.19,0.32,0.46,0.36,26.3,2572.2
97,98,16.08,14.85,40.89,38.85,0.47,0.44,0.53,26.3,2598.6
98,99,15.96,18.99,13.45,13.59,0.63,0.42,0.32,26.5,2625.1
99,100,10.7,14.13,13.28,12.68,0.71,0.65,0.64,26.6,2651.7
100,101,7.49,11.09,9.23,8.5,0.59,0.5,0.52,26.2,2677.9
101,102,5.8,8.04,7.48,6.51,0.55,0.36,0.41,26.5,2704.4
