,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.36,7.44,6.12,6.25,-0.97,-0.95,-0.97,33.7,33.7
1,2,7.83,5.54,5.06,4.95,-0.87,-0.83,-0.9,32.5,66.2
2,3,6.68,5.05,5.13,4.74,-0.82,-0.78,-0.84,32.5,98.7
3,4,7.4,5.56,4.85,4.61,-0.83,-0.79,-0.85,32.6,131.3
4,5,6.83,5.25,9.59,9.58,-0.97,-0.96,-0.98,31.4,162.7
5,6,6.14,4.69,6.59,6.69,-0.9,-0.91,-0.93,30.9,193.6
6,7,6.83,5.2,6.41,6.04,-0.82,-0.76,-0.86,30.1,223.7
7,8,5.86,4.48,8.11,8.33,-0.91,-0.86,-0.92,32.6,256.3
8,9,5.76,4.55,6.07,6.0,-0.84,-0.81,-0.85,30.9,287.2
9,10,5.38,4.09,4.83,4.51,-0.9,-0.9,-0.93,32.8,320.0
10,11,6.08,4.72,5.32,4.92,-0.94,-0.96,-0.96,31.1,351.1
11,12,6.05,4.47,6.91,6.59,-1.0,-1.0,-1.0,32.6,383.7
12,13,5.51,4.09,6.05,4.01,-0.13,-0.3,-0.05,31.6,415.3
13,14,5.64,4.26,6.91,6.28,-0.82,-0.86,-0.88,32.0,447.4
14,15,5.87,4.58,12.02,12.46,-0.92,-0.9,-0.94,31.9,479.3
15,16,5.74,4.3,10.77,11.36,-1.0,-1.0,-1.0,32.0,511.2
16,17,5.0,3.89,5.55,4.4,-0.02,-0.12,0.1,30.7,541.9
17,18,4.9,3.89,7.58,7.97,-0.98,-0.97,-0.98,30.5,572.5
18,19,5.0,3.89,5.6,5.15,-0.76,-0.71,-0.74,31.1,603.6
19,20,5.06,3.89,8.51,7.75,-0.89,-0.94,-0.92,30.8,634.4
20,21,5.84,4.41,4.05,3.38,-0.63,-0.69,-0.65,32.3,666.7
21,22,5.02,3.94,9.07,8.74,-0.94,-0.94,-0.96,30.6,697.3
22,23,5.07,3.9,3.63,3.16,-0.48,-0.69,-0.56,32.7,730.0
23,24,4.83,3.85,3.68,3.58,-0.84,-0.9,-0.87,30.8,760.9
24,25,5.28,3.9,3.81,3.53,-0.38,-0.55,-0.48,32.5,793.4
25,26,4.94,3.94,10.6,10.05,-0.86,-0.92,-0.91,31.4,824.7
26,27,4.74,3.72,5.93,6.49,-0.83,-0.75,-0.8,31.9,856.7
27,28,4.97,3.84,5.29,4.51,-0.26,-0.55,-0.27,31.5,888.2
28,29,5.25,4.26,3.91,3.83,-0.61,-0.7,-0.68,29.8,918.0
29,30,5.24,4.12,8.37,8.9,-0.94,-0.92,-0.92,29.8,947.8
30,31,4.55,3.66,4.56,3.56,-0.47,-0.73,-0.61,30.8,978.6
31,32,5.5,4.28,6.46,5.74,-0.8,-0.87,-0.88,31.9,1010.5
32,33,4.96,3.93,4.12,3.42,-0.58,-0.7,-0.6,31.5,1042.0
33,34,4.92,3.95,3.79,4.17,-0.65,-0.66,-0.71,32.5,1074.5
34,35,5.41,4.2,3.46,2.96,-0.59,-0.64,-0.61,31.9,1106.4
