,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.23,7.23,5.89,4.97,-0.99,-0.99,-0.99,31.4,31.4
1,2,4.75,4.75,6.13,5.35,-0.97,-0.96,-0.94,31.2,62.6
2,3,4.8,4.8,8.86,9.22,-0.98,-0.98,-0.97,31.3,93.8
3,4,4.84,4.84,4.56,4.0,-0.92,-0.92,-0.86,31.6,125.5
4,5,4.47,4.47,7.4,7.48,-0.98,-0.98,-0.97,31.4,156.9
5,6,4.41,4.41,8.66,7.41,-0.97,-0.97,-0.96,31.2,188.0
6,7,4.7,4.7,9.48,9.89,-0.96,-0.96,-0.93,31.7,219.7
7,8,4.1,4.1,4.54,4.02,-0.89,-0.9,-0.82,31.1,250.8
8,9,4.14,4.14,18.12,19.36,-0.99,-1.0,-0.99,31.3,282.1
9,10,4.01,4.01,8.2,6.9,-0.99,-0.99,-0.99,31.2,313.3
10,11,4.27,4.27,12.31,12.77,-0.91,-0.94,-0.89,30.8,344.1
11,12,4.42,4.42,6.58,5.54,-0.99,-0.98,-0.98,30.7,374.9
12,13,4.12,4.12,4.65,4.06,-0.93,-0.93,-0.88,31.2,406.1
13,14,4.05,4.05,12.47,13.21,-1.0,-1.0,-1.0,30.7,436.8
14,15,3.93,3.93,5.39,4.59,-0.98,-0.97,-0.96,31.0,467.8
15,16,3.8,3.8,8.94,9.1,-0.98,-0.99,-0.97,30.7,498.5
16,17,3.9,3.9,7.14,5.84,-1.0,-1.0,-1.0,30.5,529.0
17,18,3.78,3.78,10.2,10.66,-0.99,-1.0,-0.99,30.7,559.7
18,19,3.87,3.87,6.35,5.5,-0.97,-0.95,-0.99,31.4,591.1
19,20,3.9,3.9,10.19,10.63,-1.0,-1.0,-1.0,31.9,623.0
20,21,4.01,4.01,4.82,4.02,-0.83,-0.82,-0.75,31.8,654.8
21,22,4.03,4.03,6.1,5.26,-0.98,-0.97,-0.97,32.0,686.8
22,23,3.48,3.48,8.66,8.89,-0.97,-0.98,-0.97,31.6,718.4
23,24,3.71,3.71,4.37,3.71,-0.9,-0.87,-0.82,31.4,749.8
24,25,3.55,3.55,7.05,5.78,-1.0,-1.0,-1.0,31.3,781.2
25,26,4.22,4.22,4.33,4.02,-0.82,-0.8,-0.72,32.0,813.2
26,27,3.76,3.76,5.95,5.51,-0.94,-0.96,-0.92,31.4,844.6
27,28,3.59,3.59,6.05,5.18,-0.97,-0.96,-0.97,31.7,876.3
28,29,4.29,4.29,9.51,9.9,-0.98,-0.99,-0.98,31.5,907.8
29,30,3.93,3.93,6.62,5.47,-1.0,-0.99,-1.0,31.5,939.3
30,31,3.79,3.79,6.75,5.64,-0.99,-0.99,-1.0,31.6,970.9
31,32,3.76,3.76,7.77,6.64,-0.96,-0.95,-0.96,31.3,1002.2
32,33,3.29,3.29,6.96,6.85,-0.6,-0.65,-0.48,31.6,1033.8
