,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.28,7.28,11.22,10.48,-0.98,-0.98,-0.97,33.9,33.9
1,2,7.45,5.44,4.62,3.84,-0.93,-0.91,-0.94,33.5,67.4
2,3,6.95,5.1,14.05,14.13,-0.79,-0.79,-0.83,33.1,100.5
3,4,6.56,4.98,6.49,5.65,-0.97,-0.96,-0.97,33.8,134.3
4,5,6.77,4.87,6.82,6.42,-0.96,-0.96,-0.95,33.5,167.8
5,6,8.35,5.99,8.61,9.04,-0.97,-0.95,-0.98,33.7,201.5
6,7,7.0,5.26,8.28,7.51,-1.0,-1.0,-1.0,33.7,235.3
7,8,6.5,4.79,5.36,4.69,-0.51,-0.56,-0.48,33.4,268.7
8,9,5.47,4.27,15.34,15.49,-0.85,-0.86,-0.91,33.7,302.3
9,10,5.57,4.16,5.51,4.76,-0.77,-0.78,-0.79,33.5,335.9
10,11,5.55,4.17,5.84,5.37,-0.89,-0.93,-0.84,33.5,369.4
11,12,5.09,4.05,5.49,5.7,-0.86,-0.84,-0.93,33.8,403.2
12,13,5.22,4.03,9.49,9.86,-0.96,-0.96,-0.97,33.4,436.6
13,14,5.18,4.04,6.16,5.54,-0.86,-0.89,-0.77,33.7,470.3
14,15,5.26,4.14,6.55,5.66,-0.92,-0.97,-0.84,33.6,503.9
15,16,5.17,3.96,7.64,8.12,-0.71,-0.66,-0.85,33.2,537.0
16,17,5.43,4.23,5.12,5.03,-0.96,-0.96,-0.95,33.4,570.5
17,18,5.54,4.21,8.3,8.99,-0.92,-0.91,-0.96,33.1,603.6
18,19,4.78,3.84,8.27,8.14,-0.29,-0.32,-0.43,33.3,637.0
19,20,5.05,4.09,4.62,4.31,-0.75,-0.79,-0.82,33.8,670.8
20,21,4.83,3.71,5.89,5.1,-0.84,-0.93,-0.75,33.4,704.1
21,22,4.74,3.76,7.12,7.62,-0.72,-0.7,-0.78,33.4,737.6
22,23,4.59,3.87,3.72,3.58,-0.87,-0.89,-0.88,33.8,771.4
23,24,4.49,3.63,3.98,3.72,-0.48,-0.57,-0.59,33.1,804.5
24,25,4.76,3.87,4.86,4.07,-0.8,-0.85,-0.77,33.1,837.6
25,26,4.51,3.8,10.6,11.05,-1.0,-1.0,-1.0,33.9,871.4
26,27,4.4,3.62,5.71,5.16,-0.27,-0.45,-0.39,33.5,904.9
27,28,4.61,3.62,8.91,9.4,-0.82,-0.78,-0.82,33.5,938.4
28,29,4.55,3.93,8.05,7.22,-1.0,-1.0,-1.0,33.3,971.8
29,30,4.5,3.68,7.93,6.92,-0.99,-1.0,-0.98,33.8,1005.6
30,31,4.54,3.74,5.67,5.31,-1.0,-1.0,-1.0,33.8,1039.4
31,32,3.88,3.34,5.04,4.19,-0.88,-0.91,-0.84,33.9,1073.3
32,33,4.27,3.53,3.97,3.13,-0.31,-0.51,-0.4,33.1,1106.5
33,34,3.78,3.28,4.13,3.72,0.1,-0.29,-0.12,33.1,1139.5
34,35,3.69,3.18,3.73,3.43,-0.2,-0.47,-0.36,33.5,1173.0
35,36,4.55,3.87,7.81,7.1,-1.0,-1.0,-1.0,33.3,1206.3
36,37,4.59,3.71,8.08,8.69,-0.76,-0.77,-0.84,33.4,1239.7
37,38,4.07,3.37,7.91,8.19,-0.48,-0.5,-0.59,33.6,1273.3
38,39,4.12,3.61,5.07,4.46,-0.57,-0.83,-0.55,33.6,1306.8
39,40,4.69,3.77,11.37,10.99,0.23,0.05,0.06,33.9,1340.8
40,41,4.4,3.72,4.31,4.35,-0.4,-0.48,-0.48,34.0,1374.8
41,42,3.89,3.38,4.84,4.86,-0.39,-0.49,-0.49,33.1,1407.9
42,43,4.1,3.47,5.38,5.24,-0.08,-0.29,-0.2,33.5,1441.4
43,44,3.53,3.04,7.58,8.74,-0.62,-0.57,-0.64,33.3,1474.7
44,45,3.94,3.45,16.77,17.98,-0.79,-0.68,-0.81,33.4,1508.1
45,46,3.91,3.5,3.89,3.64,-0.41,-0.65,-0.31,33.6,1541.7
46,47,3.89,3.28,11.54,12.18,-0.99,-0.99,-0.99,33.3,1575.0
47,48,3.49,3.05,3.52,3.63,-0.34,-0.48,-0.54,33.5,1608.5
48,49,3.87,3.38,4.13,3.89,-0.86,-0.85,-0.81,33.4,1641.9
49,50,3.83,3.22,3.49,3.25,-0.18,-0.37,-0.4,33.5,1675.4
50,51,3.58,3.12,6.72,6.04,-0.9,-0.93,-0.82,33.6,1709.0
51,52,3.13,2.87,7.44,8.34,-0.19,-0.22,-0.34,33.4,1742.4
52,53,3.35,2.96,4.43,4.78,0.07,-0.25,-0.24,33.8,1776.2
53,54,2.96,2.68,3.71,3.12,-0.1,-0.46,-0.32,33.5,1809.8
54,55,2.79,2.61,4.26,3.39,-0.28,-0.61,-0.44,33.5,1843.3
55,56,3.28,2.87,3.88,3.03,-0.09,-0.5,-0.27,33.6,1876.9
56,57,3.05,2.75,8.97,10.25,-0.29,-0.38,-0.42,33.1,1910.0
57,58,2.85,2.66,3.95,4.73,-0.2,-0.41,-0.39,33.6,1943.6
58,59,3.08,2.73,5.08,5.92,0.22,-0.06,-0.11,33.3,1976.9
59,60,2.78,2.62,4.0,3.79,0.24,-0.24,-0.1,33.5,2010.4
60,61,2.63,2.52,3.72,4.66,-0.15,-0.4,-0.41,33.6,2044.0
61,62,2.81,2.68,6.93,7.82,0.04,-0.24,-0.29,33.1,2077.2
62,63,2.82,2.62,4.68,3.74,-0.14,-0.59,-0.42,33.2,2110.4
