,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.74,6.74,5.5,5.16,-0.98,-0.98,-0.98,33.8,33.8
1,2,5.27,5.27,9.26,9.17,-0.99,-0.99,-0.99,33.6,67.4
2,3,4.48,4.48,7.19,7.19,-0.89,-0.88,-0.91,33.5,100.9
3,4,4.87,4.87,5.28,4.83,-0.98,-0.98,-0.98,33.7,134.7
4,5,4.77,4.77,5.05,4.61,-0.98,-0.96,-0.98,33.6,168.2
5,6,4.59,4.59,6.79,6.74,-0.57,-0.51,-0.71,33.2,201.4
6,7,4.73,4.73,5.01,4.63,-0.98,-0.98,-0.98,33.7,235.1
7,8,4.28,4.28,4.03,3.94,-0.92,-0.9,-0.93,33.3,268.4
8,9,4.18,4.18,4.46,4.41,-0.96,-0.95,-0.97,33.9,302.2
9,10,4.16,4.16,3.89,3.93,-0.89,-0.86,-0.92,33.4,335.6
10,11,4.12,4.12,10.53,10.24,0.05,0.02,-0.06,33.6,369.2
11,12,3.77,3.77,9.77,9.43,-1.0,-1.0,-1.0,33.7,402.9
12,13,4.17,4.17,5.58,5.43,-0.92,-0.89,-0.92,33.8,436.7
13,14,4.05,4.05,5.7,6.03,-0.96,-0.96,-0.99,33.6,470.3
14,15,4.06,4.06,5.76,5.62,-0.93,-0.89,-0.92,33.4,503.7
15,16,4.11,4.11,3.81,3.84,-0.87,-0.86,-0.9,33.8,537.5
16,17,4.06,4.06,10.43,10.79,-0.86,-0.81,-0.86,33.6,571.1
17,18,4.16,4.16,8.16,8.09,-0.99,-0.98,-0.99,33.6,604.7
18,19,4.07,4.07,6.32,6.31,-0.9,-0.84,-0.89,33.5,638.2
19,20,4.51,4.51,5.14,4.97,-0.81,-0.8,-0.81,33.9,672.1
20,21,4.16,4.16,3.59,3.7,-0.87,-0.87,-0.91,33.7,705.7
21,22,3.99,3.99,4.12,4.07,-0.92,-0.92,-0.94,33.8,739.6
22,23,3.89,3.89,4.68,4.96,-0.94,-0.94,-0.98,33.7,773.2
23,24,3.77,3.77,4.51,4.7,-0.93,-0.91,-0.97,33.4,806.7
24,25,3.96,3.96,8.66,8.49,-1.0,-0.99,-1.0,33.7,840.4
25,26,3.68,3.68,6.08,5.84,-1.0,-1.0,-1.0,33.4,873.7
26,27,3.8,3.8,5.98,5.81,-0.99,-0.99,-0.96,33.7,907.4
27,28,4.11,4.11,12.91,13.44,-0.92,-0.9,-0.92,33.6,941.0
28,29,3.96,3.96,3.67,3.53,-0.83,-0.83,-0.87,33.8,974.8
29,30,3.77,3.77,5.63,5.28,-0.99,-0.98,-0.99,33.7,1008.5
30,31,3.6,3.6,3.85,3.69,-0.81,-0.81,-0.85,33.3,1041.8
31,32,4.03,4.03,4.76,4.7,-0.98,-0.98,-0.99,33.7,1075.5
32,33,3.88,3.88,6.01,5.76,-1.0,-1.0,-1.0,34.0,1109.5
33,34,3.81,3.81,4.05,3.7,-0.72,-0.69,-0.74,33.7,1143.2
34,35,4.18,4.18,7.83,7.82,-0.98,-0.96,-0.98,33.6,1176.8
35,36,3.81,3.81,4.34,4.21,-0.7,-0.71,-0.77,33.6,1210.4
36,37,3.7,3.7,6.21,6.06,-0.99,-1.0,-1.0,33.6,1244.0
37,38,3.61,3.61,5.08,4.81,-0.74,-0.71,-0.77,33.4,1277.4
38,39,3.52,3.52,11.02,11.25,-0.99,-0.98,-0.99,33.4,1310.7
39,40,3.56,3.56,3.9,4.26,-0.9,-0.9,-0.95,33.9,1344.6
40,41,3.64,3.64,6.01,6.2,-0.97,-0.97,-1.0,33.7,1378.3
41,42,3.73,3.73,5.72,5.49,-0.79,-0.77,-0.82,33.8,1412.1
42,43,3.64,3.64,4.63,5.08,-0.91,-0.89,-0.97,33.6,1445.7
43,44,3.65,3.65,5.21,5.01,-0.93,-0.9,-0.92,33.9,1479.6
44,45,3.67,3.67,11.36,11.67,-0.98,-0.97,-0.98,33.5,1513.1
45,46,3.52,3.52,6.2,5.61,-0.36,-0.35,-0.5,33.5,1546.6
46,47,3.68,3.68,3.35,3.68,-0.66,-0.7,-0.84,33.9,1580.5
47,48,3.34,3.34,4.81,5.21,-0.91,-0.91,-0.97,33.7,1614.2
48,49,3.58,3.58,5.41,5.54,-0.96,-0.97,-0.99,33.5,1647.7
49,50,3.34,3.34,7.05,6.92,-0.81,-0.72,-0.74,33.7,1681.4
50,51,3.2,3.2,4.58,4.86,-0.92,-0.91,-0.95,33.6,1715.0
51,52,3.3,3.3,4.34,4.29,-0.89,-0.85,-0.85,33.4,1748.5
52,53,3.51,3.51,3.85,3.72,-0.65,-0.62,-0.72,33.7,1782.1
53,54,3.19,3.19,3.29,3.47,-0.66,-0.64,-0.78,33.6,1815.7
54,55,3.06,3.06,7.96,8.07,-0.62,-0.54,-0.56,33.7,1849.5
55,56,3.1,3.1,3.58,3.47,-0.68,-0.68,-0.81,33.7,1883.1
56,57,2.95,2.95,4.53,5.11,-0.86,-0.86,-0.95,33.5,1916.6
57,58,3.03,3.03,3.64,3.36,-0.58,-0.62,-0.76,33.8,1950.4
58,59,2.96,2.96,5.4,6.07,-0.84,-0.89,-0.99,33.6,1984.0
59,60,2.99,2.99,4.69,5.25,-0.82,-0.87,-0.97,33.6,2017.6
60,61,3.05,3.05,3.73,3.68,-0.3,-0.46,-0.72,33.5,2051.1
61,62,2.92,2.92,10.88,11.4,-0.75,-0.68,-0.73,33.9,2085.0
62,63,3.12,3.12,3.72,3.59,-0.63,-0.63,-0.74,33.7,2118.7
63,64,2.8,2.8,3.33,3.67,-0.66,-0.68,-0.88,33.5,2152.2
64,65,2.85,2.85,4.05,3.9,-0.82,-0.74,-0.82,33.6,2185.8
65,66,2.9,2.9,11.59,11.7,-0.85,-0.79,-0.77,33.8,2219.6
66,67,2.99,2.99,4.29,4.62,-0.85,-0.88,-0.95,33.7,2253.3
67,68,2.75,2.75,4.25,4.78,-0.82,-0.83,-0.94,33.6,2286.8
68,69,2.96,2.96,10.48,8.8,-0.44,-0.43,-0.4,33.9,2320.7
69,70,2.83,2.83,4.93,5.17,-0.92,-0.92,-0.97,33.6,2354.3
70,71,2.92,2.92,3.76,3.79,-0.45,-0.49,-0.68,33.4,2387.8
71,72,2.99,2.99,5.32,5.71,-0.88,-0.89,-0.96,33.7,2421.5
72,73,2.83,2.83,9.59,10.02,-0.72,-0.7,-0.69,33.7,2455.2
73,74,2.75,2.75,3.81,3.56,-0.45,-0.51,-0.71,33.8,2489.1
74,75,2.62,2.62,7.12,7.36,-0.95,-0.96,-0.99,33.5,2522.5
75,76,2.95,2.95,7.22,7.24,-0.08,-0.23,-0.35,33.3,2555.8
76,77,2.75,2.75,3.37,3.54,-0.62,-0.6,-0.84,33.5,2589.3
77,78,2.7,2.7,3.87,3.74,-0.73,-0.72,-0.83,33.6,2622.9
78,79,2.7,2.7,3.75,3.92,-0.76,-0.71,-0.89,33.8,2656.7
79,80,2.58,2.58,6.74,6.28,-0.33,-0.37,-0.54,33.7,2690.3
80,81,2.79,2.79,6.1,6.3,-0.96,-0.97,-0.98,33.7,2724.0
81,82,2.69,2.69,4.17,4.63,-0.78,-0.85,-0.94,33.2,2757.2
82,83,2.92,2.92,6.28,6.2,-0.36,-0.47,-0.52,33.6,2790.9
83,84,2.7,2.7,8.68,8.43,-0.32,-0.36,-0.37,33.7,2824.6
84,85,2.65,2.65,6.79,6.79,-0.98,-0.99,-0.99,33.8,2858.4
85,86,2.7,2.7,5.7,5.55,-0.57,-0.6,-0.58,33.9,2892.3
86,87,2.65,2.65,4.75,5.41,-0.81,-0.83,-0.94,33.7,2926.0
87,88,2.7,2.7,4.15,4.18,-0.72,-0.71,-0.78,33.4,2959.4
88,89,2.47,2.47,4.28,4.29,-0.59,-0.59,-0.74,33.6,2993.0
89,90,2.69,2.69,3.73,4.23,-0.66,-0.69,-0.88,33.6,3026.6
