,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.7,6.7,7.39,7.36,-1.0,-1.0,-0.99,34.2,34.2
1,2,5.21,5.21,6.26,6.24,-0.98,-0.99,-0.98,33.2,67.3
2,3,5.22,5.22,4.61,3.9,-0.91,-0.92,-0.9,33.1,100.4
3,4,4.75,4.75,4.98,4.08,-0.98,-0.99,-0.98,33.3,133.8
4,5,4.63,4.63,8.67,7.55,-0.92,-0.94,-0.89,33.4,167.2
5,6,4.64,4.64,4.74,3.81,-0.96,-0.98,-0.96,33.1,200.2
6,7,4.5,4.5,11.6,12.41,-1.0,-1.0,-1.0,32.9,233.1
7,8,4.58,4.58,5.5,4.36,-0.97,-0.98,-0.95,33.2,266.3
8,9,5.07,5.07,7.85,6.4,-0.96,-0.97,-0.95,33.3,299.7
9,10,4.53,4.53,9.14,9.59,-0.98,-0.99,-0.97,33.4,333.1
10,11,4.5,4.5,6.79,6.75,-0.99,-0.99,-0.98,33.4,366.5
11,12,4.33,4.33,16.88,18.3,-1.0,-1.0,-1.0,33.3,399.7
12,13,4.01,4.01,5.13,5.05,-0.89,-0.93,-0.86,33.1,432.8
13,14,4.33,4.33,7.0,7.26,-0.8,-0.85,-0.74,33.0,465.8
14,15,4.21,4.21,7.56,7.9,-0.96,-0.97,-0.95,33.3,499.1
15,16,4.35,4.35,5.13,4.06,-0.97,-0.97,-0.96,33.5,532.5
16,17,4.16,4.16,4.99,4.02,-0.94,-0.96,-0.92,33.0,565.5
17,18,4.05,4.05,4.97,3.85,-0.94,-0.96,-0.93,32.9,598.5
18,19,4.09,4.09,6.93,5.42,-0.99,-0.99,-1.0,33.0,631.5
19,20,4.0,4.0,5.55,4.32,-0.94,-0.94,-0.93,33.0,664.5
20,21,4.08,4.08,4.91,3.74,-0.92,-0.94,-0.93,33.0,697.4
21,22,4.04,4.04,9.51,9.95,-1.0,-1.0,-1.0,33.4,730.9
22,23,3.75,3.75,6.65,5.31,-0.99,-0.98,-1.0,33.1,763.9
23,24,4.22,4.22,4.14,3.41,-0.91,-0.93,-0.9,33.4,797.3
24,25,3.99,3.99,4.26,3.54,-0.84,-0.83,-0.84,33.0,830.4
25,26,3.97,3.97,6.24,6.03,-0.92,-0.94,-0.88,33.3,863.6
26,27,4.03,4.03,4.47,4.72,-0.66,-0.69,-0.61,33.1,896.8
27,28,4.19,4.19,4.18,3.96,-0.88,-0.91,-0.82,33.4,930.2
28,29,3.82,3.82,3.62,3.01,-0.81,-0.85,-0.81,33.6,963.7
29,30,3.79,3.79,4.87,4.59,-0.91,-0.93,-0.87,33.4,997.2
30,31,3.71,3.71,4.6,3.76,-0.94,-0.95,-0.93,33.6,1030.8
31,32,3.61,3.61,6.49,6.36,-0.91,-0.93,-0.89,33.2,1064.0
32,33,3.83,3.83,3.67,3.39,-0.67,-0.64,-0.65,33.3,1097.3
33,34,3.62,3.62,3.49,3.58,-0.73,-0.8,-0.68,33.0,1130.4
