,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.57,6.72,6.97,7.39,-0.97,-0.97,-0.97,27.1,27.1
1,2,7.17,5.46,5.56,6.21,-0.84,-0.85,-0.84,27.0,54.2
2,3,6.51,5.06,10.77,9.76,-0.94,-0.94,-0.89,27.0,81.2
3,4,6.1,4.62,6.49,7.17,-0.94,-0.95,-0.94,26.5,107.7
4,5,6.37,4.9,12.18,12.63,-1.0,-1.0,-1.0,26.5,134.2
5,6,5.79,4.44,6.41,6.16,-0.94,-0.94,-0.91,26.7,160.8
6,7,5.69,4.64,8.71,7.95,-0.95,-0.94,-0.86,26.8,187.6
7,8,5.91,4.65,5.13,5.15,-0.91,-0.9,-0.86,26.7,214.3
8,9,5.39,4.27,5.33,6.12,-0.26,-0.32,-0.24,26.5,240.7
9,10,5.73,4.45,8.84,10.15,-0.52,-0.52,-0.56,26.6,267.3
10,11,5.54,4.52,5.38,5.4,-0.6,-0.67,-0.59,26.4,293.7
11,12,5.59,4.24,5.42,5.24,-0.72,-0.75,-0.46,26.5,320.2
12,13,5.45,4.33,8.09,7.35,-0.79,-0.79,-0.65,26.5,346.7
13,14,5.11,4.3,3.92,4.45,-0.9,-0.9,-0.9,26.7,373.4
14,15,5.16,4.06,4.03,4.82,-0.68,-0.69,-0.67,26.4,399.8
15,16,4.71,3.72,4.03,4.34,-0.67,-0.67,-0.58,26.6,426.3
16,17,4.9,3.87,4.65,5.19,-0.39,-0.51,-0.48,26.8,453.1
17,18,4.93,4.08,4.22,4.53,-0.74,-0.7,-0.57,26.6,479.8
18,19,4.95,3.93,4.93,5.02,-0.79,-0.78,-0.71,26.4,506.2
19,20,5.15,4.04,5.21,5.07,-0.69,-0.68,-0.55,26.6,532.8
20,21,4.91,3.96,6.92,6.48,-0.99,-1.0,-0.99,26.4,559.2
