,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.98,6.98,7.88,7.2,-0.99,-0.99,-0.99,35.1,35.1
1,2,5.11,5.11,5.39,5.1,-0.87,-0.92,-0.88,34.2,69.3
2,3,4.95,4.95,6.06,5.5,-0.99,-0.99,-0.99,34.1,103.4
3,4,4.97,4.97,4.73,4.04,-0.96,-0.98,-0.96,34.3,137.7
4,5,4.94,4.94,4.97,4.34,-0.96,-0.97,-0.96,34.3,172.1
5,6,4.81,4.81,4.73,4.1,-0.95,-0.97,-0.96,34.1,206.1
6,7,4.68,4.68,5.63,5.27,-0.95,-0.97,-0.96,34.2,240.3
7,8,4.31,4.31,5.4,4.87,-0.57,-0.66,-0.6,33.9,274.3
8,9,4.69,4.69,5.37,4.9,-0.96,-0.97,-0.96,34.1,308.4
9,10,4.65,4.65,5.6,4.86,-0.96,-0.97,-0.96,34.1,342.5
10,11,4.06,4.06,4.76,4.21,-0.91,-0.93,-0.9,33.7,376.2
11,12,4.12,4.12,6.78,6.38,-0.97,-0.98,-0.97,34.1,410.3
12,13,4.14,4.14,6.81,5.87,-0.99,-1.0,-0.99,33.9,444.2
13,14,4.02,4.02,6.73,5.87,-0.99,-1.0,-1.0,34.0,478.2
14,15,3.86,3.86,4.19,3.57,-0.78,-0.85,-0.81,34.1,512.3
15,16,3.98,3.98,5.4,4.79,-0.98,-0.99,-0.97,34.1,546.5
16,17,3.97,3.97,5.92,5.26,-0.67,-0.75,-0.68,33.9,580.3
17,18,3.89,3.89,4.25,3.87,-0.73,-0.84,-0.78,34.4,614.7
18,19,3.83,3.83,5.76,5.12,-0.96,-0.97,-0.97,34.1,648.8
19,20,3.98,3.98,5.14,4.49,-0.9,-0.94,-0.9,34.4,683.3
20,21,3.97,3.97,10.92,11.04,-0.92,-0.94,-0.93,34.4,717.6
21,22,3.72,3.72,5.08,4.6,-0.92,-0.96,-0.93,34.1,751.7
22,23,3.76,3.76,5.43,4.98,-0.83,-0.86,-0.79,34.3,786.0
23,24,3.91,3.91,5.62,4.72,-0.92,-0.94,-0.92,34.1,820.1
24,25,3.61,3.61,3.93,3.06,-0.89,-0.93,-0.91,34.2,854.2
25,26,3.89,3.89,6.08,5.24,-0.99,-1.0,-0.99,34.0,888.2
26,27,3.71,3.71,6.22,5.52,-0.94,-0.95,-0.95,33.8,922.1
27,28,3.54,3.54,3.57,2.97,-0.84,-0.9,-0.86,33.9,956.0
28,29,3.54,3.54,3.64,3.0,-0.54,-0.7,-0.59,34.2,990.2
29,30,3.63,3.63,5.89,5.19,-0.71,-0.78,-0.73,34.1,1024.3
30,31,3.53,3.53,7.06,6.08,-1.0,-1.0,-1.0,34.2,1058.5
31,32,3.62,3.62,4.02,3.3,-0.85,-0.93,-0.89,34.2,1092.7
32,33,3.9,3.9,6.1,5.56,-0.5,-0.65,-0.54,34.1,1126.8
33,34,3.5,3.5,4.62,3.88,-0.61,-0.7,-0.58,34.5,1161.3
34,35,3.63,3.63,3.21,2.96,-0.58,-0.74,-0.63,34.2,1195.5
35,36,3.65,3.65,11.43,11.57,-0.77,-0.81,-0.76,34.0,1229.5
36,37,3.45,3.45,4.53,3.69,-0.86,-0.91,-0.86,34.4,1263.9
37,38,3.36,3.36,3.51,3.12,-0.74,-0.89,-0.79,34.1,1298.0
38,39,3.09,3.09,4.49,3.58,-0.59,-0.76,-0.65,34.0,1332.0
39,40,3.21,3.21,4.37,3.44,-0.8,-0.87,-0.79,34.1,1366.2
40,41,3.37,3.37,10.03,10.21,-0.46,-0.58,-0.46,34.2,1400.3
41,42,3.41,3.41,6.61,6.4,-0.87,-0.88,-0.87,34.3,1434.6
42,43,3.52,3.52,4.1,3.86,-0.64,-0.74,-0.63,34.0,1468.6
43,44,3.39,3.39,4.4,3.16,-0.8,-0.85,-0.76,34.0,1502.6
