,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.9,7.9,5.27,5.7,-1.0,-1.0,-1.0,33.6,33.6
1,2,5.97,5.97,5.65,6.21,-1.0,-1.0,-1.0,33.1,66.7
2,3,5.42,5.42,5.29,5.48,-0.99,-0.99,-0.99,33.2,99.9
3,4,5.02,5.02,5.33,5.8,-1.0,-1.0,-1.0,33.0,132.9
4,5,4.9,4.9,5.4,5.6,-0.97,-0.97,-0.97,32.9,165.8
5,6,4.54,4.54,4.89,5.18,-0.98,-0.97,-0.98,33.0,198.8
6,7,4.34,4.34,4.15,5.02,-0.93,-0.94,-0.95,33.0,231.8
7,8,4.5,4.5,6.07,6.92,-0.84,-0.75,-0.84,32.9,264.7
8,9,4.39,4.39,7.66,8.58,-1.0,-0.99,-1.0,33.1,297.8
9,10,4.69,4.69,4.82,4.94,-0.94,-0.92,-0.93,32.7,330.5
10,11,4.34,4.34,6.15,6.21,-0.89,-0.89,-0.92,33.1,363.6
11,12,4.07,4.07,7.25,8.24,-0.98,-0.98,-0.99,32.9,396.5
12,13,4.61,4.61,3.69,4.64,-0.84,-0.79,-0.83,32.9,429.4
13,14,4.01,4.01,7.76,8.71,-0.98,-0.98,-0.99,32.7,462.1
14,15,4.32,4.32,6.1,6.32,-1.0,-0.99,-1.0,33.0,495.1
15,16,4.09,4.09,7.51,8.36,-0.91,-0.89,-0.93,32.9,528.0
16,17,4.18,4.18,4.74,5.55,-0.74,-0.65,-0.77,33.1,561.1
17,18,3.79,3.79,10.35,11.31,-1.0,-1.0,-1.0,33.1,594.2
18,19,4.04,4.04,3.38,4.17,-0.83,-0.72,-0.82,33.4,627.6
19,20,3.81,3.81,3.57,4.27,-0.92,-0.89,-0.92,33.5,661.1
20,21,3.85,3.85,3.92,4.42,-0.94,-0.91,-0.94,33.0,694.1
21,22,3.66,3.66,5.43,5.95,-0.84,-0.83,-0.89,33.0,727.1
22,23,3.99,3.99,3.12,4.42,-0.74,-0.63,-0.72,33.0,760.1
23,24,3.79,3.79,3.09,4.15,-0.78,-0.67,-0.78,33.2,793.3
24,25,3.71,3.71,4.73,4.87,-0.94,-0.9,-0.94,32.9,826.2
25,26,3.67,3.67,10.04,11.01,-0.98,-0.98,-0.99,33.0,859.2
26,27,3.81,3.81,5.83,5.84,-0.91,-0.89,-0.93,32.7,891.9
27,28,3.81,3.81,6.41,7.1,-0.83,-0.82,-0.89,32.6,924.5
28,29,3.71,3.71,5.37,5.88,-0.98,-0.95,-0.98,32.9,957.5
29,30,3.49,3.49,14.72,15.72,-1.0,-1.0,-1.0,33.1,990.5
30,31,3.7,3.7,3.53,4.14,-0.84,-0.66,-0.82,32.8,1023.4
31,32,3.5,3.5,3.64,4.76,-0.59,-0.45,-0.68,32.7,1056.1
32,33,3.35,3.35,5.86,6.95,-0.74,-0.76,-0.86,32.8,1088.9
33,34,3.49,3.49,4.25,4.81,-0.93,-0.83,-0.91,32.9,1121.8
34,35,3.44,3.44,4.67,5.36,-0.9,-0.91,-0.94,33.2,1155.0
35,36,3.57,3.57,3.74,4.53,-0.69,-0.6,-0.77,33.0,1188.1
36,37,3.3,3.3,3.48,4.29,-0.39,-0.2,-0.55,33.2,1221.2
37,38,3.37,3.37,3.1,4.01,-0.73,-0.6,-0.77,33.6,1254.8
38,39,3.52,3.52,3.6,4.56,-0.55,-0.41,-0.65,33.1,1287.9
39,40,3.47,3.47,10.86,11.55,-0.81,-0.84,-0.9,32.7,1320.6
40,41,3.41,3.41,3.89,4.28,-0.9,-0.78,-0.91,32.7,1353.3
41,42,3.41,3.41,6.43,6.7,-0.97,-0.96,-0.98,32.8,1386.1
42,43,3.55,3.55,6.48,7.16,-0.85,-0.87,-0.91,33.0,1419.1
43,44,3.29,3.29,3.44,3.89,-0.9,-0.85,-0.91,32.8,1451.8
44,45,3.37,3.37,3.18,3.55,-0.73,-0.66,-0.8,33.0,1484.8
45,46,3.24,3.24,7.39,8.35,-0.75,-0.74,-0.84,33.1,1517.9
46,47,3.32,3.32,6.14,6.37,-0.95,-0.95,-0.97,32.9,1550.8
47,48,3.13,3.13,3.14,3.64,-0.67,-0.43,-0.74,33.0,1583.8
48,49,3.24,3.24,5.01,5.49,-0.96,-0.85,-0.94,32.8,1616.6
49,50,3.25,3.25,3.33,3.9,-0.66,-0.51,-0.71,32.8,1649.5
50,51,3.18,3.18,3.38,4.01,-0.92,-0.88,-0.93,32.8,1682.3
51,52,3.02,3.02,11.19,12.09,-0.97,-0.97,-0.97,32.9,1715.2
52,53,3.03,3.03,5.16,5.51,-0.94,-0.89,-0.95,32.9,1748.1
53,54,3.02,3.02,12.74,13.19,-0.76,-0.77,-0.85,32.9,1781.0
54,55,3.0,3.0,3.68,4.35,-0.63,-0.58,-0.74,32.8,1813.8
55,56,2.74,2.74,3.19,3.63,-0.75,-0.67,-0.82,33.4,1847.1
56,57,2.95,2.95,3.44,4.3,-0.61,-0.52,-0.7,33.6,1880.8
57,58,2.78,2.78,4.97,5.59,-0.58,-0.51,-0.71,33.0,1913.8
