,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.97,7.97,5.63,5.0,-1.0,-1.0,-1.0,33.5,33.5
1,2,5.15,5.15,5.98,5.32,-0.95,-0.94,-0.94,33.4,66.9
2,3,4.71,4.71,6.66,6.85,-1.0,-1.0,-1.0,33.6,100.5
3,4,5.01,5.01,5.06,4.67,-0.99,-0.98,-0.99,33.6,134.1
4,5,5.56,5.56,5.84,5.4,-0.97,-0.97,-0.95,33.9,168.0
5,6,5.01,5.01,4.94,4.47,-0.97,-0.96,-0.97,33.6,201.6
6,7,4.58,4.58,5.74,4.97,-0.94,-0.93,-0.94,33.6,235.2
7,8,4.56,4.56,4.51,3.85,-0.9,-0.88,-0.91,33.6,268.8
8,9,4.25,4.25,6.99,6.42,-0.99,-0.98,-0.98,33.7,302.4
9,10,4.5,4.5,11.01,11.46,-1.0,-1.0,-1.0,33.8,336.2
10,11,4.39,4.39,7.45,7.63,-0.8,-0.77,-0.85,33.8,370.0
11,12,3.93,3.93,13.98,14.37,-0.98,-0.99,-0.99,33.7,403.8
12,13,4.15,4.15,4.21,3.7,-0.81,-0.84,-0.77,33.6,437.4
13,14,4.02,4.02,4.53,4.46,-0.98,-0.97,-0.99,33.8,471.2
14,15,4.01,4.01,5.9,5.03,-0.97,-0.98,-0.93,33.7,504.9
15,16,4.07,4.07,5.17,4.58,-0.98,-0.97,-0.98,33.5,538.5
16,17,4.15,4.15,11.5,12.14,-0.97,-0.96,-0.99,33.6,572.0
17,18,3.87,3.87,5.15,5.69,-0.9,-0.87,-0.95,33.6,605.7
18,19,3.95,3.95,8.81,8.39,-0.39,-0.38,-0.47,33.8,639.5
19,20,3.83,3.83,4.16,3.9,-0.89,-0.87,-0.92,34.1,673.5
20,21,3.8,3.8,4.22,3.91,-0.52,-0.52,-0.51,33.9,707.4
21,22,4.1,4.1,6.31,5.61,-0.43,-0.5,-0.43,33.8,741.2
22,23,3.99,3.99,4.62,3.9,-0.94,-0.93,-0.94,33.5,774.7
23,24,3.84,3.84,4.37,4.0,-0.9,-0.91,-0.92,33.7,808.4
