,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.46,7.49,5.7,5.81,-0.98,-0.98,-0.98,26.5,26.5
1,2,8.52,6.27,11.29,11.04,-0.96,-0.95,-0.96,26.4,52.8
2,3,8.01,5.88,6.56,6.39,-0.94,-0.93,-0.92,26.0,78.8
3,4,6.3,4.84,5.73,5.5,-0.42,-0.31,-0.45,26.2,105.0
4,5,6.45,4.78,5.79,5.42,-0.87,-0.84,-0.84,26.1,131.1
5,6,6.5,4.8,8.19,8.73,-0.24,-0.1,-0.24,26.2,157.3
6,7,7.6,5.68,5.75,6.34,-1.0,-1.0,-1.0,26.1,183.5
7,8,7.29,5.33,5.88,6.25,-1.0,-1.0,-1.0,26.1,209.6
8,9,5.95,4.45,7.37,7.56,-0.99,-0.98,-0.98,26.0,235.6
9,10,5.33,4.06,9.37,10.08,-0.51,-0.4,-0.45,26.2,261.9
10,11,5.35,4.17,6.46,6.93,-0.99,-0.99,-0.99,26.0,287.9
11,12,5.81,4.46,12.71,13.25,-0.32,-0.2,-0.31,26.3,314.2
12,13,5.64,4.3,4.05,4.54,-0.58,-0.44,-0.55,26.7,340.8
13,14,5.14,4.13,5.49,6.32,-0.48,-0.35,-0.46,26.6,367.4
14,15,5.06,4.09,4.75,5.32,-0.7,-0.64,-0.6,26.3,393.7
15,16,5.03,4.08,5.54,6.51,-0.34,-0.21,-0.36,26.0,419.7
16,17,5.01,3.94,5.92,6.34,-0.96,-0.91,-0.97,26.0,445.7
17,18,5.28,4.13,13.16,13.44,-0.76,-0.68,-0.68,26.3,472.0
18,19,5.21,4.14,6.17,6.65,-0.94,-0.91,-0.95,26.1,498.1
19,20,4.98,4.07,4.97,5.18,-0.63,-0.57,-0.79,26.1,524.2
20,21,4.98,3.95,3.05,3.5,-0.73,-0.66,-0.71,26.2,550.4
21,22,4.81,3.87,12.17,12.76,0.21,0.19,0.02,26.1,576.5
22,23,4.53,3.71,4.81,5.49,-0.71,-0.51,-0.74,26.2,602.7
23,24,5.17,4.31,4.99,5.69,-0.73,-0.64,-0.73,26.1,628.8
24,25,5.23,4.22,6.21,6.63,-0.98,-0.98,-0.99,26.1,655.0
25,26,4.88,3.85,29.27,29.66,0.02,0.09,-0.09,26.1,681.0
26,27,4.63,4.01,7.68,7.96,-0.99,-0.99,-1.0,26.2,707.2
27,28,5.02,4.12,31.53,32.02,-0.44,-0.21,-0.36,26.1,733.4
28,29,5.91,4.57,4.09,4.34,-0.82,-0.73,-0.82,26.3,759.6
29,30,4.6,3.67,6.09,6.48,0.3,0.2,-0.0,26.3,785.9
30,31,4.44,3.52,5.82,6.09,0.07,-0.01,-0.16,26.1,812.0
31,32,4.53,3.82,3.64,4.19,-0.44,-0.39,-0.53,26.0,838.0
32,33,4.78,3.98,19.3,19.58,-0.82,-0.76,-0.78,26.1,864.1
33,34,4.49,3.69,7.01,7.39,-0.97,-0.96,-0.99,26.1,890.2
34,35,4.36,3.77,4.97,5.75,0.07,0.06,-0.17,26.3,916.5
35,36,4.21,3.56,29.69,30.77,0.12,0.17,-0.07,26.4,942.9
36,37,4.47,3.92,4.73,5.07,-0.9,-0.83,-0.87,26.5,969.4
37,38,4.49,3.67,9.35,10.68,-0.08,-0.02,-0.07,26.1,995.5
38,39,4.19,3.55,3.95,4.06,-0.82,-0.79,-0.79,26.2,1021.7
39,40,4.46,3.75,6.74,6.87,0.37,0.22,0.01,26.2,1047.9
40,41,4.26,3.68,3.33,4.03,-0.69,-0.59,-0.64,26.3,1074.2
41,42,3.84,3.45,9.11,8.09,-0.15,-0.15,-0.21,26.0,1100.2
42,43,4.24,3.84,6.13,6.51,-0.98,-0.96,-0.99,26.0,1126.2
