,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.62,7.11,16.22,16.69,-1.0,-1.0,-1.0,34.3,34.3
1,2,6.76,5.13,6.49,7.28,-0.81,-0.81,-0.85,34.0,68.3
2,3,6.69,5.22,6.62,6.65,-0.96,-0.97,-0.97,33.7,102.0
3,4,8.63,6.34,5.81,6.38,-0.95,-0.94,-0.96,33.8,135.8
4,5,6.43,4.83,10.42,11.02,-0.99,-0.98,-0.99,33.6,169.5
5,6,6.09,4.64,5.45,5.28,-0.73,-0.67,-0.79,33.7,203.2
6,7,6.61,5.09,7.97,8.46,-0.99,-0.99,-1.0,33.3,236.5
7,8,6.43,4.95,4.74,4.33,-0.83,-0.8,-0.87,33.8,270.3
8,9,5.75,4.37,6.98,8.36,-0.51,-0.44,-0.58,33.6,303.9
9,10,5.86,4.54,5.5,6.27,-0.51,-0.4,-0.59,33.4,337.3
10,11,5.41,4.08,3.91,4.42,-0.62,-0.56,-0.71,33.6,370.9
11,12,5.53,4.32,8.09,9.12,-0.16,-0.11,-0.3,33.6,404.5
12,13,6.61,4.96,4.69,5.1,-0.81,-0.76,-0.84,33.9,438.4
13,14,5.86,4.55,11.49,12.86,-0.63,-0.61,-0.71,33.4,471.8
14,15,5.42,4.1,5.38,5.03,-0.52,-0.41,-0.63,33.5,505.3
15,16,5.49,4.39,3.97,3.94,-0.5,-0.38,-0.63,33.6,538.9
16,17,5.33,4.16,3.87,3.87,-0.5,-0.41,-0.61,34.1,573.0
17,18,5.27,4.1,4.75,5.96,-0.22,-0.11,-0.34,33.5,606.5
18,19,5.36,4.2,4.96,5.95,-0.81,-0.78,-0.86,33.7,640.1
19,20,5.36,4.15,4.41,5.06,-0.82,-0.69,-0.85,33.6,673.7
20,21,5.72,4.56,3.45,3.69,-0.73,-0.65,-0.83,33.7,707.5
21,22,5.3,4.0,4.48,4.24,-0.23,-0.14,-0.36,33.5,740.9
22,23,5.24,4.09,5.01,5.48,-0.72,-0.66,-0.77,34.1,775.0
23,24,5.29,4.07,4.2,4.0,-0.03,0.05,-0.29,34.0,809.0
24,25,5.61,4.48,4.0,4.4,-0.84,-0.8,-0.89,33.5,842.5
25,26,5.1,3.96,4.2,4.99,-0.29,-0.19,-0.45,33.8,876.3
26,27,5.79,4.36,3.47,3.42,-0.71,-0.64,-0.78,33.5,909.8
27,28,5.08,3.88,10.18,11.37,-0.61,-0.54,-0.7,33.6,943.4
28,29,4.75,3.87,4.49,5.61,-0.5,-0.38,-0.63,33.0,976.4
29,30,4.84,3.81,4.13,3.39,-0.18,-0.07,-0.44,33.5,1009.9
30,31,4.93,4.01,8.34,9.53,-0.51,-0.41,-0.66,34.0,1043.9
31,32,4.6,3.51,7.22,8.2,-0.68,-0.63,-0.73,33.7,1077.6
32,33,4.85,3.99,4.01,4.02,-0.5,-0.27,-0.67,34.0,1111.5
33,34,4.69,3.7,8.06,9.02,-0.55,-0.42,-0.7,33.6,1145.2
34,35,4.9,3.93,5.16,5.98,-0.54,-0.48,-0.73,33.5,1178.6
35,36,4.41,3.54,4.26,4.96,0.03,0.24,-0.21,33.8,1212.4
36,37,4.66,3.83,4.32,5.04,-0.26,-0.12,-0.53,33.4,1245.8
37,38,4.97,3.84,10.17,10.9,-0.39,-0.16,-0.54,33.7,1279.5
38,39,4.39,3.63,4.94,5.5,-0.53,-0.57,-0.71,33.8,1313.2
39,40,4.58,3.87,7.25,8.35,-0.24,-0.1,-0.5,34.0,1347.3
40,41,4.45,3.63,5.29,5.61,-0.6,-0.51,-0.74,33.8,1381.0
41,42,4.07,3.43,5.09,5.59,-0.02,0.12,-0.34,34.0,1415.1
42,43,4.49,3.58,6.79,7.36,-0.82,-0.76,-0.87,33.5,1448.6
43,44,4.33,3.54,6.82,7.99,0.26,0.37,-0.09,33.9,1482.5
44,45,3.97,3.34,9.74,10.47,-0.56,-0.38,-0.68,33.7,1516.2
45,46,4.37,3.58,3.64,4.67,-0.24,-0.1,-0.49,33.6,1549.8
46,47,4.42,3.66,3.84,4.12,-0.64,-0.56,-0.79,33.6,1583.5
