,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.07,7.07,6.5,5.56,-0.92,-0.93,-0.92,39.3,39.3
1,2,4.95,4.95,4.97,4.43,-0.95,-0.97,-0.94,39.3,78.6
2,3,5.23,5.23,7.71,7.47,-0.99,-0.99,-0.98,39.4,118.0
3,4,5.58,5.58,5.23,4.86,-0.99,-0.99,-0.99,39.2,157.2
4,5,5.06,5.06,4.74,4.43,-0.98,-0.98,-0.97,39.8,197.0
5,6,4.35,4.35,7.96,8.04,-0.9,-0.91,-0.89,39.6,236.6
6,7,4.75,4.75,5.3,4.73,-0.97,-0.98,-0.96,41.7,278.2
7,8,4.38,4.38,7.46,7.06,-0.97,-0.97,-0.98,39.9,318.2
8,9,4.3,4.3,4.91,4.61,-0.97,-0.97,-0.97,38.5,356.7
9,10,4.1,4.1,11.43,11.4,-0.67,-0.72,-0.72,39.6,396.3
10,11,4.11,4.11,7.75,8.45,-0.55,-0.67,-0.61,39.8,436.2
11,12,4.47,4.47,15.7,14.15,-0.56,-0.59,-0.65,38.8,475.0
12,13,4.08,4.08,4.9,4.57,-0.98,-0.98,-0.98,39.6,514.6
13,14,4.03,4.03,5.56,4.92,-0.97,-0.99,-0.95,39.8,554.4
14,15,3.84,3.84,12.77,11.8,-0.85,-0.87,-0.86,39.1,593.5
15,16,4.49,4.49,5.68,5.61,-0.81,-0.84,-0.81,38.6,632.1
16,17,4.07,4.07,7.73,7.45,-0.86,-0.9,-0.86,39.1,671.2
17,18,3.74,3.74,6.26,5.85,-0.92,-0.93,-0.92,39.6,710.8
18,19,3.89,3.89,4.46,4.2,-0.85,-0.85,-0.85,39.2,750.0
19,20,3.87,3.87,5.63,5.56,-0.37,-0.51,-0.52,39.4,789.4
20,21,3.83,3.83,4.09,3.57,-0.81,-0.87,-0.81,39.3,828.7
21,22,3.93,3.93,4.12,3.71,-0.89,-0.89,-0.88,38.7,867.4
22,23,3.74,3.74,4.19,4.6,-0.55,-0.61,-0.43,39.4,906.8
23,24,3.7,3.7,4.44,4.18,-0.84,-0.88,-0.82,39.3,946.1
24,25,3.83,3.83,5.63,5.06,-0.97,-0.98,-0.97,39.3,985.4
25,26,3.76,3.76,9.31,9.27,-0.71,-0.75,-0.7,41.9,1027.3
26,27,3.8,3.8,5.4,4.93,-0.94,-0.97,-0.94,39.4,1066.7
27,28,3.62,3.62,6.24,6.15,-0.74,-0.81,-0.76,39.7,1106.4
28,29,3.63,3.63,5.39,5.12,-0.46,-0.57,-0.51,38.7,1145.1
29,30,3.56,3.56,4.09,3.74,-0.71,-0.74,-0.72,39.9,1185.0
30,31,3.69,3.69,8.79,8.58,-0.73,-0.71,-0.57,39.1,1224.1
31,32,3.64,3.64,4.29,3.91,-0.5,-0.62,-0.55,38.8,1262.9
32,33,3.54,3.54,6.56,5.84,-0.99,-1.0,-0.99,39.2,1302.1
33,34,3.45,3.45,5.09,4.46,-0.86,-0.86,-0.87,39.5,1341.6
34,35,3.4,3.4,5.89,5.24,-0.93,-0.98,-0.93,39.3,1380.9
35,36,3.46,3.46,6.58,6.0,-0.61,-0.66,-0.52,38.4,1419.4
36,37,3.35,3.35,5.16,4.99,-0.66,-0.7,-0.69,39.0,1458.4
37,38,3.21,3.21,6.32,6.38,-0.68,-0.7,-0.7,39.5,1497.9
38,39,3.32,3.32,4.83,4.39,-0.53,-0.63,-0.56,39.3,1537.2
39,40,3.27,3.27,6.38,5.71,-0.98,-0.99,-0.99,39.8,1577.0
