,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.66,7.89,8.63,8.27,-0.93,-0.96,-0.92,30.2,30.2
1,2,7.0,5.37,8.55,7.72,-0.57,-0.77,-0.51,30.1,60.3
2,3,6.16,4.69,6.13,5.52,-0.96,-0.97,-0.97,30.1,90.4
3,4,6.46,5.11,11.18,10.11,-0.89,-0.92,-0.88,29.7,120.1
4,5,6.06,4.66,10.57,10.09,-0.86,-0.91,-0.86,30.2,150.3
5,6,5.85,4.6,6.27,5.74,-0.95,-0.95,-0.95,30.0,180.2
6,7,5.89,4.58,5.87,4.44,-0.55,-0.74,-0.46,29.9,210.1
7,8,6.44,5.01,14.97,14.55,-0.24,-0.54,-0.22,30.1,240.2
8,9,5.16,4.11,4.66,3.84,-0.91,-0.94,-0.9,30.2,270.5
9,10,5.34,4.16,4.76,3.46,-0.78,-0.86,-0.77,29.9,300.4
10,11,5.51,4.26,5.56,4.6,-0.91,-0.94,-0.9,29.9,330.3
11,12,5.43,4.21,22.88,22.81,-0.98,-0.99,-0.99,29.9,360.1
12,13,5.64,4.57,7.59,7.4,-0.78,-0.78,-0.78,30.2,390.3
13,14,5.17,4.05,5.64,4.56,-0.76,-0.81,-0.71,29.9,420.1
14,15,4.86,3.99,7.44,6.23,-0.62,-0.67,-0.61,29.8,450.0
15,16,5.43,4.51,6.71,5.52,-0.84,-0.87,-0.77,29.7,479.6
16,17,5.07,4.06,5.3,5.0,-0.25,-0.56,-0.11,29.6,509.2
17,18,5.09,3.97,6.75,5.05,-0.87,-0.9,-0.86,29.6,538.9
18,19,4.8,3.87,4.69,4.12,-0.44,-0.65,-0.45,29.9,568.8
19,20,5.11,4.28,5.04,3.63,-0.69,-0.82,-0.61,29.7,598.5
20,21,5.13,4.05,4.48,3.42,-0.65,-0.77,-0.53,29.7,628.1
21,22,5.19,4.21,5.82,5.39,-0.1,-0.51,0.01,29.3,657.4
22,23,4.67,3.84,6.09,5.49,-0.88,-0.91,-0.89,30.0,687.4
23,24,4.71,3.79,5.84,5.01,-0.38,-0.66,-0.36,29.8,717.2
24,25,4.59,3.74,7.96,7.29,-0.64,-0.74,-0.63,30.0,747.2
25,26,5.01,3.99,7.89,7.66,-0.46,-0.67,-0.38,30.0,777.2
26,27,4.77,3.92,5.95,4.96,-0.75,-0.83,-0.75,30.2,807.4
27,28,4.91,3.87,8.07,7.72,-0.73,-0.8,-0.73,29.9,837.3
28,29,4.61,3.81,9.41,8.73,-0.96,-0.97,-0.97,29.9,867.2
29,30,5.27,4.14,8.21,7.24,-0.67,-0.75,-0.67,30.3,897.5
30,31,4.39,3.64,6.52,5.64,-0.91,-0.94,-0.88,29.8,927.3
31,32,4.62,3.66,4.22,3.08,-0.68,-0.83,-0.65,29.9,957.2
32,33,4.15,3.54,6.39,4.09,-0.78,-0.87,-0.72,29.8,987.0
33,34,4.57,3.73,4.56,3.45,-0.34,-0.65,-0.29,29.4,1016.4
34,35,4.37,3.73,4.62,3.81,-0.2,-0.57,-0.06,30.1,1046.5
35,36,4.16,3.52,4.62,3.9,-0.19,-0.55,-0.11,30.1,1076.6
36,37,3.86,3.16,6.22,5.62,-0.16,-0.56,-0.19,30.2,1106.8
37,38,4.26,3.68,4.53,3.7,-0.58,-0.76,-0.5,30.1,1136.9
38,39,4.35,3.46,5.15,3.79,-0.73,-0.82,-0.64,29.8,1166.7
39,40,3.92,3.32,4.99,4.99,-0.42,-0.68,-0.45,29.5,1196.3
40,41,3.86,3.29,4.74,3.87,-0.17,-0.51,-0.04,29.7,1226.0
41,42,4.3,3.63,5.64,5.26,-0.38,-0.67,-0.37,30.0,1255.9
42,43,3.97,3.38,6.09,4.05,-0.72,-0.85,-0.7,30.0,1285.9
43,44,3.87,3.27,4.79,3.88,-0.22,-0.58,-0.14,29.8,1315.7
44,45,3.97,3.47,6.48,4.51,-0.74,-0.81,-0.61,29.8,1345.5
45,46,4.51,3.79,4.17,3.05,-0.61,-0.74,-0.58,30.3,1375.9
46,47,3.92,3.23,5.02,4.15,-0.19,-0.56,-0.22,30.0,1405.9
47,48,4.18,3.47,11.43,11.0,-0.16,-0.5,-0.21,30.0,1435.9
48,49,4.06,3.5,7.73,6.24,-0.82,-0.88,-0.7,29.7,1465.7
49,50,3.9,3.36,8.41,7.24,-0.85,-0.91,-0.83,30.1,1495.7
50,51,3.79,3.22,4.76,3.59,-0.72,-0.83,-0.77,29.8,1525.6
51,52,3.33,2.86,4.56,3.36,-0.49,-0.74,-0.45,29.8,1555.4
52,53,3.16,2.78,4.54,3.81,-0.29,-0.67,-0.42,30.0,1585.4
53,54,3.4,2.99,4.62,3.52,-0.26,-0.67,-0.28,29.9,1615.3
54,55,3.24,2.88,4.31,2.99,-0.52,-0.72,-0.48,30.0,1645.3
55,56,3.07,2.77,4.43,3.12,-0.28,-0.68,-0.41,30.4,1675.6
56,57,3.23,2.85,4.42,3.08,-0.61,-0.82,-0.67,29.7,1705.4
57,58,3.23,2.91,8.39,7.53,-0.14,-0.51,-0.32,30.0,1735.3
58,59,3.04,2.71,7.22,6.05,-0.81,-0.9,-0.78,30.5,1765.8
59,60,3.42,2.96,4.69,3.59,0.01,-0.54,-0.07,30.2,1796.0
60,61,3.34,3.06,5.1,4.1,0.19,-0.53,-0.07,30.1,1826.1
61,62,2.89,2.53,4.37,3.13,-0.17,-0.68,-0.26,30.4,1856.6
62,63,2.98,2.75,6.7,5.33,-0.64,-0.78,-0.51,30.1,1886.7
63,64,2.99,2.68,5.06,4.13,-0.08,-0.56,-0.26,30.5,1917.2
64,65,2.88,2.61,4.56,3.16,-0.03,-0.53,-0.18,30.1,1947.3
65,66,2.95,2.68,5.21,4.14,-0.11,-0.6,-0.33,29.8,1977.1
66,67,3.18,2.88,5.19,3.84,0.0,-0.52,-0.13,29.8,2006.9
67,68,2.97,2.67,4.42,3.25,-0.1,-0.59,-0.25,29.9,2036.8
68,69,2.98,2.77,5.0,3.6,-0.07,-0.63,-0.21,29.9,2066.7
69,70,2.83,2.57,4.94,3.81,-0.24,-0.69,-0.45,30.7,2097.3
70,71,2.91,2.62,3.99,3.01,-0.43,-0.74,-0.62,30.3,2127.6
71,72,3.14,2.84,6.19,4.85,0.34,-0.33,0.21,29.9,2157.5
72,73,3.01,2.66,6.77,5.49,0.55,-0.21,0.26,30.1,2187.7
73,74,3.31,3.08,6.33,5.05,0.4,-0.31,0.17,30.1,2217.8
74,75,2.62,2.39,4.9,3.79,0.32,-0.43,0.04,30.1,2247.8
75,76,3.69,3.39,4.48,3.27,0.17,-0.49,-0.1,30.2,2278.0
76,77,2.86,2.87,5.69,4.4,-0.18,-0.66,-0.31,30.3,2308.3
77,78,2.92,2.64,4.86,3.49,0.28,-0.52,-0.02,30.1,2338.4
78,79,2.95,2.87,6.52,5.61,-0.59,-0.78,-0.6,30.2,2368.6
79,80,2.71,2.58,4.66,3.72,-0.28,-0.7,-0.48,29.7,2398.3
80,81,3.0,3.05,9.15,7.63,-0.06,-0.46,-0.26,29.6,2427.9
81,82,2.94,3.06,7.28,6.18,0.38,-0.3,0.02,29.5,2457.4
82,83,3.1,3.08,5.75,4.36,0.57,-0.18,0.3,30.0,2487.4
83,84,3.11,3.22,9.18,7.96,0.59,-0.15,0.38,30.1,2517.5
84,85,3.84,3.87,5.91,5.24,0.54,-0.26,0.36,29.9,2547.5
85,86,3.45,4.0,5.17,3.63,0.45,-0.34,0.05,29.9,2577.4
86,87,3.38,3.85,13.11,12.8,0.22,-0.28,0.09,29.5,2607.0
87,88,3.09,3.69,9.05,8.58,-0.42,-0.77,-0.47,29.9,2636.8
88,89,3.54,3.67,6.16,5.67,-0.26,-0.6,-0.35,30.0,2666.8
89,90,3.37,3.63,5.86,4.41,0.48,-0.28,0.23,30.1,2696.9
90,91,4.15,5.62,10.87,9.52,0.73,0.17,0.64,29.9,2726.8
91,92,5.3,6.19,7.87,7.2,-0.16,-0.71,-0.41,30.0,2756.8
92,93,4.4,4.98,5.24,3.78,0.33,-0.29,0.03,29.7,2786.5
93,94,4.84,5.64,13.97,13.72,0.68,0.15,0.55,30.5,2817.0
94,95,4.36,5.67,8.55,7.46,0.69,0.18,0.61,30.4,2847.4
95,96,4.45,6.97,14.5,13.27,0.35,-0.02,0.2,29.9,2877.2
96,97,5.27,8.58,12.09,12.39,0.37,0.08,0.58,29.6,2906.8
97,98,8.25,7.93,5.58,4.95,0.36,-0.31,-0.08,29.8,2936.6
98,99,7.84,8.79,15.12,12.96,0.31,-0.38,0.41,29.9,2966.5
99,100,9.57,9.73,8.74,8.91,0.67,0.16,0.45,30.2,2996.7
100,101,10.54,11.75,25.97,27.39,0.76,0.46,0.7,30.1,3026.8
101,102,27.42,18.83,18.61,19.05,0.76,0.41,0.62,29.6,3056.4
102,103,13.97,15.75,16.49,17.87,0.67,0.25,0.72,29.4,3085.9
103,104,11.12,14.52,11.63,12.04,0.74,0.31,0.64,29.7,3115.5
104,105,8.42,12.73,16.02,15.66,0.76,0.39,0.64,29.7,3145.3
105,106,6.48,12.16,9.96,10.59,0.71,0.16,0.51,30.1,3175.4
106,107,6.44,12.27,10.24,10.59,0.72,0.21,0.56,30.2,3205.6
107,108,4.94,9.15,11.55,11.91,0.77,0.18,0.58,30.0,3235.6
108,109,5.31,11.02,10.84,10.74,0.76,0.2,0.56,30.0,3265.6
109,110,4.56,8.98,7.97,7.89,0.66,0.03,0.42,30.0,3295.7
110,111,4.22,6.75,7.13,7.22,0.65,-0.02,0.38,30.0,3325.7
111,112,3.81,5.41,6.18,6.02,0.62,-0.07,0.31,29.7,3355.5
112,113,3.26,4.98,6.31,6.27,0.59,-0.12,0.28,30.0,3385.4
113,114,3.64,5.77,6.13,6.2,0.55,-0.18,0.25,30.0,3415.5
114,115,3.48,4.83,6.14,5.87,0.57,-0.12,0.29,30.0,3445.4
115,116,3.94,6.38,7.26,7.26,0.67,-0.02,0.44,29.9,3475.4
116,117,3.82,7.49,6.96,7.04,0.73,0.07,0.48,29.3,3504.7
117,118,3.44,6.54,6.7,6.66,0.69,0.02,0.43,29.6,3534.3
118,119,3.28,5.57,7.43,7.14,0.72,0.0,0.44,29.5,3563.8
119,120,3.07,6.06,6.72,6.55,0.71,0.0,0.41,30.2,3594.0
