,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,12.33,9.44,6.39,6.21,-0.99,-0.99,-0.99,32.8,32.8
1,2,8.0,5.53,4.44,4.72,-0.91,-0.92,-0.9,32.2,65.0
2,3,6.81,4.87,4.41,4.87,-0.9,-0.92,-0.9,32.6,97.6
3,4,6.24,4.7,12.23,12.16,-1.0,-1.0,-1.0,32.4,130.0
4,5,6.53,4.97,9.98,9.73,-1.0,-1.0,-1.0,32.1,162.1
5,6,5.72,4.19,8.48,9.95,-0.65,-0.63,-0.66,32.3,194.4
6,7,5.89,4.49,3.95,4.39,-0.54,-0.45,-0.61,32.2,226.6
7,8,5.4,4.11,3.8,3.89,-0.68,-0.69,-0.71,32.5,259.1
8,9,5.21,4.15,7.22,7.41,-0.98,-0.95,-1.0,32.2,291.3
9,10,5.76,4.56,13.27,12.84,-0.98,-0.98,-0.97,32.3,323.6
10,11,6.37,4.84,6.98,8.19,-0.71,-0.72,-0.73,32.5,356.1
11,12,5.32,3.99,3.92,3.63,-0.86,-0.86,-0.87,33.1,389.1
12,13,5.66,4.22,5.1,6.53,-0.55,-0.54,-0.6,32.9,422.1
13,14,5.31,4.37,5.87,5.81,-0.98,-0.97,-0.98,32.6,454.7
14,15,4.98,3.85,5.26,6.15,-0.79,-0.81,-0.81,32.7,487.5
15,16,5.47,4.25,11.63,11.54,-0.94,-0.91,-0.96,32.0,519.5
16,17,5.11,3.96,3.88,4.51,-0.6,-0.7,-0.59,32.5,552.0
17,18,4.77,3.74,5.13,6.68,-0.31,-0.37,-0.36,32.4,584.4
18,19,5.14,4.12,13.29,14.37,-0.83,-0.88,-0.87,32.5,616.9
19,20,5.06,4.0,3.2,3.99,-0.35,-0.22,-0.47,32.2,649.1
20,21,4.86,3.86,5.51,6.5,-0.27,-0.34,-0.26,32.3,681.4
21,22,4.68,3.91,8.33,9.34,-0.85,-0.87,-0.88,32.0,713.5
22,23,5.06,3.97,5.88,6.48,-0.77,-0.68,-0.88,32.4,745.8
23,24,4.45,3.54,5.53,6.42,-0.78,-0.8,-0.8,32.6,778.4
24,25,4.51,3.65,5.81,6.11,-0.91,-0.88,-0.95,32.2,810.6
25,26,4.4,3.6,3.64,4.14,-0.55,-0.49,-0.68,32.1,842.7
26,27,4.74,3.97,7.76,8.13,-0.94,-0.88,-0.99,32.3,875.0
27,28,4.68,3.76,6.17,6.87,-0.91,-0.92,-0.93,32.3,907.4
28,29,4.6,3.62,4.59,5.02,-0.55,-0.4,-0.73,32.2,939.6
29,30,4.75,3.95,4.98,5.89,-0.66,-0.71,-0.71,32.8,972.3
30,31,4.27,3.56,3.92,4.4,-0.8,-0.83,-0.8,33.1,1005.4
31,32,4.41,3.53,12.54,12.18,-0.99,-0.99,-0.99,33.0,1038.4
32,33,5.06,4.09,5.33,5.55,-0.63,-0.42,-0.83,33.1,1071.5
33,34,4.86,3.77,3.28,3.54,-0.53,-0.47,-0.71,32.3,1103.8
34,35,4.96,4.03,7.87,8.39,-0.89,-0.83,-0.97,32.2,1136.1
35,36,4.76,3.73,5.06,5.63,-0.7,-0.54,-0.85,32.3,1168.4
36,37,4.34,3.44,5.12,6.49,-0.32,-0.35,-0.45,32.4,1200.7
37,38,4.26,3.51,9.45,10.73,-0.78,-0.84,-0.85,32.5,1233.2
38,39,4.48,3.72,4.25,5.37,-0.59,-0.69,-0.62,32.2,1265.4
39,40,4.23,3.5,3.55,4.79,-0.6,-0.62,-0.65,32.3,1297.8
40,41,4.23,3.46,3.94,5.23,-0.34,-0.32,-0.46,32.3,1330.1
41,42,4.33,3.73,3.52,4.19,-0.72,-0.7,-0.72,32.2,1362.3
42,43,4.86,3.92,3.81,4.1,-0.4,-0.34,-0.55,32.2,1394.5
43,44,4.82,3.98,7.79,8.32,-0.97,-0.97,-0.98,32.2,1426.7
44,45,4.24,3.65,4.25,4.65,-0.74,-0.63,-0.85,32.1,1458.8
45,46,4.88,4.06,4.03,4.56,-0.75,-0.68,-0.84,32.4,1491.2
46,47,4.09,3.45,4.55,5.34,-0.34,-0.39,-0.42,32.3,1523.5
47,48,4.06,3.35,3.18,3.72,-0.45,-0.3,-0.71,32.2,1555.7
48,49,3.92,3.37,5.86,6.53,-0.21,-0.21,-0.36,33.0,1588.7
49,50,4.02,3.62,7.69,7.65,-0.92,-0.89,-0.94,32.9,1621.6
50,51,4.0,3.42,3.58,3.83,-0.06,-0.07,-0.21,32.8,1654.4
51,52,3.66,3.14,3.55,3.76,-0.13,-0.15,-0.31,32.8,1687.2
52,53,3.36,2.95,3.26,3.29,-0.1,-0.11,-0.44,32.5,1719.6
53,54,3.37,3.01,3.09,3.37,-0.22,-0.16,-0.48,32.0,1751.6
54,55,3.16,2.82,3.39,4.07,-0.16,-0.21,-0.29,32.3,1783.9
55,56,3.46,3.02,3.37,3.77,-0.14,-0.14,-0.38,32.4,1816.3
56,57,3.44,2.9,4.6,4.23,0.01,0.12,-0.42,32.2,1848.5
57,58,3.21,2.85,3.49,3.64,0.11,0.1,-0.22,32.5,1881.0
58,59,3.26,2.84,4.05,4.18,-0.69,-0.56,-0.79,32.4,1913.4
59,60,3.43,2.97,3.43,3.49,-0.44,-0.47,-0.64,32.5,1945.9
60,61,3.2,2.87,3.04,3.58,-0.19,-0.35,-0.59,32.5,1978.4
61,62,3.07,2.7,3.84,4.36,0.09,-0.06,-0.35,32.3,2010.7
62,63,2.93,2.67,3.88,4.07,0.03,-0.11,-0.39,32.4,2043.2
63,64,3.04,2.79,3.36,3.45,-0.07,-0.16,-0.47,32.2,2075.4
64,65,3.14,2.65,3.15,3.3,-0.2,-0.25,-0.52,32.5,2107.8
65,66,2.86,2.54,3.45,3.83,0.19,0.1,-0.42,32.6,2140.5
66,67,2.98,2.74,3.69,4.43,-0.39,-0.49,-0.58,32.3,2172.8
67,68,2.95,2.63,3.01,3.67,-0.31,-0.32,-0.67,32.7,2205.4
68,69,3.1,2.76,3.55,4.1,-0.25,-0.32,-0.55,33.0,2238.5
69,70,3.07,2.7,4.15,4.5,-0.04,-0.14,-0.6,32.6,2271.0
70,71,2.85,2.62,6.47,7.39,0.18,-0.07,-0.17,32.4,2303.4
71,72,3.03,2.77,4.12,4.34,0.42,0.27,-0.11,32.3,2335.8
72,73,2.91,2.71,5.68,5.96,0.41,0.13,-0.04,32.4,2368.1
73,74,2.73,2.55,3.41,3.91,-0.47,-0.46,-0.7,32.5,2400.6
74,75,2.72,2.46,3.74,4.75,-0.19,-0.42,-0.47,32.2,2432.9
75,76,2.93,2.63,4.83,5.27,0.37,0.03,-0.22,32.4,2465.3
76,77,2.96,2.68,3.57,4.02,-0.72,-0.55,-0.77,32.1,2497.4
77,78,2.59,2.39,3.15,3.77,0.12,-0.14,-0.46,32.2,2529.6
78,79,2.55,2.29,5.38,5.64,0.21,-0.01,-0.31,32.1,2561.7
79,80,2.51,2.38,4.1,4.65,-0.2,-0.31,-0.68,32.4,2594.1
80,81,2.85,2.7,7.24,7.68,-0.65,-0.55,-0.8,32.3,2626.4
81,82,3.16,3.02,4.14,4.63,0.25,-0.04,-0.37,32.4,2658.8
82,83,2.95,2.79,3.44,4.05,-0.34,-0.38,-0.64,32.6,2691.4
83,84,2.91,2.72,3.27,3.93,0.16,-0.22,-0.53,32.3,2723.7
84,85,2.73,2.58,3.93,4.03,-0.0,-0.42,-0.51,32.3,2756.0
85,86,3.7,4.01,4.4,4.82,0.24,0.01,-0.49,33.0,2789.0
86,87,3.26,3.15,4.9,5.09,0.1,0.23,-0.37,32.8,2821.8
87,88,3.51,3.51,5.29,4.83,0.41,0.41,-0.27,32.7,2854.6
88,89,3.25,3.34,3.96,5.11,0.38,0.09,-0.25,32.8,2887.3
89,90,3.15,3.27,4.84,5.56,0.07,0.12,-0.47,32.6,2919.9
90,91,3.28,3.26,9.44,10.17,0.5,0.26,-0.09,32.8,2952.7
91,92,3.06,2.9,3.53,4.35,0.42,0.07,-0.38,32.4,2985.1
92,93,2.84,2.73,4.15,4.93,0.51,0.14,-0.34,32.5,3017.6
93,94,2.67,2.67,3.66,4.34,0.38,0.08,-0.43,32.4,3049.9
94,95,2.53,2.72,4.08,5.01,0.29,-0.11,-0.43,32.4,3082.4
95,96,2.98,2.98,3.37,3.94,-0.05,-0.24,-0.6,32.4,3114.8
96,97,2.59,2.53,4.16,4.83,-0.06,-0.29,-0.67,32.1,3146.9
97,98,2.47,2.48,3.75,4.25,0.62,0.28,-0.29,32.5,3179.4
98,99,2.71,2.59,4.08,4.52,0.05,-0.07,-0.51,32.3,3211.7
99,100,2.76,2.73,4.07,4.66,0.33,0.1,-0.45,32.2,3243.9
100,101,2.64,2.72,3.35,4.01,0.25,-0.1,-0.45,32.0,3275.9
101,102,2.16,2.19,3.52,4.16,0.52,0.16,-0.39,32.7,3308.6
102,103,2.45,2.33,3.74,4.18,0.55,0.16,-0.31,32.3,3341.0
103,104,2.13,2.22,3.53,4.38,0.16,-0.19,-0.46,32.8,3373.8
104,105,2.32,2.49,4.19,4.8,-0.17,-0.23,-0.61,32.9,3406.7
105,106,2.31,2.37,3.07,3.76,-0.01,-0.21,-0.58,32.7,3439.4
106,107,2.08,2.05,4.6,5.47,0.3,-0.07,-0.33,32.7,3472.1
107,108,2.08,2.14,3.63,4.06,0.53,0.08,-0.31,32.7,3504.8
108,109,2.14,2.31,3.27,3.75,0.32,-0.06,-0.44,33.0,3537.8
109,110,1.9,2.02,3.44,3.96,0.43,0.11,-0.41,32.6,3570.4
110,111,2.03,2.17,3.07,3.8,0.17,-0.17,-0.58,32.3,3602.7
111,112,2.0,2.06,3.56,4.07,0.54,0.12,-0.37,32.4,3635.0
112,113,2.02,2.09,3.14,3.91,0.41,-0.04,-0.44,32.5,3667.5
113,114,1.8,1.99,4.02,4.51,0.56,0.08,-0.35,32.0,3699.6
114,115,1.99,2.16,4.6,5.34,-0.01,-0.09,-0.63,32.5,3732.0
115,116,1.88,2.02,4.13,4.9,0.33,-0.14,-0.38,32.2,3764.3
116,117,2.18,2.26,3.39,4.1,0.11,0.03,-0.58,32.4,3796.7
117,118,1.98,2.13,3.58,4.08,0.33,-0.05,-0.51,32.3,3829.0
118,119,1.83,1.96,3.44,3.86,0.05,-0.18,-0.54,32.3,3861.2
119,120,2.08,2.06,4.22,4.56,0.58,0.1,-0.33,32.3,3893.5
120,121,1.83,1.9,3.71,4.3,0.22,-0.13,-0.55,32.1,3925.7
121,122,1.79,2.03,3.32,3.73,0.07,-0.2,-0.57,32.2,3957.9
122,123,2.08,2.15,3.95,4.54,0.33,-0.15,-0.34,33.0,3990.8
123,124,2.01,2.14,3.55,3.96,0.26,-0.16,-0.47,32.9,4023.7
124,125,1.9,1.96,3.65,4.16,0.3,-0.21,-0.47,32.8,4056.5
125,126,1.78,2.06,3.45,4.26,0.22,-0.13,-0.47,32.4,4088.9
126,127,2.13,2.34,3.65,4.16,0.58,0.03,-0.32,32.8,4121.7
127,128,1.93,2.29,4.48,4.87,0.38,0.09,-0.45,32.8,4154.5
128,129,1.9,2.3,4.45,4.92,0.5,0.03,-0.25,31.9,4186.4
129,130,2.0,2.31,3.62,4.31,0.64,0.3,-0.27,32.4,4218.8
130,131,2.36,2.64,3.87,4.49,0.52,0.02,-0.37,32.1,4250.9
131,132,1.87,2.16,3.8,4.66,0.61,0.06,-0.29,32.3,4283.2
132,133,2.13,2.44,4.05,4.88,0.71,0.36,-0.2,32.2,4315.4
133,134,1.99,2.3,3.99,4.7,0.45,-0.06,-0.33,32.2,4347.6
134,135,1.77,2.13,3.66,4.45,0.43,-0.06,-0.34,32.4,4379.9
135,136,1.91,2.23,3.36,3.9,0.2,-0.14,-0.55,32.5,4412.4
136,137,1.79,1.88,3.2,3.8,0.0,-0.28,-0.58,32.3,4444.8
137,138,1.97,2.1,4.48,5.0,0.17,-0.16,-0.4,32.2,4477.0
138,139,1.64,1.88,4.34,4.63,0.52,0.05,-0.31,32.3,4509.3
139,140,1.8,1.93,3.67,4.24,0.53,0.01,-0.42,32.4,4541.7
140,141,1.79,2.15,4.04,4.58,0.73,0.27,-0.22,33.0,4574.7
141,142,1.81,2.33,3.79,4.8,0.64,0.17,-0.18,32.5,4607.2
142,143,1.89,2.23,4.05,4.61,0.64,0.27,-0.32,32.4,4639.6
143,144,2.12,2.77,3.86,4.15,0.63,0.14,-0.38,32.4,4672.0
144,145,1.66,2.2,3.99,4.43,0.66,0.19,-0.3,32.2,4704.2
145,146,1.96,2.08,3.54,4.12,0.46,-0.09,-0.52,32.2,4736.4
146,147,1.81,2.08,4.55,4.84,0.76,0.22,-0.24,32.2,4768.6
147,148,1.88,2.08,4.38,4.78,0.53,-0.01,-0.37,32.3,4800.9
148,149,1.52,1.75,3.73,4.5,0.39,-0.07,-0.53,32.4,4833.3
149,150,1.71,2.0,3.61,3.94,0.35,-0.1,-0.47,32.2,4865.5
150,151,1.52,1.64,3.4,3.95,0.53,-0.02,-0.43,32.2,4897.7
151,152,1.55,1.71,3.33,3.98,0.49,-0.01,-0.5,32.6,4930.3
152,153,1.41,1.64,3.24,4.0,0.44,-0.08,-0.54,32.3,4962.7
153,154,1.46,1.66,3.42,4.07,0.42,-0.09,-0.48,32.2,4994.9
154,155,1.43,1.58,3.39,4.11,0.58,0.04,-0.44,32.5,5027.4
155,156,1.55,1.86,3.85,4.37,0.48,-0.08,-0.43,32.2,5059.6
156,157,1.45,1.57,3.64,4.29,0.74,0.15,-0.37,32.4,5092.0
157,158,1.54,1.75,3.34,3.94,0.48,-0.08,-0.52,32.0,5124.0
158,159,1.43,1.7,3.56,4.06,0.49,-0.07,-0.44,32.2,5156.3
159,160,1.46,1.62,3.8,4.15,0.49,-0.06,-0.42,33.3,5189.5
160,161,1.34,1.58,3.52,4.01,0.58,0.0,-0.45,33.2,5222.8
161,162,1.41,1.61,3.7,4.06,0.34,-0.15,-0.49,32.8,5255.6
162,163,1.3,1.55,3.6,4.16,0.65,0.0,-0.41,33.2,5288.8
163,164,1.51,1.68,3.53,4.14,0.51,-0.07,-0.47,31.8,5320.7
164,165,1.5,1.64,3.72,4.23,0.49,-0.07,-0.43,32.5,5353.2
165,166,1.55,1.75,3.74,4.53,0.63,0.03,-0.38,32.3,5385.4
166,167,1.41,1.68,3.55,4.21,0.38,-0.11,-0.52,32.2,5417.6
167,168,1.55,1.7,3.72,4.21,0.54,-0.02,-0.47,32.4,5450.0
168,169,1.37,1.61,3.66,4.34,0.35,-0.09,-0.57,32.5,5482.5
169,170,1.42,1.59,3.84,4.29,0.58,0.02,-0.4,32.4,5514.9
170,171,1.59,1.85,3.57,4.06,0.48,-0.07,-0.53,32.0,5546.9
171,172,1.44,1.65,3.54,4.12,0.3,-0.12,-0.59,32.3,5579.3
172,173,1.24,1.46,3.4,3.89,0.34,-0.11,-0.56,32.3,5611.6
173,174,1.33,1.59,3.48,4.02,0.06,-0.27,-0.61,32.1,5643.7
174,175,1.48,1.6,3.64,4.09,0.65,0.02,-0.46,32.2,5676.0
175,176,1.28,1.49,3.74,4.11,0.61,-0.05,-0.46,32.2,5708.1
176,177,1.28,1.53,3.44,4.1,0.27,-0.18,-0.56,32.3,5740.4
177,178,1.29,1.48,4.33,4.45,0.68,0.04,-0.37,32.7,5773.2
178,179,1.26,1.53,3.6,4.23,0.67,-0.01,-0.5,32.8,5806.0
179,180,1.45,1.81,3.55,4.12,0.44,-0.17,-0.58,32.8,5838.8
180,181,1.26,1.56,3.55,4.11,0.42,-0.07,-0.55,33.0,5871.9
181,182,1.31,1.54,3.68,4.25,0.56,-0.09,-0.53,32.7,5904.6
182,183,1.35,1.64,3.61,4.45,0.46,0.01,-0.55,32.3,5936.9
183,184,1.36,1.62,4.39,4.56,0.53,-0.03,-0.38,32.4,5969.3
184,185,1.2,1.53,3.6,4.12,0.47,-0.04,-0.5,32.3,6001.6
185,186,1.23,1.46,3.61,4.02,0.42,-0.12,-0.49,32.4,6034.0
186,187,1.43,1.74,3.86,4.15,0.56,-0.1,-0.53,32.2,6066.2
187,188,1.21,1.46,3.52,4.09,0.67,0.03,-0.5,32.4,6098.7
188,189,1.32,1.66,3.55,4.14,0.52,-0.11,-0.52,32.2,6130.9
189,190,1.19,1.53,3.47,3.9,0.33,-0.16,-0.57,32.3,6163.2
190,191,1.32,1.53,3.78,4.31,0.7,-0.02,-0.46,32.3,6195.5
191,192,1.31,1.57,3.85,4.12,0.63,-0.0,-0.47,32.1,6227.6
192,193,1.28,1.5,3.47,4.08,0.55,-0.01,-0.53,32.1,6259.7
193,194,1.31,1.68,3.69,4.19,0.62,0.0,-0.51,32.1,6291.8
194,195,1.35,1.59,4.26,4.25,0.78,0.1,-0.36,32.3,6324.1
195,196,1.36,1.51,3.56,4.19,0.64,-0.04,-0.46,32.5,6356.6
196,197,1.27,1.54,3.47,4.16,0.39,-0.18,-0.56,32.9,6389.5
197,198,1.42,1.58,3.72,4.22,0.73,0.05,-0.42,32.9,6422.4
198,199,1.28,1.5,3.37,3.93,0.29,-0.16,-0.56,32.7,6455.1
199,200,1.23,1.41,3.51,4.13,0.56,-0.06,-0.5,32.7,6487.8
200,201,1.13,1.57,3.67,4.21,0.64,-0.09,-0.49,32.7,6520.5
201,202,1.18,1.61,3.59,4.28,0.6,-0.05,-0.52,32.7,6553.2
202,203,1.05,1.41,3.59,4.24,0.59,-0.06,-0.52,32.5,6585.7
203,204,1.16,1.49,3.73,4.3,0.72,0.02,-0.46,33.0,6618.7
204,205,1.15,1.56,3.76,4.25,0.6,-0.08,-0.51,32.5,6651.1
205,206,1.35,2.26,4.44,4.8,0.86,0.25,-0.26,33.2,6684.3
206,207,1.26,2.36,4.12,4.66,0.78,0.09,-0.46,32.6,6716.9
207,208,1.16,2.06,4.22,4.72,0.79,0.19,-0.38,32.9,6749.8
208,209,1.35,2.64,4.23,4.78,0.83,0.18,-0.34,32.6,6782.5
209,210,1.08,2.33,4.29,4.65,0.82,0.17,-0.33,33.2,6815.7
210,211,1.29,1.87,3.74,4.26,0.69,0.04,-0.5,33.1,6848.8
211,212,1.1,1.55,3.77,4.11,0.64,-0.02,-0.53,33.2,6881.9
212,213,1.16,1.5,3.69,4.2,0.64,-0.01,-0.53,33.9,6915.8
213,214,1.1,1.5,3.74,4.29,0.71,0.03,-0.5,34.2,6950.0
214,215,1.08,1.49,3.61,4.16,0.64,-0.05,-0.52,33.7,6983.7
215,216,1.12,1.44,3.63,4.22,0.59,-0.07,-0.54,32.8,7016.5
216,217,1.14,1.59,3.75,4.23,0.75,-0.01,-0.48,33.1,7049.6
217,218,1.11,1.47,3.87,4.17,0.69,0.01,-0.47,33.0,7082.6
218,219,1.15,1.56,3.71,4.07,0.6,-0.09,-0.52,33.5,7116.1
219,220,0.97,1.39,3.73,4.32,0.72,0.01,-0.51,33.6,7149.7
220,221,1.09,1.63,3.96,4.41,0.78,0.08,-0.41,33.2,7182.9
221,222,1.07,1.56,3.84,4.21,0.74,-0.03,-0.5,32.9,7215.8
222,223,1.19,1.73,3.68,4.21,0.49,-0.1,-0.59,32.6,7248.4
223,224,0.98,1.4,3.67,4.21,0.66,-0.08,-0.55,33.6,7282.0
224,225,1.03,1.54,3.9,4.31,0.69,-0.05,-0.49,33.2,7315.2
225,226,1.06,1.61,3.8,4.28,0.73,-0.04,-0.52,33.1,7348.3
226,227,1.0,1.43,3.7,4.19,0.69,-0.0,-0.51,32.9,7381.2
227,228,1.02,1.42,3.58,4.14,0.67,-0.05,-0.54,32.9,7414.1
228,229,1.0,1.45,3.74,4.22,0.7,-0.0,-0.51,32.8,7446.9
229,230,1.04,1.52,3.71,4.11,0.63,-0.04,-0.51,32.9,7479.7
230,231,1.14,1.54,3.77,4.31,0.55,-0.06,-0.59,33.9,7513.6
231,232,1.07,1.52,3.96,4.1,0.5,-0.12,-0.54,32.6,7546.2
232,233,1.09,1.45,3.9,4.2,0.73,-0.02,-0.49,32.5,7578.8
233,234,1.07,1.61,3.64,4.22,0.61,-0.05,-0.56,32.9,7611.7
234,235,0.99,1.42,3.68,4.2,0.69,-0.03,-0.54,32.8,7644.5
235,236,0.96,1.44,3.81,4.2,0.74,-0.0,-0.49,32.9,7677.3
236,237,1.1,1.53,4.23,4.35,0.7,0.01,-0.43,33.5,7710.9
237,238,1.05,1.65,3.6,4.2,0.7,-0.05,-0.53,33.2,7744.0
238,239,0.9,1.31,3.61,4.26,0.66,-0.04,-0.54,32.7,7776.7
239,240,1.21,1.53,3.61,4.24,0.6,-0.1,-0.58,33.4,7810.1
240,241,0.98,1.41,3.79,4.22,0.61,-0.05,-0.53,33.0,7843.1
241,242,1.08,1.48,3.76,4.4,0.76,0.02,-0.48,32.9,7876.1
242,243,0.96,1.51,3.7,4.25,0.7,-0.05,-0.53,33.1,7909.2
243,244,1.08,1.52,3.73,4.25,0.75,-0.01,-0.49,33.7,7942.8
244,245,0.93,1.32,3.68,4.24,0.59,-0.09,-0.56,33.5,7976.4
245,246,1.09,1.63,4.18,4.42,0.85,0.15,-0.38,32.9,8009.2
246,247,1.08,1.77,3.74,4.2,0.58,-0.04,-0.56,33.2,8042.5
247,248,0.9,1.41,3.76,4.33,0.67,0.04,-0.54,33.0,8075.4
248,249,0.96,1.51,3.89,4.31,0.74,0.04,-0.47,32.9,8108.3
249,250,0.99,1.49,3.66,4.2,0.76,-0.0,-0.52,33.6,8141.9
250,251,0.9,1.31,3.85,4.22,0.78,0.07,-0.47,33.3,8175.2
251,252,0.84,1.44,3.68,4.1,0.73,-0.04,-0.54,33.0,8208.2
252,253,0.93,1.31,3.74,4.17,0.73,0.03,-0.5,33.3,8241.5
253,254,0.89,1.45,3.84,4.15,0.68,-0.03,-0.5,33.1,8274.6
254,255,0.95,1.37,3.77,4.15,0.7,-0.03,-0.51,33.4,8308.0
255,256,0.88,1.25,3.7,4.22,0.74,-0.02,-0.52,32.7,8340.7
256,257,0.88,1.43,3.82,4.17,0.73,-0.04,-0.52,33.2,8373.8
257,258,1.13,1.56,3.77,4.37,0.73,0.03,-0.5,32.9,8406.7
258,259,0.97,1.43,3.8,4.21,0.75,0.0,-0.5,33.0,8439.7
259,260,0.86,1.43,3.77,4.2,0.72,-0.02,-0.5,33.0,8472.7
260,261,0.93,1.28,3.65,4.24,0.66,-0.05,-0.54,32.9,8505.6
261,262,1.0,1.52,3.79,4.34,0.7,-0.02,-0.5,33.2,8538.7
262,263,0.95,1.5,3.74,4.36,0.72,-0.03,-0.51,33.2,8571.9
263,264,0.9,1.4,3.78,4.31,0.76,-0.02,-0.5,33.1,8605.0
264,265,0.97,1.48,3.98,4.4,0.78,0.02,-0.45,32.8,8637.8
265,266,0.85,1.52,3.64,4.34,0.64,-0.08,-0.55,33.0,8670.8
