,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.72,7.74,5.53,5.36,-0.99,-1.0,-0.99,33.9,33.9
1,2,7.05,4.94,6.14,6.5,-0.85,-0.86,-0.89,33.1,67.0
2,3,6.85,5.05,6.44,6.36,-0.99,-0.99,-0.99,33.3,100.3
3,4,5.75,4.42,11.66,12.93,-0.61,-0.6,-0.65,32.8,133.1
4,5,6.35,4.75,6.8,7.02,-0.77,-0.74,-0.85,33.5,166.6
5,6,6.19,4.6,6.29,5.78,-1.0,-1.0,-1.0,33.0,199.7
6,7,6.57,4.88,12.79,13.26,-0.91,-0.93,-0.92,33.2,232.9
7,8,6.2,4.73,5.23,5.04,-0.89,-0.89,-0.92,33.0,265.9
8,9,5.79,4.26,11.1,11.48,-0.96,-0.97,-0.97,32.8,298.6
9,10,5.66,4.22,6.87,7.18,-0.95,-0.94,-0.98,33.1,331.7
10,11,5.59,4.48,5.83,5.45,-0.99,-1.0,-0.99,33.3,365.0
11,12,5.79,4.49,5.19,5.77,-0.89,-0.79,-0.97,33.1,398.2
12,13,5.49,4.07,11.8,12.18,-0.94,-0.96,-0.96,33.1,431.3
13,14,5.4,4.19,7.28,6.99,-0.96,-0.98,-0.97,32.8,464.1
14,15,5.11,3.84,7.87,9.17,-0.57,-0.6,-0.53,33.1,497.2
15,16,5.48,4.25,6.23,6.45,-0.93,-0.91,-0.96,32.6,529.8
16,17,5.54,4.31,12.7,12.76,-0.88,-0.84,-0.93,33.0,562.8
17,18,5.25,4.01,12.72,13.56,-0.87,-0.89,-0.86,32.9,595.7
18,19,5.63,4.23,5.63,6.62,-0.16,-0.12,-0.25,32.9,628.5
19,20,5.23,4.17,3.39,4.12,-0.66,-0.67,-0.67,33.3,661.8
20,21,5.51,4.16,10.5,10.5,-0.98,-0.99,-0.98,33.3,695.1
21,22,5.41,4.14,7.04,8.24,-0.64,-0.69,-0.7,33.1,728.2
22,23,5.01,4.08,8.47,9.45,-0.74,-0.79,-0.74,32.7,761.0
23,24,5.31,4.16,7.65,7.31,-1.0,-1.0,-1.0,33.1,794.1
24,25,5.23,4.06,6.25,6.64,-0.89,-0.86,-0.96,33.3,827.4
25,26,4.88,3.8,3.76,4.2,-0.32,-0.25,-0.46,33.1,860.5
26,27,5.14,4.0,10.55,11.23,-0.7,-0.77,-0.69,32.9,893.4
27,28,5.12,4.06,7.5,8.46,-0.33,-0.36,-0.29,33.5,926.9
28,29,4.8,3.85,5.67,5.7,-0.91,-0.89,-0.94,32.4,959.3
29,30,4.92,3.91,10.45,12.17,0.02,0.06,-0.14,33.0,992.3
30,31,4.79,3.83,8.43,9.49,-0.67,-0.69,-0.71,32.3,1024.6
31,32,4.75,3.87,8.1,9.56,-0.52,-0.54,-0.6,32.4,1057.0
32,33,5.1,4.03,7.21,7.36,-0.99,-0.96,-1.0,32.6,1089.6
33,34,4.41,3.56,16.32,17.97,-0.5,-0.53,-0.57,32.9,1122.6
34,35,4.27,3.61,5.16,5.21,-0.87,-0.83,-0.92,32.9,1155.5
35,36,4.28,3.52,4.45,4.43,-0.7,-0.75,-0.77,32.6,1188.1
36,37,4.22,3.61,5.21,6.64,-0.02,-0.02,-0.16,32.4,1220.5
37,38,4.6,3.7,3.85,3.98,-0.47,-0.37,-0.66,32.7,1253.2
38,39,4.42,3.85,5.31,5.75,-0.63,-0.47,-0.76,32.6,1285.8
39,40,4.94,4.05,3.3,3.64,-0.4,-0.41,-0.64,32.7,1318.4
40,41,4.46,3.54,4.21,5.49,-0.37,-0.43,-0.49,32.5,1350.9
41,42,4.34,3.53,4.24,4.68,-0.84,-0.72,-0.82,32.5,1383.4
42,43,4.38,3.63,6.31,6.87,-0.91,-0.85,-0.96,32.7,1416.1
43,44,4.09,3.51,3.72,3.9,-0.52,-0.3,-0.65,32.7,1448.9
44,45,4.16,3.38,7.58,9.37,0.04,-0.02,-0.12,32.8,1481.7
45,46,3.93,3.31,4.37,4.41,-0.72,-0.73,-0.78,32.5,1514.2
46,47,4.37,3.61,4.6,5.14,-0.01,-0.08,-0.16,33.2,1547.4
47,48,4.21,3.6,4.17,4.2,0.01,0.18,-0.21,33.0,1580.5
48,49,4.23,3.5,4.3,4.77,0.03,0.09,-0.27,33.2,1613.7
49,50,4.17,3.56,3.43,3.62,-0.41,-0.4,-0.51,33.2,1646.9
50,51,3.54,3.19,4.68,5.02,0.16,0.11,-0.1,32.8,1679.7
51,52,3.26,2.95,3.56,4.07,-0.11,-0.15,-0.4,32.9,1712.7
52,53,3.44,3.11,4.72,4.92,0.18,0.04,-0.13,32.5,1745.2
53,54,3.45,3.07,7.65,7.83,-0.98,-0.95,-0.98,32.9,1778.1
54,55,3.47,3.06,4.54,5.04,0.22,0.18,-0.09,32.6,1810.8
55,56,3.51,3.14,3.59,3.88,-0.36,-0.24,-0.51,32.7,1843.5
56,57,3.22,2.84,3.81,3.73,-0.07,-0.13,-0.27,32.7,1876.1
57,58,3.2,2.85,6.27,7.24,0.29,0.18,-0.04,32.8,1908.9
58,59,3.16,2.91,4.9,4.82,0.38,0.2,-0.06,32.7,1941.6
59,60,3.06,2.84,4.32,4.71,0.26,0.18,-0.07,32.7,1974.3
60,61,3.12,2.82,5.01,5.67,0.24,0.04,-0.16,32.6,2006.9
61,62,3.01,2.74,4.58,4.64,0.3,0.07,-0.24,32.6,2039.5
62,63,3.37,3.1,3.68,4.15,-0.05,-0.07,-0.37,32.7,2072.2
63,64,3.25,2.88,5.48,5.68,-0.89,-0.75,-0.89,32.3,2104.5
64,65,2.75,2.52,3.3,3.83,-0.27,-0.31,-0.48,33.3,2137.8
65,66,2.79,2.58,3.78,3.94,-0.33,-0.25,-0.52,33.5,2171.3
66,67,2.95,2.71,3.85,3.98,-0.2,-0.2,-0.46,32.9,2204.2
67,68,2.73,2.54,4.01,4.19,0.04,-0.08,-0.32,32.9,2237.1
68,69,2.54,2.38,6.24,6.34,0.32,0.02,-0.17,32.8,2269.9
69,70,3.13,2.83,4.02,4.04,-0.49,-0.34,-0.59,32.7,2302.6
70,71,3.06,2.65,6.73,7.23,0.23,0.03,-0.1,33.2,2335.8
71,72,3.04,2.87,5.27,5.58,-0.67,-0.49,-0.76,32.5,2368.2
72,73,2.58,2.41,4.23,4.3,0.17,-0.16,-0.32,32.7,2400.9
73,74,3.03,2.87,7.02,7.45,0.52,0.28,0.03,32.9,2433.8
74,75,2.88,2.76,5.13,4.93,0.5,0.09,-0.1,32.6,2466.4
75,76,2.83,2.62,4.16,4.24,0.16,0.08,-0.27,32.6,2499.0
76,77,2.54,2.57,3.93,4.59,-0.01,-0.23,-0.46,33.0,2532.0
77,78,2.64,2.44,9.42,9.87,0.61,0.19,0.12,32.9,2564.8
78,79,3.36,3.09,5.18,5.51,0.42,-0.06,-0.2,32.8,2597.7
79,80,3.12,3.06,6.47,6.84,-0.81,-0.72,-0.79,32.8,2630.5
80,81,2.76,2.66,4.28,4.86,-0.39,-0.36,-0.55,32.7,2663.2
81,82,2.67,2.59,4.13,4.59,0.38,0.06,-0.19,32.7,2695.9
82,83,2.46,2.53,6.21,6.35,0.02,-0.29,-0.32,33.1,2729.0
83,84,2.54,2.54,6.31,6.33,0.37,-0.0,-0.13,33.4,2762.4
84,85,2.81,2.83,4.72,4.81,-0.09,-0.11,-0.45,32.6,2795.0
85,86,2.71,2.98,6.72,6.26,0.49,0.02,-0.05,33.0,2828.0
86,87,3.33,3.25,5.01,4.66,0.48,0.12,-0.12,32.3,2860.4
87,88,2.92,3.15,4.53,4.73,0.55,0.12,-0.27,32.5,2892.9
88,89,2.97,3.24,7.12,7.09,0.58,0.21,0.09,32.8,2925.7
