,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.98,7.15,7.67,8.54,-0.99,-0.99,-0.99,34.0,34.0
1,2,8.49,6.13,5.92,6.77,-0.93,-0.92,-0.94,32.9,66.9
2,3,6.76,4.93,4.45,4.77,-0.82,-0.72,-0.83,33.3,100.2
3,4,6.62,4.87,5.07,5.68,-0.97,-0.97,-0.98,33.3,133.5
4,5,6.39,4.81,5.46,5.69,-0.88,-0.85,-0.88,33.1,166.6
5,6,6.46,4.79,4.22,4.34,-0.89,-0.81,-0.9,33.5,200.2
6,7,5.89,4.47,7.27,8.24,-0.63,-0.5,-0.7,32.9,233.1
7,8,6.14,4.72,3.83,4.69,-0.59,-0.32,-0.6,33.2,266.3
8,9,5.86,4.37,3.71,4.33,-0.65,-0.38,-0.67,33.4,299.7
9,10,5.81,4.44,19.57,20.42,-0.99,-1.0,-1.0,33.0,332.7
10,11,5.37,4.08,17.15,16.74,-0.03,0.23,-0.22,33.2,365.9
11,12,5.88,4.41,4.23,5.18,-0.78,-0.75,-0.82,33.1,399.0
12,13,5.61,4.28,5.53,5.96,-0.93,-0.87,-0.93,33.3,432.3
13,14,5.12,4.04,4.18,5.22,-0.24,0.01,-0.4,33.4,465.7
14,15,5.58,4.48,4.75,5.22,-0.19,0.14,-0.3,33.2,498.8
15,16,5.44,4.26,7.7,8.09,-0.99,-0.95,-0.99,33.3,532.1
16,17,4.94,4.05,7.46,7.91,-0.95,-0.96,-0.98,33.2,565.3
17,18,5.15,3.98,5.58,5.82,-0.88,-0.63,-0.88,33.3,598.6
18,19,5.0,4.12,5.52,6.31,-0.78,-0.88,-0.92,33.4,631.9
19,20,5.0,3.93,10.41,10.34,-0.46,-0.57,-0.76,33.4,665.3
20,21,4.93,3.93,4.64,5.63,0.0,0.25,-0.21,33.4,698.7
21,22,4.87,4.12,3.29,4.17,-0.13,-0.19,-0.51,33.3,732.0
22,23,4.81,3.87,3.57,4.37,-0.56,-0.42,-0.65,33.0,765.0
23,24,5.01,4.19,4.67,5.05,-0.92,-0.93,-0.95,33.5,798.5
24,25,4.95,3.79,3.65,4.08,-0.6,-0.42,-0.68,33.6,832.0
25,26,4.92,4.13,8.81,9.12,-0.62,-0.75,-0.82,33.7,865.7
26,27,5.2,4.16,4.38,4.73,-0.65,-0.7,-0.81,33.4,899.1
27,28,4.86,3.9,5.64,6.18,-0.84,-0.62,-0.83,33.2,932.3
28,29,4.39,3.68,3.42,3.98,-0.13,-0.08,-0.41,33.2,965.5
29,30,4.29,3.58,6.33,6.87,-0.95,-0.87,-0.96,33.6,999.0
30,31,4.37,3.68,4.5,5.14,-0.49,-0.58,-0.74,33.2,1032.3
31,32,3.96,3.46,3.91,3.96,-0.79,-0.56,-0.83,33.2,1065.5
32,33,4.47,3.82,34.2,34.34,0.07,0.13,-0.32,33.1,1098.6
33,34,3.91,3.36,8.19,8.46,-0.99,-0.97,-0.99,33.1,1131.7
34,35,4.41,3.59,17.19,17.34,0.36,0.37,-0.03,33.0,1164.7
35,36,4.21,3.66,5.51,5.81,-0.23,-0.37,-0.65,33.3,1198.0
36,37,4.02,3.43,5.64,6.34,-0.14,-0.13,-0.5,33.2,1231.2
37,38,4.05,3.37,3.74,4.34,-0.45,-0.41,-0.65,33.0,1264.2
38,39,4.09,3.5,3.9,4.2,-0.9,-0.78,-0.9,33.0,1297.2
39,40,4.63,3.76,28.09,27.18,-0.4,-0.53,-0.71,33.2,1330.4
40,41,3.86,3.23,7.73,8.01,-0.99,-0.97,-0.99,33.4,1363.8
41,42,3.99,3.35,3.48,3.74,-0.26,-0.11,-0.52,33.6,1397.5
42,43,3.83,3.24,3.67,3.87,-0.32,-0.44,-0.65,33.7,1431.2
43,44,4.11,3.46,5.39,5.55,0.13,-0.16,-0.43,33.9,1465.1
44,45,3.95,3.41,12.85,13.29,0.06,-0.26,-0.44,33.3,1498.4
45,46,4.42,3.74,3.74,4.33,-0.9,-0.78,-0.9,33.3,1531.7
46,47,3.85,3.29,2.87,3.88,-0.62,-0.62,-0.74,33.6,1565.3
47,48,4.4,3.84,5.97,6.32,-0.95,-0.91,-0.95,33.2,1598.5
48,49,4.0,3.39,3.76,4.01,-0.45,-0.57,-0.71,33.3,1631.8
49,50,3.86,3.4,9.85,9.34,-0.04,-0.25,-0.49,33.1,1665.0
50,51,3.54,3.0,6.76,7.06,0.41,0.08,-0.22,33.3,1698.2
51,52,3.2,2.88,6.55,7.01,-0.95,-0.88,-0.94,33.3,1731.6
52,53,3.32,2.95,5.1,4.94,-0.16,-0.33,-0.57,32.8,1764.4
53,54,3.38,2.83,7.74,7.04,0.42,0.18,-0.21,32.7,1797.2
54,55,3.38,3.11,3.97,3.97,0.34,-0.07,-0.4,33.3,1830.4
55,56,3.12,2.96,4.29,4.81,-0.62,-0.43,-0.72,33.1,1863.5
56,57,3.11,2.88,3.67,3.9,-0.1,-0.42,-0.56,33.2,1896.7
57,58,3.6,3.26,5.36,5.25,0.33,-0.08,-0.3,33.4,1930.1
58,59,2.9,2.66,3.28,3.78,-0.7,-0.57,-0.74,33.4,1963.5
59,60,3.22,2.88,6.42,6.9,-0.91,-0.87,-0.92,33.4,1996.8
60,61,3.2,2.84,3.66,3.8,0.16,-0.25,-0.49,33.7,2030.5
61,62,3.04,2.67,4.14,4.05,0.03,-0.26,-0.48,33.8,2064.3
62,63,3.07,2.8,3.82,4.7,-0.35,-0.36,-0.6,33.7,2098.1
63,64,2.8,2.58,4.5,4.58,0.43,-0.02,-0.3,33.5,2131.6
64,65,2.87,2.6,8.71,8.45,0.44,0.02,-0.19,33.3,2164.8
65,66,2.73,2.48,3.29,3.64,-0.31,-0.44,-0.66,33.3,2198.1
66,67,3.02,2.86,24.68,25.43,0.45,0.22,-0.04,33.3,2231.5
67,68,3.58,3.3,4.96,5.59,-0.91,-0.83,-0.91,33.2,2264.7
68,69,2.98,2.8,6.13,6.31,0.37,-0.09,-0.34,33.6,2298.3
69,70,2.59,2.42,4.49,4.25,0.2,-0.29,-0.58,32.9,2331.3
70,71,2.74,2.48,3.53,3.8,-0.23,-0.17,-0.64,33.5,2364.7
71,72,3.05,2.78,3.61,3.77,-0.18,-0.16,-0.6,33.2,2398.0
72,73,2.64,2.49,4.13,4.78,-0.58,-0.37,-0.72,33.4,2431.3
73,74,2.82,2.66,9.63,9.07,0.56,0.18,-0.11,33.6,2464.9
74,75,2.78,2.57,3.68,3.88,0.12,-0.05,-0.46,33.2,2498.1
75,76,2.89,2.93,13.91,13.57,0.39,-0.0,-0.22,33.2,2531.4
76,77,2.69,2.44,4.06,4.4,0.35,0.04,-0.38,33.1,2564.5
77,78,3.17,3.36,4.21,4.54,-0.14,-0.19,-0.54,33.8,2598.3
78,79,2.74,2.54,8.76,8.35,0.7,0.46,0.11,33.8,2632.1
79,80,2.7,2.76,5.79,5.66,0.65,0.21,-0.13,33.6,2665.7
80,81,2.97,2.78,3.35,3.86,-0.7,-0.5,-0.74,33.2,2698.9
81,82,2.54,2.29,8.24,8.06,0.45,-0.01,-0.32,33.1,2732.0
82,83,2.6,2.53,3.95,4.09,0.49,0.18,-0.23,33.1,2765.0
83,84,2.61,2.42,3.45,3.59,-0.31,-0.35,-0.61,33.5,2798.5
84,85,2.47,2.38,3.8,4.2,-0.51,-0.47,-0.67,33.7,2832.2
85,86,2.51,2.54,4.58,5.06,0.55,0.14,-0.31,33.2,2865.4
86,87,2.75,2.62,3.42,3.46,-0.42,-0.37,-0.63,33.1,2898.5
87,88,2.87,2.76,11.44,11.19,0.63,0.2,0.0,33.4,2931.9
88,89,2.76,2.92,4.95,5.41,-0.75,-0.64,-0.83,33.1,2964.9
89,90,3.07,2.91,4.13,4.73,0.71,0.13,-0.23,33.6,2998.5
90,91,3.2,3.5,7.44,6.8,0.85,0.48,0.19,33.4,3031.9
91,92,3.13,3.32,5.5,5.97,0.5,0.03,-0.29,33.1,3065.0
92,93,3.42,3.49,6.91,6.83,0.83,0.49,0.18,33.2,3098.2
93,94,2.93,3.4,5.24,5.46,0.47,-0.06,-0.28,33.1,3131.3
94,95,2.97,3.14,5.04,4.98,0.7,0.2,-0.03,33.2,3164.5
95,96,2.89,3.12,11.16,11.2,0.3,-0.07,-0.23,33.2,3197.7
96,97,2.51,2.35,3.96,4.27,0.41,0.05,-0.31,33.6,3231.4
97,98,2.59,2.69,3.81,4.1,0.48,-0.01,-0.27,33.7,3265.1
98,99,3.0,2.89,5.25,6.02,-0.4,-0.35,-0.61,33.0,3298.1
99,100,2.49,2.62,6.08,6.63,-0.81,-0.67,-0.82,33.5,3331.6
100,101,2.44,2.8,6.77,5.9,0.82,0.33,0.07,33.6,3365.2
101,102,1.92,2.57,4.05,4.07,0.58,0.15,-0.23,33.5,3398.7
102,103,2.14,2.5,3.53,3.78,0.43,-0.1,-0.4,33.3,3431.9
103,104,2.59,2.89,4.17,5.11,0.53,0.08,-0.28,33.2,3465.1
104,105,2.29,2.88,4.65,4.51,0.75,0.11,-0.21,32.8,3498.0
105,106,1.95,2.53,4.15,4.48,0.41,-0.06,-0.4,33.4,3531.3
106,107,2.24,2.8,6.16,6.05,0.81,0.28,-0.0,33.2,3564.5
107,108,2.19,2.77,4.25,4.68,0.23,-0.07,-0.46,33.0,3597.5
108,109,2.0,2.53,4.08,4.12,0.7,0.1,-0.25,33.4,3630.9
109,110,2.15,2.59,5.46,4.89,0.8,0.17,-0.09,33.3,3664.2
110,111,1.89,2.33,4.4,4.44,0.72,0.16,-0.22,32.9,3697.1
111,112,1.98,2.39,4.12,4.12,0.68,0.11,-0.29,33.1,3730.2
112,113,1.68,2.07,5.04,4.59,0.76,0.23,-0.15,33.3,3763.5
113,114,2.21,2.74,6.71,6.01,0.84,0.28,0.02,33.8,3797.2
114,115,2.22,2.56,4.46,5.06,0.59,0.05,-0.34,33.3,3830.6
115,116,2.03,2.31,3.86,3.85,0.5,-0.04,-0.38,33.1,3863.7
116,117,2.07,2.19,4.49,4.45,0.72,0.13,-0.26,33.6,3897.3
117,118,1.83,2.06,4.07,3.95,0.66,0.04,-0.34,33.3,3930.6
118,119,1.89,2.02,3.65,3.89,0.49,0.02,-0.37,33.1,3963.7
119,120,1.85,2.08,3.25,3.87,0.33,-0.13,-0.46,33.3,3997.0
120,121,1.7,1.75,4.0,4.42,0.73,0.11,-0.26,33.1,4030.1
121,122,1.85,2.14,3.67,4.09,0.5,-0.04,-0.41,33.2,4063.3
122,123,1.88,2.04,3.18,3.85,0.19,-0.15,-0.5,33.4,4096.7
123,124,1.56,1.65,4.3,4.44,0.8,0.12,-0.22,33.2,4129.9
124,125,1.73,2.0,3.21,3.52,-0.39,-0.37,-0.62,33.6,4163.5
125,126,1.76,1.85,3.63,3.86,0.62,-0.1,-0.4,33.3,4196.8
126,127,1.69,1.82,9.31,8.45,0.8,0.21,-0.02,33.3,4230.1
127,128,1.66,1.83,5.71,5.66,0.73,0.11,-0.18,33.4,4263.5
128,129,1.77,1.92,4.07,4.32,0.73,0.17,-0.24,33.2,4296.7
129,130,1.91,2.04,3.63,4.58,-0.03,-0.18,-0.51,33.3,4329.9
130,131,2.32,2.42,4.21,4.45,0.82,0.13,-0.18,33.2,4363.1
131,132,1.73,1.87,3.94,4.36,0.49,-0.07,-0.31,33.7,4396.8
132,133,1.98,2.07,3.05,3.88,0.31,-0.15,-0.46,33.2,4430.0
133,134,2.07,2.17,6.2,6.25,0.73,0.09,-0.21,33.4,4463.4
134,135,2.06,2.2,3.13,3.83,0.41,-0.18,-0.47,33.2,4496.6
