,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.92,7.05,6.53,6.49,-0.99,-1.0,-0.99,34.0,34.0
1,2,7.51,5.17,6.71,8.06,-0.77,-0.77,-0.8,33.4,67.4
2,3,6.81,5.25,3.77,5.06,-0.63,-0.55,-0.72,33.2,100.6
3,4,5.96,4.61,3.94,4.27,-0.94,-0.95,-0.94,33.9,134.5
4,5,5.84,4.41,5.73,7.43,-0.25,-0.13,-0.4,33.4,167.9
5,6,5.93,4.69,6.97,6.93,-0.92,-0.93,-0.94,33.0,200.9
6,7,5.76,4.38,8.88,10.29,-0.54,-0.54,-0.63,33.4,234.3
7,8,6.07,4.62,5.07,5.11,-0.8,-0.83,-0.81,33.3,267.6
8,9,5.83,4.67,5.07,6.73,-0.62,-0.65,-0.63,33.3,300.9
9,10,5.69,4.3,6.7,6.96,-0.97,-0.94,-1.0,33.1,334.0
10,11,5.55,4.2,4.43,4.36,-0.79,-0.77,-0.8,33.4,367.4
11,12,5.26,4.01,6.0,5.62,-0.69,-0.74,-0.67,33.6,401.0
12,13,5.13,4.07,4.3,5.59,-0.56,-0.57,-0.64,33.6,434.7
13,14,4.83,3.75,6.13,6.42,-0.92,-0.92,-0.94,33.1,467.8
14,15,5.0,3.95,7.03,7.45,-0.75,-0.66,-0.86,33.5,501.3
15,16,5.1,3.9,25.29,26.34,-0.87,-0.9,-0.91,33.5,534.8
16,17,5.51,4.22,4.64,4.5,-0.87,-0.93,-0.89,33.8,568.6
17,18,5.26,4.03,4.73,5.77,0.05,0.2,-0.24,33.4,602.1
18,19,5.29,4.16,3.64,4.06,-0.82,-0.87,-0.82,33.4,635.5
19,20,4.91,3.97,3.1,4.23,-0.49,-0.5,-0.56,33.4,668.9
20,21,5.07,4.07,3.55,4.94,-0.2,0.02,-0.42,33.4,702.3
21,22,4.9,3.76,3.55,4.09,-0.4,-0.46,-0.42,33.1,735.4
22,23,4.76,3.86,5.87,6.22,-0.92,-0.89,-0.98,33.7,769.1
23,24,4.55,3.69,4.42,5.68,0.04,0.11,-0.32,33.6,802.6
24,25,4.93,3.9,9.0,10.6,-0.45,-0.56,-0.53,33.6,836.2
25,26,4.78,3.86,11.31,13.04,-0.16,-0.18,-0.3,33.0,869.2
26,27,4.86,3.97,4.63,5.0,0.17,0.27,-0.19,33.0,902.2
27,28,4.56,3.78,3.53,4.17,-0.38,-0.5,-0.47,32.7,934.9
28,29,4.42,3.65,4.0,4.2,-0.44,-0.25,-0.5,33.1,968.0
29,30,4.35,3.52,9.85,10.53,0.44,0.53,0.07,33.6,1001.6
30,31,4.25,3.59,5.51,7.3,0.11,-0.04,-0.19,33.1,1034.7
31,32,4.36,3.56,4.62,6.21,-0.07,-0.27,-0.25,32.9,1067.6
32,33,4.46,3.62,10.14,10.03,-0.98,-0.98,-0.99,33.4,1101.0
33,34,4.32,3.54,12.26,13.44,-0.34,-0.51,-0.46,33.3,1134.3
34,35,4.48,3.7,16.61,17.81,0.5,0.47,0.21,33.1,1167.4
35,36,4.83,4.15,4.45,4.68,0.15,-0.08,-0.2,33.6,1201.0
36,37,4.1,3.53,3.66,3.87,-0.32,-0.56,-0.53,32.7,1233.7
37,38,3.96,3.39,13.02,15.19,0.32,0.03,-0.11,33.5,1267.2
38,39,4.17,3.52,8.83,8.96,-0.4,-0.59,-0.58,33.3,1300.4
39,40,4.25,3.59,9.9,11.19,0.03,-0.18,-0.22,33.0,1333.5
40,41,3.85,3.39,5.24,4.77,-0.81,-0.82,-0.87,33.6,1367.0
41,42,4.22,3.5,5.01,4.72,0.22,-0.07,-0.16,33.8,1400.8
42,43,3.48,2.99,3.44,3.34,-0.65,-0.73,-0.77,33.5,1434.3
43,44,4.72,4.06,5.15,5.67,0.05,-0.3,-0.29,33.9,1468.2
44,45,3.49,3.07,7.08,7.46,-0.93,-0.89,-0.97,33.4,1501.7
45,46,3.92,3.38,11.13,11.31,-0.06,-0.46,-0.43,33.8,1535.5
46,47,3.79,3.3,3.54,4.09,-0.43,-0.59,-0.64,34.1,1569.5
47,48,4.2,3.62,7.64,7.98,0.52,0.23,-0.03,33.5,1603.0
48,49,3.64,3.2,3.8,4.04,-0.72,-0.82,-0.84,33.7,1636.7
49,50,3.32,2.92,3.63,3.72,-0.48,-0.58,-0.7,33.8,1670.6
50,51,3.41,3.1,3.5,3.44,-0.07,-0.46,-0.61,34.0,1704.6
51,52,3.24,2.99,3.82,3.72,-0.64,-0.73,-0.84,33.5,1738.1
52,53,3.37,2.97,4.63,3.74,0.41,0.02,-0.31,34.3,1772.5
53,54,2.98,2.67,4.0,3.43,-0.15,-0.59,-0.63,33.8,1806.3
54,55,3.02,2.71,5.07,5.47,0.34,-0.37,-0.36,33.7,1840.0
55,56,2.89,2.66,4.43,4.41,-0.35,-0.67,-0.8,33.1,1873.2
56,57,2.67,2.41,4.07,3.86,-0.31,-0.6,-0.74,34.0,1907.2
57,58,3.13,2.72,4.02,3.89,0.32,-0.25,-0.38,33.1,1940.2
58,59,2.98,2.66,4.45,3.69,0.08,-0.4,-0.55,33.8,1974.1
59,60,2.67,2.46,4.62,4.35,-0.4,-0.7,-0.79,33.8,2007.9
60,61,3.25,3.03,4.03,4.17,0.41,-0.44,-0.4,33.6,2041.6
61,62,2.87,2.71,4.12,3.87,0.44,-0.3,-0.26,34.0,2075.5
62,63,2.83,2.55,5.14,4.93,-0.28,-0.51,-0.76,33.9,2109.4
63,64,2.72,2.6,4.53,4.19,-0.22,-0.55,-0.67,34.0,2143.4
64,65,2.7,2.45,3.83,4.27,0.38,-0.39,-0.4,33.9,2177.3
65,66,2.56,2.33,3.31,3.39,0.06,-0.52,-0.57,33.6,2210.9
66,67,2.65,2.44,5.41,5.2,-0.74,-0.82,-0.88,33.8,2244.7
67,68,2.92,2.74,3.57,3.53,-0.15,-0.64,-0.6,33.7,2278.4
68,69,2.48,2.39,3.51,3.47,-0.17,-0.66,-0.6,33.9,2312.4
69,70,2.76,2.61,4.3,4.85,0.61,-0.15,-0.22,33.6,2345.9
70,71,2.5,2.48,4.6,4.12,-0.55,-0.65,-0.76,34.0,2379.9
71,72,2.45,2.36,4.19,3.94,-0.2,-0.57,-0.73,33.6,2413.6
72,73,2.66,2.41,3.79,4.25,0.42,-0.45,-0.45,33.6,2447.1
73,74,2.94,2.76,3.86,3.63,0.15,-0.57,-0.61,33.8,2480.9
74,75,2.46,2.39,3.75,3.77,-0.26,-0.67,-0.63,33.8,2514.7
