,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.77,7.77,6.66,6.37,-1.0,-1.0,-1.0,31.3,31.3
1,2,4.96,4.96,4.65,4.31,-0.94,-0.94,-0.9,31.1,62.3
2,3,4.46,4.46,4.75,4.25,-0.95,-0.94,-0.91,30.9,93.2
3,4,4.54,4.54,5.56,5.24,-0.82,-0.81,-0.72,30.9,124.1
4,5,4.28,4.28,31.03,32.75,-1.0,-1.0,-1.0,31.3,155.4
5,6,4.83,4.83,5.14,4.47,-0.98,-0.98,-0.96,30.8,186.3
6,7,4.46,4.46,15.57,16.63,-1.0,-1.0,-0.99,30.9,217.2
7,8,4.26,4.26,5.44,4.51,-0.99,-0.99,-0.99,31.0,248.1
8,9,4.08,4.08,9.79,10.39,-0.92,-0.94,-0.89,31.0,279.1
9,10,4.08,4.08,6.04,5.45,-0.95,-0.94,-0.91,31.1,310.2
10,11,4.13,4.13,5.08,4.48,-0.96,-0.96,-0.93,31.2,341.4
11,12,4.16,4.16,5.33,5.3,-0.87,-0.88,-0.8,31.1,372.5
12,13,3.82,3.82,4.63,4.04,-0.94,-0.95,-0.9,31.4,403.9
13,14,3.73,3.73,5.19,4.78,-0.89,-0.85,-0.84,30.8,434.7
14,15,3.98,3.98,7.14,6.0,-0.99,-0.99,-0.99,30.8,465.6
15,16,4.0,4.0,12.36,13.13,-0.91,-0.93,-0.89,30.8,496.4
16,17,3.76,3.76,4.56,3.99,-0.9,-0.89,-0.84,31.2,527.6
17,18,3.99,3.99,8.95,9.24,-0.92,-0.94,-0.9,31.3,558.9
18,19,3.81,3.81,7.28,6.0,-1.0,-1.0,-1.0,31.0,590.0
19,20,3.85,3.85,6.44,5.49,-0.99,-0.99,-0.99,31.2,621.2
20,21,3.95,3.95,5.02,4.52,-0.95,-0.94,-0.91,31.1,652.3
21,22,3.72,3.72,6.45,5.27,-0.98,-0.99,-0.97,30.9,683.2
22,23,3.65,3.65,7.23,7.08,-1.0,-1.0,-1.0,31.1,714.3
23,24,3.55,3.55,10.58,10.99,-0.97,-0.97,-0.95,30.8,745.1
24,25,3.92,3.92,6.37,6.37,-0.87,-0.89,-0.82,30.8,776.0
25,26,3.73,3.73,12.11,13.06,-0.7,-0.75,-0.6,31.8,807.7
26,27,3.6,3.6,6.61,5.74,-0.98,-0.95,-0.98,31.5,839.3
27,28,3.64,3.64,9.9,10.33,-0.85,-0.88,-0.82,31.2,870.5
28,29,3.54,3.54,4.39,3.93,-0.53,-0.55,-0.42,31.2,901.7
29,30,3.78,3.78,13.35,13.99,-0.86,-0.88,-0.8,31.7,933.4
30,31,3.77,3.77,4.15,3.84,-0.72,-0.71,-0.59,31.6,965.0
31,32,3.62,3.62,4.29,3.81,-0.88,-0.85,-0.78,31.4,996.4
32,33,3.63,3.63,5.95,5.44,-0.83,-0.9,-0.76,31.1,1027.5
33,34,3.59,3.59,4.3,3.68,-0.79,-0.75,-0.66,31.3,1058.8
34,35,3.55,3.55,5.24,4.73,-0.93,-0.91,-0.88,31.3,1090.1
35,36,3.5,3.5,6.35,5.64,-0.77,-0.8,-0.67,31.3,1121.4
36,37,3.4,3.4,4.91,4.36,-0.91,-0.89,-0.88,31.2,1152.5
37,38,3.34,3.34,7.66,7.13,-0.37,-0.49,-0.32,31.1,1183.7
38,39,3.61,3.61,12.36,12.89,-0.98,-0.99,-0.98,31.3,1214.9
39,40,3.48,3.48,4.34,4.16,-0.74,-0.77,-0.64,31.3,1246.3
40,41,3.55,3.55,4.82,4.35,-0.88,-0.88,-0.8,31.4,1277.7
41,42,3.33,3.33,7.51,6.35,-0.99,-0.97,-0.99,31.3,1308.9
42,43,3.56,3.56,4.2,3.75,-0.91,-0.89,-0.83,31.5,1340.5
43,44,3.16,3.16,9.78,8.65,-0.97,-0.95,-0.97,31.3,1371.8
44,45,3.46,3.46,3.94,3.83,-0.54,-0.58,-0.44,31.6,1403.4
45,46,3.22,3.22,3.85,3.66,-0.68,-0.7,-0.58,31.5,1435.0
46,47,3.41,3.41,6.72,5.64,-0.98,-0.97,-0.98,31.3,1466.3
47,48,3.13,3.13,4.0,4.05,-0.5,-0.55,-0.41,31.4,1497.6
48,49,3.36,3.36,11.73,12.04,-0.56,-0.65,-0.52,31.3,1529.0
49,50,3.04,3.04,7.96,6.83,-0.99,-0.98,-0.99,31.5,1560.4
50,51,3.04,3.04,3.81,3.69,-0.77,-0.71,-0.67,31.4,1591.9
51,52,2.9,2.9,5.33,5.34,-0.5,-0.55,-0.43,31.5,1623.4
52,53,2.9,2.9,4.06,4.65,-0.65,-0.56,-0.57,31.5,1654.9
53,54,3.0,3.0,6.69,6.67,-0.79,-0.88,-0.71,31.7,1686.6
54,55,3.01,3.01,3.83,3.93,-0.68,-0.64,-0.57,31.3,1717.9
55,56,2.83,2.83,3.83,4.07,-0.45,-0.48,-0.44,31.6,1749.4
56,57,2.86,2.86,3.62,3.94,-0.65,-0.62,-0.55,31.3,1780.8
57,58,2.74,2.74,3.88,3.72,-0.65,-0.56,-0.56,31.4,1812.1
58,59,2.94,2.94,6.01,5.97,-0.55,-0.58,-0.47,31.0,1843.2
59,60,2.9,2.9,3.55,3.79,-0.64,-0.61,-0.52,31.1,1874.3
60,61,2.9,2.9,3.95,3.73,-0.78,-0.73,-0.64,31.2,1905.5
61,62,2.86,2.86,8.73,7.51,-0.94,-0.92,-0.94,31.4,1936.8
62,63,2.82,2.82,5.49,5.74,-0.46,-0.51,-0.36,31.2,1968.0
63,64,2.76,2.76,4.66,4.17,-0.68,-0.69,-0.67,31.2,1999.2
64,65,2.91,2.91,3.67,3.95,-0.54,-0.51,-0.45,31.6,2030.8
65,66,2.56,2.56,3.94,4.68,-0.33,-0.31,-0.3,31.3,2062.1
66,67,2.8,2.8,4.21,3.65,-0.81,-0.75,-0.67,31.3,2093.5
