,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.78,7.78,5.13,4.73,-0.98,-0.99,-0.99,39.7,39.7
1,2,5.14,5.14,4.91,4.53,-0.98,-0.99,-0.98,38.6,78.3
2,3,4.69,4.69,9.63,9.02,-0.97,-0.97,-0.96,39.3,117.6
3,4,4.68,4.68,13.33,13.85,-1.0,-1.0,-1.0,40.2,157.8
4,5,4.47,4.47,9.84,9.32,-0.99,-0.99,-0.99,40.4,198.2
5,6,4.78,4.78,4.44,4.13,-0.93,-0.94,-0.92,38.7,236.8
6,7,4.97,4.97,6.31,5.76,-0.99,-0.99,-0.99,39.3,276.1
7,8,4.71,4.71,14.48,15.03,-1.0,-1.0,-1.0,38.9,315.0
8,9,4.59,4.59,5.14,4.74,-0.97,-0.98,-0.96,39.6,354.6
9,10,4.14,4.14,7.37,7.19,-1.0,-1.0,-1.0,39.4,394.0
10,11,4.22,4.22,13.16,13.65,-1.0,-1.0,-1.0,39.0,433.0
11,12,4.28,4.28,5.49,5.2,-0.87,-0.95,-0.86,39.3,472.3
12,13,4.21,4.21,21.8,22.26,-0.97,-0.98,-0.97,39.2,511.4
13,14,4.22,4.22,11.87,12.26,-1.0,-1.0,-1.0,39.6,551.0
14,15,3.87,3.87,4.19,3.91,-0.91,-0.94,-0.91,39.1,590.1
15,16,3.89,3.89,16.22,16.91,-1.0,-1.0,-1.0,39.1,629.2
16,17,4.03,4.03,6.46,5.77,-0.99,-1.0,-1.0,39.1,668.3
17,18,3.82,3.82,7.2,7.0,-0.96,-0.97,-0.95,39.5,707.8
18,19,4.09,4.09,7.55,7.37,-1.0,-1.0,-1.0,39.9,747.6
19,20,3.88,3.88,9.99,10.1,-0.83,-0.88,-0.83,39.5,787.2
20,21,3.99,3.99,5.81,5.08,-0.99,-1.0,-0.99,39.2,826.4
21,22,3.72,3.72,9.42,9.55,-0.95,-0.96,-0.95,39.3,865.7
22,23,3.59,3.59,5.24,4.9,-0.95,-0.95,-0.95,41.3,907.0
23,24,3.6,3.6,5.4,5.68,0.01,-0.26,-0.24,40.0,947.0
24,25,3.54,3.54,13.68,14.17,-0.8,-0.82,-0.79,38.6,985.6
25,26,3.46,3.46,12.79,12.66,-0.74,-0.83,-0.74,39.3,1024.8
26,27,3.5,3.5,10.19,10.07,-0.93,-0.94,-0.92,39.4,1064.3
27,28,3.67,3.67,15.83,16.25,-0.97,-0.98,-0.98,38.7,1103.0
28,29,3.66,3.66,6.18,5.53,-0.97,-0.99,-0.98,39.3,1142.3
29,30,3.49,3.49,5.35,5.24,-0.79,-0.8,-0.8,40.0,1182.3
30,31,3.58,3.58,4.44,3.95,-0.84,-0.89,-0.86,38.9,1221.3
31,32,3.56,3.56,17.48,18.07,-0.84,-0.87,-0.89,38.9,1260.2
32,33,3.6,3.6,8.27,8.57,-0.65,-0.69,-0.68,39.3,1299.5
33,34,3.56,3.56,7.05,6.42,-0.99,-0.99,-0.99,39.2,1338.6
34,35,3.92,3.92,4.65,4.44,-0.72,-0.77,-0.76,39.1,1377.7
35,36,3.61,3.61,22.32,22.86,-0.99,-0.99,-0.99,38.5,1416.3
36,37,3.56,3.56,6.46,5.83,-1.0,-1.0,-1.0,38.9,1455.2
37,38,3.3,3.3,4.68,4.48,-0.7,-0.74,-0.72,38.9,1494.0
38,39,3.42,3.42,11.97,12.35,-0.82,-0.86,-0.84,39.2,1533.2
39,40,3.46,3.46,7.48,6.83,-1.0,-1.0,-1.0,39.2,1572.4
40,41,3.73,3.73,6.97,7.4,-0.69,-0.73,-0.76,39.2,1611.6
41,42,3.51,3.51,15.0,15.59,-0.94,-0.94,-0.94,41.0,1652.6
42,43,3.77,3.77,7.49,6.87,-1.0,-1.0,-1.0,39.0,1691.6
43,44,3.46,3.46,5.78,5.01,-1.0,-1.0,-0.99,39.0,1730.6
44,45,3.39,3.39,6.0,6.47,-0.76,-0.75,-0.79,38.5,1769.2
45,46,3.53,3.53,4.85,5.04,-0.37,-0.48,-0.44,39.1,1808.3
46,47,3.47,3.47,6.29,5.68,-0.99,-0.99,-1.0,38.5,1846.8
47,48,3.34,3.34,6.98,6.35,-0.99,-1.0,-1.0,39.2,1886.0
48,49,3.49,3.49,5.65,5.17,-0.95,-0.96,-0.96,38.9,1925.0
49,50,3.38,3.38,9.3,8.51,-0.99,-0.99,-0.99,39.5,1964.5
50,51,3.39,3.39,4.69,4.34,-0.78,-0.81,-0.83,38.4,2003.0
51,52,3.21,3.21,4.79,4.8,-0.67,-0.71,-0.7,38.9,2041.8
52,53,3.09,3.09,4.65,4.12,-0.85,-0.85,-0.85,39.1,2080.9
53,54,2.98,2.98,4.25,3.87,-0.47,-0.57,-0.57,39.2,2120.1
54,55,2.8,2.8,4.62,4.42,-0.61,-0.69,-0.69,39.2,2159.4
55,56,2.89,2.89,4.1,3.89,-0.68,-0.72,-0.7,38.6,2197.9
56,57,2.94,2.94,8.66,8.79,-0.85,-0.87,-0.85,38.6,2236.6
57,58,3.07,3.07,5.06,5.0,-0.6,-0.65,-0.64,38.8,2275.4
58,59,2.76,2.76,4.37,4.22,-0.41,-0.54,-0.54,39.2,2314.6
59,60,3.05,3.05,4.39,3.96,-0.72,-0.78,-0.77,39.0,2353.6
60,61,2.83,2.83,3.77,3.84,-0.5,-0.6,-0.6,41.2,2394.8
61,62,2.89,2.89,5.64,5.31,-0.92,-0.95,-0.97,38.5,2433.3
62,63,2.85,2.85,4.71,4.62,-0.64,-0.68,-0.67,38.9,2472.3
63,64,2.8,2.8,10.34,11.4,-0.67,-0.72,-0.69,38.5,2510.7
64,65,2.68,2.68,4.76,4.76,-0.64,-0.71,-0.54,39.0,2549.7
65,66,2.63,2.63,4.18,3.8,-0.43,-0.58,-0.54,38.3,2588.0
66,67,2.73,2.73,5.32,4.73,-0.78,-0.82,-0.81,38.7,2626.7
67,68,2.63,2.63,6.08,5.4,-0.9,-0.91,-0.9,39.1,2665.9
68,69,2.78,2.78,5.08,5.1,-0.49,-0.59,-0.57,39.1,2704.9
69,70,2.73,2.73,4.15,3.86,-0.7,-0.74,-0.66,38.6,2743.5
70,71,2.64,2.64,7.37,7.68,-0.59,-0.64,-0.49,38.8,2782.3
71,72,2.73,2.73,5.88,6.15,-0.34,-0.52,-0.51,39.1,2821.4
72,73,2.59,2.59,3.9,4.12,-0.59,-0.74,-0.64,39.0,2860.5
73,74,2.59,2.59,4.19,4.01,-0.57,-0.68,-0.57,39.2,2899.7
74,75,2.6,2.6,4.7,4.5,-0.63,-0.69,-0.67,39.1,2938.8
75,76,2.58,2.58,6.35,7.01,0.12,-0.19,-0.18,38.8,2977.7
76,77,2.61,2.61,5.86,4.95,-0.86,-0.88,-0.86,38.9,3016.6
77,78,2.53,2.53,4.25,4.35,-0.55,-0.67,-0.54,38.8,3055.4
78,79,2.56,2.56,5.08,4.69,-0.82,-0.87,-0.79,39.8,3095.2
79,80,2.61,2.61,6.59,7.32,-0.57,-0.65,-0.7,41.0,3136.2
80,81,2.6,2.6,3.93,4.04,-0.28,-0.59,-0.48,38.6,3174.8
81,82,2.43,2.43,6.75,7.15,-0.31,-0.53,-0.5,38.6,3213.4
82,83,2.6,2.6,7.12,6.31,-0.93,-0.94,-0.95,38.2,3251.7
83,84,2.46,2.46,3.96,4.08,-0.6,-0.73,-0.68,39.3,3290.9
84,85,2.39,2.39,3.72,4.03,-0.25,-0.49,-0.46,38.7,3329.6
85,86,2.42,2.42,3.98,4.05,-0.6,-0.7,-0.64,38.6,3368.2
86,87,2.33,2.33,8.13,7.11,-0.93,-0.96,-0.94,39.0,3407.2
87,88,2.51,2.51,4.13,4.28,-0.58,-0.67,-0.57,39.8,3447.0
88,89,2.49,2.49,5.86,5.02,-0.92,-0.94,-0.87,39.0,3486.0
89,90,2.53,2.53,4.75,4.94,-0.37,-0.57,-0.52,38.1,3524.0
90,91,2.52,2.52,4.21,4.28,-0.18,-0.48,-0.41,38.8,3562.8
91,92,2.39,2.39,7.9,6.66,-0.89,-0.91,-0.85,38.7,3601.6
92,93,2.33,2.33,8.15,7.24,-0.96,-0.97,-0.96,39.2,3640.8
93,94,2.54,2.54,9.91,11.22,-0.41,-0.47,-0.58,39.3,3680.1
94,95,2.33,2.33,5.58,5.82,-0.31,-0.45,-0.41,39.1,3719.2
95,96,2.4,2.4,5.02,4.49,-0.82,-0.86,-0.79,39.3,3758.5
96,97,2.34,2.34,6.54,5.6,-0.81,-0.89,-0.83,38.5,3797.0
97,98,2.38,2.38,6.95,7.69,-0.24,-0.37,-0.39,40.3,3837.3
98,99,2.35,2.35,6.62,7.16,-0.26,-0.46,-0.47,40.3,3877.6
99,100,2.33,2.33,4.71,4.8,-0.16,-0.51,-0.44,38.6,3916.2
100,101,2.02,2.02,4.22,4.04,-0.61,-0.74,-0.67,39.5,3955.7
101,102,2.13,2.13,3.82,3.59,-0.55,-0.69,-0.64,38.1,3993.8
102,103,2.27,2.27,3.73,3.67,-0.7,-0.74,-0.7,39.0,4032.8
103,104,2.18,2.18,6.33,6.79,-0.37,-0.53,-0.58,39.2,4072.1
104,105,2.11,2.11,3.94,3.8,-0.45,-0.6,-0.55,38.3,4110.3
105,106,2.05,2.05,5.09,5.51,-0.26,-0.53,-0.5,38.9,4149.3
106,107,1.97,1.97,3.84,3.71,-0.49,-0.71,-0.59,39.1,4188.4
107,108,2.03,2.03,3.97,3.84,-0.56,-0.77,-0.64,39.1,4227.4
108,109,2.09,2.09,4.37,3.97,-0.76,-0.83,-0.75,39.4,4266.8
109,110,1.89,1.89,4.63,4.05,-0.77,-0.85,-0.79,39.0,4305.8
110,111,2.0,2.0,8.78,9.87,-0.17,-0.33,-0.38,39.3,4345.1
111,112,2.07,2.07,4.5,3.92,-0.66,-0.81,-0.71,39.6,4384.6
112,113,2.19,2.19,3.86,3.51,-0.77,-0.82,-0.74,39.7,4424.3
113,114,1.96,1.96,5.11,4.29,-0.86,-0.88,-0.82,39.4,4463.7
114,115,1.86,1.86,4.15,4.01,-0.24,-0.6,-0.51,39.3,4503.0
115,116,1.93,1.93,4.25,3.88,-0.24,-0.58,-0.54,39.6,4542.6
116,117,1.89,1.89,4.43,4.46,-0.25,-0.61,-0.52,41.4,4584.0
117,118,2.11,2.11,3.98,3.86,-0.2,-0.63,-0.5,39.6,4623.6
118,119,1.91,1.91,4.45,3.83,-0.5,-0.72,-0.61,38.7,4662.4
119,120,2.01,2.01,5.52,4.67,-0.77,-0.85,-0.77,39.2,4701.6
120,121,1.98,1.98,4.27,3.84,-0.56,-0.73,-0.61,40.0,4741.6
121,122,1.81,1.81,4.75,4.24,-0.66,-0.8,-0.7,38.4,4780.0
122,123,1.81,1.81,5.62,4.77,-0.79,-0.86,-0.79,38.9,4818.9
123,124,1.91,1.91,5.33,4.61,-0.87,-0.87,-0.81,39.6,4858.5
124,125,1.87,1.87,4.69,4.68,0.04,-0.5,-0.42,39.0,4897.5
125,126,1.99,1.99,4.22,3.69,-0.55,-0.7,-0.63,38.3,4935.8
126,127,1.87,1.87,5.29,6.04,-0.12,-0.45,-0.44,39.2,4975.0
127,128,1.92,1.92,4.42,4.1,0.09,-0.53,-0.44,39.1,5014.0
128,129,1.89,1.89,4.84,4.21,-0.74,-0.83,-0.78,39.5,5053.5
129,130,1.88,1.88,5.63,6.21,0.12,-0.36,-0.34,38.9,5092.5
130,131,2.0,2.0,4.24,3.6,-0.75,-0.77,-0.7,39.1,5131.6
